Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23488,23492,23237
00:05,22668,23166,23103
00:10,22668,23166,23047
00:15,22668,23166,22998
00:20,22668,22875,22900
00:25,22668,22875,22800
00:30,22668,22875,22735
00:35,22668,22648,22628
00:40,22668,22648,22552
00:45,22668,22648,22471
00:50,22668,22384,22393
00:55,22668,22384,22387
01:00,22668,22384,22337
01:05,21852,22082,22233
01:10,21852,22082,22187
01:15,21852,22082,22101
01:20,21852,21926,22008
01:25,21852,21926,21962
01:30,21852,21926,21896
01:35,21852,21763,21805
01:40,21852,21763,21797
01:45,21852,21763,21735
01:50,21852,21617,21683
01:55,21852,21617,21613
02:00,21852,21617,21545
02:05,21371,21517,21544
02:10,21371,21517,21475
02:15,21371,21517,21473
02:20,21371,21377,21412
02:25,21371,21377,21389
02:30,21371,21377,21374
02:35,21371,21305,21294
02:40,21371,21305,21223
02:45,21371,21305,21239
02:50,21371,21210,21243
02:55,21371,21210,21216
03:00,21371,21210,21211
03:05,21341,21228,21212
03:10,21341,21228,21266
03:15,21341,21228,21256
03:20,21341,21210,21264
03:25,21341,21210,21268
03:30,21341,21210,21241
03:35,21341,21270,21258
03:40,21341,21270,21281
03:45,21341,21270,21282
03:50,21341,21331,21316
03:55,21341,21331,21338
04:00,21341,21331,21376
04:05,22027,21553,21477
04:10,22027,21553,21586
04:15,22027,21553,21680
04:20,22027,21765,21762
04:25,22027,21765,21793
04:30,22027,21765,21849
04:35,22027,21982,21932
04:40,22027,21982,22021
04:45,22027,21982,22170
04:50,22027,22239,22237
04:55,22027,22239,22339
05:00,22027,22239,22466
05:05,23727,22828,22741
05:10,23727,22828,22983
05:15,23727,22828,23143
05:20,23727,23282,23298
05:25,23727,23282,23419
05:30,23727,23282,23518
05:35,23727,23762,23704
05:40,23727,23762,23911
05:45,23727,23762,24012
05:50,23727,24294,24207
05:55,23727,24294,24374
06:00,23727,24294,24587
06:05,26349,25342,25033
06:10,26349,25342,25481
06:15,26349,25342,25772
06:20,26349,26084,26010
06:25,26349,26084,26158
06:30,26349,26084,26337
06:35,26349,26640,26559
06:40,26349,26640,26737
06:45,26349,26640,26870
06:50,26349,27083,27005
06:55,26349,27083,27119
07:00,26349,27083,27217
07:05,27442,27544,27433
07:10,27442,27544,27656
07:15,27442,27544,27711
07:20,27442,27641,27746
07:25,27442,27641,27729
07:30,27442,27641,27692
07:35,27442,27597,27651
07:40,27442,27597,27605
07:45,27442,27597,27522
07:50,27442,27372,27439
07:55,27442,27372,27351
08:00,27442,27372,27321
08:05,27044,27339,27363
08:10,27044,27339,27343
08:15,27044,27339,27276
08:20,27044,27163,27209
08:25,27044,27163,27165
08:30,27044,27163,27097
08:35,27044,27052,26996
08:40,27044,27052,26916
08:45,27044,27052,26846
08:50,27044,26772,26750
08:55,27044,26772,26640
09:00,27044,26772,26517
09:05,26387,26677,26485
09:10,26387,26677,26450
09:15,26387,26677,26394
09:20,26387,26432,26299
09:25,26387,26432,26229
09:30,26387,26432,26106
09:35,26387,26163,26010
09:40,26387,26163,25921
09:45,26387,26163,25840
09:50,26387,25921,25738
09:55,26387,25921,25643
10:00,26387,25921,25521
10:05,25821,25747,25482
10:10,25821,25747,25424
10:15,25821,25747,25320
10:20,25821,25431,25270
10:25,25821,25431,25222
10:30,25821,25431,25114
10:35,25821,25245,25066
10:40,25821,25245,24980
10:45,25821,25245,24881
10:50,25821,25117,24793
10:55,25821,25117,24707
11:00,25821,25117,24640
11:05,25346,24756,24517
11:10,25346,24756,24418
11:15,25346,24756,24362
11:20,25346,24606,24315
11:25,25346,24606,24244
11:30,25346,24606,24183
11:35,25346,24495,24159
11:40,25346,24495,24147
11:45,25346,24495,24082
11:50,25346,24347,24085
11:55,25346,24347,24045
12:00,25346,24347,23945
12:05,25098,24209,23871
12:10,25098,24209,23897
12:15,25098,24209,23836
12:20,25098,24163,23797
12:25,25098,24163,23774
12:30,25098,24163,23786
12:35,25098,24079,23878
12:40,25098,24079,23960
12:45,25098,24079,23991
12:50,25098,24194,24060
12:55,25098,24194,24091
13:00,25098,24194,24101
13:05,25178,24223,24109
13:10,25178,24223,24178
13:15,25178,24223,24204
13:20,25178,24342,24242
13:25,25178,24342,24330
13:30,25178,24342,24392
13:35,25178,24453,24450
13:40,25178,24453,24380
13:45,25178,24453,24412
13:50,25178,24566,24484
13:55,25178,24566,24533
14:00,25178,24566,24570
14:05,25216,24714,24591
14:10,25216,24714,24553
14:15,25216,24714,24613
14:20,25216,24777,24632
14:25,25216,24777,24710
14:30,25216,24777,24742
14:35,25216,24862,24838
14:40,25216,24862,24866
14:45,25216,24862,24870
14:50,25216,25116,24917
14:55,25216,25116,24991
15:00,25216,25116,25045
15:05,25848,25125,25151
15:10,25848,25125,25263
15:15,25848,25125,25382
15:20,25848,25473,25475
15:25,25848,25473,25537
15:30,25848,25473,25641
15:35,25848,25752,25717
15:40,25848,25752,25825
15:45,25848,25752,25904
15:50,25848,26161,26015
15:55,25848,26161,26120
16:00,25848,26161,26265
16:05,27664,26450,26367
16:10,27664,26450,26501
16:15,27664,26450,26614
16:20,27664,26899,26813
16:25,27664,26899,27028
16:30,27664,26899,27254
16:35,27664,27667,27487
16:40,27664,27667,27787
16:45,27664,27667,28033
16:50,27664,28670,28312
16:55,27664,28670,28646
17:00,27664,28670,28956
17:05,30163,29525,29170
17:10,30163,29525,29468
17:15,30163,29525,29639
17:20,30163,29957,29804
17:25,30163,29957,29913
17:30,30163,29957,30053
17:35,30163,30164,30145
17:40,30163,30164,30202
17:45,30163,30164,30237
17:50,30163,30294,30301
17:55,30163,30294,30313
18:00,30163,30294,30336
18:05,30446,30198,30277
18:10,30446,30198,30235
18:15,30446,30198,30267
18:20,30446,30187,30268
18:25,30446,30187,30245
18:30,30446,30187,30225
18:35,30446,30146,30260
18:40,30446,30146,30234
18:45,30446,30146,30199
18:50,30446,30053,30175
18:55,30446,30053,30180
19:00,30446,30053,30137
19:05,30015,30000,30089
19:10,30015,30000,30069
19:15,30015,30000,30043
19:20,30015,29917,30044
19:25,30015,29917,29978
19:30,30015,29917,29955
19:35,30015,29834,29933
19:40,30015,29834,29902
19:45,30015,29834,29868
19:50,30015,29696,29830
19:55,30015,29696,29785
20:00,30015,29696,29707
20:05,29187,29497,29611
20:10,29187,29497,29595
20:15,29187,29497,29548
20:20,29187,29347,29493
20:25,29187,29347,29444
20:30,29187,29347,29342
20:35,29187,29111,29269
20:40,29187,29111,29204
20:45,29187,29111,29119
20:50,29187,28873,28957
20:55,29187,28873,28872
21:00,29187,28873,28749
21:05,27845,28505,28682
21:10,27845,28505,28580
21:15,27845,28505,28454
21:20,27845,28152,28287
21:25,27845,28152,28158
21:30,27845,28152,28089
21:35,27845,27799,27907
21:40,27845,27799,27786
21:45,27845,27799,27641
21:50,27845,27308,27518
21:55,27845,27308,27378
22:00,27845,27308,27131
22:05,25809,26731,26940
22:10,25809,26731,26710
22:15,25809,26731,26514
22:20,25809,26218,26321
22:25,25809,26218,26194
22:30,25809,26218,25987
22:35,25809,25677,25798
22:40,25809,25677,25601
22:45,25809,25677,25438
22:50,25809,25164,25302
22:55,25809,25164,25118
23:00,25809,25164,24917
23:05,23940,24595,24753
23:10,23940,24595,24551
23:15,23940,24595,24396
23:20,23940,24155,24250
23:25,23940,24155,24103
23:30,23940,24155,23939
23:35,23940,23753,23793
23:40,23940,23753,23639
23:45,23940,23753,23510
23:50,23940,23377,23394
23:55,23940,23377,23284
00:00,23940,23377,23089
