Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22491,22034,21918
00:05,21503,21799,21898
00:10,21503,21799,21822
00:15,21503,21799,21729
00:20,21503,21542,21638
00:25,21503,21542,21546
00:30,21503,21542,21484
00:35,21503,21273,21392
00:40,21503,21273,21323
00:45,21503,21273,21259
00:50,21503,21032,21192
00:55,21503,21032,21133
01:00,21503,21032,21078
01:05,20866,20873,20995
01:10,20866,20873,20966
01:15,20866,20873,20923
01:20,20866,20728,20904
01:25,20866,20728,20862
01:30,20866,20728,20813
01:35,20866,20647,20754
01:40,20866,20647,20736
01:45,20866,20647,20680
01:50,20866,20552,20641
01:55,20866,20552,20614
02:00,20866,20552,20570
02:05,20540,20487,20555
02:10,20540,20487,20539
02:15,20540,20487,20521
02:20,20540,20435,20499
02:25,20540,20435,20451
02:30,20540,20435,20435
02:35,20540,20351,20391
02:40,20540,20351,20385
02:45,20540,20351,20369
02:50,20540,20336,20361
02:55,20540,20336,20327
03:00,20540,20336,20327
03:05,20527,20365,20341
03:10,20527,20365,20358
03:15,20527,20365,20362
03:20,20527,20370,20335
03:25,20527,20370,20351
03:30,20527,20370,20322
03:35,20527,20400,20339
03:40,20527,20400,20352
03:45,20527,20400,20301
03:50,20527,20552,20282
03:55,20527,20552,20294
04:00,20527,20552,20372
04:05,21120,20703,20433
04:10,21120,20703,20557
04:15,21120,20703,20656
04:20,21120,20824,20698
04:25,21120,20824,20705
04:30,21120,20824,20758
04:35,21120,21017,20815
04:40,21120,21017,20870
04:45,21120,21017,20908
04:50,21120,21389,20965
04:55,21120,21389,21012
05:00,21120,21389,21128
05:05,22482,21725,21315
05:10,22482,21725,21516
05:15,22482,21725,21623
05:20,22482,22012,21720
05:25,22482,22012,21802
05:30,22482,22012,21872
05:35,22482,22303,21976
05:40,22482,22303,22102
05:45,22482,22303,22202
05:50,22482,22912,22283
05:55,22482,22912,22385
06:00,22482,22912,22509
06:05,24631,23454,22842
06:10,24631,23454,23116
06:15,24631,23454,23277
06:20,24631,23821,23394
06:25,24631,23821,23472
06:30,24631,23821,23578
06:35,24631,24042,23723
06:40,24631,24042,23889
06:45,24631,24042,23950
06:50,24631,24435,23988
06:55,24631,24435,24086
07:00,24631,24435,24175
07:05,26017,24675,24356
07:10,26017,24675,24538
07:15,26017,24675,24626
07:20,26017,24881,24692
07:25,26017,24881,24743
07:30,26017,24881,24794
07:35,26017,25003,24819
07:40,26017,25003,24877
07:45,26017,25003,24866
07:50,26017,25124,24892
07:55,26017,25124,24904
08:00,26017,25124,24911
08:05,26545,25206,25008
08:10,26545,25206,25107
08:15,26545,25206,25124
08:20,26545,25171,25122
