Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21173,20607,20609
00:05,20186,20438,20608
00:10,20186,20438,20659
00:15,20186,20438,20651
00:20,20186,20297,20581
00:25,20186,20297,20529
00:30,20186,20297,20448
00:35,20186,20139,20379
00:40,20186,20139,20316
00:45,20186,20139,20243
00:50,20186,20031,20177
00:55,20186,20031,20126
01:00,20186,20031,20054
01:05,19556,19902,20022
01:10,19556,19902,20012
01:15,19556,19902,19934
01:20,19556,19756,19890
01:25,19556,19756,19842
01:30,19556,19756,19816
01:35,19556,19629,19769
01:40,19556,19629,19736
01:45,19556,19629,19683
01:50,19556,19557,19627
01:55,19556,19557,19583
02:00,19556,19557,19528
02:05,19266,19463,19520
02:10,19266,19463,19508
02:15,19266,19463,19492
02:20,19266,19391,19450
02:25,19266,19391,19414
02:30,19266,19391,19376
02:35,19266,19308,19364
02:40,19266,19308,19356
02:45,19266,19308,19341
02:50,19266,19336,19340
02:55,19266,19336,19337
03:00,19266,19336,19319
03:05,19316,19346,19304
03:10,19316,19346,19333
03:15,19316,19346,19321
03:20,19316,19356,19306
03:25,19316,19356,19317
03:30,19316,19356,19327
03:35,19316,19378,19338
03:40,19316,19378,19362
03:45,19316,19378,19367
03:50,19316,19527,19377
03:55,19316,19527,19409
04:00,19316,19527,19468
04:05,19850,19703,19457
04:10,19850,19703,19534
04:15,19850,19703,19576
04:20,19850,19858,19642
04:25,19850,19858,19670
04:30,19850,19858,19733
04:35,19850,20035,19793
04:40,19850,20035,19859
04:45,19850,20035,19923
04:50,19850,20426,20009
04:55,19850,20426,20092
05:00,19850,20426,20202
05:05,21336,20858,20426
05:10,21336,20858,20576
05:15,21336,20858,20706
05:20,21336,21232,20841
05:25,21336,21232,20937
05:30,21336,21232,21089
05:35,21336,21584,21232
05:40,21336,21584,21375
05:45,21336,21584,21485
05:50,21336,22293,21613
05:55,21336,22293,21764
06:00,21336,22293,21904
06:05,23189,22867,22294
06:10,23189,22867,22632
06:15,23189,22867,22757
06:20,23189,23185,22889
06:25,23189,23185,22992
