Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28953,28036,27638
00:05,26718,27438,27525
00:10,26718,27438,27408
00:15,26718,27438,27203
00:20,26718,26995,27041
00:25,26718,26995,26896
00:30,26718,26995,26747
00:35,26718,26434,26609
00:40,26718,26434,26396
00:45,26718,26434,26322
00:50,26718,26046,26219
00:55,26718,26046,26127
01:00,26718,26046,25996
01:05,25217,25756,25843
01:10,25217,25756,25744
01:15,25217,25756,25608
01:20,25217,25411,25476
01:25,25217,25411,25373
01:30,25217,25411,25236
01:35,25217,25115,25186
01:40,25217,25115,25103
01:45,25217,25115,25010
01:50,25217,24803,24881
01:55,25217,24803,24791
02:00,25217,24803,24751
02:05,24196,24587,24637
02:10,24196,24587,24569
02:15,24196,24587,24491
02:20,24196,24368,24399
02:25,24196,24368,24296
02:30,24196,24368,24228
02:35,24196,24200,24172
02:40,24196,24200,24117
02:45,24196,24200,24065
02:50,24196,24019,24000
02:55,24196,24019,23926
03:00,24196,24019,23892
03:05,23632,23832,23822
03:10,23632,23832,23813
03:15,23632,23832,23788
03:20,23632,23752,23726
03:25,23632,23752,23707
03:30,23632,23752,23641
03:35,23632,23641,23635
03:40,23632,23641,23571
03:45,23632,23641,23553
03:50,23632,23623,23570
03:55,23632,23623,23579
04:00,23632,23623,23565
04:05,23702,23755,23631
04:10,23702,23755,23685
04:15,23702,23755,23710
04:20,23702,23805,23702
04:25,23702,23805,23735
04:30,23702,23805,23698
04:35,23702,23939,23751
04:40,23702,23939,23803
04:45,23702,23939,23836
04:50,23702,24028,23866
04:55,23702,24028,23902
05:00,23702,24028,24037
05:05,24756,24447,24208
05:10,24756,24447,24425
05:15,24756,24447,24518
05:20,24756,24763,24630
05:25,24756,24763,24715
05:30,24756,24763,24758
05:35,24756,25073,24888
05:40,24756,25073,25029
05:45,24756,25073,25092
05:50,24756,25255,25192
05:55,24756,25255,25272
06:00,24756,25255,25360
06:05,26011,25821,25601
06:10,26011,25821,25854
06:15,26011,25821,25916
06:20,26011,26085,26026
06:25,26011,26085,26032
06:30,26011,26085,26028
06:35,26011,26304,26094
06:40,26011,26304,26214
06:45,26011,26304,26307
06:50,26011,26600,26381
06:55,26011,26600,26499
07:00,26011,26600,26591
07:05,27383,27028,26749
07:10,27383,27028,26973
07:15,27383,27028,27004
07:20,27383,27302,27040
07:25,27383,27302,27116
07:30,27383,27302,27105
07:35,27383,27244,27139
07:40,27383,27244,27189
07:45,27383,27244,27225
07:50,27383,27431,27320
07:55,27383,27431,27402
08:00,27383,27431,27409
08:05,28113,27664,27575
08:10,28113,27664,27716
08:15,28113,27664,27736
08:20,28113,27817,27782
08:25,28113,27817,27807
08:30,28113,27817,27834
08:35,28113,27947,27873
08:40,28113,27947,27909
08:45,28113,27947,27907
08:50,28113,28089,27938
08:55,28113,28089,28011
09:00,28113,28089,28060
09:05,28780,28169,28105
09:10,28780,28169,28225
09:15,28780,28169,28335
09:20,28780,28299,28339
09:25,28780,28299,28392
09:30,28780,28299,28473
09:35,28780,28432,28446
09:40,28780,28432,28444
09:45,28780,28432,28412
09:50,28780,28613,28426
09:55,28780,28613,28511
10:00,28780,28613,28527
10:05,29526,28669,28585
10:10,29526,28669,28701
10:15,29526,28669,28716
10:20,29526,28875,28809
10:25,29526,28875,28875
10:30,29526,28875,28885
10:35,29526,29106,28960
10:40,29526,29106,29041
10:45,29526,29106,29071
10:50,29526,29290,29166
10:55,29526,29290,29304
11:00,29526,29290,29389
11:05,30447,29548,29564
11:10,30447,29548,29692
11:15,30447,29548,29762
11:20,30447,29931,29877
11:25,30447,29931,29902
11:30,30447,29931,29992
11:35,30447,30215,30040
11:40,30447,30215,30125
11:45,30447,30215,30141
11:50,30447,30460,30203
11:55,30447,30460,30377
12:00,30447,30460,30558
12:05,31515,30645,30607
12:10,31515,30645,30693
12:15,31515,30645,30756
12:20,31515,31076,30889
12:25,31515,31076,31003
12:30,31515,31076,31198
12:35,31515,31460,31337
12:40,31515,31460,31512
12:45,31515,31460,31581
12:50,31515,31923,31704
12:55,31515,31923,31866
13:00,31515,31923,32015
13:05,33006,32251,32176
13:10,33006,32251,32282
13:15,33006,32251,32410
13:20,33006,32632,32503
13:25,33006,32632,32689
13:30,33006,32632,32847
13:35,33006,33025,33037
13:40,33006,33025,33176
13:45,33006,33025,33286
13:50,33006,33588,33494
13:55,33006,33588,33651
14:00,33006,33588,33791
14:05,34719,33928,33970
14:10,34719,33928,34049
14:15,34719,33928,34183
14:20,34719,34424,34328
14:25,34719,34424,34463
14:30,34719,34424,34604
14:35,34719,34811,34646
14:40,34719,34811,34758
14:45,34719,34811,34844
14:50,34719,35044,34973
14:55,34719,35044,35143
15:00,34719,35044,35248
15:05,36170,35491,35506
15:10,36170,35491,35572
