Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26406,25584,25430
00:05,24621,25216,25364
00:10,24621,25216,25339
00:15,24621,25216,25306
00:20,24621,24823,25161
00:25,24621,24823,25058
00:30,24621,24823,24935
00:35,24621,24383,24831
00:40,24621,24383,24701
00:45,24621,24383,24594
00:50,24621,24090,24481
00:55,24621,24090,24356
01:00,24621,24090,24216
01:05,23449,24014,24076
01:10,23449,24014,23993
01:15,23449,24014,23841
01:20,23449,23711,23722
01:25,23449,23711,23620
01:30,23449,23711,23540
01:35,23449,23402,23493
01:40,23449,23402,23406
01:45,23449,23402,23326
01:50,23449,23127,23231
01:55,23449,23127,23120
02:00,23449,23127,23004
02:05,22534,22919,22978
02:10,22534,22919,22970
02:15,22534,22919,22892
02:20,22534,22682,22802
02:25,22534,22682,22754
02:30,22534,22682,22713
02:35,22534,22483,22629
02:40,22534,22483,22550
02:45,22534,22483,22495
02:50,22534,22372,22428
02:55,22534,22372,22372
03:00,22534,22372,22318
03:05,22108,22271,22272
03:10,22108,22271,22236
03:15,22108,22271,22266
03:20,22108,22232,22219
03:25,22108,22232,22232
03:30,22108,22232,22198
03:35,22108,22130,22169
03:40,22108,22130,22198
03:45,22108,22130,22170
03:50,22108,22092,22121
03:55,22108,22092,22126
04:00,22108,22092,22206
04:05,22392,22289,22219
04:10,22392,22289,22269
04:15,22392,22289,22332
04:20,22392,22395,22339
04:25,22392,22395,22431
04:30,22392,22395,22481
04:35,22392,22527,22489
04:40,22392,22527,22534
04:45,22392,22527,22614
04:50,22392,22746,22650
04:55,22392,22746,22732
05:00,22392,22746,22862
05:05,23472,23151,22984
05:10,23472,23151,23181
05:15,23472,23151,23284
05:20,23472,23461,23361
05:25,23472,23461,23453
05:30,23472,23461,23520
05:35,23472,23592,23652
05:40,23472,23592,23704
05:45,23472,23592,23690
05:50,23472,23713,23672
05:55,23472,23713,23716
06:00,23472,23713,23801
06:05,24869,24351,24188
06:10,24869,24351,24394
06:15,24869,24351,24527
06:20,24869,24691,24671
06:25,24869,24691,24763
06:30,24869,24691,24835
06:35,24869,25192,24959
06:40,24869,25192,25012
06:45,24869,25192,25067
06:50,24869,25451,25184
06:55,24869,25451,25198
07:00,24869,25451,25225
07:05,26048,25791,25368
07:10,26048,25791,25507
07:15,26048,25791,25625
07:20,26048,25943,25722
07:25,26048,25943,25850
07:30,26048,25943,25825
07:35,26048,25935,25909
07:40,26048,25935,25944
07:45,26048,25935,25946
07:50,26048,26133,26021
07:55,26048,26133,26065
08:00,26048,26133,26142
08:05,26623,26403,26220
08:10,26623,26403,26279
08:15,26623,26403,26331
08:20,26623,26529,26441
08:25,26623,26529,26491
08:30,26623,26529,26546
08:35,26623,26517,26536
08:40,26623,26517,26583
08:45,26623,26517,26642
08:50,26623,26705,26616
08:55,26623,26705,26651
09:00,26623,26705,26619
09:05,26688,26717,26652
09:10,26688,26717,26732
09:15,26688,26717,26765
09:20,26688,26798,26822
09:25,26688,26798,26760
09:30,26688,26798,26812
09:35,26688,26825,26815
09:40,26688,26825,26925
09:45,26688,26825,26875
09:50,26688,26904,26810
09:55,26688,26904,26762
10:00,26688,26904,26784
10:05,26513,27002,26782
10:10,26513,27002,26810
10:15,26513,27002,26877
10:20,26513,26939,26875
10:25,26513,26939,26853
10:30,26513,26939,26830
10:35,26513,26931,26868
10:40,26513,26931,26827
10:45,26513,26931,26894
10:50,26513,26955,26837
10:55,26513,26955,26860
11:00,26513,26955,26835
11:05,26500,26957,26797
11:10,26500,26957,26758
11:15,26500,26957,26736
11:20,26500,26920,26799
11:25,26500,26920,26818
11:30,26500,26920,26777
11:35,26500,26731,26783
11:40,26500,26731,26768
11:45,26500,26731,26659
11:50,26500,26692,26601
11:55,26500,26692,26560
12:00,26500,26692,26540
12:05,26649,26518,26513
12:10,26649,26518,26531
12:15,26649,26518,26537
12:20,26649,26554,26631
12:25,26649,26554,26571
12:30,26649,26554,26597
12:35,26649,26622,26651
12:40,26649,26622,26694
12:45,26649,26622,26723
12:50,26649,26803,26679
12:55,26649,26803,26786
13:00,26649,26803,26809
13:05,27237,26918,26780
13:10,27237,26918,26813
13:15,27237,26918,26768
13:20,27237,27063,26799
13:25,27237,27063,26906
13:30,27237,27063,27005
13:35,27237,27124,27052
13:40,27237,27124,27087
13:45,27237,27124,27180
13:50,27237,27227,27234
13:55,27237,27227,27224
14:00,27237,27227,27245
14:05,28016,27377,27300
14:10,28016,27377,27320
14:15,28016,27377,27289
14:20,28016,27558,27375
14:25,28016,27558,27506
14:30,28016,27558,27435
14:35,28016,27657,27525
14:40,28016,27657,27472
14:45,28016,27657,27561
14:50,28016,27846,27652
14:55,28016,27846,27629
15:00,28016,27846,27756
15:05,29007,27961,27823
15:10,29007,27961,27868
15:15,29007,27961,27917
15:20,29007,28182,27951
15:25,29007,28182,27988
15:30,29007,28182,28091
15:35,29007,28477,28121
15:40,29007,28477,28122
15:45,29007,28477,28089
15:50,29007,28603,28159
15:55,29007,28603,28311
16:00,29007,28603,28411
16:05,29983,28510,28256
16:10,29983,28510,28343
16:15,29983,28510,28354
16:20,29983,28693,28485
16:25,29983,28693,28542
16:30,29983,28693,28659
16:35,29983,28780,28786
16:40,29983,28780,28900
16:45,29983,28780,28953
16:50,29983,29022,29206
16:55,29983,29022,29136
17:00,29983,29022,29232
17:05,30748,29291,29218
17:10,30748,29291,29233
17:15,30748,29291,29386
17:20,30748,29550,29372
17:25,30748,29550,29448
17:30,30748,29550,29451
17:35,30748,29843,29584
17:40,30748,29843,29686
17:45,30748,29843,29698
17:50,30748,29959,29709
17:55,30748,29959,29800
18:00,30748,29959,29905
18:05,30986,29772,29749
18:10,30986,29772,29731
18:15,30986,29772,29770
18:20,30986,29943,29854
18:25,30986,29943,29850
18:30,30986,29943,29837
18:35,30986,30013,29869
18:40,30986,30013,29943
18:45,30986,30013,29940
18:50,30986,29972,29992
18:55,30986,29972,30004
19:00,30986,29972,30028
19:05,30752,29921,30000
19:10,30752,29921,29963
19:15,30752,29921,29949
19:20,30752,29837,29974
19:25,30752,29837,29963
19:30,30752,29837,29919
19:35,30752,29856,29984
19:40,30752,29856,29943
19:45,30752,29856,30004
19:50,30752,29900,30026
19:55,30752,29900,30004
20:00,30752,29900,29875
20:05,30583,30013,29989
20:10,30583,30013,30008
20:15,30583,30013,30011
20:20,30583,30180,29980
20:25,30583,30180,30006
20:30,30583,30180,30085
20:35,30583,30250,30059
20:40,30583,30250,30080
20:45,30583,30250,29988
20:50,30583,30087,30032
20:55,30583,30087,29967
21:00,30583,30087,29881
21:05,29716,29785,29894
21:10,29716,29785,29780
21:15,29716,29785,29713
21:20,29716,29462,29520
21:25,29716,29462,29384
21:30,29716,29462,29262
21:35,29716,29128,29156
21:40,29716,29128,29000
21:45,29716,29128,28866
21:50,29716,28535,28684
21:55,29716,28535,28545
22:00,29716,28535,28315
22:05,27429,27833,28130
22:10,27429,27833,27885
22:15,27429,27833,27756
22:20,27429,27253,27487
22:25,27429,27253,27308
22:30,27429,27253,27119
22:35,27429,26668,26862
22:40,27429,26668,26707
22:45,27429,26668,26497
22:50,27429,26029,26308
22:55,27429,26029,26146
23:00,27429,26029,25944
23:05,25201,25546,25757
23:10,25201,25546,25682
23:15,25201,25546,25506
23:20,25201,25020,25346
23:25,25201,25020,25170
23:30,25201,25020,25035
23:35,25201,24519,24840
23:40,25201,24519,24698
23:45,25201,24519,24531
23:50,25201,24060,24380
23:55,25201,24060,24206
00:00,25201,24060,
