Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22802,21981,21808
00:05,21509,21782,21535
00:10,21509,21782,21571
00:15,21509,21782,21598
00:20,21509,21356,21697
00:25,21509,21356,21455
00:30,21509,21356,21358
00:35,21509,21118,21414
00:40,21509,21118,21422
00:45,21509,21118,21385
00:50,21509,21084,21332
00:55,21509,21084,21284
01:00,21509,21084,21250
01:05,20745,21145,21203
01:10,20745,21145,21168
01:15,20745,21145,21097
01:20,20745,20962,21046
01:25,20745,20962,21260
01:30,20745,20962,21190
01:35,20745,20850,21156
01:40,20745,20850,21117
01:45,20745,20850,21075
01:50,20745,21020,21020
01:55,20745,21020,20976
02:00,20745,21020,20951
02:05,20263,20918,20904
02:10,20263,20918,20303
02:15,20263,20918,20458
02:20,20263,20808,20653
02:25,20263,20808,20614
02:30,20263,20808,20592
02:35,20263,20578,20569
02:40,20263,20578,20544
02:45,20263,20578,20519
02:50,20263,20520,20519
02:55,20263,20520,20517
03:00,20263,20520,20542
03:05,20147,20589,20546
03:10,20147,20589,20524
03:15,20147,20589,20509
03:20,20147,20518,20481
03:25,20147,20518,20468
03:30,20147,20518,20468
03:35,20147,20533,20468
03:40,20147,20533,20438
03:45,20147,20533,20418
03:50,20147,20629,20405
03:55,20147,20629,20401
04:00,20147,20629,20435
04:05,20757,20649,20346
04:10,20757,20649,20355
04:15,20757,20649,20426
04:20,20757,20559,20469
04:25,20757,20559,20519
04:30,20757,20559,20441
04:35,20757,20655,20360
04:40,20757,20655,20531
04:45,20757,20655,20633
04:50,20757,20914,20688
04:55,20757,20914,20803
05:00,20757,20914,20918
05:05,22342,21268,21120
05:10,22342,21268,21306
05:15,22342,21268,21411
05:20,22342,21777,21546
05:25,22342,21777,21626
05:30,22342,21777,21716
05:35,22342,22050,21842
05:40,22342,22050,21984
05:45,22342,22050,22093
05:50,22342,22450,22227
05:55,22342,22450,22349
06:00,22342,22450,22492
06:05,24838,23348,22822
06:10,24838,23348,23134
06:15,24838,23348,23282
06:20,24838,23691,23445
06:25,24838,23691,23553
06:30,24838,23691,23685
06:35,24838,24042,23847
06:40,24838,24042,24019
06:45,24838,24042,24145
06:50,24838,24351,24283
06:55,24838,24351,24365
07:00,24838,24351,24448
07:05,26151,24637,24628
07:10,26151,24637,24801
07:15,26151,24637,24808
07:20,26151,24852,24906
07:25,26151,24852,24943
07:30,26151,24852,24951
07:35,26151,24911,25019
07:40,26151,24911,25072
07:45,26151,24911,25113
07:50,26151,24843,24868
07:55,26151,24843,24905
08:00,26151,24843,25038
08:05,25890,24971,25115
08:10,25890,24971,25301
08:15,25890,24971,25316
08:20,25890,24848,25277
08:25,25890,24848,25296
08:30,25890,24848,25372
08:35,25890,25090,25455
08:40,25890,25090,25428
08:45,25890,25090,25407
08:50,25890,24936,25424
08:55,25890,24936,25394
09:00,25890,24936,25390
09:05,25205,25353,25616
09:10,25205,25353,25675
09:15,25205,25353,25693
09:20,25205,25366,25844
09:25,25205,25366,25528
09:30,25205,25366,25489
09:35,25205,25523,25505
09:40,25205,25523,25513
09:45,25205,25523,25458
09:50,25205,25339,25455
09:55,25205,25339,25461
10:00,25205,25339,25441
10:05,24391,25346,25202
10:10,24391,25346,25129
10:15,24391,25346,25188
10:20,24391,24979,25214
10:25,24391,24979,25328
10:30,24391,24979,25343
10:35,24391,25098,25309
10:40,24391,25098,25237
10:45,24391,25098,25198
10:50,24391,25038,25142
10:55,24391,25038,25080
11:00,24391,25038,25043
11:05,23686,24875,25032
11:10,23686,24875,25000
11:15,23686,24875,25025
11:20,23686,24728,25590
11:25,23686,24728,25127
11:30,23686,24728,24994
11:35,23686,24719,25307
11:40,23686,24719,25114
11:45,23686,24719,24539
11:50,23686,24946,24546
11:55,23686,24946,24551
12:00,23686,24946,24465
12:05,23089,25079,24372
12:10,23089,25079,24312
12:15,23089,25079,24256
12:20,23089,24329,24087
12:25,23089,24329,23873
12:30,23089,24329,23871
12:35,23089,24293,23884
12:40,23089,24293,23861
12:45,23089,24293,23767
12:50,23089,23790,23733
12:55,23089,23790,23733
13:00,23089,23790,23737
13:05,22892,23669,23717
13:10,22892,23669,23699
13:15,22892,23669,23651
13:20,22892,23626,23644
13:25,22892,23626,23580
13:30,22892,23626,23535
13:35,22892,23653,23522
13:40,22892,23653,23448
13:45,22892,23653,23404
13:50,22892,23502,23331
13:55,22892,23502,23325
14:00,22892,23502,23273
14:05,22740,23327,23147
14:10,22740,23327,23061
14:15,22740,23327,22949
14:20,22740,23161,22888
14:25,22740,23161,22888
14:30,22740,23161,22782
14:35,22740,23093,22715
14:40,22740,23093,22642
14:45,22740,23093,22640
14:50,22740,22859,22650
14:55,22740,22859,22669
15:00,22740,22859,22666
15:05,23046,22709,22651
15:10,23046,22709,22580
15:15,23046,22709,22557
15:20,23046,22776,22426
15:25,23046,22776,22409
15:30,23046,22776,22335
15:35,23046,22661,22388
15:40,23046,22661,22508
15:45,23046,22661,22486
15:50,23046,22606,22515
15:55,23046,22606,22512
16:00,23046,22606,22353
16:05,23687,22593,22153
16:10,23687,22593,21958
16:15,23687,22593,21982
16:20,23687,22808,21958
16:25,23687,22808,21972
16:30,23687,22808,21985
16:35,23687,22166,22014
16:40,23687,22166,21992
16:45,23687,22166,22072
16:50,23687,22400,22179
16:55,23687,22400,22283
17:00,23687,22400,22378
17:05,24479,22464,22408
17:10,24479,22464,22445
17:15,24479,22464,22566
17:20,24479,22759,22637
17:25,24479,22759,22778
17:30,24479,22759,22937
17:35,24479,23097,23119
17:40,24479,23097,23250
17:45,24479,23097,23381
17:50,24479,23586,23176
17:55,24479,23586,23587
18:00,24479,23586,23522
18:05,25556,23782,23607
18:10,25556,23782,23715
18:15,25556,23782,23873
18:20,25556,23924,24064
18:25,25556,23924,24252
18:30,25556,23924,24460
18:35,25556,24641,24774
18:40,25556,24641,24896
18:45,25556,24641,25064
18:50,25556,25050,25195
18:55,25556,25050,25377
19:00,25556,25050,25554
19:05,27292,25793,25762
19:10,27292,25793,25959
19:15,27292,25793,26180
19:20,27292,26339,26385
19:25,27292,26339,26542
19:30,27292,26339,26672
19:35,27292,26820,26681
19:40,27292,26820,26548
19:45,27292,26820,26553
19:50,27292,26984,26551
19:55,27292,26984,26534
20:00,27292,26984,26464
20:05,27220,26422,26444
20:10,27220,26422,26359
20:15,27220,26422,26327
20:20,27220,26344,26249
20:25,27220,26344,26189
20:30,27220,26344,26129
20:35,27220,26053,26032
20:40,27220,26053,26002
20:45,27220,26053,25893
20:50,27220,25790,25866
20:55,27220,25790,25769
21:00,27220,25790,25659
21:05,26217,25515,25585
21:10,26217,25515,25488
21:15,26217,25515,25403
21:20,26217,25279,25294
21:25,26217,25279,25208
21:30,26217,25279,25129
21:35,26217,24933,25001
21:40,26217,24933,24888
21:45,26217,24933,24797
21:50,26217,24572,24658
21:55,26217,24572,24520
22:00,26217,24572,24360
22:05,24379,24071,24303
22:10,24379,24071,24283
22:15,24379,24071,24231
22:20,24379,23834,24115
22:25,24379,23834,23982
22:30,24379,23834,23860
22:35,24379,23352,23726
22:40,24379,23352,23579
22:45,24379,23352,23446
22:50,24379,23201,23330
22:55,24379,23201,23214
23:00,24379,23201,23106
23:05,22728,22805,22944
23:10,22728,22805,22810
23:15,22728,22805,22659
23:20,22728,22504,22500
23:25,22728,22504,22361
23:30,22728,22504,22241
23:35,22728,22129,22112
23:40,22728,22129,22001
23:45,22728,22129,21898
23:50,22728,21800,21807
23:55,22728,21800,21710
00:00,22728,21800,21613
