Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20737,19864,19818
00:05,19267,19778,19853
00:10,19267,19778,19862
00:15,19267,19778,19855
00:20,19267,19599,19735
00:25,19267,19599,19682
00:30,19267,19599,19599
00:35,19267,19413,19533
00:40,19267,19413,19478
00:45,19267,19413,19366
00:50,19267,19225,19303
00:55,19267,19225,19233
01:00,19267,19225,19148
01:05,18414,19075,19045
01:10,18414,19075,18966
01:15,18414,19075,18913
01:20,18414,18868,18846
01:25,18414,18868,18772
01:30,18414,18868,18726
01:35,18414,18648,18656
01:40,18414,18648,18588
01:45,18414,18648,18535
01:50,18414,18497,18481
01:55,18414,18497,18415
02:00,18414,18497,18373
02:05,17887,18352,18323
02:10,17887,18352,18281
02:15,17887,18352,18274
02:20,17887,18192,18205
02:25,17887,18192,18173
02:30,17887,18192,18123
02:35,17887,18040,18106
02:40,17887,18040,18060
02:45,17887,18040,18034
02:50,17887,17990,17987
02:55,17887,17990,17971
03:00,17887,17990,17940
03:05,17617,17925,17945
03:10,17617,17925,17917
03:15,17617,17925,17889
03:20,17617,17852,17875
03:25,17617,17852,17862
03:30,17617,17852,17866
03:35,17617,17824,17814
03:40,17617,17824,17811
03:45,17617,17824,17819
03:50,17617,17774,17794
03:55,17617,17774,17780
04:00,17617,17774,17796
04:05,17712,17848,17817
04:10,17712,17848,17812
04:15,17712,17848,17849
04:20,17712,17892,17833
04:25,17712,17892,17827
04:30,17712,17892,17861
04:35,17712,17925,17855
04:40,17712,17925,17901
04:45,17712,17925,17902
04:50,17712,17992,17935
04:55,17712,17992,17925
05:00,17712,17992,17942
05:05,18233,18158,17987
05:10,18233,18158,18009
05:15,18233,18158,18034
05:20,18233,18286,18080
05:25,18233,18286,18127
05:30,18233,18286,18144
05:35,18233,18344,18169
05:40,18233,18344,18202
05:45,18233,18344,18225
05:50,18233,18464,18258
05:55,18233,18464,18281
06:00,18233,18464,18327
06:05,18778,18673,18477
06:10,18778,18673,18539
06:15,18778,18673,18608
06:20,18778,18670,18641
06:25,18778,18670,18621
06:30,18778,18670,18575
06:35,18778,18629,18573
06:40,18778,18629,18561
06:45,18778,18629,18525
06:50,18778,18611,18478
06:55,18778,18611,18430
07:00,18778,18611,18411
07:05,18870,18644,18461
07:10,18870,18644,18459
07:15,18870,18644,18461
07:20,18870,18607,18436
07:25,18870,18607,18416
07:30,18870,18607,18350
07:35,18870,18558,18332
07:40,18870,18558,18331
07:45,18870,18558,18254
07:50,18870,18474,18188
07:55,18870,18474,18192
08:00,18870,18474,18113
08:05,18723,18317,18170
08:10,18723,18317,18176
08:15,18723,18317,18175
08:20,18723,18148,18054
08:25,18723,18148,18014
08:30,18723,18148,18007
08:35,18723,18057,17959
08:40,18723,18057,17884
08:45,18723,18057,17807
08:50,18723,17719,18029
08:55,18723,17719,17953
09:00,18723,17719,17878
09:05,18139,17666,17770
09:10,18139,17666,17815
09:15,18139,17666,17738
09:20,18139,17744,17696
09:25,18139,17744,17639
09:30,18139,17744,17551
09:35,18139,17547,17463
09:40,18139,17547,17383
09:45,18139,17547,17354
09:50,18139,17361,17258
09:55,18139,17361,17241
10:00,18139,17361,17225
10:05,17346,17151,17135
10:10,17346,17151,17084
10:15,17346,17151,16982
10:20,17346,17012,16876
10:25,17346,17012,16895
10:30,17346,17012,16893
10:35,17346,16799,16939
10:40,17346,16799,16863
10:45,17346,16799,16818
10:50,17346,16654,16699
10:55,17346,16654,16690
11:00,17346,16654,16642
11:05,16645,16657,16636
11:10,16645,16657,16562
11:15,16645,16657,16506
11:20,16645,16452,16412
11:25,16645,16452,16388
11:30,16645,16452,16315
11:35,16645,16424,16301
11:40,16645,16424,16322
11:45,16645,16424,16288
11:50,16645,16221,16216
11:55,16645,16221,16174
12:00,16645,16221,16159
12:05,16124,16140,16141
12:10,16124,16140,16134
12:15,16124,16140,16093
12:20,16124,16079,16077
12:25,16124,16079,16091
12:30,16124,16079,16055
12:35,16124,16032,15934
12:40,16124,16032,15890
12:45,16124,16032,15912
12:50,16124,15987,15889
12:55,16124,15987,15913
13:00,16124,15987,15866
13:05,15836,15850,15762
13:10,15836,15850,15700
13:15,15836,15850,15701
13:20,15836,15939,15683
13:25,15836,15939,15661
13:30,15836,15939,15666
13:35,15836,15816,15647
13:40,15836,15816,15672
13:45,15836,15816,15661
13:50,15836,15805,15593
13:55,15836,15805,15539
14:00,15836,15805,15543
14:05,15914,15818,15491
14:10,15914,15818,15445
14:15,15914,15818,15410
14:20,15914,15767,15410
14:25,15914,15767,15415
14:30,15914,15767,15414
14:35,15914,15703,15438
14:40,15914,15703,15409
14:45,15914,15703,15450
14:50,15914,15681,15433
14:55,15914,15681,15520
15:00,15914,15681,15642
15:05,16437,15754,15686
15:10,16437,15754,15762
15:15,16437,15754,15780
15:20,16437,15746,15644
15:25,16437,15746,15587
15:30,16437,15746,15718
15:35,16437,16203,15777
15:40,16437,16203,15875
15:45,16437,16203,16011
15:50,16437,16017,16044
15:55,16437,16017,16129
16:00,16437,16017,16095
16:05,17285,16302,16170
16:10,17285,16302,16399
16:15,17285,16302,16505
16:20,17285,16586,16595
16:25,17285,16586,16658
16:30,17285,16586,16700
16:35,17285,16993,16857
