Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21621,20908,20778
00:05,20382,20697,20677
00:10,20382,20697,20703
00:15,20382,20697,20643
00:20,20382,20484,20558
00:25,20382,20484,20468
00:30,20382,20484,20407
00:35,20382,20166,20344
00:40,20382,20166,20269
00:45,20382,20166,20199
00:50,20382,19992,20107
00:55,20382,19992,20024
01:00,20382,19992,19965
01:05,19565,19842,19908
01:10,19565,19842,19820
01:15,19565,19842,19790
01:20,19565,19672,19722
01:25,19565,19672,19663
01:30,19565,19672,19614
01:35,19565,19513,19550
01:40,19565,19513,19488
01:45,19565,19513,19451
01:50,19565,19361,19407
01:55,19565,19361,19356
02:00,19565,19361,19321
02:05,19057,19249,19265
02:10,19057,19249,19253
02:15,19057,19249,19205
02:20,19057,19136,19171
02:25,19057,19136,19144
02:30,19057,19136,19101
02:35,19057,19044,19068
02:40,19057,19044,19029
02:45,19057,19044,19015
02:50,19057,18974,18987
02:55,19057,18974,18960
03:00,19057,18974,18942
03:05,18727,18919,18927
03:10,18727,18919,18912
03:15,18727,18919,18890
03:20,18727,18862,18892
03:25,18727,18862,18861
03:30,18727,18862,18854
03:35,18727,18821,18854
03:40,18727,18821,18854
03:45,18727,18821,18845
03:50,18727,18832,18847
03:55,18727,18832,18847
04:00,18727,18832,18867
04:05,18812,18946,18934
04:10,18812,18946,18963
04:15,18812,18946,18948
04:20,18812,18973,18949
04:25,18812,18973,18954
04:30,18812,18973,18954
04:35,18812,19062,18981
04:40,18812,19062,19011
04:45,18812,19062,19013
04:50,18812,19112,19039
04:55,18812,19112,19064
05:00,18812,19112,19103
05:05,19274,19289,19114
05:10,19274,19289,19183
05:15,19274,19289,19196
05:20,19274,19406,19216
05:25,19274,19406,19263
05:30,19274,19406,19284
05:35,19274,19543,19328
05:40,19274,19543,19396
05:45,19274,19543,19427
05:50,19274,19581,19476
05:55,19274,19581,19547
06:00,19274,19581,19623
06:05,20109,19923,19777
06:10,20109,19923,19921
06:15,20109,19923,19989
06:20,20109,20122,20063
06:25,20109,20122,20131
06:30,20109,20122,20189
06:35,20109,20305,20279
06:40,20109,20305,20352
06:45,20109,20305,20397
06:50,20109,20443,20448
06:55,20109,20443,20460
07:00,20109,20443,20509
07:05,20921,20608,20549
07:10,20921,20608,20612
07:15,20921,20608,20628
07:20,20921,20632,20635
07:25,20921,20632,20652
07:30,20921,20632,20670
07:35,20921,20600,20690
07:40,20921,20600,20706
07:45,20921,20600,20745
07:50,20921,20665,20787
07:55,20921,20665,20793
08:00,20921,20665,20758
08:05,21121,20894,20757
08:10,21121,20894,20779
08:15,21121,20894,20771
08:20,21121,20905,20776
08:25,21121,20905,20735
08:30,21121,20905,20731
08:35,21121,20667,20742
08:40,21121,20667,20734
08:45,21121,20667,20660
08:50,21121,20536,20559
08:55,21121,20536,20473
09:00,21121,20536,20392
09:05,20899,20355,20278
09:10,20899,20355,20210
09:15,20899,20355,20176
09:20,20899,20233,20099
09:25,20899,20233,20031
09:30,20899,20233,19961
09:35,20899,19875,19930
09:40,20899,19875,19908
09:45,20899,19875,19929
09:50,20899,19688,19833
09:55,20899,19688,19782
10:00,20899,19688,19745
10:05,20516,19672,19723
10:10,20516,19672,19746
10:15,20516,19672,19722
10:20,20516,19518,19667
10:25,20516,19518,19580
10:30,20516,19518,19500
10:35,20516,19414,19548
10:40,20516,19414,19495
10:45,20516,19414,19519
10:50,20516,19288,19484
10:55,20516,19288,19404
11:00,20516,19288,19314
11:05,20202,19302,19324
11:10,20202,19302,19309
11:15,20202,19302,19270
11:20,20202,19212,19276
11:25,20202,19212,19293
11:30,20202,19212,19287
11:35,20202,19137,19219
11:40,20202,19137,19244
11:45,20202,19137,19275
11:50,20202,19171,19251
11:55,20202,19171,19215
12:00,20202,19171,19227
12:05,19848,19243,19247
12:10,19848,19243,19267
12:15,19848,19243,19307
12:20,19848,19249,19420
12:25,19848,19249,19531
12:30,19848,19249,19573
12:35,19848,19342,19602
12:40,19848,19342,19669
12:45,19848,19342,19720
12:50,19848,19616,19758
12:55,19848,19616,19786
13:00,19848,19616,19896
13:05,19817,19954,19860
13:10,19817,19954,19880
13:15,19817,19954,19867
13:20,19817,20068,19780
13:25,19817,20068,19825
13:30,19817,20068,19865
13:35,19817,20137,19988
13:40,19817,20137,20057
13:45,19817,20137,20125
13:50,19817,20044,20028
13:55,19817,20044,20157
14:00,19817,20044,20147
14:05,20009,20229,20187
14:10,20009,20229,20253
14:15,20009,20229,20311
14:20,20009,20359,20364
14:25,20009,20359,20281
14:30,20009,20359,20297
14:35,20009,20520,20259
14:40,20009,20520,20350
14:45,20009,20520,20421
14:50,20009,20565,20524
14:55,20009,20565,20627
15:00,20009,20565,20708
15:05,20618,20837,20823
15:10,20618,20837,20931
15:15,20618,20837,21000
15:20,20618,21072,21095
15:25,20618,21072,21210
15:30,20618,21072,21353
15:35,20618,21456,21444
15:40,20618,21456,21623
15:45,20618,21456,21716
