Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26824,25647,25389
00:05,24530,25268,25319
00:10,24530,25268,25297
00:15,24530,25268,25177
00:20,24530,25026,25081
00:25,24530,25026,24941
00:30,24530,25026,24824
00:35,24530,24703,24721
00:40,24530,24703,24616
00:45,24530,24703,24502
00:50,24530,24342,24398
00:55,24530,24342,24266
01:00,24530,24342,24159
01:05,23404,24038,24055
01:10,23404,24038,23966
01:15,23404,24038,23872
01:20,23404,23748,23783
01:25,23404,23748,23714
01:30,23404,23748,23618
01:35,23404,23484,23537
01:40,23404,23484,23462
01:45,23404,23484,23367
01:50,23404,23231,23297
01:55,23404,23231,23217
02:00,23404,23231,23161
02:05,22602,23053,23039
02:10,22602,23053,22985
02:15,22602,23053,22940
02:20,22602,22870,22891
02:25,22602,22870,22848
02:30,22602,22870,22788
02:35,22602,22667,22735
02:40,22602,22667,22650
02:45,22602,22667,22602
02:50,22602,22543,22542
02:55,22602,22543,22482
03:00,22602,22543,22442
03:05,22177,22445,22430
03:10,22177,22445,22439
03:15,22177,22445,22401
03:20,22177,22354,22376
03:25,22177,22354,22343
03:30,22177,22354,22337
03:35,22177,22293,22306
03:40,22177,22293,22265
03:45,22177,22293,22241
03:50,22177,22253,22221
03:55,22177,22253,22212
04:00,22177,22253,22214
04:05,22398,22340,22282
04:10,22398,22340,22331
04:15,22398,22340,22367
04:20,22398,22391,22378
04:25,22398,22391,22400
04:30,22398,22391,22421
04:35,22398,22480,22473
04:40,22398,22480,22503
04:45,22398,22480,22527
04:50,22398,22601,22560
04:55,22398,22601,22615
05:00,22398,22601,22669
05:05,23398,22979,22847
05:10,23398,22979,23044
05:15,23398,22979,23146
05:20,23398,23296,23224
05:25,23398,23296,23292
05:30,23398,23296,23342
05:35,23398,23582,23448
05:40,23398,23582,23531
05:45,23398,23582,23622
05:50,23398,23828,23734
05:55,23398,23828,23811
06:00,23398,23828,23936
06:05,24873,24441,24260
06:10,24873,24441,24521
06:15,24873,24441,24674
06:20,24873,24823,24781
06:25,24873,24823,24845
06:30,24873,24823,24838
06:35,24873,24972,24923
06:40,24873,24972,24963
06:45,24873,24972,24984
06:50,24873,25070,25020
06:55,24873,25070,25040
07:00,24873,25070,25084
07:05,25755,25378,25269
07:10,25755,25378,25438
07:15,25755,25378,25526
07:20,25755,25558,25569
07:25,25755,25558,25672
07:30,25755,25558,25683
07:35,25755,25630,25800
07:40,25755,25630,25897
07:45,25755,25630,25993
07:50,25755,25976,26107
07:55,25755,25976,26122
08:00,25755,25976,26155
08:05,26441,26166,26302
08:10,26441,26166,26412
08:15,26441,26166,26478
08:20,26441,26519,26428
08:25,26441,26519,26441
08:30,26441,26519,26398
08:35,26441,26566,26425
08:40,26441,26566,26479
08:45,26441,26566,26463
08:50,26441,26571,26510
08:55,26441,26571,26516
09:00,26441,26571,26549
09:05,26611,26632,26573
09:10,26611,26632,26590
09:15,26611,26632,26629
09:20,26611,26670,25893
09:25,26611,26670,26597
09:30,26611,26670,26581
09:35,26611,26467,26641
09:40,26611,26467,26313
09:45,26611,26467,26643
09:50,26611,26505,26657
09:55,26611,26505,26657
10:00,26611,26505,26695
10:05,26724,26832,26638
10:10,26724,26832,26720
10:15,26724,26832,26773
10:20,26724,26873,26813
10:25,26724,26873,26856
10:30,26724,26873,26855
10:35,26724,26989,26877
10:40,26724,26989,26898
10:45,26724,26989,26935
10:50,26724,27048,27011
10:55,26724,27048,27029
11:00,26724,27048,27082
11:05,27398,27212,27012
11:10,27398,27212,26983
11:15,27398,27212,27092
11:20,27398,27244,27226
11:25,27398,27244,27304
11:30,27398,27244,27458
11:35,27398,27569,27524
11:40,27398,27569,27596
11:45,27398,27569,27670
11:50,27398,27771,27746
11:55,27398,27771,27826
12:00,27398,27771,27879
12:05,28199,28011,27918
12:10,28199,28011,27976
12:15,28199,28011,28062
12:20,28199,28256,28159
12:25,28199,28256,28260
12:30,28199,28256,28323
12:35,28199,28582,28485
12:40,28199,28582,28608
12:45,28199,28582,28735
12:50,28199,28973,28811
12:55,28199,28973,28984
13:00,28199,28973,29124
13:05,29646,29320,29212
13:10,29646,29320,29295
13:15,29646,29320,29421
13:20,29646,29719,29546
13:25,29646,29719,29662
13:30,29646,29719,29810
13:35,29646,30031,30001
13:40,29646,30031,30145
13:45,29646,30031,30337
13:50,29646,30543,30443
13:55,29646,30543,30612
14:00,29646,30543,30726
14:05,31173,30927,30736
14:10,31173,30927,30811
14:15,31173,30927,30998
14:20,31173,31227,31141
14:25,31173,31227,31310
14:30,31173,31227,31462
14:35,31173,31643,31567
14:40,31173,31643,31698
14:45,31173,31643,31846
14:50,31173,32182,31994
14:55,31173,32182,32170
15:00,31173,32182,32309
15:05,32820,32567,32393
15:10,32820,32567,32492
15:15,32820,32567,32655
15:20,32820,32967,32767
15:25,32820,32967,32874
15:30,32820,32967,33015
15:35,32820,33306,33131
15:40,32820,33306,33245
15:45,32820,33306,33365
15:50,32820,33598,33483
15:55,32820,33598,33627
16:00,32820,33598,33683
16:05,34187,33804,33693
16:10,34187,33804,33770
16:15,34187,33804,33892
16:20,34187,34166,33961
16:25,34187,34166,34100
16:30,34187,34166,34229
16:35,34187,34470,34309
16:40,34187,34470,34412
16:45,34187,34470,34523
16:50,34187,34610,34608
16:55,34187,34610,34676
17:00,34187,34610,34748
17:05,35099,34730,34700
17:10,35099,34730,34709
17:15,35099,34730,34789
17:20,35099,34896,34841
17:25,35099,34896,34896
17:30,35099,34896,34963
17:35,35099,35058,35014
17:40,35099,35058,35042
17:45,35099,35058,35111
17:50,35099,35101,35130
17:55,35099,35101,35125
18:00,35099,35101,35103
18:05,35096,34880,34930
18:10,35096,34880,34806
18:15,35096,34880,34788
18:20,35096,34744,34772
18:25,35096,34744,34770
18:30,35096,34744,34711
18:35,35096,34650,34646
18:40,35096,34650,34563
18:45,35096,34650,34512
18:50,35096,34422,34489
18:55,35096,34422,34406
19:00,35096,34422,34279
19:05,34420,34257,34138
19:10,34420,34257,33999
19:15,34420,34257,33991
19:20,34420,34190,33988
19:25,34420,34190,33979
19:30,34420,34190,34017
19:35,34420,33896,34035
19:40,34420,33896,34044
19:45,34420,33896,34059
19:50,34420,33839,34013
19:55,34420,33839,33986
20:00,34420,33839,33903
20:05,33211,33758,33808
20:10,33211,33758,33715
20:15,33211,33758,33610
20:20,33211,33459,33520
20:25,33211,33459,33368
20:30,33211,33459,33231
20:35,33211,32980,33077
20:40,33211,32980,32915
20:45,33211,32980,32768
20:50,33211,32453,32615
20:55,33211,32453,32477
21:00,33211,32453,32291
21:05,31448,32017,32174
21:10,31448,32017,32076
21:15,31448,32017,31935
21:20,31448,31537,31785
21:25,31448,31537,31619
21:30,31448,31537,31445
21:35,31448,31062,31267
21:40,31448,31062,31090
21:45,31448,31062,30898
21:50,31448,30465,30739
21:55,31448,30465,30537
22:00,31448,30465,30300
22:05,28963,29853,30041
22:10,28963,29853,29881
22:15,28963,29853,29638
22:20,28963,29336,29418
22:25,28963,29336,29241
22:30,28963,29336,29040
22:35,28963,28666,28821
22:40,28963,28666,28612
22:45,28963,28666,28399
22:50,28963,28002,28208
22:55,28963,28002,28017
23:00,28963,28002,27811
23:05,26551,27436,27609
23:10,26551,27436,27464
23:15,26551,27436,27287
23:20,26551,26971,27102
23:25,26551,26971,26971
23:30,26551,26971,26824
23:35,26551,26554,26554
23:40,26551,26554,26420
23:45,26551,26554,26249
23:50,26551,26044,26077
23:55,26551,26044,25910
00:00,26551,26044,
