Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20678,20450,20421
00:05,20363,20282,20390
00:10,20363,20282,20358
00:15,20363,20282,20291
00:20,20363,20071,20255
00:25,20363,20071,20169
00:30,20363,20071,20066
00:35,20363,19851,20030
00:40,20363,19851,19949
00:45,20363,19851,19903
00:50,20363,19638,19826
00:55,20363,19638,19730
01:00,20363,19638,19646
01:05,19537,19468,19607
01:10,19537,19468,19587
01:15,19537,19468,19548
01:20,19537,19295,19500
01:25,19537,19295,19431
01:30,19537,19295,19395
01:35,19537,19137,19346
01:40,19537,19137,19292
01:45,19537,19137,19246
01:50,19537,19069,19202
01:55,19537,19069,19168
02:00,19537,19069,19104
02:05,19066,18964,19077
02:10,19066,18964,19068
02:15,19066,18964,19017
02:20,19066,18847,18975
02:25,19066,18847,18941
02:30,19066,18847,18918
02:35,19066,18778,18892
02:40,19066,18778,18850
02:45,19066,18778,18817
02:50,19066,18724,18806
02:55,19066,18724,18764
03:00,19066,18724,18734
03:05,18796,18672,18724
03:10,18796,18672,18729
03:15,18796,18672,18709
03:20,18796,18633,18679
03:25,18796,18633,18666
03:30,18796,18633,18662
03:35,18796,18579,18628
03:40,18796,18579,18615
03:45,18796,18579,18593
03:50,18796,18604,18585
03:55,18796,18604,18585
04:00,18796,18604,18566
04:05,18803,18617,18623
04:10,18803,18617,18633
04:15,18803,18617,18661
04:20,18803,18634,18658
04:25,18803,18634,18653
04:30,18803,18634,18660
04:35,18803,18669,18676
04:40,18803,18669,18684
04:45,18803,18669,18679
04:50,18803,18767,18693
04:55,18803,18767,18693
05:00,18803,18767,18725
05:05,18990,18871,18813
05:10,18990,18871,18868
05:15,18990,18871,18903
05:20,18990,18970,18940
05:25,18990,18970,18959
05:30,18990,18970,18985
05:35,18990,19110,19014
05:40,18990,19110,19055
05:45,18990,19110,19079
05:50,18990,19300,19124
05:55,18990,19300,19161
06:00,18990,19300,19206
06:05,19350,19472,19375
06:10,19350,19472,19497
06:15,19350,19472,19558
06:20,19350,19616,19613
06:25,19350,19616,19648
06:30,19350,19616,19690
06:35,19350,19754,19728
06:40,19350,19754,19757
06:45,19350,19754,19749
06:50,19350,19705,19730
06:55,19350,19705,19705
07:00,19350,19705,19700
07:05,19559,19669,19739
07:10,19559,19669,19809
07:15,19559,19669,19804
07:20,19559,19649,19780
07:25,19559,19649,19747
07:30,19559,19649,19675
07:35,19559,19547,19645
07:40,19559,19547,19555
07:45,19559,19547,19500
07:50,19559,19387,19398
07:55,19559,19387,19366
08:00,19559,19387,19309
08:05,19067,19142,19299
08:10,19067,19142,19319
08:15,19067,19142,19253
08:20,19067,18853,19130
08:25,19067,18853,18996
08:30,19067,18853,18887
08:35,19067,18499,18762
08:40,19067,18499,18693
08:45,19067,18499,18552
08:50,19067,18204,18443
08:55,19067,18204,18350
09:00,19067,18204,18256
09:05,17926,17936,18231
09:10,17926,17936,18222
09:15,17926,17936,18148
09:20,17926,17647,18004
09:25,17926,17647,17873
09:30,17926,17647,17784
09:35,17926,17331,17678
09:40,17926,17331,17602
09:45,17926,17331,17480
09:50,17926,17147,17379
09:55,17926,17147,17294
10:00,17926,17147,17200
10:05,16644,16837,17124
10:10,16644,16837,17069
10:15,16644,16837,17002
10:20,16644,16648,16983
10:25,16644,16648,16914
10:30,16644,16648,16820
10:35,16644,16544,16731
10:40,16644,16544,16657
10:45,16644,16544,16558
10:50,16644,16452,16485
10:55,16644,16452,16432
11:00,16644,16452,16373
11:05,15939,16191,16292
11:10,15939,16191,16273
11:15,15939,16191,16223
11:20,15939,16158,16158
11:25,15939,16158,16130
11:30,15939,16158,16078
11:35,15939,16077,16045
11:40,15939,16077,16019
11:45,15939,16077,15974
11:50,15939,16017,15926
11:55,15939,16017,15917
12:00,15939,16017,15887
12:05,15810,15930,15859
12:10,15810,15930,15902
12:15,15810,15930,15884
12:20,15810,15883,15884
12:25,15810,15883,15891
12:30,15810,15883,15955
12:35,15810,15936,15789
12:40,15810,15936,15791
12:45,15810,15936,15959
12:50,15810,15957,15998
12:55,15810,15957,15936
13:00,15810,15957,15929
13:05,15940,16100,15899
13:10,15940,16100,15904
13:15,15940,16100,15931
13:20,15940,16173,15947
13:25,15940,16173,15969
13:30,15940,16173,15959
13:35,15940,16213,16013
13:40,15940,16213,16038
13:45,15940,16213,16047
13:50,15940,16269,16076
13:55,15940,16269,16121
14:00,15940,16269,16130
14:05,16903,16416,16154
14:10,16903,16416,16173
14:15,16903,16416,16206
14:20,16903,16568,16270
14:25,16903,16568,16332
14:30,16903,16568,16423
14:35,16903,16816,16504
14:40,16903,16816,16584
14:45,16903,16816,16639
14:50,16903,17030,16708
14:55,16903,17030,16816
15:00,16903,17030,16878
15:05,18069,17328,16890
15:10,18069,17328,16953
15:15,18069,17328,17078
15:20,18069,17664,17170
15:25,18069,17664,17280
15:30,18069,17664,17423
15:35,18069,17989,17549
15:40,18069,17989,17698
15:45,18069,17989,17803
15:50,18069,18342,17827
15:55,18069,18342,17975
16:00,18069,18342,18137
16:05,19927,18657,18253
16:10,19927,18657,18413
16:15,19927,18657,18574
16:20,19927,19295,18740
16:25,19927,19295,18903
16:30,19927,19295,19072
16:35,19927,19893,19249
16:40,19927,19893,19450
16:45,19927,19893,19633
16:50,19927,20464,19800
16:55,19927,20464,19973
17:00,19927,20464,20144
17:05,22135,20873,20246
17:10,22135,20873,20394
17:15,22135,20873,20593
17:20,22135,21284,20834
17:25,22135,21284,21022
17:30,22135,21284,21210
17:35,22135,21822,21368
17:40,22135,21822,21569
17:45,22135,21822,21771
17:50,22135,22301,21986
17:55,22135,22301,22179
18:00,22135,22301,22382
18:05,24090,22859,22507
18:10,24090,22859,22680
18:15,24090,22859,22864
18:20,24090,23305,23032
18:25,24090,23305,23178
18:30,24090,23305,23307
18:35,24090,23799,23396
18:40,24090,23799,23539
18:45,24090,23799,23670
18:50,24090,24082,23705
18:55,24090,24082,23764
19:00,24090,24082,23887
19:05,25671,24478,24006
19:10,25671,24478,24119
19:15,25671,24478,24215
19:20,25671,24861,24370
19:25,25671,24861,24555
19:30,25671,24861,24707
19:35,25671,24934,24832
19:40,25671,24934,24901
19:45,25671,24934,24965
19:50,25671,24980,25021
19:55,25671,24980,25014
20:00,25671,24980,24981
20:05,25553,24836,24923
20:10,25553,24836,24889
20:15,25553,24836,24882
20:20,25553,24636,24836
20:25,25553,24636,24762
20:30,25553,24636,24677
20:35,25553,24397,24630
20:40,25553,24397,24590
20:45,25553,24397,24498
20:50,25553,24220,24409
20:55,25553,24220,24326
21:00,25553,24220,24245
21:05,24546,24021,24240
21:10,24546,24021,24180
21:15,24546,24021,24102
21:20,24546,23741,24018
21:25,24546,23741,23953
21:30,24546,23741,23828
21:35,24546,23402,23745
21:40,24546,23402,23627
21:45,24546,23402,23542
21:50,24546,23056,23416
21:55,24546,23056,23315
22:00,24546,23056,23126
22:05,23014,22732,23045
22:10,23014,22732,22938
22:15,23014,22732,22832
22:20,23014,22360,22719
22:25,23014,22360,22576
22:30,23014,22360,22479
22:35,23014,21990,22317
22:40,23014,21990,22181
22:45,23014,21990,22035
22:50,23014,21561,21928
22:55,23014,21561,21817
23:00,23014,21561,21628
23:05,21472,21273,21537
23:10,21472,21273,21410
23:15,21472,21273,21261
23:20,21472,20957,21142
23:25,21472,20957,21085
23:30,21472,20957,20989
23:35,21472,20672,20865
23:40,21472,20672,20757
23:45,21472,20672,20634
23:50,21472,20406,20514
23:55,21472,20406,20450
00:00,21472,20406,
