Time,Day ahead forecast,Hour ahead forecast,Current demand
0:00,28401,27130,26892
0:05,26402,26730,26726
0:10,26402,26730,26551
0:15,26402,26730,26406
0:20,26402,26307,26260
0:25,26402,26307,26106
0:30,26402,26307,25961
0:35,26402,25816,25848
0:40,26402,25816,25713
0:45,26402,25816,25584
0:50,26402,25355,25443
0:55,26402,25355,25320
1:00,26402,25355,25273
1:05,24923,25015,25269
1:10,24923,25015,25186
1:15,24923,25015,25032
1:20,24923,24669,24761
1:25,24923,24669,24660
1:30,24923,24669,24533
1:35,24923,24534,24441
1:40,24923,24534,24345
1:45,24923,24534,24259
1:50,24923,24015,24154
1:55,24923,24015,24049
2:00,24923,24015,23985
2:05,23849,23847,23878
2:10,23849,23847,23793
2:15,23849,23847,23708
2:20,23849,23668,23650
2:25,23849,23668,23553
2:30,23849,23668,23479
2:35,23849,23473,23404
2:40,23849,23473,23361
2:45,23849,23473,23286
2:50,23849,23248,23221
2:55,23849,23248,23157
3:00,23849,23248,23100
3:05,23301,23103,23087
3:10,23301,23103,23077
3:15,23301,23103,23044
3:20,23301,22971,22991
3:25,23301,22971,22945
3:30,23301,22971,22912
3:35,23301,22888,22875
3:40,23301,22888,22864
3:45,23301,22888,22846
3:50,23301,22818,22811
3:55,23301,22818,22797
4:00,23301,22818,22774
4:05,23378,22935,22835
4:10,23378,22935,22948
4:15,23378,22935,22949
4:20,23378,23002,22969
4:25,23378,23002,22977
4:30,23378,23002,23001
4:35,23378,23027,23001
4:40,23378,23027,23007
4:45,23378,23027,23044
4:50,23378,23132,23064
4:55,23378,23132,23100
5:00,23378,23132,23131
5:05,24130,23439,23296
5:10,24130,23439,23480
5:15,24130,23439,23576
5:20,24130,23686,23638
5:25,24130,23686,23694
5:30,24130,23686,23696
5:35,24130,23862,23807
5:40,24130,23862,23867
5:45,24130,23862,23893
5:50,24130,23928,23909
5:55,24130,23928,23908
6:00,24130,23928,23946
6:05,24893,24195,24128
6:10,24893,24195,24291
6:15,24893,24195,24331
6:20,24893,24385,24344
6:25,24893,24385,24345
6:30,24893,24385,24377
6:35,24893,24550,24428
6:40,24893,24550,24465
6:45,24893,24550,24519
6:50,24893,24705,24550
6:55,24893,24705,24578
7:00,24893,24705,24704
7:05,25888,25006,24956
7:10,25888,25006,25121
7:15,25888,25006,25147
7:20,25888,25081,25174
7:25,25888,25081,25203
7:30,25888,25081,25235
7:35,25888,25309,25278
7:40,25888,25309,25290
7:45,25888,25309,25343
7:50,25888,25393,25355
7:55,25888,25393,25563
8:00,25888,25393,25698
8:05,26388,25633,25825
8:10,26388,25633,25919
8:15,26388,25633,25941
8:20,26388,25630,25979
8:25,26388,25630,26005
8:30,26388,25630,26079
8:35,26388,26022,26111
8:40,26388,26022,26110
8:45,26388,26022,26133
8:50,26388,25977,26151
8:55,26388,25977,26134
9:00,26388,25977,26162
9:05,26669,26194,26196
9:10,26669,26194,26216
9:15,26669,26194,26229
9:20,26669,26397,26245
9:25,26669,26397,26232
9:30,26669,26397,26231
9:35,26669,26352,26253
9:40,26669,26352,26257
9:45,26669,26352,26265
9:50,26669,26461,26283
9:55,26669,26461,26314
10:00,26669,26461,26351
10:05,27325,26603,26415
10:10,27325,26603,26477
10:15,27325,26603,26545
10:20,27325,26653,26549
10:25,27325,26653,26594
10:30,27325,26653,26606
10:35,27325,26798,26672
10:40,27325,26798,26734
10:45,27325,26798,26772
10:50,27325,26910,26839
10:55,27325,26910,26902
11:00,27325,26910,26962
11:05,28221,27139,27039
11:10,28221,27139,27116
11:15,28221,27139,27165
11:20,28221,27341,27265
11:25,28221,27341,27327
11:30,28221,27341,27432
11:35,28221,27546,27535
11:40,28221,27546,27612
11:45,28221,27546,27733
11:50,28221,27778,27806
11:55,28221,27778,27859
12:00,28221,27778,27929
12:05,29280,28063,28000
12:10,29280,28063,28111
12:15,29280,28063,28351
12:20,29280,28454,28449
12:25,29280,28454,28574
12:30,29280,28454,28661
12:35,29280,28752,28789
12:40,29280,28752,28908
12:45,29280,28752,29044
12:50,29280,29286,29196
12:55,29280,29286,29315
13:00,29280,29286,29378
13:05,30907,29612,29360
13:10,30907,29612,29399
13:15,30907,29612,29584
13:20,30907,30028,29768
13:25,30907,30028,29872
13:30,30907,30028,29993
13:35,30907,30281,30141
13:40,30907,30281,30294
13:45,30907,30281,30402
13:50,30907,30532,31104
13:55,30907,30532,30661
14:00,30907,30532,30827
14:05,32549,31005,30939
14:10,32549,31005,31093
14:15,32549,31005,31222
14:20,32549,31374,31344
14:25,32549,31374,31509
14:30,32549,31374,31623
14:35,32549,31735,31766
14:40,32549,31735,31927
14:45,32549,31735,32047
14:50,32549,32301,32172
14:55,32549,32301,32318
15:00,32549,32301,32473
15:05,34220,32744,32610
