Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29932,29419,29346
00:05,27723,29008,29147
00:10,27723,29008,29056
00:15,27723,29008,28878
00:20,27723,28477,28687
00:25,27723,28477,28531
00:30,27723,28477,28325
00:35,27723,27987,28171
00:40,27723,27987,28029
00:45,27723,27987,27856
00:50,27723,27519,27681
00:55,27723,27519,27504
01:00,27723,27519,27365
01:05,25928,27098,27214
01:10,25928,27098,27096
01:15,25928,27098,26954
01:20,25928,26706,26814
01:25,25928,26706,26695
01:30,25928,26706,26611
01:35,25928,26389,26531
01:40,25928,26389,26413
01:45,25928,26389,26298
01:50,25928,26046,26198
01:55,25928,26046,26045
02:00,25928,26046,25926
02:05,24702,25772,25818
02:10,24702,25772,25764
02:15,24702,25772,25658
02:20,24702,25509,25533
02:25,24702,25509,25413
02:30,24702,25509,25349
02:35,24702,25288,25238
02:40,24702,25288,25140
02:45,24702,25288,25104
02:50,24702,25036,25040
02:55,24702,25036,24943
03:00,24702,25036,24872
03:05,24130,24869,24844
03:10,24130,24869,24799
03:15,24130,24869,24772
03:20,24130,24745,24712
03:25,24130,24745,24672
03:30,24130,24745,24642
03:35,24130,24593,24607
03:40,24130,24593,24556
03:45,24130,24593,24518
03:50,24130,24548,24481
03:55,24130,24548,24468
04:00,24130,24548,24474
04:05,24205,24629,24511
04:10,24205,24629,24575
04:15,24205,24629,24590
04:20,24205,24721,24610
04:25,24205,24721,24612
04:30,24205,24721,24623
04:35,24205,24809,24662
04:40,24205,24809,24671
04:45,24205,24809,24692
04:50,24205,24909,24743
04:55,24205,24909,24790
05:00,24205,24909,24894
05:05,25036,25277,25112
05:10,25036,25277,25337
05:15,25036,25277,25514
05:20,25036,25583,25646
05:25,25036,25583,25702
05:30,25036,25583,25678
05:35,25036,25793,25804
05:40,25036,25793,25891
05:45,25036,25793,25865
05:50,25036,25945,25907
05:55,25036,25945,25923
06:00,25036,25945,26001
06:05,26485,26613,26221
06:10,26485,26613,26433
06:15,26485,26613,26608
06:20,26485,27044,26782
06:25,26485,27044,26878
06:30,26485,27044,26837
