Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22373,21992,21909
00:05,21161,21758,21880
00:10,21161,21758,21966
00:15,21161,21758,21891
00:20,21161,21591,21807
00:25,21161,21591,21729
00:30,21161,21591,21637
00:35,21161,21367,21546
00:40,21161,21367,21486
00:45,21161,21367,21412
00:50,21161,21227,21361
00:55,21161,21227,21297
01:00,21161,21227,21251
01:05,20307,21050,21203
01:10,20307,21050,21204
01:15,20307,21050,21147
01:20,20307,20917,21087
01:25,20307,20917,21024
01:30,20307,20917,20958
01:35,20307,20761,20892
01:40,20307,20761,20839
01:45,20307,20761,20792
01:50,20307,20634,20737
01:55,20307,20634,20683
02:00,20307,20634,20637
02:05,19774,20517,20615
02:10,19774,20517,20570
02:15,19774,20517,20528
02:20,19774,20413,20487
02:25,19774,20413,20441
02:30,19774,20413,20420
02:35,19774,20318,20385
02:40,19774,20318,20340
02:45,19774,20318,20328
02:50,19774,20243,20283
02:55,19774,20243,20286
03:00,19774,20243,20253
03:05,19575,20202,20268
03:10,19575,20202,20262
03:15,19575,20202,20248
03:20,19575,20161,20204
03:25,19575,20161,20180
03:30,19575,20161,20200
03:35,19575,20148,20184
03:40,19575,20148,20163
03:45,19575,20148,20170
03:50,19575,20125,20171
03:55,19575,20125,20160
04:00,19575,20125,20174
04:05,19865,20243,20192
04:10,19865,20243,20262
04:15,19865,20243,20282
04:20,19865,20304,20313
04:25,19865,20304,20353
04:30,19865,20304,20383
04:35,19865,20380,20409
04:40,19865,20380,20474
04:45,19865,20380,20486
04:50,19865,20542,20517
04:55,19865,20542,20561
05:00,19865,20542,20587
05:05,20609,20795,20718
05:10,20609,20795,20826
05:15,20609,20795,20871
05:20,20609,20977,20938
05:25,20609,20977,20985
05:30,20609,20977,21044
05:35,20609,21163,21125
05:40,20609,21163,21191
05:45,20609,21163,21256
05:50,20609,21402,21303
05:55,20609,21402,21356
06:00,20609,21402,21435
06:05,21778,21831,21651
06:10,21778,21831,21827
06:15,21778,21831,21936
06:20,21778,22010,22025
06:25,21778,22010,22139
06:30,21778,22010,22240
06:35,21778,22206,22263
06:40,21778,22206,22333
06:45,21778,22206,22340
06:50,21778,22254,22362
06:55,21778,22254,22399
07:00,21778,22254,22394
07:05,22228,22451,22490
07:10,22228,22451,22555
07:15,22228,22451,22589
07:20,22228,22489,22594
07:25,22228,22489,22624
07:30,22228,22489,22594
07:35,22228,22574,22600
07:40,22228,22574,22559
07:45,22228,22574,22538
07:50,22228,22570,22472
07:55,22228,22570,22424
08:00,22228,22570,22401
08:05,21499,22539,22361
08:10,21499,22539,22396
08:15,21499,22539,22335
08:20,21499,22443,22266
08:25,21499,22443,22230
08:30,21499,22443,22026
08:35,21499,22131,21948
08:40,21499,22131,21852
08:45,21499,22131,21764
08:50,21499,21886,21701
08:55,21499,21886,21602
09:00,21499,21886,21480
09:05,20493,21612,21473
09:10,20493,21612,21474
09:15,20493,21612,21414
09:20,20493,21447,21300
09:25,20493,21447,21222
09:30,20493,21447,21119
09:35,20493,21191,21052
09:40,20493,21191,20944
09:45,20493,21191,20876
09:50,20493,20962,20731
09:55,20493,20962,20644
10:00,20493,20962,20506
10:05,19619,20649,20463
10:10,19619,20649,20383
10:15,19619,20649,20281
10:20,19619,20329,20193
10:25,19619,20329,20112
10:30,19619,20329,20010
10:35,19619,20067,19891
10:40,19619,20067,19778
10:45,19619,20067,19720
10:50,19619,19849,19638
10:55,19619,19849,19556
11:00,19619,19849,19446
11:05,18911,19587,19408
11:10,18911,19587,19389
11:15,18911,19587,19301
11:20,18911,19431,19232
11:25,18911,19431,19201
11:30,18911,19431,19139
11:35,18911,19199,19102
11:40,18911,19199,19046
11:45,18911,19199,18992
11:50,18911,19120,18897
11:55,18911,19120,18834
12:00,18911,19120,18784
12:05,18475,18861,18700
12:10,18475,18861,18687
12:15,18475,18861,18616
12:20,18475,18788,18582
12:25,18475,18788,18586
12:30,18475,18788,18546
12:35,18475,18688,18501
12:40,18475,18688,18446
12:45,18475,18688,18440
12:50,18475,18590,18458
12:55,18475,18590,18457
13:00,18475,18590,18365
13:05,18458,18502,18357
13:10,18458,18502,18412
13:15,18458,18502,18418
13:20,18458,18550,18413
13:25,18458,18550,18417
13:30,18458,18550,18433
13:35,18458,18573,18477
13:40,18458,18573,18481
13:45,18458,18573,18500
13:50,18458,18662,18551
13:55,18458,18662,18562
14:00,18458,18662,18589
14:05,18733,18762,18666
14:10,18733,18762,18702
14:15,18733,18762,18748
14:20,18733,18916,18853
14:25,18733,18916,18871
14:30,18733,18916,18953
14:35,18733,19081,19021
14:40,18733,19081,19075
14:45,18733,19081,19127
14:50,18733,19389,19178
14:55,18733,19389,19266
15:00,18733,19389,19366
15:05,19580,19554,19435
15:10,19580,19554,19465
15:15,19580,19554,19572
15:20,19580,19970,19741
15:25,19580,19970,19880
15:30,19580,19970,19990
15:35,19580,20325,20095
15:40,19580,20325,20167
15:45,19580,20325,20351
15:50,19580,20708,20456
15:55,19580,20708,20593
16:00,19580,20708,20706
16:05,21344,20967,20840
16:10,21344,20967,20993
16:15,21344,20967,21157
16:20,21344,21438,21301
16:25,21344,21438,21489
16:30,21344,21438,21692
16:35,21344,21976,21871
16:40,21344,21976,22080
16:45,21344,21976,22295
16:50,21344,22500,22491
16:55,21344,22500,22691
17:00,21344,22500,22878
17:05,23901,23166,23053
17:10,23901,23166,23280
17:15,23901,23166,23455
17:20,23901,23817,23662
17:25,23901,23817,23894
17:30,23901,23817,24099
17:35,23901,24507,24345
17:40,23901,24507,24607
17:45,23901,24507,24892
17:50,23901,25257,25172
17:55,23901,25257,25387
18:00,23901,25257,25534
18:05,25551,25697,25605
18:10,25551,25697,25643
18:15,25551,25697,25710
18:20,25551,25701,25733
18:25,25551,25701,25749
18:30,25551,25701,25733
18:35,25551,25698,25708
18:40,25551,25698,25686
18:45,25551,25698,25681
18:50,25551,25615,25640
18:55,25551,25615,25631
19:00,25551,25615,25592
19:05,25099,25453,25580
19:10,25099,25453,25542
19:15,25099,25453,25533
19:20,25099,25355,25475
19:25,25099,25355,25445
19:30,25099,25355,25379
19:35,25099,25217,25358
19:40,25099,25217,25329
19:45,25099,25217,25299
19:50,25099,25085,25255
19:55,25099,25085,25224
20:00,25099,25085,25183
20:05,24492,24976,25148
20:10,24492,24976,25085
20:15,24492,24976,25056
20:20,24492,24892,25019
20:25,24492,24892,24996
20:30,24492,24892,24954
20:35,24492,24728,24909
20:40,24492,24728,24866
20:45,24492,24728,24823
20:50,24492,24555,24743
20:55,24492,24555,24721
21:00,24492,24555,24639
21:05,23714,24351,24594
21:10,23714,24351,24568
21:15,23714,24351,24483
21:20,23714,24239,24405
21:25,23714,24239,24356
21:30,23714,24239,24247
21:35,23714,24000,24151
21:40,23714,24000,24070
21:45,23714,24000,23999
21:50,23714,23722,23888
21:55,23714,23722,23806
22:00,23714,23722,23675
22:05,22593,23410,23542
22:10,22593,23410,23393
22:15,22593,23410,23290
22:20,22593,23098,23168
22:25,22593,23098,23100
22:30,22593,23098,23000
22:35,22593,22752,22900
22:40,22593,22752,22820
22:45,22593,22752,22712
22:50,22593,22418,22601
22:55,22593,22418,22511
