Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21306,20663,20534
00:05,20183,20428,20409
00:10,20183,20428,20427
00:15,20183,20428,20330
00:20,20183,20236,20273
00:25,20183,20236,20198
00:30,20183,20236,20106
00:35,20183,19973,20037
00:40,20183,19973,19962
00:45,20183,19973,19847
00:50,20183,19774,19839
00:55,20183,19774,19785
01:00,20183,19774,19744
01:05,19441,19651,19668
01:10,19441,19651,19630
01:15,19441,19651,19557
01:20,19441,19497,19529
01:25,19441,19497,19472
01:30,19441,19497,19410
01:35,19441,19351,19313
01:40,19441,19351,19242
01:45,19441,19351,19205
01:50,19441,19213,19189
01:55,19441,19213,19182
02:00,19441,19213,19141
02:05,19034,19127,19055
02:10,19034,19127,19079
02:15,19034,19127,19050
02:20,19034,19041,19035
02:25,19034,19041,18972
02:30,19034,19041,18941
02:35,19034,18928,18853
02:40,19034,18928,18840
02:45,19034,18928,18890
02:50,19034,18885,18852
02:55,19034,18885,18867
03:00,19034,18885,18780
03:05,18963,18898,18848
03:10,18963,18898,18860
03:15,18963,18898,18874
03:20,18963,18892,18867
03:25,18963,18892,18823
03:30,18963,18892,18808
03:35,18963,18926,18830
03:40,18963,18926,18934
03:45,18963,18926,18920
03:50,18963,18973,18917
03:55,18963,18973,18931
04:00,18963,18973,18997
04:05,19579,19222,19085
04:10,19579,19222,19197
04:15,19579,19222,19231
04:20,19579,19390,19311
04:25,19579,19390,19306
04:30,19579,19390,19356
04:35,19579,19576,19515
04:40,19579,19576,19605
04:45,19579,19576,19648
04:50,19579,19824,19729
04:55,19579,19824,19849
05:00,19579,19824,19931
05:05,21189,20394,20180
05:10,21189,20394,20439
05:15,21189,20394,20580
05:20,21189,20832,20724
05:25,21189,20832,20862
05:30,21189,20832,21020
05:35,21189,21327,21184
05:40,21189,21327,21400
05:45,21189,21327,21461
05:50,21189,21840,21627
05:55,21189,21840,21809
06:00,21189,21840,22049
06:05,23752,22771,22369
06:10,23752,22771,22812
06:15,23752,22771,23019
06:20,23752,23490,23202
06:25,23752,23490,23378
06:30,23752,23490,23535
06:35,23752,24020,23758
06:40,23752,24020,23977
06:45,23752,24020,24054
06:50,23752,24295,24229
06:55,23752,24295,24282
07:00,23752,24295,24468
07:05,24935,24753,24684
07:10,24935,24753,24808
07:15,24935,24753,24864
07:20,24935,24927,24963
07:25,24935,24927,24991
07:30,24935,24927,24987
07:35,24935,24963,24996
07:40,24935,24963,24977
07:45,24935,24963,24967
07:50,24935,24876,24939
07:55,24935,24876,24872
08:00,24935,24876,24813
08:05,24735,24883,24776
08:10,24735,24883,24891
08:15,24735,24883,24843
08:20,24735,24820,24842
08:25,24735,24820,24754
08:30,24735,24820,24746
08:35,24735,24677,24725
08:40,24735,24677,24710
08:45,24735,24677,24656
08:50,24735,24523,24589
08:55,24735,24523,24556
09:00,24735,24523,24523
09:05,24234,24449,24466
09:10,24234,24449,24404
09:15,24234,24449,24447
09:20,24234,24328,24444
09:25,24234,24328,24368
09:30,24234,24328,24338
09:35,24234,24175,24314
09:40,24234,24175,24272
09:45,24234,24175,24109
09:50,24234,24143,24125
09:55,24234,24143,24061
10:00,24234,24143,23954
10:05,23770,23968,23870
10:10,23770,23968,23744
10:15,23770,23968,23741
10:20,23770,23830,23715
10:25,23770,23830,23672
10:30,23770,23830,23604
10:35,23770,23494,23565
10:40,23770,23494,23585
10:45,23770,23494,23456
10:50,23770,23431,23354
10:55,23770,23431,23293
11:00,23770,23431,23185
11:05,23295,23125,23130
11:10,23295,23125,23120
11:15,23295,23125,23089
11:20,23295,23028,23075
11:25,23295,23028,23008
11:30,23295,23028,22920
11:35,23295,22959,22918
11:40,23295,22959,22920
11:45,23295,22959,22802
11:50,23295,22822,22777
11:55,23295,22822,22757
12:00,23295,22822,22714
12:05,22931,22721,22693
12:10,22931,22721,22736
12:15,22931,22721,22685
12:20,22931,22655,22584
12:25,22931,22655,22571
12:30,22931,22655,22449
12:35,22931,22641,22392
12:40,22931,22641,22353
12:45,22931,22641,22243
12:50,22931,22512,22154
12:55,22931,22512,22191
13:00,22931,22512,22151
13:05,22961,22197,22127
13:10,22961,22197,22089
13:15,22961,22197,22108
13:20,22961,22206,22039
13:25,22961,22206,22014
13:30,22961,22206,22004
13:35,22961,22132,21985
13:40,22961,22132,21956
13:45,22961,22132,21961
13:50,22961,22067,21972
13:55,22961,22067,22059
14:00,22961,22067,22126
14:05,23195,22136,22080
14:10,23195,22136,22214
14:15,23195,22136,22197
14:20,23195,22207,22252
14:25,23195,22207,22271
14:30,23195,22207,22297
14:35,23195,22325,22336
14:40,23195,22325,22371
14:45,23195,22325,22443
14:50,23195,22486,22472
14:55,23195,22486,22526
15:00,23195,22486,22659
15:05,23982,22739,22719
15:10,23982,22739,22836
15:15,23982,22739,22916
15:20,23982,22950,22997
15:25,23982,22950,23122
15:30,23982,22950,23218
15:35,23982,23228,23305
15:40,23982,23228,23347
15:45,23982,23228,23432
15:50,23982,23615,23572
15:55,23982,23615,23659
16:00,23982,23615,23815
16:05,25146,24007,23914
16:10,25146,24007,24027
16:15,25146,24007,24107
16:20,25146,24359,24244
16:25,25146,24359,24336
16:30,25146,24359,24427
16:35,25146,24803,24591
16:40,25146,24803,24766
16:45,25146,24803,24903
16:50,25146,25211,25015
16:55,25146,25211,25144
17:00,25146,25211,25283
17:05,27111,25673,25417
17:10,27111,25673,25585
17:15,27111,25673,25816
17:20,27111,26360,26019
17:25,27111,26360,26272
17:30,27111,26360,26460
17:35,27111,26989,26695
17:40,27111,26989,26909
17:45,27111,26989,27122
17:50,27111,27369,27298
17:55,27111,27369,27427
18:00,27111,27369,27493
18:05,28046,27595,27434
18:10,28046,27595,27426
18:15,28046,27595,27429
18:20,28046,27688,27460
18:25,28046,27688,27545
18:30,28046,27688,27522
18:35,28046,27499,27416
18:40,28046,27499,27391
18:45,28046,27499,27348
18:50,28046,27440,27283
18:55,28046,27440,27251
19:00,28046,27440,27185
19:05,27605,27045,27136
19:10,27605,27045,27136
19:15,27605,27045,27064
19:20,27605,26918,27049
19:25,27605,26918,26988
19:30,27605,26918,26974
19:35,27605,26879,26951
19:40,27605,26879,26905
19:45,27605,26879,26875
19:50,27605,26725,26796
19:55,27605,26725,26689
20:00,27605,26725,26630
20:05,26625,26479,26572
20:10,26625,26479,26489
20:15,26625,26479,26375
20:20,26625,26286,26344
20:25,26625,26286,26259
20:30,26625,26286,26178
20:35,26625,26058,26101
20:40,26625,26058,26003
20:45,26625,26058,25832
20:50,26625,25722,25735
20:55,26625,25722,25652
21:00,26625,25722,25575
21:05,25128,25262,25409
21:10,25128,25262,25240
21:15,25128,25262,25116
21:20,25128,24906,24998
21:25,25128,24906,24888
21:30,25128,24906,24729
21:35,25128,24513,24575
21:40,25128,24513,24394
21:45,25128,24513,24238
21:50,25128,24048,24138
21:55,25128,24048,24028
22:00,25128,24048,23877
22:05,23161,23487,23634
22:10,23161,23487,23437
22:15,23161,23487,23293
22:20,23161,23051,23125
22:25,23161,23051,23008
22:30,23161,23051,22835
22:35,23161,22546,22589
22:40,23161,22546,22433
22:45,23161,22546,22316
22:50,23161,22074,22225
22:55,23161,22074,22083
23:00,23161,22074,21966
23:05,21430,21689,21777
23:10,21430,21689,21698
23:15,21430,21689,21539
23:20,21430,21370,21428
23:25,21430,21370,21317
23:30,21430,21370,21189
23:35,21430,21041,21038
23:40,21430,21041,20908
23:45,21430,21041,20836
23:50,21430,20731,20714
23:55,21430,20731,20605
00:00,21430,20731,
