Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26286,25143,25110
00:05,24566,24807,25018
00:10,24566,24807,24929
00:15,24566,24807,24803
00:20,24566,24449,24690
00:25,24566,24449,24542
00:30,24566,24449,24419
00:35,24566,24082,24295
00:40,24566,24082,24142
00:45,24566,24082,24005
00:50,24566,23659,23898
00:55,24566,23659,23799
01:00,24566,23659,23700
01:05,23287,23370,23614
01:10,23287,23370,23531
01:15,23287,23370,23461
01:20,23287,23129,23325
01:25,23287,23129,23245
01:30,23287,23129,23152
01:35,23287,22832,23064
01:40,23287,22832,22991
01:45,23287,22832,22887
01:50,23287,22634,22806
01:55,23287,22634,22707
02:00,23287,22634,22615
02:05,22406,22398,22560
02:10,22406,22398,22504
02:15,22406,22398,22433
02:20,22406,22227,22353
02:25,22406,22227,22299
02:30,22406,22227,22255
02:35,22406,22037,22185
02:40,22406,22037,22135
02:45,22406,22037,22077
02:50,22406,21951,22018
02:55,22406,21951,21963
03:00,22406,21951,21939
03:05,21957,21863,21937
03:10,21957,21863,21913
03:15,21957,21863,21901
03:20,21957,21780,21861
03:25,21957,21780,21837
03:30,21957,21780,21786
03:35,21957,21718,21774
03:40,21957,21718,21744
03:45,21957,21718,21730
03:50,21957,21804,21699
03:55,21957,21804,21703
04:00,21957,21804,21713
04:05,22080,21890,21798
04:10,22080,21890,21847
04:15,22080,21890,21876
04:20,22080,21987,21873
04:25,22080,21987,21884
04:30,22080,21987,21926
04:35,22080,22043,21957
04:40,22080,22043,21989
04:45,22080,22043,22011
04:50,22080,22367,22030
04:55,22080,22367,22076
05:00,22080,22367,22137
05:05,22962,22671,22308
05:10,22962,22671,22520
05:15,22962,22671,22610
05:20,22962,22942,22691
05:25,22962,22942,22765
05:30,22962,22942,22796
05:35,22962,23239,22906
05:40,22962,23239,23006
05:45,22962,23239,23069
05:50,22962,23816,23164
05:55,22962,23816,23249
06:00,22962,23816,23388
06:05,24557,24278,23693
06:10,24557,24278,23982
06:15,24557,24278,24161
06:20,24557,24512,24296
06:25,24557,24512,24358
06:30,24557,24512,24407
06:35,24557,24604,24474
06:40,24557,24604,24513
06:45,24557,24604,24542
06:50,24557,24785,24567
06:55,24557,24785,24622
07:00,24557,24785,24645
07:05,25445,25036,24828
07:10,25445,25036,25008
07:15,25445,25036,25065
07:20,25445,25178,25142
07:25,25445,25178,25217
07:30,25445,25178,25275
07:35,25445,25325,25362
07:40,25445,25325,25426
07:45,25445,25325,25480
07:50,25445,25733,25522
07:55,25445,25733,25562
08:00,25445,25733,25630
08:05,26023,25980,25764
08:10,26023,25980,25873
08:15,26023,25980,25914
08:20,26023,26053,25953
08:25,26023,26053,26007
08:30,26023,26053,25986
08:35,26023,26169,26007
08:40,26023,26169,26059
08:45,26023,26169,26061
08:50,26023,26268,26084
08:55,26023,26268,26097
09:00,26023,26268,26147
09:05,26692,26348,26176
09:10,26692,26348,26235
09:15,26692,26348,26270
09:20,26692,26410,26313
09:25,26692,26410,26298
09:30,26692,26410,26293
09:35,26692,26491,26328
09:40,26692,26491,26327
09:45,26692,26491,26394
09:50,26692,26665,26445
09:55,26692,26665,26450
10:00,26692,26665,26484
10:05,27424,26747,26461
10:10,27424,26747,26406
10:15,27424,26747,26452
10:20,27424,26697,26509
10:25,27424,26697,26538
10:30,27424,26697,26601
10:35,27424,26769,26695
10:40,27424,26769,26673
10:45,27424,26769,26758
10:50,27424,26958,26911
10:55,27424,26958,26908
11:00,27424,26958,26945
11:05,28296,27238,27143
11:10,28296,27238,27302
11:15,28296,27238,27385
11:20,28296,27653,27482
11:25,28296,27653,27516
11:30,28296,27653,27531
11:35,28296,27916,27694
11:40,28296,27916,27855
11:45,28296,27916,27944
11:50,28296,28335,28077
11:55,28296,28335,28215
12:00,28296,28335,28340
12:05,29680,28782,28525
12:10,29680,28782,28703
12:15,29680,28782,28850
12:20,29680,29330,29034
12:25,29680,29330,29159
12:30,29680,29330,29340
12:35,29680,29863,29498
12:40,29680,29863,29683
12:45,29680,29863,29844
12:50,29680,30445,30040
12:55,29680,30445,30203
13:00,29680,30445,30393
13:05,31542,31001,30612
13:10,31542,31001,30813
13:15,31542,31001,31017
13:20,31542,31580,31161
13:25,31542,31580,31380
13:30,31542,31580,31572
13:35,31542,32182,31817
13:40,31542,32182,32002
13:45,31542,32182,32198
13:50,31542,32838,32424
13:55,31542,32838,32647
14:00,31542,32838,32845
14:05,33527,33443,33064
14:10,33527,33443,33281
14:15,33527,33443,33497
14:20,33527,34072,33677
14:25,33527,34072,33879
14:30,33527,34072,34007
14:35,33527,34678,34162
14:40,33527,34678,34356
14:45,33527,34678,34609
14:50,33527,35179,34836
14:55,33527,35179,35013
15:00,33527,35179,35152
15:05,35435,35809,35246
15:10,35435,35809,35379
15:15,35435,35809,35558
15:20,35435,36273,35745
15:25,35435,36273,35913
15:30,35435,36273,36051
15:35,35435,36527,36166
15:40,35435,36527,36332
15:45,35435,36527,36451
15:50,35435,36716,36613
15:55,35435,36716,36697
16:00,35435,36716,36798
16:05,36608,37010,36782
16:10,36608,37010,36716
16:15,36608,37010,36865
16:20,36608,37425,37002
16:25,36608,37425,37116
16:30,36608,37425,37173
16:35,36608,37539,37233
16:40,36608,37539,37295
16:45,36608,37539,37389
16:50,36608,37371,37526
16:55,36608,37371,37562
17:00,36608,37371,37589
17:05,36977,37539,37411
17:10,36977,37539,37368
17:15,36977,37539,37397
17:20,36977,37625,37423
17:25,36977,37625,37481
17:30,36977,37625,37460
17:35,36977,37461,37402
17:40,36977,37461,37388
17:45,36977,37461,37403
17:50,36977,37059,37374
17:55,36977,37059,37323
18:00,36977,37059,37216
18:05,36406,36731,37015
18:10,36406,36731,36753
18:15,36406,36731,36670
18:20,36406,36430,36573
18:25,36406,36430,36482
18:30,36406,36430,36394
18:35,36406,36166,36300
18:40,36406,36166,36217
18:45,36406,36166,36170
18:50,36406,36061,36026
18:55,36406,36061,35953
19:00,36406,36061,35883
19:05,35840,35824,35793
19:10,35840,35824,35759
