Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20476,19891,19680
00:05,19042,19628,19621
00:10,19042,19628,19525
00:15,19042,19628,19515
00:20,19042,19458,19498
00:25,19042,19458,19398
00:30,19042,19458,19341
00:35,19042,19238,19293
00:40,19042,19238,19214
00:45,19042,19238,19112
00:50,19042,19043,19049
00:55,19042,19043,18992
01:00,19042,19043,18917
01:05,18269,18821,18801
01:10,18269,18821,18753
01:15,18269,18821,18682
01:20,18269,18616,18633
01:25,18269,18616,18567
01:30,18269,18616,18559
01:35,18269,18508,18528
01:40,18269,18508,18484
01:45,18269,18508,18403
01:50,18269,18351,18386
01:55,18269,18351,18276
02:00,18269,18351,18247
02:05,17753,18249,18138
02:10,17753,18249,18121
02:15,17753,18249,18075
02:20,17753,18078,18049
02:25,17753,18078,17999
02:30,17753,18078,18016
02:35,17753,17928,17963
02:40,17753,17928,17943
02:45,17753,17928,17911
02:50,17753,17874,17922
02:55,17753,17874,17895
03:00,17753,17874,17844
03:05,17495,17793,17853
03:10,17495,17793,17798
03:15,17495,17793,17805
03:20,17495,17752,17889
03:25,17495,17752,17863
03:30,17495,17752,17833
03:35,17495,17849,17830
03:40,17495,17849,17815
03:45,17495,17849,17805
03:50,17495,17796,17754
03:55,17495,17796,17780
04:00,17495,17796,17781
04:05,17529,17791,17796
04:10,17529,17791,17856
04:15,17529,17791,17851
04:20,17529,17846,17853
04:25,17529,17846,17830
04:30,17529,17846,17869
04:35,17529,17843,17883
04:40,17529,17843,17901
04:45,17529,17843,17906
04:50,17529,17868,17949
04:55,17529,17868,17956
05:00,17529,17868,17959
05:05,17777,18070,18008
05:10,17777,18070,18112
05:15,17777,18070,18125
05:20,17777,18181,18166
05:25,17777,18181,18184
05:30,17777,18181,18192
05:35,17777,18295,18273
05:40,17777,18295,18303
05:45,17777,18295,18328
05:50,17777,18420,18323
05:55,17777,18420,18414
06:00,17777,18420,18450
06:05,18338,18595,18570
06:10,18338,18595,18648
06:15,18338,18595,18704
06:20,18338,18731,18747
06:25,18338,18731,18794
06:30,18338,18731,18795
06:35,18338,18865,18814
06:40,18338,18865,18731
06:45,18338,18865,18709
06:50,18338,18763,18785
06:55,18338,18763,18774
07:00,18338,18763,18719
07:05,18507,18822,18783
07:10,18507,18822,18780
07:15,18507,18822,18737
07:20,18507,18779,18714
07:25,18507,18779,18590
07:30,18507,18779,18573
07:35,18507,18723,18668
07:40,18507,18723,18677
07:45,18507,18723,18635
07:50,18507,18555,18584
07:55,18507,18555,18582
08:00,18507,18555,18569
08:05,18415,18677,18630
08:10,18415,18677,18687
08:15,18415,18677,18675
08:20,18415,18605,18634
08:25,18415,18605,18653
08:30,18415,18605,18614
08:35,18415,18462,18537
08:40,18415,18462,18476
08:45,18415,18462,18456
08:50,18415,18300,18358
08:55,18415,18300,18283
09:00,18415,18300,18253
09:05,17977,18318,18225
09:10,17977,18318,18198
09:15,17977,18318,18151
09:20,17977,18069,18154
09:25,17977,18069,18108
09:30,17977,18069,18012
09:35,17977,17970,17995
09:40,17977,17970,17930
09:45,17977,17970,17835
09:50,17977,17795,17750
09:55,17977,17795,17671
10:00,17977,17795,17623
10:05,17578,17675,17592
10:10,17578,17675,17598
10:15,17578,17675,17531
10:20,17578,17403,17478
