Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26694,25758,25768
00:05,25391,25432,25683
00:10,25391,25432,25559
00:15,25391,25432,25441
00:20,25391,25051,25342
00:25,25391,25051,25179
00:30,25391,25051,25010
00:35,25391,24622,24881
00:40,25391,24622,24752
00:45,25391,24622,24598
00:50,25391,24139,24477
00:55,25391,24139,24285
01:00,25391,24139,24175
01:05,23945,23742,24071
01:10,23945,23742,23967
01:15,23945,23742,23845
01:20,23945,23455,23751
01:25,23945,23455,23642
01:30,23945,23455,23535
01:35,23945,23155,23439
01:40,23945,23155,23340
01:45,23945,23155,23224
01:50,23945,22888,23142
01:55,23945,22888,23051
02:00,23945,22888,22977
02:05,22884,22678,22952
02:10,22884,22678,22854
02:15,22884,22678,22739
02:20,22884,22513,22676
02:25,22884,22513,22611
02:30,22884,22513,22552
02:35,22884,22274,22476
02:40,22884,22274,22399
02:45,22884,22274,22347
02:50,22884,22113,22293
02:55,22884,22113,22273
03:00,22884,22113,22147
03:05,22187,21995,22118
03:10,22187,21995,22093
03:15,22187,21995,22000
03:20,22187,21855,21974
03:25,22187,21855,21925
03:30,22187,21855,21880
03:35,22187,21722,21851
03:40,22187,21722,21802
03:45,22187,21722,21761
03:50,22187,21692,21716
03:55,22187,21692,21688
04:00,22187,21692,21681
04:05,21893,21687,21693
04:10,21893,21687,21734
04:15,21893,21687,21739
04:20,21893,21688,21694
04:25,21893,21688,21696
04:30,21893,21688,21690
04:35,21893,21641,21687
04:40,21893,21641,21700
04:45,21893,21641,21677
04:50,21893,21769,21685
04:55,21893,21769,21697
05:00,21893,21769,21710
05:05,21763,21921,21804
05:10,21763,21921,21915
05:15,21763,21921,21951
05:20,21763,21939,21987
05:25,21763,21939,21996
05:30,21763,21939,21980
05:35,21763,21809,22024
05:40,21763,21809,21985
05:45,21763,21809,21958
05:50,21763,21842,21933
05:55,21763,21842,21874
06:00,21763,21842,21854
06:05,21156,21916,21992
06:10,21156,21916,22089
06:15,21156,21916,22047
06:20,21156,22018,22088
06:25,21156,22018,22062
06:30,21156,22018,22049
06:35,21156,22081,22096
06:40,21156,22081,22085
06:45,21156,22081,22070
06:50,21156,22250,22098
06:55,21156,22250,22099
07:00,21156,22250,22265
07:05,21305,22377,22383
07:10,21305,22377,22452
07:15,21305,22377,22455
07:20,21305,22624,22464
07:25,21305,22624,22424
07:30,21305,22624,22409
07:35,21305,22555,22463
07:40,21305,22555,22447
07:45,21305,22555,22415
07:50,21305,22589,22429
07:55,21305,22589,22429
08:00,21305,22589,22457
08:05,21681,22610,22588
08:10,21681,22610,22596
08:15,21681,22610,22593
08:20,21681,22688,22582
08:25,21681,22688,22550
08:30,21681,22688,22510
08:35,21681,22588,22470
08:40,21681,22588,22477
08:45,21681,22588,22446
08:50,21681,22616,22408
08:55,21681,22616,22417
09:00,21681,22616,22393
09:05,22021,22579,22479
09:10,22021,22579,22513
09:15,22021,22579,22506
09:20,22021,22529,22508
09:25,22021,22529,22500
09:30,22021,22529,22503
09:35,22021,22521,22532
09:40,22021,22521,22500
09:45,22021,22521,22533
09:50,22021,22688,22575
09:55,22021,22688,22585
10:00,22021,22688,22572
10:05,22481,22781,22636
10:10,22481,22781,22699
10:15,22481,22781,22703
10:20,22481,22822,22752
10:25,22481,22822,22661
10:30,22481,22822,22658
10:35,22481,22981,22735
10:40,22481,22981,22814
10:45,22481,22981,22862
10:50,22481,23125,22944
10:55,22481,23125,22976
11:00,22481,23125,23112
11:05,23318,23374,23196
11:10,23318,23374,23276
11:15,23318,23374,23339
11:20,23318,23650,23412
11:25,23318,23650,23457
11:30,23318,23650,23507
11:35,23318,23859,23611
11:40,23318,23859,23703
11:45,23318,23859,23816
11:50,23318,24171,72922
11:55,23318,24171,24116
12:00,23318,24171,24188
12:05,24395,24455,24302
12:10,24395,24455,24422
12:15,24395,24455,24576
12:20,24395,24917,24714
12:25,24395,24917,24818
12:30,24395,24917,24880
12:35,24395,25287,25022
12:40,24395,25287,25164
12:45,24395,25287,25279
12:50,24395,25680,25420
12:55,24395,25680,25508
13:00,24395,25680,25650
13:05,25894,26069,25732
13:10,25894,26069,25857
13:15,25894,26069,26021
13:20,25894,26480,26188
13:25,25894,26480,26287
13:30,25894,26480,26432
13:35,25894,26924,26581
13:40,25894,26924,26725
13:45,25894,26924,26851
13:50,25894,27341,27032
13:55,25894,27341,27180
14:00,25894,27341,27310
14:05,27735,27833,27335
14:10,27735,27833,27499
14:15,27735,27833,27633
14:20,27735,28243,27806
14:25,27735,28243,27966
14:30,27735,28243,28100
14:35,27735,28687,28297
14:40,27735,28687,28487
14:45,27735,28687,28646
14:50,27735,29199,28849
14:55,27735,29199,29003
15:00,27735,29199,29185
15:05,29596,29655,29280
15:10,29596,29655,29446
15:15,29596,29655,29633
15:20,29596,30137,29747
15:25,29596,30137,29952
15:30,29596,30137,30095
15:35,29596,30612,30264
15:40,29596,30612,30395
15:45,29596,30612,30561
15:50,29596,30972,30708
15:55,29596,30972,30858
16:00,29596,30972,31010
16:05,31068,31389,31128
16:10,31068,31389,31273
16:15,31068,31389,31461
16:20,31068,31887,31673
16:25,31068,31887,31853
16:30,31068,31887,32012
16:35,31068,32356,32191
16:40,31068,32356,32339
16:45,31068,32356,32510
16:50,31068,32853,32690
16:55,31068,32853,32880
17:00,31068,32853,32985
17:05,32451,33327,33080
17:10,32451,33327,33180
17:15,32451,33327,33351
17:20,32451,33656,33508
17:25,32451,33656,33659
17:30,32451,33656,33790
17:35,32451,34072,33938
17:40,32451,34072,34033
17:45,32451,34072,34165
17:50,32451,34272,34337
17:55,32451,34272,34413
18:00,32451,34272,34472
18:05,32888,34444,34462
18:10,32888,34444,34465
18:15,32888,34444,34517
18:20,32888,34509,34602
18:25,32888,34509,34666
18:30,32888,34509,34722
18:35,32888,34572,34751
18:40,32888,34572,34781
18:45,32888,34572,34820
18:50,32888,34488,34815
18:55,32888,34488,34833
19:00,32888,34488,34770
19:05,32358,34290,34639
19:10,32358,34290,34558
19:15,32358,34290,34523
19:20,32358,33955,34489
19:25,32358,33955,34431
19:30,32358,33955,34368
19:35,32358,33744,34210
19:40,32358,33744,34122
19:45,32358,33744,34032
19:50,32358,33420,33915
19:55,32358,33420,33803
20:00,32358,33420,33691
20:05,31343,33374,33544
20:10,31343,33374,33505
20:15,31343,33374,33461
20:20,31343,33253,33456
20:25,31343,33253,33416
20:30,31343,33253,33428
20:35,31343,33034,33372
20:40,31343,33034,33312
20:45,31343,33034,33254
20:50,31343,32769,33156
20:55,31343,32769,33080
21:00,31343,32769,32974
21:05,30218,32509,32930
21:10,30218,32509,32845
21:15,30218,32509,32749
21:20,30218,32348,32585
21:25,30218,32348,32479
21:30,30218,32348,32321
21:35,30218,31994,32130
21:40,30218,31994,31932
21:45,30218,31994,31719
21:50,30218,31355,31474
21:55,30218,31355,31291
22:00,30218,31355,31061
22:05,28585,30687,30863
22:10,28585,30687,30685
22:15,28585,30687,30439
22:20,28585,30087,30226
22:25,28585,30087,30057
22:30,28585,30087,29865
22:35,28585,29322,29621
22:40,28585,29322,29444
22:45,28585,29322,29245
22:50,28585,28635,28992
