Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25453,24146,24200
00:05,23803,23919,24120
00:10,23803,23919,24032
00:15,23803,23919,24005
00:20,23803,23571,23870
00:25,23803,23571,23696
00:30,23803,23571,23566
00:35,23803,23276,23459
00:40,23803,23276,23332
00:45,23803,23276,23225
00:50,23803,22925,23120
00:55,23803,22925,23070
01:00,23803,22925,22964
01:05,22686,22734,22860
01:10,22686,22734,22725
01:15,22686,22734,22663
01:20,22686,22482,22566
01:25,22686,22482,22472
01:30,22686,22482,22444
01:35,22686,22249,22380
01:40,22686,22249,22283
01:45,22686,22249,22213
01:50,22686,22026,22145
01:55,22686,22026,22072
02:00,22686,22026,21970
02:05,21888,21850,22105
02:10,21888,21850,22233
02:15,21888,21850,22204
02:20,21888,21680,22163
02:25,21888,21680,22016
02:30,21888,21680,21735
02:35,21888,21769,21697
02:40,21888,21769,21634
02:45,21888,21769,21597
02:50,21888,21689,21537
02:55,21888,21689,21500
03:00,21888,21689,21426
03:05,21572,21480,21400
03:10,21572,21480,21406
03:15,21572,21480,21394
03:20,21572,21424,21359
03:25,21572,21424,21341
03:30,21572,21424,21315
03:35,21572,21308,21344
03:40,21572,21308,21328
03:45,21572,21308,21302
03:50,21572,21250,21296
03:55,21572,21250,21306
04:00,21572,21250,21342
04:05,21840,21474,21385
04:10,21840,21474,21423
04:15,21840,21474,21473
04:20,21840,21578,21536
04:25,21840,21578,21564
04:30,21840,21578,21566
04:35,21840,21675,21668
04:40,21840,21675,21761
04:45,21840,21675,21794
04:50,21840,21853,21836
04:55,21840,21853,21863
05:00,21840,21853,21960
05:05,22815,22300,22230
05:10,22815,22300,22440
05:15,22815,22300,22573
05:20,22815,22612,22674
05:25,22815,22612,22745
05:30,22815,22612,22768
05:35,22815,22881,22831
05:40,22815,22881,22942
05:45,22815,22881,23036
05:50,22815,22969,23006
05:55,22815,22969,23085
06:00,22815,22969,23169
06:05,24055,23628,23340
06:10,24055,23628,23536
06:15,24055,23628,23656
06:20,24055,23967,23748
06:25,24055,23967,23868
06:30,24055,23967,23915
06:35,24055,24227,24034
06:40,24055,24227,24134
06:45,24055,24227,24218
06:50,24055,24537,24305
06:55,24055,24537,24397
07:00,24055,24537,24352
07:05,25371,24731,24528
07:10,25371,24731,24676
07:15,25371,24731,24783
07:20,25371,24946,24854
07:25,25371,24946,24965
07:30,25371,24946,24997
07:35,25371,25030,25065
07:40,25371,25030,25085
07:45,25371,25030,25154
07:50,25371,25144,25188
07:55,25371,25144,25221
08:00,25371,25144,25275
08:05,25766,25459,25323
08:10,25766,25459,25374
08:15,25766,25459,25403
08:20,25766,25563,25406
08:25,25766,25563,25458
08:30,25766,25563,25395
08:35,25766,25597,25479
08:40,25766,25597,25460
08:45,25766,25597,25393
08:50,25766,25615,25390
08:55,25766,25615,25563
09:00,25766,25615,25497
09:05,25755,25690,25485
09:10,25755,25690,25502
09:15,25755,25690,25478
09:20,25755,25609,25387
09:25,25755,25609,25373
09:30,25755,25609,25425
09:35,25755,25513,25470
09:40,25755,25513,25519
09:45,25755,25513,25473
09:50,25755,25433,25386
09:55,25755,25433,25419
10:00,25755,25433,25423
10:05,25636,25574,25406
10:10,25636,25574,25489
10:15,25636,25574,25380
10:20,25636,25534,25290
10:25,25636,25534,25313
10:30,25636,25534,25300
10:35,25636,25489,25337
10:40,25636,25489,25336
10:45,25636,25489,25322
10:50,25636,25372,25282
10:55,25636,25372,25276
11:00,25636,25372,25311
11:05,25491,25446,25329
11:10,25491,25446,25309
11:15,25491,25446,25253
11:20,25491,25384,25205
11:25,25491,25384,25175
11:30,25491,25384,25273
11:35,25491,25321,25244
11:40,25491,25321,25171
11:45,25491,25321,25164
11:50,25491,25193,25138
11:55,25491,25193,25097
12:00,25491,25193,25053
12:05,25431,25141,25011
12:10,25431,25141,25045
12:15,25431,25141,25007
12:20,25431,25118,25046
12:25,25431,25118,25110
12:30,25431,25118,25121
12:35,25431,25145,25165
12:40,25431,25145,25134
12:45,25431,25145,25198
12:50,25431,25326,25225
12:55,25431,25326,25299
13:00,25431,25326,25280
13:05,25884,25406,25319
13:10,25884,25406,25281
13:15,25884,25406,25375
13:20,25884,25571,25406
13:25,25884,25571,25454
13:30,25884,25571,25479
13:35,25884,25683,25580
13:40,25884,25683,25694
13:45,25884,25683,25741
13:50,25884,25778,25795
13:55,25884,25778,25848
14:00,25884,25778,25874
14:05,26611,25978,25985
14:10,26611,25978,26002
14:15,26611,25978,26009
14:20,26611,26201,26062
14:25,26611,26201,26098
14:30,26611,26201,26129
14:35,26611,26315,26178
14:40,26611,26315,26248
14:45,26611,26315,26277
14:50,26611,26426,26399
14:55,26611,26426,26482
15:00,26611,26426,26498
15:05,27521,26692,26462
15:10,27521,26692,26569
15:15,27521,26692,26634
15:20,27521,26943,26677
15:25,27521,26943,26758
15:30,27521,26943,26826
15:35,27521,27047,26876
15:40,27521,27047,27008
15:45,27521,27047,27109
15:50,27521,27269,27161
15:55,27521,27269,27288
16:00,27521,27269,27396
16:05,28432,27382,27294
16:10,28432,27382,27348
16:15,28432,27382,27324
16:20,28432,27748,27398
16:25,28432,27748,27529
16:30,28432,27748,27615
16:35,28432,27808,27704
16:40,28432,27808,27832
16:45,28432,27808,27921
16:50,28432,27928,27981
16:55,28432,27928,28099
17:00,28432,27928,28200
17:05,29246,28072,28188
17:10,29246,28072,28201
17:15,29246,28072,28336
17:20,29246,28418,28405
17:25,29246,28418,28556
17:30,29246,28418,28693
17:35,29246,28860,28769
17:40,29246,28860,28908
17:45,29246,28860,28962
17:50,29246,29049,29046
17:55,29246,29049,29146
18:00,29246,29049,29255
18:05,29741,29117,29110
18:10,29741,29117,29078
18:15,29741,29117,29111
18:20,29741,29320,29207
18:25,29741,29320,29344
18:30,29741,29320,29425
18:35,29741,29289,29468
18:40,29741,29289,29487
18:45,29741,29289,29495
18:50,29741,29456,29574
18:55,29741,29456,29622
19:00,29741,29456,29635
19:05,29622,29399,29583
19:10,29622,29399,29497
19:15,29622,29399,29516
19:20,29622,29507,29544
19:25,29622,29507,29586
19:30,29622,29507,29608
19:35,29622,29425,29561
19:40,29622,29425,29505
19:45,29622,29425,29486
19:50,29622,29512,29507
19:55,29622,29512,29471
20:00,29622,29512,29483
20:05,29616,29447,29416
20:10,29616,29447,29431
20:15,29616,29447,29438
20:20,29616,29607,29432
20:25,29616,29607,29597
20:30,29616,29607,29687
20:35,29616,29670,29671
20:40,29616,29670,29670
20:45,29616,29670,29717
20:50,29616,29684,29764
20:55,29616,29684,29757
21:00,29616,29684,29679
21:05,28884,29487,29628
21:10,28884,29487,29535
21:15,28884,29487,29367
21:20,28884,29248,29273
21:25,28884,29248,29163
21:30,28884,29248,29064
21:35,28884,28803,28910
21:40,28884,28803,28745
21:45,28884,28803,28636
21:50,28884,28241,28504
21:55,28884,28241,28319
22:00,28884,28241,28169
22:05,26831,27643,27866
22:10,26831,27643,27667
22:15,26831,27643,27492
22:20,26831,27082,27302
22:25,26831,27082,27112
22:30,26831,27082,26900
22:35,26831,26475,26725
22:40,26831,26475,26548
22:45,26831,26475,26391
22:50,26831,25845,26195
22:55,26831,25845,26010
23:00,26831,25845,25803
23:05,24679,25405,25649
23:10,24679,25405,25559
23:15,24679,25405,25410
23:20,24679,24893,25252
23:25,24679,24893,25140
23:30,24679,24893,25027
23:35,24679,24471,24841
23:40,24679,24471,24598
23:45,24679,24471,24480
23:50,24679,24092,24297
23:55,24679,24092,24105
00:00,24679,24092,
