Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22612,22170,22097
00:05,21497,21980,21975
00:10,21497,21980,21945
00:15,21497,21980,21902
00:20,21497,21755,21789
00:25,21497,21755,21670
00:30,21497,21755,21597
00:35,21497,21524,21526
00:40,21497,21524,21442
00:45,21497,21524,21355
00:50,21497,21269,21292
00:55,21497,21269,21197
01:00,21497,21269,21083
01:05,20780,21026,20978
01:10,20780,21026,20973
01:15,20780,21026,20953
01:20,20780,20821,20931
01:25,20780,20821,20796
01:30,20780,20821,20718
01:35,20780,20609,20677
01:40,20780,20609,20624
01:45,20780,20609,20546
01:50,20780,20528,20485
01:55,20780,20528,20414
02:00,20780,20528,20343
02:05,20288,20317,20242
02:10,20288,20317,20249
02:15,20288,20317,20247
02:20,20288,20207,20208
02:25,20288,20207,20130
02:30,20288,20207,20124
02:35,20288,20098,20085
02:40,20288,20098,20042
02:45,20288,20098,20003
02:50,20288,20026,19971
02:55,20288,20026,19932
03:00,20288,20026,19939
03:05,20124,19963,19870
03:10,20124,19963,19880
03:15,20124,19963,19880
03:20,20124,19949,19871
03:25,20124,19949,19871
03:30,20124,19949,19859
03:35,20124,19904,19863
03:40,20124,19904,19886
03:45,20124,19904,19889
03:50,20124,19948,19893
03:55,20124,19948,19890
04:00,20124,19948,19905
04:05,20578,20124,20052
04:10,20578,20124,20140
04:15,20578,20124,20189
04:20,20578,20231,20160
04:25,20578,20231,20236
04:30,20578,20231,20331
04:35,20578,20490,20392
04:40,20578,20490,20481
04:45,20578,20490,20540
04:50,20578,20677,20596
04:55,20578,20677,20616
05:00,20578,20677,20756
05:05,21875,21166,20927
05:10,21875,21166,21129
05:15,21875,21166,21254
05:20,21875,21519,21310
05:25,21875,21519,21441
05:30,21875,21519,21538
05:35,21875,21893,21768
05:40,21875,21893,21862
05:45,21875,21893,21919
05:50,21875,22220,22025
05:55,21875,22220,22115
06:00,21875,22220,22208
06:05,23512,22711,22430
06:10,23512,22711,22695
06:15,23512,22711,22836
06:20,23512,23093,22942
06:25,23512,23093,23063
06:30,23512,23093,23085
06:35,23512,23402,23193
06:40,23512,23402,23389
06:45,23512,23402,23479
06:50,23512,23692,23611
06:55,23512,23692,23692
07:00,23512,23692,23859
07:05,24523,24180,23938
07:10,24523,24180,24104
07:15,24523,24180,24179
07:20,24523,24432,24184
07:25,24523,24432,24145
07:30,24523,24432,24071
07:35,24523,24308,24086
07:40,24523,24308,24152
07:45,24523,24308,24086
07:50,24523,24016,24036
07:55,24523,24016,23954
08:00,24523,24016,23904
08:05,24201,23987,23947
08:10,24201,23987,24082
08:15,24201,23987,24046
08:20,24201,23893,24027
08:25,24201,23893,24002
08:30,24201,23893,23924
08:35,24201,23784,23991
08:40,24201,23784,23931
08:45,24201,23784,23961
08:50,24201,23818,23903
08:55,24201,23818,23777
09:00,24201,23818,23838
09:05,23661,23779,23889
09:10,23661,23779,23854
09:15,23661,23779,23724
09:20,23661,23694,23642
09:25,23661,23694,23676
09:30,23661,23694,23644
09:35,23661,23658,23581
09:40,23661,23658,23506
09:45,23661,23658,23476
09:50,23661,23444,23550
09:55,23661,23444,23468
10:00,23661,23444,23284
10:05,23194,23385,23295
10:10,23194,23385,23240
10:15,23194,23385,23179
10:20,23194,23287,23065
10:25,23194,23287,23035
10:30,23194,23287,22996
10:35,23194,23009,22948
10:40,23194,23009,22927
10:45,23194,23009,22977
10:50,23194,22824,22972
10:55,23194,22824,22861
11:00,23194,22824,22814
11:05,22868,22773,22882
11:10,22868,22773,22935
11:15,22868,22773,22905
11:20,22868,22684,22893
11:25,22868,22684,22877
11:30,22868,22684,22791
11:35,22868,22791,22785
11:40,22868,22791,22940
11:45,22868,22791,22946
11:50,22868,22720,22902
11:55,22868,22720,22820
12:00,22868,22720,22787
12:05,22703,22821,22722
12:10,22703,22821,22687
12:15,22703,22821,22620
12:20,22703,22762,22630
12:25,22703,22762,22736
12:30,22703,22762,22768
12:35,22703,22658,22796
12:40,22703,22658,22823
12:45,22703,22658,22828
12:50,22703,22859,23096
12:55,22703,22859,23373
13:00,22703,22859,23463
13:05,22942,23561,22981
13:10,22942,23561,22973
13:15,22942,23561,22883
13:20,22942,23787,23023
13:25,22942,23787,23023
13:30,22942,23787,23009
13:35,22942,23217,23132
13:40,22942,23217,23239
13:45,22942,23217,23233
13:50,22942,23335,23241
13:55,22942,23335,23199
14:00,22942,23335,23261
14:05,23357,23324,23254
14:10,23357,23324,23285
14:15,23357,23324,23330
14:20,23357,23457,23400
14:25,23357,23457,23434
14:30,23357,23457,23408
14:35,23357,23475,23435
14:40,23357,23475,23443
14:45,23357,23475,23509
14:50,23357,23616,23565
14:55,23357,23616,23626
15:00,23357,23616,23688
15:05,24018,23727,23684
15:10,24018,23727,23663
15:15,24018,23727,23683
15:20,24018,23908,23704
15:25,24018,23908,23813
15:30,24018,23908,23910
15:35,24018,23960,23981
15:40,24018,23960,24090
15:45,24018,23960,24123
15:50,24018,24174,24186
15:55,24018,24174,24252
16:00,24018,24174,24327
16:05,24850,24442,24391
16:10,24850,24442,24393
16:15,24850,24442,24475
16:20,24850,24574,24491
16:25,24850,24574,24604
16:30,24850,24574,24683
16:35,24850,24791,24777
16:40,24850,24791,24855
16:45,24850,24791,24922
16:50,24850,24957,25091
16:55,24850,24957,25159
17:00,24850,24957,25504
17:05,25671,25410,25680
17:10,25671,25410,25452
17:15,25671,25410,25370
17:20,25671,25631,25459
17:25,25671,25631,25564
17:30,25671,25631,25751
17:35,25671,25940,25807
17:40,25671,25940,25882
17:45,25671,25940,25999
17:50,25671,25835,26081
17:55,25671,25835,26191
18:00,25671,25835,26353
18:05,26457,26282,26297
18:10,26457,26282,26308
18:15,26457,26282,26385
18:20,26457,26505,26460
18:25,26457,26505,26586
18:30,26457,26505,26692
18:35,26457,26693,26795
18:40,26457,26693,26878
