Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29794,27581,27279
00:05,26119,27311,27165
00:10,26119,27311,27041
00:15,26119,27311,26875
00:20,26119,26732,26760
00:25,26119,26732,26618
00:30,26119,26732,26462
00:35,26119,26294,26312
00:40,26119,26294,26138
00:45,26119,26294,26029
00:50,26119,25838,25904
00:55,26119,25838,25769
01:00,26119,25838,25626
01:05,24507,25422,25515
01:10,24507,25422,25402
01:15,24507,25422,25287
01:20,24507,25110,25127
01:25,24507,25110,25047
01:30,24507,25110,24927
01:35,24507,24758,24830
01:40,24507,24758,24714
01:45,24507,24758,24590
01:50,24507,24416,24470
01:55,24507,24416,24379
02:00,24507,24416,24289
02:05,23431,24183,24210
02:10,23431,24183,24164
02:15,23431,24183,24084
02:20,23431,23923,24034
02:25,23431,23923,23985
02:30,23431,23923,23916
02:35,23431,23710,23815
02:40,23431,23710,23741
02:45,23431,23710,23685
02:50,23431,23567,23632
02:55,23431,23567,23554
03:00,23431,23567,23485
03:05,22865,23461,23462
03:10,22865,23461,23433
03:15,22865,23461,23377
03:20,22865,23358,23340
03:25,22865,23358,23297
03:30,22865,23358,23249
03:35,22865,23247,23197
03:40,22865,23247,23169
03:45,22865,23247,23116
03:50,22865,23143,23106
03:55,22865,23143,23060
04:00,22865,23143,23069
04:05,22960,23191,23111
04:10,22960,23191,23141
04:15,22960,23191,23138
04:20,22960,23228,23159
04:25,22960,23228,23115
04:30,22960,23228,23108
04:35,22960,23250,23168
04:40,22960,23250,23195
04:45,22960,23250,23226
04:50,22960,23338,23253
04:55,22960,23338,23293
05:00,22960,23338,23364
05:05,23843,23669,23494
05:10,23843,23669,23681
05:15,23843,23669,23771
05:20,23843,23928,23797
05:25,23843,23928,23888
05:30,23843,23928,23929
05:35,23843,24154,24043
05:40,23843,24154,24148
05:45,23843,24154,24211
05:50,23843,24376,24262
05:55,23843,24376,24322
06:00,23843,24376,24402
06:05,24781,24781,24652
06:10,24781,24781,24856
06:15,24781,24781,24937
06:20,24781,24810,24947
06:25,24781,24810,24976
06:30,24781,24810,24993
06:35,24781,24982,25038
06:40,24781,24982,25107
06:45,24781,24982,25117
06:50,24781,25226,25190
06:55,24781,25226,25222
07:00,24781,25226,25319
07:05,25865,25629,25474
07:10,25865,25629,25575
07:15,25865,25629,25655
07:20,25865,25793,25762
07:25,25865,25793,25870
