Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28348,27071,27069
00:05,26271,26544,26958
00:10,26271,26544,26826
00:15,26271,26544,26636
00:20,26271,26114,26463
00:25,26271,26114,26298
00:30,26271,26114,26132
00:35,26271,25669,25985
00:40,26271,25669,25840
00:45,26271,25669,25675
00:50,26271,25192,25536
00:55,26271,25192,25382
01:00,26271,25192,25228
01:05,24690,24745,25045
01:10,24690,24745,24983
01:15,24690,24745,24867
01:20,24690,24373,24755
01:25,24690,24373,24624
01:30,24690,24373,24499
01:35,24690,24052,24369
01:40,24690,24052,24254
01:45,24690,24052,24110
01:50,24690,23736,23987
01:55,24690,23736,23890
02:00,24690,23736,23767
02:05,23567,23399,23663
02:10,23567,23399,23605
02:15,23567,23399,23530
02:20,23567,23139,23417
02:25,23567,23139,23386
02:30,23567,23139,23317
02:35,23567,22936,23214
02:40,23567,22936,23130
02:45,23567,22936,23098
02:50,23567,22725,23091
02:55,23567,22725,23039
03:00,23567,22725,22890
03:05,22784,22658,22835
03:10,22784,22658,22752
03:15,22784,22658,22686
03:20,22784,22408,22616
03:25,22784,22408,22560
03:30,22784,22408,22499
03:35,22784,22219,22427
03:40,22784,22219,22326
03:45,22784,22219,22274
03:50,22784,22036,22220
03:55,22784,22036,22152
04:00,22784,22036,22209
04:05,22380,21999,22146
04:10,22380,21999,22213
04:15,22380,21999,22226
04:20,22380,21922,22195
04:25,22380,21922,22182
04:30,22380,21922,22157
04:35,22380,21892,22134
04:40,22380,21892,22119
04:45,22380,21892,22097
04:50,22380,21839,22072
04:55,22380,21839,22068
05:00,22380,21839,22056
05:05,22467,21956,22111
05:10,22467,21956,22140
05:15,22467,21956,22150
05:20,22467,21986,22201
05:25,22467,21986,22215
05:30,22467,21986,22200
05:35,22467,22044,22218
05:40,22467,22044,22226
05:45,22467,22044,22203
05:50,22467,22103,22232
05:55,22467,22103,22255
06:00,22467,22103,22283
06:05,22693,22297,22387
06:10,22693,22297,22478
06:15,22693,22297,22517
06:20,22693,22303,22567
06:25,22693,22303,22553
06:30,22693,22303,22522
06:35,22693,22201,22496
06:40,22693,22201,22468
06:45,22693,22201,22380
06:50,22693,22054,22324
06:55,22693,22054,22301
07:00,22693,22054,22294
07:05,22860,22154,22314
07:10,22860,22154,22439
07:15,22860,22154,22543
07:20,22860,22252,22641
07:25,22860,22252,22731
07:30,22860,22252,22739
07:35,22860,22510,22775
07:40,22860,22510,22414
07:45,22860,22510,22396
07:50,22860,22638,22403
07:55,22860,22638,22449
08:00,22860,22638,22518
08:05,23624,22401,22655
08:10,23624,22401,22664
08:15,23624,22401,22681
08:20,23624,22854,22758
08:25,23624,22854,22808
08:30,23624,22854,22826
08:35,23624,22892,22863
08:40,23624,22892,22944
08:45,23624,22892,23078
08:50,23624,23059,23175
08:55,23624,23059,23190
09:00,23624,23059,23214
09:05,24535,23463,23300
09:10,24535,23463,23408
09:15,24535,23463,23446
09:20,24535,23616,23514
09:25,24535,23616,23571
09:30,24535,23616,23635
09:35,24535,23781,23726
09:40,24535,23781,23846
09:45,24535,23781,23885
09:50,24535,23977,23894
09:55,24535,23977,23929
10:00,24535,23977,24024
10:05,25565,24219,24148
10:10,25565,24219,24226
10:15,25565,24219,24233
10:20,25565,24526,24271
10:25,25565,24526,24316
10:30,25565,24526,24439
10:35,25565,24663,24579
10:40,25565,24663,24609
10:45,25565,24663,24674
10:50,25565,24938,24789
10:55,25565,24938,24873
11:00,25565,24938,24971
11:05,26762,25259,25069
11:10,26762,25259,25082
11:15,26762,25259,25133
11:20,26762,25623,25159
11:25,26762,25623,25296
11:30,26762,25623,25441
11:35,26762,25746,25542
11:40,26762,25746,25586
11:45,26762,25746,25770
11:50,26762,25983,25934
11:55,26762,25983,26068
12:00,26762,25983,26196
12:05,28450,26455,26368
12:10,28450,26455,26505
12:15,28450,26455,26691
12:20,28450,26915,26844
12:25,28450,26915,26974
12:30,28450,26915,27070
12:35,28450,27318,27239
12:40,28450,27318,27375
12:45,28450,27318,27501
12:50,28450,27817,27664
12:55,28450,27817,27837
13:00,28450,27817,27937
13:05,30239,28219,28099
13:10,30239,28219,28234
13:15,30239,28219,28391
13:20,30239,28624,28664
13:25,30239,28624,28841
13:30,30239,28624,29076
13:35,30239,29046,29270
13:40,30239,29046,29300
13:45,30239,29046,29408
13:50,30239,29653,29520
13:55,30239,29653,29727
14:00,30239,29653,29946
14:05,31999,30125,30176
14:10,31999,30125,30185
14:15,31999,30125,30243
14:20,31999,30547,30454
14:25,31999,30547,30712
14:30,31999,30547,30900
14:35,31999,30984,31046
14:40,31999,30984,31120
14:45,31999,30984,31175
14:50,31999,31367,31372
14:55,31999,31367,31455
15:00,31999,31367,31470
15:05,33683,31877,31580
15:10,33683,31877,31708
15:15,33683,31877,31806
15:20,33683,32275,31882
15:25,33683,32275,31973
15:30,33683,32275,32096
15:35,33683,32368,32071
15:40,33683,32368,32112
15:45,33683,32368,32146
15:50,33683,32537,32156
15:55,33683,32537,32240
16:00,33683,32537,32346
16:05,34885,32459,32399
16:10,34885,32459,32526
16:15,34885,32459,32498
16:20,34885,32518,32524
16:25,34885,32518,32567
16:30,34885,32518,32656
16:35,34885,32824,32711
16:40,34885,32824,32897
16:45,34885,32824,32988
16:50,34885,32796,33114
16:55,34885,32796,33134
17:00,34885,32796,33166
17:05,35524,33154,32979
17:10,35524,33154,33203
17:15,35524,33154,33362
17:20,35524,33233,33459
17:25,35524,33233,33529
17:30,35524,33233,33567
17:35,35524,33413,33667
17:40,35524,33413,33607
17:45,35524,33413,33558
17:50,35524,33547,33578
17:55,35524,33547,33642
18:00,35524,33547,33618
18:05,35396,33473,33454
18:10,35396,33473,33429
18:15,35396,33473,33449
18:20,35396,33328,33409
18:25,35396,33328,33336
18:30,35396,33328,33293
18:35,35396,33041,33258
18:40,35396,33041,33124
18:45,35396,33041,33193
18:50,35396,32976,33104
18:55,35396,32976,33089
19:00,35396,32976,33151
19:05,35228,33194,33147
19:10,35228,33194,33216
19:15,35228,33194,33371
19:20,35228,33400,33389
19:25,35228,33400,33421
19:30,35228,33400,33449
19:35,35228,33559,33401
19:40,35228,33559,33376
19:45,35228,33559,33265
19:50,35228,33345,33195
19:55,35228,33345,33167
20:00,35228,33345,33104
20:05,34255,32817,32913
20:10,34255,32817,32743
20:15,34255,32817,32604
20:20,34255,32478,32428
20:25,34255,32478,32339
20:30,34255,32478,32233
20:35,34255,31947,32107
20:40,34255,31947,31960
20:45,34255,31947,31840
20:50,34255,31482,31719
20:55,34255,31482,31552
21:00,34255,31482,31394
21:05,32230,31050,31240
21:10,32230,31050,31145
21:15,32230,31050,30996
21:20,32230,30562,30849
21:25,32230,30562,30703
21:30,32230,30562,30518
21:35,32230,30124,30269
21:40,32230,30124,30059
21:45,32230,30124,29872
21:50,32230,29590,29692
21:55,32230,29590,29438
22:00,32230,29590,29216
22:05,29599,28720,28969
22:10,29599,28720,28827
22:15,29599,28720,28578
22:20,29599,28137,28345
22:25,29599,28137,28149
22:30,29599,28137,27985
22:35,29599,27482,27751
22:40,29599,27482,27534
22:45,29599,27482,27349
22:50,29599,26843,27139
22:55,29599,26843,26932
23:00,29599,26843,26697
23:05,27192,26258,26491
23:10,27192,26258,26421
23:15,27192,26258,26216
23:20,27192,25767,26015
23:25,27192,25767,25820
23:30,27192,25767,25646
23:35,27192,25316,25458
23:40,27192,25316,25275
23:45,27192,25316,25082
23:50,27192,24805,24975
23:55,27192,24805,24832
00:00,27192,24805,
