Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29629,28536,28534
00:05,27660,28146,28499
00:10,27660,28146,28438
00:15,27660,28146,28148
00:20,27660,27785,27938
00:25,27660,27785,27761
00:30,27660,27785,27620
00:35,27660,27098,27505
00:40,27660,27098,27324
00:45,27660,27098,27174
00:50,27660,26727,27029
00:55,27660,26727,26876
01:00,27660,26727,26708
01:05,26094,26352,26477
01:10,26094,26352,26396
01:15,26094,26352,26264
01:20,26094,26010,26209
01:25,26094,26010,26086
01:30,26094,26010,26032
01:35,26094,25661,25932
01:40,26094,25661,25813
01:45,26094,25661,25712
01:50,26094,25389,25614
01:55,26094,25389,25504
02:00,26094,25389,25414
02:05,24982,25163,25340
02:10,24982,25163,25324
02:15,24982,25163,25224
02:20,24982,25002,25161
02:25,24982,25002,25056
02:30,24982,25002,24977
02:35,24982,24770,24912
02:40,24982,24770,24841
02:45,24982,24770,24745
02:50,24982,24606,24683
02:55,24982,24606,24619
03:00,24982,24606,24583
03:05,24456,24501,24540
03:10,24456,24501,24496
03:15,24456,24501,24463
03:20,24456,24381,24409
03:25,24456,24381,24338
03:30,24456,24381,24262
03:35,24456,24241,24265
03:40,24456,24241,24229
03:45,24456,24241,24211
03:50,24456,24274,24226
03:55,24456,24274,24173
04:00,24456,24274,24141
04:05,24542,24318,24168
04:10,24542,24318,24269
04:15,24542,24318,24300
04:20,24542,24401,24346
04:25,24542,24401,24334
04:30,24542,24401,24354
04:35,24542,24488,24377
04:40,24542,24488,24401
04:45,24542,24488,24425
04:50,24542,24775,24444
04:55,24542,24775,24474
05:00,24542,24775,24513
05:05,25288,25057,24701
05:10,25288,25057,24898
05:15,25288,25057,24984
05:20,25288,25249,25022
05:25,25288,25249,25098
05:30,25288,25249,25121
05:35,25288,25442,25187
05:40,25288,25442,25264
05:45,25288,25442,25317
05:50,25288,25717,25399
05:55,25288,25717,25473
06:00,25288,25717,25537
06:05,26196,25953,25775
06:10,26196,25953,26032
06:15,26196,25953,26087
06:20,26196,26109,26133
06:25,26196,26109,26138
06:30,26196,26109,26128
06:35,26196,26345,26183
06:40,26196,26345,26208
06:45,26196,26345,26220
06:50,26196,26660,26253
06:55,26196,26660,26335
07:00,26196,26660,26387
07:05,27192,26911,26604
07:10,27192,26911,26714
07:15,27192,26911,26805
07:20,27192,27077,26767
07:25,27192,27077,26801
07:30,27192,27077,26797
07:35,27192,26976,26879
07:40,27192,26976,26909
07:45,27192,26976,26938
07:50,27192,27223,26949
07:55,27192,27223,26972
08:00,27192,27223,27058
08:05,27545,27398,27217
08:10,27545,27398,27287
08:15,27545,27398,27297
08:20,27545,27444,27381
08:25,27545,27444,27380
08:30,27545,27444,27386
08:35,27545,27556,27514
08:40,27545,27556,27523
08:45,27545,27556,27554
08:50,27545,27778,27620
08:55,27545,27778,27646
09:00,27545,27778,27692
09:05,27966,27926,27805
09:10,27966,27926,27893
09:15,27966,27926,27907
09:20,27966,28074,27968
09:25,27966,28074,28017
09:30,27966,28074,28054
09:35,27966,28266,28029
09:40,27966,28266,28064
09:45,27966,28266,28098
09:50,27966,28368,28088
09:55,27966,28368,28153
10:00,27966,28368,28166
10:05,28811,28488,28192
10:10,28811,28488,28359
10:15,28811,28488,28376
10:20,28811,28653,28398
10:25,28811,28653,28440
10:30,28811,28653,28441
10:35,28811,28788,28480
10:40,28811,28788,28565
10:45,28811,28788,28612
10:50,28811,28988,28646
10:55,28811,28988,28779
11:00,28811,28988,28792
11:05,29958,29250,28855
11:10,29958,29250,28963
11:15,29958,29250,28980
11:20,29958,29430,29040
11:25,29958,29430,29105
11:30,29958,29430,29113
11:35,29958,29564,29211
11:40,29958,29564,29274
11:45,29958,29564,29364
11:50,29958,29774,29435
11:55,29958,29774,29520
12:00,29958,29774,29588
12:05,31202,30082,29683
12:10,31202,30082,29810
12:15,31202,30082,29865
12:20,31202,30362,30000
12:25,31202,30362,30182
12:30,31202,30362,30297
12:35,31202,30860,30362
12:40,31202,30860,30467
12:45,31202,30860,30589
