Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22600,22308,22244
00:05,21665,22084,22253
00:10,21665,22084,22279
00:15,21665,22084,22149
00:20,21665,21896,22101
00:25,21665,21896,22123
00:30,21665,21896,22015
00:35,21665,21722,21904
00:40,21665,21722,21787
00:45,21665,21722,21715
00:50,21665,21461,21680
00:55,21665,21461,21601
01:00,21665,21461,21487
01:05,20858,21283,21416
01:10,20858,21283,21350
01:15,20858,21283,21278
01:20,20858,21049,21216
01:25,20858,21049,21166
01:30,20858,21049,21076
01:35,20858,20841,21000
01:40,20858,20841,20955
01:45,20858,20841,20866
01:50,20858,20693,20844
01:55,20858,20693,20788
02:00,20858,20693,20735
02:05,20218,20584,20696
02:10,20218,20584,20646
02:15,20218,20584,20592
02:20,20218,20430,20569
02:25,20218,20430,20530
02:30,20218,20430,20476
02:35,20218,20317,20441
02:40,20218,20317,20379
02:45,20218,20317,20330
02:50,20218,20237,20290
02:55,20218,20237,20268
03:00,20218,20237,20247
03:05,19888,20150,20243
03:10,19888,20150,20242
03:15,19888,20150,20232
03:20,19888,20126,20197
03:25,19888,20126,20188
03:30,19888,20126,20158
03:35,19888,20080,20153
03:40,19888,20080,20159
03:45,19888,20080,20121
03:50,19888,20107,20105
03:55,19888,20107,20107
04:00,19888,20107,20090
04:05,19878,20177,20160
04:10,19878,20177,20177
04:15,19878,20177,20202
04:20,19878,20212,20226
04:25,19878,20212,20202
04:30,19878,20212,20202
04:35,19878,20246,20222
04:40,19878,20246,20238
04:45,19878,20246,20259
04:50,19878,20404,20271
04:55,19878,20404,20284
05:00,19878,20404,20331
05:05,20193,20555,20465
05:10,20193,20555,20548
05:15,20193,20555,20561
05:20,20193,20640,20591
05:25,20193,20640,20608
05:30,20193,20640,20636
05:35,20193,20515,20627
05:40,20193,20515,20625
05:45,20193,20515,20621
05:50,20193,20533,20596
05:55,20193,20533,20590
06:00,20193,20533,20572
06:05,20212,20615,20631
06:10,20212,20615,20688
06:15,20212,20615,20717
06:20,20212,20593,20737
06:25,20212,20593,20734
06:30,20212,20593,20711
06:35,20212,20654,20739
06:40,20212,20654,20765
06:45,20212,20654,20745
06:50,20212,20694,20750
06:55,20212,20694,20753
07:00,20212,20694,20772
07:05,20013,20711,20825
07:10,20013,20711,20860
07:15,20013,20711,20851
07:20,20013,20768,20809
07:25,20013,20768,20764
07:30,20013,20768,20713
07:35,20013,20603,20663
07:40,20013,20603,20635
07:45,20013,20603,20554
07:50,20013,20552,20501
07:55,20013,20552,20427
08:00,20013,20552,20373
08:05,19780,20416,20404
08:10,19780,20416,20410
08:15,19780,20416,20311
08:20,19780,20100,20201
08:25,19780,20100,20098
08:30,19780,20100,20066
08:35,19780,19800,19965
08:40,19780,19800,19977
08:45,19780,19800,19861
08:50,19780,19653,19832
08:55,19780,19653,19850
09:00,19780,19653,19752
