Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22685,21554,21354
00:05,21036,21249,21357
00:10,21036,21249,21367
00:15,21036,21249,21231
00:20,21036,21045,21115
00:25,21036,21045,21095
00:30,21036,21045,21007
00:35,21036,20820,20909
00:40,21036,20820,20773
00:45,21036,20820,20674
00:50,21036,20537,20646
00:55,21036,20537,20548
01:00,21036,20537,20478
01:05,20018,20304,20328
01:10,20018,20304,20245
01:15,20018,20304,20205
01:20,20018,20125,20144
01:25,20018,20125,20078
01:30,20018,20125,20004
01:35,20018,19863,19938
01:40,20018,19863,19853
01:45,20018,19863,19713
01:50,20018,19701,19667
01:55,20018,19701,19652
02:00,20018,19701,19583
02:05,19311,19509,19537
02:10,19311,19509,19496
02:15,19311,19509,19464
02:20,19311,19333,19376
02:25,19311,19333,19326
02:30,19311,19333,19250
02:35,19311,19203,19210
02:40,19311,19203,19165
02:45,19311,19203,19128
02:50,19311,19058,19071
02:55,19311,19058,18950
03:00,19311,19058,18934
03:05,18924,18960,18962
03:10,18924,18960,18956
03:15,18924,18960,18890
03:20,18924,18817,18816
03:25,18924,18817,18792
03:30,18924,18817,18821
03:35,18924,18770,18777
03:40,18924,18770,18689
03:45,18924,18770,18642
03:50,18924,18688,18679
03:55,18924,18688,18674
04:00,18924,18688,18636
04:05,18779,18649,18671
04:10,18779,18649,18653
04:15,18779,18649,18652
04:20,18779,18616,18632
04:25,18779,18616,18633
04:30,18779,18616,18624
04:35,18779,18622,18621
04:40,18779,18622,18576
04:45,18779,18622,18619
04:50,18779,18622,18619
04:55,18779,18622,18580
05:00,18779,18622,18500
05:05,18788,18670,18597
05:10,18788,18670,18652
05:15,18788,18670,18650
05:20,18788,18698,18620
05:25,18788,18698,18599
05:30,18788,18698,18660
05:35,18788,18530,18636
05:40,18788,18530,18556
05:45,18788,18530,18441
05:50,18788,18218,18322
05:55,18788,18218,18319
06:00,18788,18218,18245
06:05,18359,18218,18272
06:10,18359,18218,18182
06:15,18359,18218,18171
06:20,18359,18163,18161
06:25,18359,18163,18125
06:30,18359,18163,18085
06:35,18359,18139,17970
06:40,18359,18139,17954
06:45,18359,18139,17965
06:50,18359,18076,17929
06:55,18359,18076,17888
07:00,18359,18076,17836
07:05,18264,17987,17897
07:10,18264,17987,17906
07:15,18264,17987,17833
07:20,18264,17970,17812
07:25,18264,17970,17789
07:30,18264,17970,17712
07:35,18264,17843,17583
07:40,18264,17843,17552
07:45,18264,17843,17558
07:50,18264,17697,17489
07:55,18264,17697,17434
08:00,18264,17697,17374
08:05,18210,17570,17397
08:10,18210,17570,17410
08:15,18210,17570,17371
08:20,18210,17391,17329
08:25,18210,17391,17205
08:30,18210,17391,17194
08:35,18210,17250,17211
08:40,18210,17250,17175
08:45,18210,17250,17094
08:50,18210,17199,17003
08:55,18210,17199,16993
09:00,18210,17199,17003
09:05,18058,17040,17005
09:10,18058,17040,16978
09:15,18058,17040,16903
09:20,18058,16805,16942
09:25,18058,16805,16905
09:30,18058,16805,16882
09:35,18058,16837,16774
09:40,18058,16837,16748
09:45,18058,16837,16784
09:50,18058,16826,16795
09:55,18058,16826,16760
10:00,18058,16826,16757
10:05,18023,16714,16763
10:10,18023,16714,16747
10:15,18023,16714,16760
10:20,18023,16798,16753
10:25,18023,16798,16751
10:30,18023,16798,16778
10:35,18023,16812,16755
10:40,18023,16812,16739
10:45,18023,16812,16756
10:50,18023,16821,16722
10:55,18023,16821,16703
11:00,18023,16821,16781
11:05,18425,16892,16819
11:10,18425,16892,16888
11:15,18425,16892,16876
11:20,18425,16907,16863
11:25,18425,16907,16965
11:30,18425,16907,17007
11:35,18425,17061,17058
11:40,18425,17061,17118
11:45,18425,17061,17158
11:50,18425,17114,17187
11:55,18425,17114,17242
12:00,18425,17114,17291
12:05,19143,17361,17400
12:10,19143,17361,17443
12:15,19143,17361,17431
12:20,19143,17542,17471
12:25,19143,17542,17577
12:30,19143,17542,17683
12:35,19143,17761,17708
12:40,19143,17761,17729
12:45,19143,17761,17808
12:50,19143,17905,17931
12:55,19143,17905,18022
13:00,19143,17905,18088
13:05,20230,18080,18122
13:10,20230,18080,18194
13:15,20230,18080,18339
13:20,20230,18413,18462
13:25,20230,18413,18620
13:30,20230,18413,18569
13:35,20230,18669,18687
13:40,20230,18669,18962
13:45,20230,18669,18958
13:50,20230,19064,19021
13:55,20230,19064,19016
14:00,20230,19064,19130
14:05,21828,19341,19275
14:10,21828,19341,19343
14:15,21828,19341,19445
14:20,21828,19586,19551
14:25,21828,19586,19685
14:30,21828,19586,19770
14:35,21828,20017,19849
14:40,21828,20017,20032
14:45,21828,20017,20201
14:50,21828,20366,20343
14:55,21828,20366,20403
15:00,21828,20366,20528
15:05,23560,20805,20701
15:10,23560,20805,20858
15:15,23560,20805,20991
15:20,23560,21303,21118
15:25,23560,21303,21244
15:30,23560,21303,21400
15:35,23560,21692,21477
15:40,23560,21692,21645
15:45,23560,21692,21820
15:50,23560,22130,21973
15:55,23560,22130,22021
16:00,23560,22130,22132
16:05,25237,22428,22251
16:10,25237,22428,22407
16:15,25237,22428,22601
16:20,25237,22910,22767
16:25,25237,22910,22957
16:30,25237,22910,23147
16:35,25237,23383,23317
16:40,25237,23383,23436
16:45,25237,23383,23580
16:50,25237,23877,23755
16:55,25237,23877,23950
17:00,25237,23877,24101
17:05,27056,24244,24205
17:10,27056,24244,24276
17:15,27056,24244,24454
17:20,27056,24787,24628
17:25,27056,24787,24811
17:30,27056,24787,24952
17:35,27056,25199,25070
17:40,27056,25199,25170
17:45,27056,25199,25293
17:50,27056,25564,25441
17:55,27056,25564,25636
18:00,27056,25564,25721
18:05,28060,25814,25861
18:10,28060,25814,25978
18:15,28060,25814,26082
18:20,28060,26092,26184
18:25,28060,26092,26264
18:30,28060,26092,26405
18:35,28060,26352,26493
18:40,28060,26352,26518
18:45,28060,26352,26557
18:50,28060,26556,26616
18:55,28060,26556,26670
19:00,28060,26556,26697
19:05,28351,26713,26679
19:10,28351,26713,26769
19:15,28351,26713,26765
19:20,28351,26730,26766
19:25,28351,26730,26731
19:30,28351,26730,26700
19:35,28351,26745,26775
19:40,28351,26745,26768
19:45,28351,26745,26772
19:50,28351,26851,26801
19:55,28351,26851,26772
20:00,28351,26851,26809
20:05,28552,27128,26844
20:10,28552,27128,26897
20:15,28552,27128,26933
20:20,28552,27172,26997
20:25,28552,27172,27020
20:30,28552,27172,27027
20:35,28552,27006,27047
20:40,28552,27006,27041
20:45,28552,27006,27021
20:50,28552,26909,26975
20:55,28552,26909,26922
21:00,28552,26909,26865
21:05,27481,26710,26777
21:10,27481,26710,26681
21:15,27481,26710,26543
21:20,27481,26442,26490
21:25,27481,26442,26440
21:30,27481,26442,26289
21:35,27481,26040,26213
21:40,27481,26040,26104
21:45,27481,26040,25988
21:50,27481,25629,25839
21:55,27481,25629,25726
22:00,27481,25629,25574
22:05,25579,25246,25371
22:10,25579,25246,25173
22:15,25579,25246,25047
22:20,25579,24830,24891
22:25,25579,24830,24687
22:30,25579,24830,24561
22:35,25579,24298,24456
22:40,25579,24298,24286
22:45,25579,24298,24144
22:50,25579,23738,23988
22:55,25579,23738,23837
23:00,25579,23738,23652
23:05,23549,23316,23443
23:10,23549,23316,23358
23:15,23549,23316,23197
23:20,23549,22945,23081
23:25,23549,22945,22881
23:30,23549,22945,22704
23:35,23549,22555,22617
23:40,23549,22555,22497
23:45,23549,22555,22369
23:50,23549,22176,22206
23:55,23549,22176,22091
00:00,23549,22176,
