Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25068,23707,23745
00:05,23424,23492,23656
00:10,23424,23492,23563
00:15,23424,23492,23416
00:20,23424,23160,23315
00:25,23424,23160,23155
00:30,23424,23160,23075
00:35,23424,22861,22966
00:40,23424,22861,22852
00:45,23424,22861,22768
00:50,23424,22503,22661
00:55,23424,22503,22540
01:00,23424,22503,22445
01:05,22242,22259,22341
01:10,22242,22259,22247
01:15,22242,22259,22164
01:20,22242,21992,22093
01:25,22242,21992,22006
01:30,22242,21992,21893
01:35,22242,21724,21797
01:40,22242,21724,21700
01:45,22242,21724,21595
01:50,22242,21482,21507
01:55,22242,21482,21427
02:00,22242,21482,21389
02:05,21455,21218,21310
02:10,21455,21218,21274
02:15,21455,21218,21207
02:20,21455,21048,21147
02:25,21455,21048,21103
02:30,21455,21048,21060
02:35,21455,20885,21007
02:40,21455,20885,20955
02:45,21455,20885,20910
02:50,21455,20756,20845
02:55,21455,20756,20792
03:00,21455,20756,20744
03:05,21011,20675,20786
03:10,21011,20675,20768
03:15,21011,20675,20716
03:20,21011,20570,20677
03:25,21011,20570,20646
03:30,21011,20570,20597
03:35,21011,20486,20590
03:40,21011,20486,20575
03:45,21011,20486,20553
03:50,21011,20444,20519
03:55,21011,20444,20499
04:00,21011,20444,20503
04:05,20930,20559,20440
04:10,20930,20559,20464
04:15,20930,20559,20500
04:20,20930,20541,20512
04:25,20930,20541,20507
04:30,20930,20541,20504
04:35,20930,20527,20486
04:40,20930,20527,20529
04:45,20930,20527,20528
04:50,20930,20534,20529
04:55,20930,20534,20556
05:00,20930,20534,20596
05:05,21188,20727,20707
05:10,21188,20727,20821
05:15,21188,20727,20882
05:20,21188,20799,20933
05:25,21188,20799,20977
05:30,21188,20799,20993
05:35,21188,20769,20994
05:40,21188,20769,20982
05:45,21188,20769,20925
05:50,21188,20672,20882
05:55,21188,20672,20881
06:00,21188,20672,20870
06:05,21252,20972,20891
06:10,21252,20972,20960
06:15,21252,20972,20992
06:20,21252,21003,21001
06:25,21252,21003,21026
06:30,21252,21003,21059
06:35,21252,21068,21083
06:40,21252,21068,21128
06:45,21252,21068,21166
06:50,21252,21128,21200
06:55,21252,21128,21253
07:00,21252,21128,21256
07:05,21735,21428,21340
07:10,21735,21428,21393
07:15,21735,21428,21370
07:20,21735,21565,21388
07:25,21735,21565,21441
07:30,21735,21565,21437
07:35,21735,21638,21470
07:40,21735,21638,21451
07:45,21735,21638,21517
07:50,21735,21784,21527
07:55,21735,21784,21592
08:00,21735,21784,21643
08:05,22162,21904,21720
08:10,22162,21904,21796
08:15,22162,21904,21806
08:20,22162,22008,21848
08:25,22162,22008,21874
08:30,22162,22008,21883
08:35,22162,21977,21877
08:40,22162,21977,21920
08:45,22162,21977,21893
08:50,22162,21974,21868
08:55,22162,21974,21920
09:00,22162,21974,21915
09:05,22365,22097,22031
09:10,22365,22097,22046
09:15,22365,22097,22063
09:20,22365,22129,22071
09:25,22365,22129,22123
09:30,22365,22129,22093
09:35,22365,22118,22101
09:40,22365,22118,22103
09:45,22365,22118,22060
09:50,22365,22153,22072
09:55,22365,22153,22093
10:00,22365,22153,22133
10:05,22520,22247,22131
10:10,22520,22247,22156
10:15,22520,22247,22171
10:20,22520,22227,22164
10:25,22520,22227,22176
10:30,22520,22227,22174
10:35,22520,22223,22195
10:40,22520,22223,22219
10:45,22520,22223,22247
10:50,22520,22250,22244
10:55,22520,22250,22173
11:00,22520,22250,22244
11:05,22693,22330,22266
11:10,22693,22330,22301
11:15,22693,22330,22331
11:20,22693,22318,22373
11:25,22693,22318,22571
11:30,22693,22318,22382
11:35,22693,22359,22379
11:40,22693,22359,22435
11:45,22693,22359,22436
11:50,22693,22399,22456
11:55,22693,22399,22492
12:00,22693,22399,22473
12:05,23021,22580,22440
12:10,23021,22580,22374
12:15,23021,22580,22410
12:20,23021,22646,22419
12:25,23021,22646,22440
12:30,23021,22646,22476
12:35,23021,22681,22503
12:40,23021,22681,22562
12:45,23021,22681,22587
12:50,23021,22759,22615
12:55,23021,22759,22661
13:00,23021,22759,22705
13:05,23809,22768,22728
13:10,23809,22768,22795
13:15,23809,22768,22763
13:20,23809,22893,22840
13:25,23809,22893,22908
13:30,23809,22893,22963
13:35,23809,23017,22962
13:40,23809,23017,23009
13:45,23809,23017,23083
13:50,23809,23267,23151
13:55,23809,23267,23200
14:00,23809,23267,23291
14:05,24825,23421,23365
14:10,24825,23421,23364
14:15,24825,23421,23446
14:20,24825,23651,23538
14:25,24825,23651,23638
14:30,24825,23651,23702
14:35,24825,23831,23771
14:40,24825,23831,23855
14:45,24825,23831,23981
14:50,24825,24077,24162
14:55,24825,24077,24371
15:00,24825,24077,24403
15:05,26203,24784,24559
15:10,26203,24784,24684
15:15,26203,24784,24764
15:20,26203,25111,24855
15:25,26203,25111,25097
15:30,26203,25111,25100
15:35,26203,25481,25229
15:40,26203,25481,25351
15:45,26203,25481,25485
15:50,26203,25879,25561
15:55,26203,25879,25773
16:00,26203,25879,25821
16:05,27627,26066,25871
16:10,27627,26066,25971
16:15,27627,26066,26157
16:20,27627,26385,26227
16:25,27627,26385,26353
16:30,27627,26385,26489
16:35,27627,26646,26641
16:40,27627,26646,26759
16:45,27627,26646,26928
16:50,27627,26962,27073
16:55,27627,26962,27205
17:00,27627,26962,27414
17:05,28691,27454,27470
17:10,28691,27454,27592
17:15,28691,27454,27700
17:20,28691,27794,27830
17:25,28691,27794,27991
17:30,28691,27794,28099
17:35,28691,28231,28187
17:40,28691,28231,28276
17:45,28691,28231,28441
17:50,28691,28629,28554
17:55,28691,28629,28637
18:00,28691,28629,28593
18:05,29310,28744,28729
18:10,29310,28744,28865
18:15,29310,28744,28930
18:20,29310,28957,28943
18:25,29310,28957,28994
18:30,29310,28957,29079
18:35,29310,29053,29153
18:40,29310,29053,29214
18:45,29310,29053,29218
18:50,29310,29113,29264
18:55,29310,29113,29311
19:00,29310,29113,29346
19:05,29178,29298,29312
19:10,29178,29298,29307
19:15,29178,29298,29432
19:20,29178,29206,29454
19:25,29178,29206,29447
19:30,29178,29206,29396
19:35,29178,29142,29369
19:40,29178,29142,29341
19:45,29178,29142,29348
19:50,29178,29096,29278
19:55,29178,29096,29243
20:00,29178,29096,29173
20:05,29081,29214,29201
20:10,29081,29214,29291
20:15,29081,29214,29276
20:20,29081,29414,29328
20:25,29081,29414,29357
20:30,29081,29414,29343
20:35,29081,29545,29372
20:40,29081,29545,29370
20:45,29081,29545,29289
20:50,29081,29486,29341
20:55,29081,29486,29324
21:00,29081,29486,29274
21:05,28535,29184,29214
21:10,28535,29184,29207
21:15,28535,29184,29142
21:20,28535,28937,29076
21:25,28535,28937,28995
21:30,28535,28937,28822
21:35,28535,28624,28723
21:40,28535,28624,28612
21:45,28535,28624,28492
21:50,28535,28224,28361
21:55,28535,28224,28225
22:00,28535,28224,28041
22:05,26745,27655,27824
22:10,26745,27655,27569
22:15,26745,27655,27417
