Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26918,25552,25388
00:05,21078,25102,25170
00:10,21078,25102,25048
00:15,21078,25102,24980
00:20,21078,24748,24897
00:25,21078,24748,24766
00:30,21078,24748,24621
00:35,21078,24480,24464
00:40,21078,24480,24272
00:45,21078,24480,24155
00:50,21078,23982,24121
00:55,21078,23982,24032
01:00,21078,23982,23909
01:05,19925,23582,23722
01:10,19925,23582,23595
01:15,19925,23582,23491
01:20,19925,23301,23390
01:25,19925,23301,23308
01:30,19925,23301,23226
01:35,19925,22988,23140
01:40,19925,22988,23047
01:45,19925,22988,22951
01:50,19925,22756,22847
01:55,19925,22756,22792
02:00,19925,22756,22693
02:05,19137,22522,22651
02:10,19137,22522,22588
02:15,19137,22522,22564
02:20,19137,22332,22489
02:25,19137,22332,22441
02:30,19137,22332,22343
02:35,19137,22169,22265
02:40,19137,22169,22204
02:45,19137,22169,22110
02:50,19137,22013,22069
02:55,19137,22013,22002
03:00,19137,22013,21939
03:05,18645,21903,21929
03:10,18645,21903,21901
03:15,18645,21903,21845
03:20,18645,21754,21797
03:25,18645,21754,21752
03:30,18645,21754,21707
03:35,18645,21633,21671
03:40,18645,21633,21651
03:45,18645,21633,21595
03:50,18645,21538,21545
03:55,18645,21538,21522
04:00,18645,21538,21504
04:05,18423,21515,21521
04:10,18423,21515,21536
04:15,18423,21515,21524
04:20,18423,21477,21482
04:25,18423,21477,21461
04:30,18423,21477,21461
04:35,18423,21429,21447
04:40,18423,21429,21516
04:45,18423,21429,21469
04:50,18423,21451,21418
04:55,18423,21451,21423
05:00,18423,21451,21406
05:05,18569,21551,21504
05:10,18569,21551,21538
05:15,18569,21551,21578
05:20,18569,21602,21589
05:25,18569,21602,21599
05:30,18569,21602,21576
05:35,18569,21672,21608
05:40,18569,21672,21632
05:45,18569,21672,21638
05:50,18569,21711,21666
05:55,18569,21711,21696
06:00,18569,21711,21716
06:05,18555,21784,21786
06:10,18555,21784,21840
06:15,18555,21784,21835
06:20,18555,21638,21764
06:25,18555,21638,21681
06:30,18555,21638,21621
06:35,18555,21503,21590
06:40,18555,21503,21556
06:45,18555,21503,21539
06:50,18555,21486,21528
06:55,18555,21486,21519
07:00,18555,21486,21547
07:05,18528,21674,21595
07:10,18528,21674,21714
07:15,18528,21674,21735
07:20,18528,21731,21776
07:25,18528,21731,21796
07:30,18528,21731,21827
07:35,18528,21772,21871
07:40,18528,21772,21879
07:45,18528,21772,21881
07:50,18528,21936,21824
07:55,18528,21936,21848
08:00,18528,21936,21869
08:05,18840,22102,22006
08:10,18840,22102,22059
08:15,18840,22102,22136
08:20,18840,22226,22148
08:25,18840,22226,22174
08:30,18840,22226,22203
08:35,18840,22317,22238
08:40,18840,22317,22263
08:45,18840,22317,22245
08:50,18840,22362,22216
08:55,18840,22362,22212
09:00,18840,22362,22254
09:05,19011,22376,22385
09:10,19011,22376,22435
09:15,19011,22376,22384
09:20,19011,22443,22368
09:25,19011,22443,22385
09:30,19011,22443,22370
09:35,19011,22494,22333
09:40,19011,22494,22359
09:45,19011,22494,22375
09:50,19011,22448,22388
09:55,19011,22448,22357
10:00,19011,22448,22363
10:05,19214,22590,22434
10:10,19214,22590,22407
10:15,19214,22590,22406
10:20,19214,22685,22460
10:25,19214,22685,22465
10:30,19214,22685,22464
10:35,19214,22715,22420
10:40,19214,22715,22442
10:45,19214,22715,22550
10:50,19214,22749,22480
10:55,19214,22749,22506
11:00,19214,22749,22599
11:05,19725,22758,22681
11:10,19725,22758,22638
11:15,19725,22758,22644
11:20,19725,22894,22659
11:25,19725,22894,22624
11:30,19725,22894,22673
11:35,19725,22885,22713
11:40,19725,22885,22737
11:45,19725,22885,22799
11:50,19725,23086,22954
11:55,19725,23086,23019
12:00,19725,23086,23050
12:05,20537,23271,23139
12:10,20537,23271,23166
12:15,20537,23271,23182
12:20,20537,23517,23298
12:25,20537,23517,23379
12:30,20537,23517,23479
12:35,20537,23628,23560
12:40,20537,23628,23706
12:45,20537,23628,23811
12:50,20537,23983,23872
12:55,20537,23983,24001
13:00,20537,23983,24139
13:05,21704,24300,24257
13:10,21704,24300,24342
13:15,21704,24300,24474
13:20,21704,24666,24615
13:25,21704,24666,24734
13:30,21704,24666,24863
13:35,21704,25049,25041
13:40,21704,25049,25170
13:45,21704,25049,25301
13:50,21704,25515,25442
13:55,21704,25515,25543
14:00,21704,25515,25685
14:05,23051,26019,25814
14:10,23051,26019,25930
14:15,23051,26019,26065
14:20,23051,26335,26220
14:25,23051,26335,26391
14:30,23051,26335,26529
14:35,23051,26757,26687
14:40,23051,26757,26814
14:45,23051,26757,26946
14:50,23051,27299,27123
14:55,23051,27299,27240
15:00,23051,27299,27430
15:05,24682,27703,27574
15:10,24682,27703,27720
15:15,24682,27703,27837
15:20,24682,28213,27948
15:25,24682,28213,28161
15:30,24682,28213,28319
15:35,24682,28628,28488
15:40,24682,28628,28645
15:45,24682,28628,28813
15:50,24682,29107,28927
15:55,24682,29107,29056
16:00,24682,29107,29211
16:05,26132,29458,29299
16:10,26132,29458,29465
16:15,26132,29458,29590
16:20,26132,29875,29736
16:25,26132,29875,29877
16:30,26132,29875,30076
16:35,26132,30321,30260
16:40,26132,30321,30388
16:45,26132,30321,30542
16:50,26132,30677,30714
16:55,26132,30677,30833
17:00,26132,30677,30976
17:05,27214,31131,31086
17:10,27214,31131,31138
17:15,27214,31131,31308
17:20,27214,31530,31421
17:25,27214,31530,31524
17:30,27214,31530,31634
17:35,27214,31764,31739
17:40,27214,31764,31869
17:45,27214,31764,31946
17:50,27214,31964,32044
17:55,27214,31964,32121
18:00,27214,31964,32212
18:05,27514,32249,32263
18:10,27514,32249,32245
18:15,27514,32249,32328
18:20,27514,32360,32411
18:25,27514,32360,32420
18:30,27514,32360,32413
18:35,27514,32339,32481
18:40,27514,32339,32463
18:45,27514,32339,32422
18:50,27514,32310,32424
18:55,27514,32310,32386
19:00,27514,32310,32331
19:05,27134,32158,32324
19:10,27134,32158,32293
19:15,27134,32158,32214
19:20,27134,31960,32106
19:25,27134,31960,32082
19:30,27134,31960,31990
19:35,27134,31971,31969
19:40,27134,31971,31966
19:45,27134,31971,31998
19:50,27134,32054,32017
19:55,27134,32054,32047
20:00,27134,32054,32052
20:05,26864,32126,32039
20:10,26864,32126,32038
20:15,26864,32126,32046
20:20,26864,32077,32041
20:25,26864,32077,31988
20:30,26864,32077,31932
20:35,26864,31796,31745
20:40,26864,31796,31730
20:45,26864,31796,31582
20:50,26864,31326,31412
20:55,26864,31326,31334
21:00,26864,31326,31158
21:05,25528,30856,31030
21:10,25528,30856,30832
21:15,25528,30856,30669
21:20,25528,30429,30512
21:25,25528,30429,30350
21:30,25528,30429,30177
21:35,25528,29855,29985
21:40,25528,29855,29851
21:45,25528,29855,29676
21:50,25528,29320,29480
21:55,25528,29320,29310
22:00,25528,29320,29080
22:05,23478,28592,28787
22:10,23478,28592,28586
22:15,23478,28592,28392
22:20,23478,27988,28149
22:25,23478,27988,27978
22:30,23478,27988,27766
22:35,23478,27351,27561
22:40,23478,27351,27356
22:45,23478,27351,27147
22:50,23478,26738,26880
22:55,23478,26738,26692
23:00,23478,26738,26441
23:05,21479,26103,26227
23:10,21479,26103,26056
23:15,21479,26103,25904
23:20,21479,25593,25672
23:25,21479,25593,25559
23:30,21479,25593,25333
23:35,21479,25149,25220
23:40,21479,25149,25066
23:45,21479,25149,24884
23:50,21479,24644,24734
23:55,21479,24644,24546
00:00,21479,24644,
