Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20328,20380,20200
00:05,19647,20139,20166
00:10,19647,20139,20132
00:15,19647,20139,20087
00:20,19647,20000,20009
00:25,19647,20000,19956
00:30,19647,20000,19901
00:35,19647,19811,19826
00:40,19647,19811,19788
00:45,19647,19811,19705
00:50,19647,19614,19661
00:55,19647,19614,19579
01:00,19647,19614,19515
01:05,19119,19474,19422
01:10,19119,19474,19394
01:15,19119,19474,19332
01:20,19119,19344,19308
01:25,19119,19344,19276
01:30,19119,19344,19228
01:35,19119,19214,19204
01:40,19119,19214,19156
01:45,19119,19214,19136
01:50,19119,19085,19073
01:55,19119,19085,19007
02:00,19119,19085,18983
02:05,18852,19018,19051
02:10,18852,19018,19047
02:15,18852,19018,19024
02:20,18852,18935,18986
02:25,18852,18935,18998
02:30,18852,18935,18980
02:35,18852,18891,18955
02:40,18852,18891,18966
02:45,18852,18891,18963
02:50,18852,18884,18940
02:55,18852,18884,18949
03:00,18852,18884,18918
03:05,18863,18971,18848
03:10,18863,18971,18869
03:15,18863,18971,18874
03:20,18863,19013,18885
03:25,18863,19013,18883
03:30,18863,19013,18911
03:35,18863,19020,18921
03:40,18863,19020,18944
03:45,18863,19020,18952
03:50,18863,19045,18992
03:55,18863,19045,19043
04:00,18863,19045,19076
04:05,19583,19292,19230
04:10,19583,19292,19364
04:15,19583,19292,19428
04:20,19583,19509,19514
04:25,19583,19509,19570
04:30,19583,19509,19627
04:35,19583,19739,19714
04:40,19583,19739,19817
04:45,19583,19739,19916
04:50,19583,20082,19998
04:55,19583,20082,20085
05:00,19583,20082,20231
05:05,21366,20691,20489
05:10,21366,20691,20761
05:15,21366,20691,20906
05:20,21366,21186,21072
05:25,21366,21186,21217
05:30,21366,21186,21351
05:35,21366,21686,21508
05:40,21366,21686,21733
05:45,21366,21686,21851
05:50,21366,22224,22009
05:55,21366,22224,22176
06:00,21366,22224,22390
06:05,23807,23167,22858
06:10,23807,23167,23230
06:15,23807,23167,23520
06:20,23807,23772,23680
06:25,23807,23772,23824
06:30,23807,23772,23854
06:35,23807,24210,24043
06:40,23807,24210,24175
06:45,23807,24210,24306
06:50,23807,24506,24399
06:55,23807,24506,24499
07:00,23807,24506,24576
07:05,24782,24927,24761
07:10,24782,24927,24871
07:15,24782,24927,24979
07:20,24782,25016,24956
07:25,24782,25016,24936
07:30,24782,25016,24897
07:35,24782,24905,24866
07:40,24782,24905,24832
07:45,24782,24905,24744
07:50,24782,24639,24535
07:55,24782,24639,24423
08:00,24782,24639,24371
08:05,24026,24346,24382
08:10,24026,24346,24421
08:15,24026,24346,24322
08:20,24026,24095,24186
08:25,24026,24095,24114
08:30,24026,24095,23998
08:35,24026,23778,23870
08:40,24026,23778,23793
08:45,24026,23778,23680
08:50,24026,23457,23517
08:55,24026,23457,23398
09:00,24026,23457,23332
09:05,22776,23193,23311
09:10,22776,23193,23281
09:15,22776,23193,23156
09:20,22776,22891,23100
09:25,22776,22891,22955
09:30,22776,22891,22846
09:35,22776,22686,22732
09:40,22776,22686,22606
09:45,22776,22686,22494
09:50,22776,22477,22509
09:55,22776,22477,22405
10:00,22776,22477,22272
10:05,21918,22215,22222
10:10,21918,22215,22052
10:15,21918,22215,21938
10:20,21918,21864,21887
10:25,21918,21864,21872
10:30,21918,21864,21790
10:35,21918,21708,21734
10:40,21918,21708,21663
10:45,21918,21708,21558
10:50,21918,21526,21499
10:55,21918,21526,21446
11:00,21918,21526,21370
11:05,21360,21352,21313
11:10,21360,21352,21273
11:15,21360,21352,21222
11:20,21360,21141,21199
11:25,21360,21141,21156
11:30,21360,21141,21111
11:35,21360,21101,21109
11:40,21360,21101,21075
11:45,21360,21101,21071
11:50,21360,21016,21039
11:55,21360,21016,21031
12:00,21360,21016,20967
12:05,21181,20954,21006
12:10,21181,20954,20996
12:15,21181,20954,20990
12:20,21181,20951,20968
12:25,21181,20951,20972
12:30,21181,20951,20979
12:35,21181,21011,20982
12:40,21181,21011,20978
12:45,21181,21011,21012
12:50,21181,21054,21047
12:55,21181,21054,21054
13:00,21181,21054,21000
13:05,21308,21150,21072
13:10,21308,21150,21101
13:15,21308,21150,21101
13:20,21308,21210,21100
13:25,21308,21210,21193
13:30,21308,21210,21187
13:35,21308,21272,21200
13:40,21308,21272,21207
13:45,21308,21272,21284
13:50,21308,21348,21348
13:55,21308,21348,21389
14:00,21308,21348,21432
14:05,21740,21496,21457
14:10,21740,21496,21501
14:15,21740,21496,21501
14:20,21740,21737,21525
14:25,21740,21737,21566
14:30,21740,21737,21649
14:35,21740,21793,21672
14:40,21740,21793,21707
14:45,21740,21793,21772
14:50,21740,21968,21847
14:55,21740,21968,21931
15:00,21740,21968,21991
15:05,22655,22160,22093
15:10,22655,22160,22118
15:15,22655,22160,22239
15:20,22655,22530,22300
15:25,22655,22530,22413
15:30,22655,22530,22478
15:35,22655,22742,22571
15:40,22655,22742,22682
15:45,22655,22742,22790
15:50,22655,23089,22884
15:55,22655,23089,22988
16:00,22655,23089,23130
16:05,23979,23292,23246
16:10,23979,23292,23294
16:15,23979,23292,23479
16:20,23979,23646,23622
16:25,23979,23646,23769
16:30,23979,23646,23900
16:35,23979,24085,24035
16:40,23979,24085,24183
16:45,23979,24085,24337
16:50,23979,24600,24476
16:55,23979,24600,24672
17:00,23979,24600,24862
17:05,25963,24877,24978
17:10,25963,24877,25155
17:15,25963,24877,25363
17:20,25963,25515,25556
17:25,25963,25515,25713
17:30,25963,25515,25919
17:35,25963,26437,26065
17:40,25963,26437,26244
17:45,25963,26437,26452
17:50,25963,27339,26688
17:55,25963,27339,26887
18:00,25963,27339,27127
18:05,27862,27445,27304
18:10,27862,27445,27450
18:15,27862,27445,27612
18:20,27862,27792,27783
18:25,27862,27792,27767
18:30,27862,27792,27788
18:35,27862,27885,27821
18:40,27862,27885,27806
18:45,27862,27885,27775
18:50,27862,27910,27762
18:55,27862,27910,27769
19:00,27862,27910,27729
19:05,27583,27605,27641
19:10,27583,27605,27570
19:15,27583,27605,27518
19:20,27583,27441,27455
19:25,27583,27441,27407
19:30,27583,27441,27361
19:35,27583,27211,27287
19:40,27583,27211,27247
19:45,27583,27211,27182
19:50,27583,27285,27135
19:55,27583,27285,27064
20:00,27583,27285,26984
20:05,26648,26803,26873
20:10,26648,26803,26782
20:15,26648,26803,26701
20:20,26648,26595,26595
20:25,26648,26595,26529
20:30,26648,26595,26425
20:35,26648,26340,26323
20:40,26648,26340,26247
20:45,26648,26340,26148
20:50,26648,25973,26067
20:55,26648,25973,25965
21:00,26648,25973,25862
21:05,25240,25603,25756
21:10,25240,25603,25652
21:15,25240,25603,25533
21:20,25240,25309,25389
21:25,25240,25309,25268
21:30,25240,25309,25116
21:35,25240,24844,24970
21:40,25240,24844,24941
21:45,25240,24844,24820
21:50,25240,24477,24688
21:55,25240,24477,24491
22:00,25240,24477,24324
22:05,23371,23975,24140
22:10,23371,23975,23958
22:15,23371,23975,23819
22:20,23371,23570,23704
22:25,23371,23570,23560
22:30,23371,23570,23409
22:35,23371,23064,23236
22:40,23371,23064,23095
22:45,23371,23064,22982
22:50,23371,22692,22858
22:55,23371,22692,22700
23:00,23371,22692,22472
23:05,21785,22291,22348
23:10,21785,22291,22360
23:15,21785,22291,22251
23:20,21785,21940,22175
23:25,21785,21940,22085
23:30,21785,21940,21963
23:35,21785,21707,21881
23:40,21785,21707,21790
23:45,21785,21707,21682
23:50,21785,21427,21544
23:55,21785,21427,21377
00:00,21785,21427,21292
