Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25076,24437,24165
00:05,23116,24029,24067
00:10,23116,24029,23964
00:15,23116,24029,23840
00:20,23116,23716,23733
00:25,23116,23716,23602
00:30,23116,23716,23491
00:35,23116,23412,23355
00:40,23116,23412,23228
00:45,23116,23412,23132
00:50,23116,23017,23042
00:55,23116,23017,22933
01:00,23116,23017,22825
01:05,21941,22660,22702
01:10,21941,22660,22650
01:15,21941,22660,22560
01:20,21941,22432,22465
01:25,21941,22432,22404
01:30,21941,22432,22327
01:35,21941,22177,22235
01:40,21941,22177,22184
01:45,21941,22177,22101
01:50,21941,21923,22013
01:55,21941,21923,21943
02:00,21941,21923,21892
02:05,21208,21783,21837
02:10,21208,21783,21803
02:15,21208,21783,21708
02:20,21208,21659,21666
02:25,21208,21659,21616
02:30,21208,21659,21558
02:35,21208,21478,21505
02:40,21208,21478,21457
02:45,21208,21478,21414
02:50,21208,21357,21370
02:55,21208,21357,21332
03:00,21208,21357,21313
03:05,20857,21288,21284
03:10,20857,21288,21249
03:15,20857,21288,21241
03:20,20857,21257,21236
03:25,20857,21257,21208
03:30,20857,21257,21176
03:35,20857,21184,21173
03:40,20857,21184,21155
03:45,20857,21184,21126
03:50,20857,21155,21120
03:55,20857,21155,21111
04:00,20857,21155,21116
04:05,21060,21301,21141
04:10,21060,21301,21213
04:15,21060,21301,21282
04:20,21060,21360,21299
04:25,21060,21360,21309
04:30,21060,21360,21318
04:35,21060,21390,21374
04:40,21060,21390,21399
04:45,21060,21390,21432
04:50,21060,21550,21480
04:55,21060,21550,21499
05:00,21060,21550,21587
05:05,21858,21912,21746
05:10,21858,21912,21926
05:15,21858,21912,22019
05:20,21858,22125,22087
05:25,21858,22125,22134
05:30,21858,22125,22184
05:35,21858,22238,22257
05:40,21858,22238,22290
05:45,21858,22238,22275
05:50,21858,22282,22272
05:55,21858,22282,22283
06:00,21858,22282,22314
06:05,22635,22662,22485
06:10,22635,22662,22664
06:15,22635,22662,22756
06:20,22635,22905,22817
06:25,22635,22905,22854
06:30,22635,22905,22907
06:35,22635,23109,22985
06:40,22635,23109,23059
06:45,22635,23109,23119
06:50,22635,23298,23062
06:55,22635,23298,23124
07:00,22635,23298,23174
07:05,23544,23601,23381
07:10,23544,23601,23569
07:15,23544,23601,23626
07:20,23544,23597,23680
07:25,23544,23597,23689
07:30,23544,23597,23740
07:35,23544,23752,23804
07:40,23544,23752,23831
07:45,23544,23752,23888
07:50,23544,23834,23929
07:55,23544,23834,23964
08:00,23544,23834,24009
08:05,23832,24079,24110
08:10,23832,24079,24216
08:15,23832,24079,24356
08:20,23832,24183,24465
08:25,23832,24183,24292
08:30,23832,24183,24308
08:35,23832,24338,24295
08:40,23832,24338,24276
08:45,23832,24338,24289
08:50,23832,24390,24313
08:55,23832,24390,24286
09:00,23832,24390,24344
09:05,23727,24383,24362
09:10,23727,24383,24392
09:15,23727,24383,24382
09:20,23727,24429,24346
09:25,23727,24429,24342
09:30,23727,24429,24330
09:35,23727,24434,24305
09:40,23727,24434,24281
