Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25154,24218,23926
00:05,23182,23800,23835
00:10,23182,23800,23823
00:15,23182,23800,23683
00:20,23182,23499,23539
00:25,23182,23499,23424
00:30,23182,23499,23275
00:35,23182,23091,23171
00:40,23182,23091,23037
00:45,23182,23091,22936
00:50,23182,22706,22798
00:55,23182,22706,22678
01:00,23182,22706,22573
01:05,21992,22367,22473
01:10,21992,22367,22454
01:15,21992,22367,22366
01:20,21992,22034,22244
01:25,21992,22034,22143
01:30,21992,22034,22061
01:35,21992,21794,21951
01:40,21992,21794,21859
01:45,21992,21794,21755
01:50,21992,21566,21661
01:55,21992,21566,21579
02:00,21992,21566,21507
02:05,21057,21387,21437
02:10,21057,21387,21363
02:15,21057,21387,21283
02:20,21057,21188,21227
02:25,21057,21188,21168
02:30,21057,21188,21105
02:35,21057,20984,21040
02:40,21057,20984,20979
02:45,21057,20984,20918
02:50,21057,20834,20851
02:55,21057,20834,20802
03:00,21057,20834,20742
03:05,20477,20698,20686
03:10,20477,20698,20668
03:15,20477,20698,20626
03:20,20477,20555,20575
03:25,20477,20555,20524
03:30,20477,20555,20493
03:35,20477,20425,20468
03:40,20477,20425,20414
03:45,20477,20425,20393
03:50,20477,20333,20364
03:55,20477,20333,20330
04:00,20477,20333,20296
04:05,20322,20324,20319
04:10,20322,20324,20339
04:15,20322,20324,20326
04:20,20322,20322,20313
04:25,20322,20322,20294
04:30,20322,20322,20277
04:35,20322,20299,20288
04:40,20322,20299,20294
04:45,20322,20299,20286
04:50,20322,20314,20278
04:55,20322,20314,20259
05:00,20322,20314,20269
05:05,20514,20385,20360
05:10,20514,20385,20404
05:15,20514,20385,20407
05:20,20514,20437,20410
05:25,20514,20437,20421
05:30,20514,20437,20432
05:35,20514,20508,20489
05:40,20514,20508,20500
05:45,20514,20508,20507
05:50,20514,20427,20499
05:55,20514,20427,20446
06:00,20514,20427,20427
06:05,20308,20479,20446
06:10,20308,20479,20437
06:15,20308,20479,20398
06:20,20308,20419,20340
06:25,20308,20419,20325
06:30,20308,20419,20315
06:35,20308,20306,20129
06:40,20308,20306,20061
06:45,20308,20306,20149
06:50,20308,20272,20252
06:55,20308,20272,20238
07:00,20308,20272,20196
07:05,20498,20158,20264
07:10,20498,20158,20299
07:15,20498,20158,20255
07:20,20498,20403,20242
07:25,20498,20403,20239
07:30,20498,20403,20202
07:35,20498,20416,20216
07:40,20498,20416,20203
