Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23261,22563,22595
00:05,22119,22310,22447
00:10,22119,22310,22459
00:15,22119,22310,22414
00:20,22119,22125,22345
00:25,22119,22125,22250
00:30,22119,22125,22127
00:35,22119,21836,22036
00:40,22119,21836,21940
00:45,22119,21836,21843
00:50,22119,21667,21764
00:55,22119,21667,21677
01:00,22119,21667,21586
01:05,21040,21469,21457
01:10,21040,21469,21422
01:15,21040,21469,21377
01:20,21040,21278,21261
01:25,21040,21278,21222
01:30,21040,21278,21126
01:35,21040,21002,21016
01:40,21040,21002,20966
01:45,21040,21002,20811
01:50,21040,20827,20719
01:55,21040,20827,20693
02:00,21040,20827,20603
02:05,20351,20602,20557
02:10,20351,20602,20488
02:15,20351,20602,20444
02:20,20351,20401,20402
02:25,20351,20401,20349
02:30,20351,20401,20293
02:35,20351,20220,20257
02:40,20351,20220,20199
02:45,20351,20220,20167
02:50,20351,20100,20103
02:55,20351,20100,20079
03:00,20351,20100,20041
03:05,20014,20045,20011
03:10,20014,20045,20048
03:15,20014,20045,20081
03:20,20014,19950,20063
03:25,20014,19950,20060
03:30,20014,19950,20064
03:35,20014,19956,20053
03:40,20014,19956,19959
03:45,20014,19956,19952
03:50,20014,20023,19905
03:55,20014,20023,19896
04:00,20014,20023,19930
04:05,20189,20132,20009
04:10,20189,20132,20030
04:15,20189,20132,20080
04:20,20189,20162,20097
04:25,20189,20162,20118
04:30,20189,20162,20042
04:35,20189,20271,20191
04:40,20189,20271,20216
04:45,20189,20271,20243
04:50,20189,20375,20276
04:55,20189,20375,20306
05:00,20189,20375,20354
05:05,21012,20732,20438
05:10,21012,20732,20514
05:15,21012,20732,20552
05:20,21012,20993,20643
05:25,21012,20993,20669
05:30,21012,20993,20738
05:35,21012,21149,20827
05:40,21012,21149,20896
05:45,21012,21149,20930
05:50,21012,21278,20937
05:55,21012,21278,21067
06:00,21012,21278,21084
06:05,22013,21569,21125
06:10,22013,21569,21278
06:15,22013,21569,21281
06:20,22013,21543,21278
06:25,22013,21543,21258
06:30,22013,21543,21273
06:35,22013,21456,21306
06:40,22013,21456,21325
06:45,22013,21456,21335
06:50,22013,21466,21350
06:55,22013,21466,21377
07:00,22013,21466,21404
07:05,22684,21664,21527
07:10,22684,21664,21639
07:15,22684,21664,21695
07:20,22684,21728,21680
07:25,22684,21728,21464
07:30,22684,21728,21459
07:35,22684,21731,21553
07:40,22684,21731,21669
07:45,22684,21731,21680
07:50,22684,21530,21707
07:55,22684,21530,21686
08:00,22684,21530,21735
08:05,22593,21712,21655
08:10,22593,21712,21743
08:15,22593,21712,21790
08:20,22593,21858,21938
08:25,22593,21858,21982
08:30,22593,21858,21903
08:35,22593,21708,21924
08:40,22593,21708,21870
08:45,22593,21708,21847
08:50,22593,21892,21825
08:55,22593,21892,21807
09:00,22593,21892,21719
09:05,22238,21831,21650
09:10,22238,21831,21454
09:15,22238,21831,21311
09:20,22238,21852,21218
09:25,22238,21852,21425
09:30,22238,21852,21342
09:35,22238,21691,21235
09:40,22238,21691,21106
09:45,22238,21691,21087
09:50,22238,21092,21172
09:55,22238,21092,21287
10:00,22238,21092,21329
10:05,22186,21102,21212
10:10,22186,21102,21187
10:15,22186,21102,21254
10:20,22186,21170,21208
10:25,22186,21170,21245
10:30,22186,21170,21193
10:35,22186,21170,21188
10:40,22186,21170,21170
10:45,22186,21170,21077
10:50,22186,21257,21010
10:55,22186,21257,21019
11:00,22186,21257,20885
11:05,22410,21204,20840
11:10,22410,21204,20908
11:15,22410,21204,20890
11:20,22410,21068,20811
11:25,22410,21068,20852
11:30,22410,21068,20853
11:35,22410,20973,20840
11:40,22410,20973,20842
11:45,22410,20973,20874
11:50,22410,20915,20900
11:55,22410,20915,20874
12:00,22410,20915,20850
12:05,22799,20913,20853
12:10,22799,20913,20920
12:15,22799,20913,20986
12:20,22799,20983,21048
12:25,22799,20983,21076
12:30,22799,20983,21119
12:35,22799,21023,21196
12:40,22799,21023,21272
12:45,22799,21023,21263
12:50,22799,21280,21227
12:55,22799,21280,21373
13:00,22799,21280,21446
13:05,23626,21478,21484
13:10,23626,21478,21531
13:15,23626,21478,21312
13:20,23626,21615,21229
13:25,23626,21615,21371
13:30,23626,21615,21457
13:35,23626,21764,21559
13:40,23626,21764,21614
13:45,23626,21764,21567
13:50,23626,21540,21635
13:55,23626,21540,21682
14:00,23626,21540,21833
14:05,24238,21895,21948
14:10,24238,21895,21942
14:15,24238,21895,22144
14:20,24238,22051,22284
14:25,24238,22051,22375
14:30,24238,22051,22495
14:35,24238,22326,22489
14:40,24238,22326,22478
14:45,24238,22326,22520
14:50,24238,22682,22644
14:55,24238,22682,22846
15:00,24238,22682,22898
15:05,25367,22991,22898
15:10,25367,22991,22898
15:15,25367,22991,23183
15:20,25367,23255,23428
15:25,25367,23255,23526
15:30,25367,23255,23631
15:35,25367,23437,23775
15:40,25367,23437,23843
15:45,25367,23437,23948
15:50,25367,23564,24014
15:55,25367,23564,24134
16:00,25367,23564,24268
16:05,26522,24320,24363
16:10,26522,24320,24432
16:15,26522,24320,24516
16:20,26522,24591,24634
16:25,26522,24591,24762
16:30,26522,24591,24898
16:35,26522,24991,24957
16:40,26522,24991,25137
16:45,26522,24991,25253
16:50,26522,25291,25455
16:55,26522,25291,25585
17:00,26522,25291,25719
17:05,27436,25520,25791
17:10,27436,25520,25816
17:15,27436,25520,25942
17:20,27436,26112,25976
17:25,27436,26112,26182
17:30,27436,26112,26235
17:35,27436,26426,26437
17:40,27436,26426,26455
17:45,27436,26426,26611
17:50,27436,26616,26659
17:55,27436,26616,26809
18:00,27436,26616,26856
18:05,28110,26858,26857
18:10,28110,26858,26914
18:15,28110,26858,26994
18:20,28110,27058,27088
18:25,28110,27058,27182
18:30,28110,27058,27201
18:35,28110,27263,27298
18:40,28110,27263,27319
18:45,28110,27263,27363
18:50,28110,27307,27364
18:55,28110,27307,27438
19:00,28110,27307,27473
19:05,28196,27312,27465
19:10,28196,27312,27470
19:15,28196,27312,27460
19:20,28196,27481,27454
19:25,28196,27481,27490
19:30,28196,27481,27555
19:35,28196,27753,27644
19:40,28196,27753,27667
19:45,28196,27753,27756
19:50,28196,28057,27773
19:55,28196,28057,27835
20:00,28196,28057,27776
20:05,28393,28140,27811
20:10,28393,28140,27835
20:15,28393,28140,27836
20:20,28393,27892,27853
20:25,28393,27892,27792
20:30,28393,27892,27693
20:35,28393,27597,27647
20:40,28393,27597,27545
20:45,28393,27597,27389
20:50,28393,27323,27282
20:55,28393,27323,27218
21:00,28393,27323,27065
21:05,27057,26916,26980
21:10,27057,26916,26881
21:15,27057,26916,26772
21:20,27057,26523,26645
21:25,27057,26523,26561
21:30,27057,26523,26450
21:35,27057,26155,26301
21:40,27057,26155,26169
21:45,27057,26155,26055
21:50,27057,25736,25918
21:55,27057,25736,25780
22:00,27057,25736,25570
22:05,24994,25247,25432
22:10,24994,25247,25344
22:15,24994,25247,25260
22:20,24994,24861,25096
22:25,24994,24861,24953
22:30,24994,24861,24835
22:35,24994,24414,24660
22:40,24994,24414,24504
22:45,24994,24414,24373
22:50,24994,24028,24236
22:55,24994,24028,24046
23:00,24994,24028,23862
23:05,22997,23630,23675
