Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25657,24556,24369
00:05,24247,24213,24217
00:10,24247,24213,24231
00:15,24247,24213,24196
00:20,24247,23926,24082
00:25,24247,23926,23944
00:30,24247,23926,23770
00:35,24247,23576,23702
00:40,24247,23576,23612
00:45,24247,23576,23539
00:50,24247,23311,23418
00:55,24247,23311,23312
01:00,24247,23311,23227
01:05,23244,23058,23163
01:10,23244,23058,23178
01:15,23244,23058,23128
01:20,23244,22847,23152
01:25,23244,22847,22928
01:30,23244,22847,22839
01:35,23244,22660,22767
01:40,23244,22660,22736
01:45,23244,22660,22685
01:50,23244,22453,22614
01:55,23244,22453,22614
02:00,23244,22453,22531
02:05,22474,22393,22415
02:10,22474,22393,22341
02:15,22474,22393,22265
02:20,22474,22165,22213
02:25,22474,22165,22209
02:30,22474,22165,22143
02:35,22474,22029,22088
02:40,22474,22029,22027
02:45,22474,22029,22051
02:50,22474,21922,22013
02:55,22474,21922,21970
03:00,22474,21922,21911
03:05,22096,21909,21868
03:10,22096,21909,21882
03:15,22096,21909,21897
03:20,22096,21788,21856
03:25,22096,21788,21861
03:30,22096,21788,21859
03:35,22096,21759,21820
03:40,22096,21759,21767
03:45,22096,21759,21756
03:50,22096,21766,21735
03:55,22096,21766,21744
04:00,22096,21766,21754
04:05,22434,21903,21831
04:10,22434,21903,21925
04:15,22434,21903,21971
04:20,22434,22036,22052
04:25,22434,22036,22050
04:30,22434,22036,22080
04:35,22434,22193,22145
04:40,22434,22193,22173
04:45,22434,22193,22283
04:50,22434,22381,22326
04:55,22434,22381,22386
05:00,22434,22381,22451
05:05,23726,22882,22623
05:10,23726,22882,22851
05:15,23726,22882,22983
05:20,23726,23243,23142
05:25,23726,23243,23298
05:30,23726,23243,23394
05:35,23726,23697,23532
05:40,23726,23697,23611
05:45,23726,23697,23689
05:50,23726,24124,23820
05:55,23726,24124,23930
06:00,23726,24124,24151
06:05,25842,24901,24419
06:10,25842,24901,24838
06:15,25842,24901,25131
06:20,25842,25347,25291
06:25,25842,25347,25384
06:30,25842,25347,25469
06:35,25842,25600,25608
