Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23676,23293,23260
00:05,22544,23059,23134
00:10,22544,23059,23115
00:15,22544,23059,23016
00:20,22544,22677,22886
00:25,22544,22677,22819
00:30,22544,22677,22729
00:35,22544,22395,22602
00:40,22544,22395,22490
00:45,22544,22395,22398
00:50,22544,22087,22330
00:55,22544,22087,22239
01:00,22544,22087,22132
01:05,21550,21846,22100
01:10,21550,21846,22089
01:15,21550,21846,22002
01:20,21550,21697,21905
01:25,21550,21697,21863
01:30,21550,21697,21770
01:35,21550,21499,21701
01:40,21550,21499,21643
01:45,21550,21499,21567
01:50,21550,21354,21493
01:55,21550,21354,21438
02:00,21550,21354,21385
02:05,20841,21235,21411
02:10,20841,21235,21375
02:15,20841,21235,21336
02:20,20841,21163,21256
02:25,20841,21163,21146
02:30,20841,21163,21101
02:35,20841,20935,21032
02:40,20841,20935,21016
02:45,20841,20935,20952
02:50,20841,20852,20904
02:55,20841,20852,20881
03:00,20841,20852,20892
03:05,20547,20820,20817
03:10,20547,20820,20854
03:15,20547,20820,20858
03:20,20547,20778,20878
03:25,20547,20778,20720
03:30,20547,20778,20633
03:35,20547,20706,20725
03:40,20547,20706,20740
03:45,20547,20706,20729
03:50,20547,20775,20712
03:55,20547,20775,20723
04:00,20547,20775,20745
04:05,20791,20946,20808
04:10,20791,20946,20900
04:15,20791,20946,20922
04:20,20791,21064,20917
04:25,20791,21064,20866
04:30,20791,21064,20901
04:35,20791,21063,20988
04:40,20791,21063,21017
04:45,20791,21063,21086
04:50,20791,21453,21127
04:55,20791,21453,21198
05:00,20791,21453,21252
05:05,21818,21799,21491
05:10,21818,21799,21632
05:15,21818,21799,21754
05:20,21818,22108,21778
05:25,21818,22108,21829
05:30,21818,22108,21884
05:35,21818,22121,22013
05:40,21818,22121,22097
05:45,21818,22121,22159
05:50,21818,22527,22197
05:55,21818,22527,22256
06:00,21818,22527,22355
06:05,22975,22803,22541
06:10,22975,22803,22750
06:15,22975,22803,22831
06:20,22975,23042,22941
06:25,22975,23042,23000
06:30,22975,23042,23057
06:35,22975,23318,23238
06:40,22975,23318,23321
06:45,22975,23318,23402
06:50,22975,23776,23410
06:55,22975,23776,23490
07:00,22975,23776,23556
07:05,24041,23895,23724
07:10,24041,23895,23876
07:15,24041,23895,23981
07:20,24041,23961,24064
07:25,24041,23961,24113
07:30,24041,23961,24163
07:35,24041,24108,24295
07:40,24041,24108,24279
07:45,24041,24108,24338
07:50,24041,24363,24388
07:55,24041,24363,24371
08:00,24041,24363,24384
08:05,24213,24517,24415
08:10,24213,24517,24463
08:15,24213,24517,24531
08:20,24213,24294,24584
08:25,24213,24294,24531
08:30,24213,24294,24526
08:35,24213,24322,24482
08:40,24213,24322,24474
08:45,24213,24322,24425
08:50,24213,24297,24415
08:55,24213,24297,24366
09:00,24213,24297,24317
09:05,23598,24227,24333
09:10,23598,24227,24318
09:15,23598,24227,24324
09:20,23598,24105,24291
09:25,23598,24105,24244
09:30,23598,24105,24114
09:35,23598,23994,23987
09:40,23598,23994,23914
09:45,23598,23994,23873
09:50,23598,23799,23821
09:55,23598,23799,23791
10:00,23598,23799,23801
10:05,23137,23694,23703
10:10,23137,23694,23695
10:15,23137,23694,23658
10:20,23137,23615,23649
10:25,23137,23615,23574
10:30,23137,23615,23503
10:35,23137,23393,23384
10:40,23137,23393,23385
10:45,23137,23393,23273
10:50,23137,23252,23084
10:55,23137,23252,23074
11:00,23137,23252,22985
11:05,23125,23092,23040
11:10,23125,23092,23089
11:15,23125,23092,23058
11:20,23125,23083,23011
11:25,23125,23083,22965
11:30,23125,23083,22945
11:35,23125,23009,22947
11:40,23125,23009,22908
11:45,23125,23009,22922
11:50,23125,22982,22903
11:55,23125,22982,22895
12:00,23125,22982,22894
12:05,23473,23064,22916
12:10,23473,23064,22946
12:15,23473,23064,22937
12:20,23473,23117,22955
12:25,23473,23117,22991
12:30,23473,23117,23046
12:35,23473,23232,23116
12:40,23473,23232,23203
12:45,23473,23232,23234
12:50,23473,23464,23248
12:55,23473,23464,23319
13:00,23473,23464,23295
13:05,24332,23645,23396
13:10,24332,23645,23576
13:15,24332,23645,23649
13:20,24332,23880,23742
13:25,24332,23880,23801
13:30,24332,23880,23868
13:35,24332,24199,23884
13:40,24332,24199,23968
13:45,24332,24199,24066
13:50,24332,24321,24179
13:55,24332,24321,24267
14:00,24332,24321,24345
14:05,25501,24646,24438
14:10,25501,24646,24465
14:15,25501,24646,24593
14:20,25501,24976,24687
14:25,25501,24976,24726
14:30,25501,24976,24815
14:35,25501,25203,24797
14:40,25501,25203,24861
14:45,25501,25203,24982
14:50,25501,25401,25132
14:55,25501,25401,25190
15:00,25501,25401,25305
15:05,26908,25665,25335
15:10,26908,25665,25400
15:15,26908,25665,25485
