Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20785,20714,20647
00:05,19848,20530,20648
00:10,19848,20530,20629
00:15,19848,20530,20579
00:20,19848,20326,20514
00:25,19848,20326,20425
00:30,19848,20326,20356
00:35,19848,20143,20286
00:40,19848,20143,20213
00:45,19848,20143,20154
00:50,19848,19957,20084
00:55,19848,19957,20034
01:00,19848,19957,19996
01:05,19273,19822,19945
01:10,19273,19822,19929
01:15,19273,19822,19889
01:20,19273,19699,19856
01:25,19273,19699,19805
01:30,19273,19699,19767
01:35,19273,19574,19733
01:40,19273,19574,19665
01:45,19273,19574,19570
01:50,19273,19490,19538
01:55,19273,19490,19540
02:00,19273,19490,19506
02:05,18827,19373,19531
02:10,18827,19373,19503
02:15,18827,19373,19480
02:20,18827,19375,19456
02:25,18827,19375,19432
02:30,18827,19375,19396
02:35,18827,19310,19366
02:40,18827,19310,19333
02:45,18827,19310,19310
02:50,18827,19277,19297
02:55,18827,19277,19264
03:00,18827,19277,19235
03:05,18654,19254,19237
03:10,18654,19254,19234
03:15,18654,19254,19231
03:20,18654,19202,19227
03:25,18654,19202,19228
03:30,18654,19202,19207
03:35,18654,19185,19202
03:40,18654,19185,19184
03:45,18654,19185,19182
03:50,18654,19243,19173
03:55,18654,19243,19162
04:00,18654,19243,19164
04:05,18742,19306,19233
04:10,18742,19306,19230
04:15,18742,19306,19240
04:20,18742,19336,19261
04:25,18742,19336,19262
04:30,18742,19336,19261
04:35,18742,19386,19311
04:40,18742,19386,19308
04:45,18742,19386,19329
04:50,18742,19553,19336
04:55,18742,19553,19363
05:00,18742,19553,19373
05:05,19207,19689,19472
05:10,19207,19689,19583
05:15,19207,19689,19583
05:20,19207,19824,19613
05:25,19207,19824,19636
05:30,19207,19824,19629
05:35,19207,19909,19712
05:40,19207,19909,19794
05:45,19207,19909,19831
05:50,19207,20147,19879
05:55,19207,20147,19950
06:00,19207,20147,20013
06:05,19746,20269,20195
06:10,19746,20269,20359
06:15,19746,20269,20379
06:20,19746,20272,20371
06:25,19746,20272,20368
06:30,19746,20272,20329
06:35,19746,20216,20309
06:40,19746,20216,20287
06:45,19746,20216,20238
06:50,19746,20256,20203
06:55,19746,20256,20145
07:00,19746,20256,20127
07:05,19587,20126,20118
07:10,19587,20126,20092
07:15,19587,20126,20041
07:20,19587,19897,19956
07:25,19587,19897,19880
07:30,19587,19897,19809
07:35,19587,19561,19728
07:40,19587,19561,19678
07:45,19587,19561,19552
07:50,19587,19297,19422
07:55,19587,19297,19311
08:00,19587,19297,19175
08:05,18229,18983,19204
08:10,18229,18983,19158
08:15,18229,18983,19076
08:20,18229,18696,18949
08:25,18229,18696,18846
08:30,18229,18696,18696
08:35,18229,18313,18580
08:40,18229,18313,18488
08:45,18229,18313,18376
08:50,18229,18091,18265
08:55,18229,18091,18139
09:00,18229,18091,18006
09:05,16901,17781,17932
09:10,16901,17781,17858
09:15,16901,17781,17743
09:20,16901,17438,17651
09:25,16901,17438,17690
09:30,16901,17438,17594
09:35,16901,17240,17517
09:40,16901,17240,17408
09:45,16901,17240,17277
09:50,16901,17000,17178
09:55,16901,17000,17080
10:00,16901,17000,16992
10:05,15905,16782,16918
10:10,15905,16782,16872
10:15,15905,16782,16781
10:20,15905,16553,16702
10:25,15905,16553,16596
10:30,15905,16553,16516
10:35,15905,16405,16444
10:40,15905,16405,16337
10:45,15905,16405,16268
10:50,15905,16126,16191
10:55,15905,16126,16115
11:00,15905,16126,16043
11:05,15277,15946,16006
11:10,15277,15946,15968
11:15,15277,15946,15907
11:20,15277,15932,15861
11:25,15277,15932,15828
11:30,15277,15932,15800
11:35,15277,15732,15783
11:40,15277,15732,15772
11:45,15277,15732,15731
11:50,15277,15692,15704
11:55,15277,15692,15685
12:00,15277,15692,15676
12:05,15053,15665,15692
12:10,15053,15665,15675
12:15,15053,15665,15650
12:20,15053,15662,15628
12:25,15053,15662,15618
12:30,15053,15662,15629
12:35,15053,15632,15577
12:40,15053,15632,15532
12:45,15053,15632,15551
12:50,15053,15584,15519
12:55,15053,15584,15532
13:00,15053,15584,15503
13:05,15318,15618,15403
13:10,15318,15618,15361
13:15,15318,15618,15387
13:20,15318,15644,15421
13:25,15318,15644,15463
13:30,15318,15644,15499
13:35,15318,15748,15509
13:40,15318,15748,15540
13:45,15318,15748,15601
13:50,15318,15821,15665
13:55,15318,15821,15707
14:00,15318,15821,15765
14:05,16015,15996,15812
14:10,16015,15996,15852
14:15,16015,15996,15939
14:20,16015,16232,16010
14:25,16015,16232,16104
14:30,16015,16232,16162
14:35,16015,16524,16276
14:40,16015,16524,16354
14:45,16015,16524,16442
14:50,16015,16808,16546
14:55,16015,16808,16632
15:00,16015,16808,16734
15:05,17306,17125,16741
15:10,17306,17125,16819
15:15,17306,17125,16976
15:20,17306,17749,17127
15:25,17306,17749,17261
15:30,17306,17749,17437
15:35,17306,18182,17556
15:40,17306,18182,17713
15:45,17306,18182,17857
15:50,17306,18521,18031
15:55,17306,18521,18213
16:00,17306,18521,18353
16:05,19107,19039,18425
16:10,19107,19039,18555
16:15,19107,19039,18778
16:20,19107,19521,18984
16:25,19107,19521,19172
16:30,19107,19521,19384
16:35,19107,20098,19639
16:40,19107,20098,19889
16:45,19107,20098,20119
16:50,19107,20768,20342
16:55,19107,20768,20590
17:00,19107,20768,20871
17:05,21691,21549,21068
17:10,21691,21549,21355
17:15,21691,21549,21652
17:20,21691,22364,21904
17:25,21691,22364,22133
17:30,21691,22364,22354
17:35,21691,23430,22578
17:40,21691,23430,22783
17:45,21691,23430,23034
17:50,21691,24166,23230
17:55,21691,24166,23486
18:00,21691,24166,23745
18:05,24103,24317,23987
18:10,24103,24317,24230
18:15,24103,24317,24424
18:20,24103,24571,24569
18:25,24103,24571,24631
18:30,24103,24571,24708
18:35,24103,24755,24742
18:40,24103,24755,24729
18:45,24103,24755,24736
18:50,24103,24727,24730
18:55,24103,24727,24696
19:00,24103,24727,24652
19:05,24188,24573,24630
19:10,24188,24573,24593
19:15,24188,24573,24578
19:20,24188,24434,24539
19:25,24188,24434,24484
19:30,24188,24434,24464
19:35,24188,24278,24443
19:40,24188,24278,24404
19:45,24188,24278,24427
19:50,24188,24130,24333
19:55,24188,24130,24286
20:00,24188,24130,24205
20:05,23536,23960,24098
20:10,23536,23960,24036
20:15,23536,23960,23993
20:20,23536,23712,23963
20:25,23536,23712,23905
20:30,23536,23712,23863
20:35,23536,23485,23781
20:40,23536,23485,23735
20:45,23536,23485,23658
20:50,23536,23261,23573
20:55,23536,23261,23500
21:00,23536,23261,23437
21:05,22604,23078,23383
21:10,22604,23078,23343
21:15,22604,23078,23294
21:20,22604,22836,23193
21:25,22604,22836,23135
21:30,22604,22836,23049
21:35,22604,22551,22955
21:40,22604,22551,22848
21:45,22604,22551,22757
21:50,22604,22214,22654
21:55,22604,22214,22538
22:00,22604,22214,22456
22:05,21436,21881,22314
22:10,21436,21881,22209
22:15,21436,21881,22093
22:20,21436,21526,21987
22:25,21436,21526,21863
22:30,21436,21526,21754
22:35,21436,21224,21631
22:40,21436,21224,21503
22:45,21436,21224,21397
22:50,21436,20878,21305
22:55,21436,20878,21185
23:00,21436,20878,21037
23:05,20252,20621,20971
