Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21408,20800,20596
00:05,20722,20551,20523
00:10,20722,20551,20481
00:15,20722,20551,20398
00:20,20722,20355,20317
00:25,20722,20355,20208
00:30,20722,20355,20122
00:35,20722,20094,20075
00:40,20722,20094,19996
00:45,20722,20094,19914
00:50,20722,19842,19839
00:55,20722,19842,19736
01:00,20722,19842,19685
01:05,20057,19612,19642
01:10,20057,19612,19601
01:15,20057,19612,19549
01:20,20057,19455,19509
01:25,20057,19455,19466
01:30,20057,19455,19398
01:35,20057,19348,19383
01:40,20057,19348,19319
01:45,20057,19348,19243
01:50,20057,19213,19200
01:55,20057,19213,19142
02:00,20057,19213,19106
02:05,19665,19113,19038
02:10,19665,19113,19023
02:15,19665,19113,19028
02:20,19665,19031,19003
02:25,19665,19031,18943
02:30,19665,19031,18929
02:35,19665,18954,18908
02:40,19665,18954,18887
02:45,19665,18954,18874
02:50,19665,18901,18754
02:55,19665,18901,18667
03:00,19665,18901,18749
03:05,19638,18884,18845
03:10,19638,18884,18903
03:15,19638,18884,18923
03:20,19638,18830,18940
03:25,19638,18830,18930
03:30,19638,18830,18852
03:35,19638,18959,18809
03:40,19638,18959,18839
03:45,19638,18959,18793
03:50,19638,18911,18823
03:55,19638,18911,18907
04:00,19638,18911,19017
04:05,20260,19131,19178
04:10,20260,19131,19290
04:15,20260,19131,19325
04:20,20260,19420,19371
04:25,20260,19420,19408
04:30,20260,19420,19474
04:35,20260,19581,19567
04:40,20260,19581,19632
04:45,20260,19581,19673
04:50,20260,19833,19741
04:55,20260,19833,19710
05:00,20260,19833,19803
05:05,21885,20270,20134
05:10,21885,20270,20462
05:15,21885,20270,20593
05:20,21885,20684,20726
05:25,21885,20684,20827
05:30,21885,20684,20912
05:35,21885,21163,21019
05:40,21885,21163,21179
05:45,21885,21163,21315
05:50,21885,21596,21484
05:55,21885,21596,21590
06:00,21885,21596,21741
06:05,24471,22517,22122
06:10,24471,22517,22460
06:15,24471,22517,22667
06:20,24471,23057,22833
06:25,24471,23057,23010
06:30,24471,23057,23164
06:35,24471,23505,23368
06:40,24471,23505,23530
06:45,24471,23505,23659
06:50,24471,23894,23783
06:55,24471,23894,23872
07:00,24471,23894,23958
07:05,25938,24298,24232
07:10,25938,24298,24369
07:15,25938,24298,24479
07:20,25938,24517,24565
07:25,25938,24517,24567
07:30,25938,24517,24635
07:35,25938,24554,24717
07:40,25938,24554,24834
07:45,25938,24554,24869
07:50,25938,24765,24888
07:55,25938,24765,24971
08:00,25938,24765,25029
08:05,25602,25050,25146
08:10,25602,25050,25339
08:15,25602,25050,25403
08:20,25602,25058,25410
08:25,25602,25058,25435
08:30,25602,25058,25454
08:35,25602,25125,25462
08:40,25602,25125,25417
08:45,25602,25125,25405
08:50,25602,25282,25389
08:55,25602,25282,25400
09:00,25602,25282,25407
09:05,25044,25307,25404
09:10,25044,25307,25502
09:15,25044,25307,25528
09:20,25044,25343,25515
09:25,25044,25343,25589
09:30,25044,25343,25599
09:35,25044,25473,25554
09:40,25044,25473,25585
09:45,25044,25473,25541
09:50,25044,25436,25569
09:55,25044,25436,25531
10:00,25044,25436,25500
10:05,24592,25432,25523
10:10,24592,25432,25604
10:15,24592,25432,25651
10:20,24592,25473,25663
10:25,24592,25473,25635
10:30,24592,25473,25577
10:35,24592,25520,25508
10:40,24592,25520,25459
10:45,24592,25520,25450
10:50,24592,25362,25395
10:55,24592,25362,25374
11:00,24592,25362,25304
11:05,24175,25202,25249
11:10,24175,25202,25210
11:15,24175,25202,25143
11:20,24175,25062,25088
11:25,24175,25062,24990
11:30,24175,25062,24906
11:35,24175,24931,24970
11:40,24175,24931,24937
11:45,24175,24931,24945
11:50,24175,24795,24906
11:55,24175,24795,24770
12:00,24175,24795,24727
12:05,23997,24682,24610
12:10,23997,24682,24671
12:15,23997,24682,24737
12:20,23997,24512,24788
12:25,23997,24512,24793
12:30,23997,24512,24764
12:35,23997,24680,24744
12:40,23997,24680,24763
12:45,23997,24680,24765
12:50,23997,24691,24728
