Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21831,20440,20420
00:05,20248,20225,20545
00:10,20248,20225,20711
00:15,20248,20225,20693
00:20,20248,20285,20582
00:25,20248,20285,20523
00:30,20248,20285,20436
00:35,20248,20152,20355
00:40,20248,20152,20336
00:45,20248,20152,20221
00:50,20248,20017,20133
00:55,20248,20017,20090
01:00,20248,20017,20040
01:05,19560,19877,20004
01:10,19560,19877,19931
01:15,19560,19877,19911
01:20,19560,19694,19849
01:25,19560,19694,19799
01:30,19560,19694,19777
01:35,19560,19586,19745
01:40,19560,19586,19708
01:45,19560,19586,19672
01:50,19560,19548,19658
01:55,19560,19548,19608
02:00,19560,19548,19593
02:05,19222,19513,19584
02:10,19222,19513,19572
02:15,19222,19513,19500
02:20,19222,19437,19480
02:25,19222,19437,19475
02:30,19222,19437,19454
02:35,19222,19351,19431
02:40,19222,19351,19443
02:45,19222,19351,19411
02:50,19222,19401,19376
02:55,19222,19401,19379
03:00,19222,19401,19332
03:05,19199,19400,19386
03:10,19199,19400,19405
03:15,19199,19400,19386
03:20,19199,19395,19364
03:25,19199,19395,19364
03:30,19199,19395,19386
03:35,19199,19410,19407
03:40,19199,19410,19453
03:45,19199,19410,19451
03:50,19199,19588,19500
03:55,19199,19588,19500
04:00,19199,19588,19518
04:05,19669,19788,19625
04:10,19669,19788,19734
04:15,19669,19788,19780
04:20,19669,19975,19840
04:25,19669,19975,19905
04:30,19669,19975,19935
04:35,19669,20244,20013
04:40,19669,20244,20069
04:45,19669,20244,20132
04:50,19669,20619,20161
04:55,19669,20619,20217
05:00,19669,20619,20324
05:05,21031,20971,20600
05:10,21031,20971,20840
05:15,21031,20971,20979
05:20,21031,21411,21105
05:25,21031,21411,21233
05:30,21031,21411,21357
05:35,21031,21866,21480
05:40,21031,21866,21623
05:45,21031,21866,21700
05:50,21031,22558,21858
05:55,21031,22558,21938
06:00,21031,22558,22099
06:05,23177,23130,22433
06:10,23177,23130,22702
06:15,23177,23130,22920
06:20,23177,23594,23076
06:25,23177,23594,23239
06:30,23177,23594,23323
06:35,23177,23799,23500
06:40,23177,23799,23634
06:45,23177,23799,23716
06:50,23177,24133,23766
06:55,23177,24133,23893
07:00,23177,24133,23967
07:05,24371,24332,24158
07:10,24371,24332,24291
07:15,24371,24332,24373
07:20,24371,24286,24401
07:25,24371,24286,24423
07:30,24371,24286,24450
07:35,24371,24348,24500
07:40,24371,24348,24522
07:45,24371,24348,24453
07:50,24371,24429,24452
07:55,24371,24429,24375
08:00,24371,24429,24351
08:05,24184,24310,24379
08:10,24184,24310,24376
08:15,24184,24310,24323
08:20,24184,24080,24291
08:25,24184,24080,24210
08:30,24184,24080,24114
08:35,24184,23824,24059
08:40,24184,23824,24018
08:45,24184,23824,23916
08:50,24184,23660,23831
08:55,24184,23660,23770
09:00,24184,23660,23698
09:05,23491,23464,23631
09:10,23491,23464,23596
09:15,23491,23464,23493
09:20,23491,23236,23418
09:25,23491,23236,23279
09:30,23491,23236,23184
09:35,23491,22956,23149
09:40,23491,22956,23091
09:45,23491,22956,23016
09:50,23491,22865,22933
09:55,23491,22865,22880
10:00,23491,22865,22872
10:05,22744,22757,22850
10:10,22744,22757,22815
10:15,22744,22757,22750
10:20,22744,22553,22652
10:25,22744,22553,22556
10:30,22744,22553,22423
10:35,22744,22236,22376
10:40,22744,22236,22305
10:45,22744,22236,22175
10:50,22744,21994,22073
10:55,22744,21994,22001
11:00,22744,21994,21908
11:05,22236,21893,21814
11:10,22236,21893,21818
11:15,22236,21893,21727
11:20,22236,21679,21637
11:25,22236,21679,21539
11:30,22236,21679,21487
11:35,22236,21518,21465
11:40,22236,21518,21523
11:45,22236,21518,21504
11:50,22236,21424,21428
11:55,22236,21424,21374
12:00,22236,21424,21316
12:05,21959,21325,21283
12:10,21959,21325,21231
12:15,21959,21325,21143
12:20,21959,21208,21102
12:25,21959,21208,21029
12:30,21959,21208,21014
12:35,21959,21077,20948
12:40,21959,21077,20960
12:45,21959,21077,20850
12:50,21959,20963,20850
12:55,21959,20963,20750
13:00,21959,20963,20750
13:05,22001,20801,20665
13:10,22001,20801,20650
13:15,22001,20801,20666
13:20,22001,20818,20655
13:25,22001,20818,20622
13:30,22001,20818,20612
13:35,22001,20871,20586
13:40,22001,20871,20618
13:45,22001,20871,20686
13:50,22001,20847,20743
13:55,22001,20847,20798
14:00,22001,20847,20883
14:05,22297,20972,20900
14:10,22297,20972,20925
14:15,22297,20972,21033
14:20,22297,21093,21128
14:25,22297,21093,21247
14:30,22297,21093,21332
14:35,22297,21336,21341
14:40,22297,21336,21438
14:45,22297,21336,21478
14:50,22297,21717,21557
14:55,22297,21717,21567
15:00,22297,21717,21663
15:05,22902,21969,21678
15:10,22902,21969,21775
15:15,22902,21969,21823
15:20,22902,22196,21976
15:25,22902,22196,22073
15:30,22902,22196,22157
15:35,22902,22442,22206
15:40,22902,22442,22239
15:45,22902,22442,22416
15:50,22902,22705,22530
15:55,22902,22705,22655
16:00,22902,22705,22794
16:05,24114,23067,22775
16:10,24114,23067,22820
16:15,24114,23067,22987
16:20,24114,23543,23150
16:25,24114,23543,23306
16:30,24114,23543,23441
16:35,24114,24050,23580
16:40,24114,24050,23736
16:45,24114,24050,23890
16:50,24114,24618,24100
16:55,24114,24618,24269
17:00,24114,24618,24478
17:05,25991,25207,24628
17:10,25991,25207,24824
17:15,25991,25207,25064
17:20,25991,25761,25301
17:25,25991,25761,25578
17:30,25991,25761,25804
17:35,25991,26435,25914
17:40,25991,26435,26098
17:45,25991,26435,26386
17:50,25991,26797,26626
17:55,25991,26797,26797
18:00,25991,26797,26882
18:05,27255,27056,26929
18:10,27255,27056,26955
18:15,27255,27056,26982
18:20,27255,27021,27019
18:25,27255,27021,26989
18:30,27255,27021,26930
18:35,27255,26960,26962
18:40,27255,26960,26925
18:45,27255,26960,26913
18:50,27255,26720,26841
18:55,27255,26720,26840
19:00,27255,26720,26770
19:05,26783,26465,26667
19:10,26783,26465,26637
19:15,26783,26465,26546
19:20,26783,26442,26476
19:25,26783,26442,26431
19:30,26783,26442,26373
19:35,26783,26192,26323
19:40,26783,26192,26243
19:45,26783,26192,26198
19:50,26783,25936,26148
19:55,26783,25936,26079
20:00,26783,25936,25970
20:05,25855,25690,25939
20:10,25855,25690,25919
20:15,25855,25690,25819
20:20,25855,25527,25771
20:25,25855,25527,25680
20:30,25855,25527,25604
20:35,25855,25285,25511
20:40,25855,25285,25425
20:45,25855,25285,25360
20:50,25855,25012,25268
20:55,25855,25012,25134
21:00,25855,25012,25068
21:05,24776,24749,25009
21:10,24776,24749,25020
21:15,24776,24749,24964
21:20,24776,24455,24894
21:25,24776,24455,24826
21:30,24776,24455,24709
21:35,24776,24127,24579
21:40,24776,24127,24516
21:45,24776,24127,24384
21:50,24776,23820,24274
21:55,24776,23820,24168
22:00,24776,23820,24010
22:05,23160,23486,23810
22:10,23160,23486,23722
22:15,23160,23486,23559
22:20,23160,23097,23444
22:25,23160,23097,23343
22:30,23160,23097,23219
22:35,23160,22670,23099
22:40,23160,22670,22935
22:45,23160,22670,22821
22:50,23160,22320,22669
22:55,23160,22320,22554
23:00,23160,22320,22421
23:05,21599,21964,22278
23:10,21599,21964,22149
23:15,21599,21964,22011
23:20,21599,21630,21957
23:25,21599,21630,21834
23:30,21599,21630,21737
23:35,21599,21443,21462
23:40,21599,21443,21256
23:45,21599,21443,21135
23:50,21599,21003,21073
23:55,21599,21003,21025
00:00,21599,21003,
