Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21294,20661,20479
00:05,20186,20434,20439
00:10,20186,20434,20350
00:15,20186,20434,20197
00:20,20186,20181,20164
00:25,20186,20181,20142
00:30,20186,20181,20022
00:35,20186,19919,19994
00:40,20186,19919,19875
00:45,20186,19919,19801
00:50,20186,19670,19737
00:55,20186,19670,19679
01:00,20186,19670,19609
01:05,19371,19483,19530
01:10,19371,19483,19454
01:15,19371,19483,19412
01:20,19371,19289,19351
01:25,19371,19289,19288
01:30,19371,19289,19213
01:35,19371,19110,19191
01:40,19371,19110,19123
01:45,19371,19110,19095
01:50,19371,18980,19033
01:55,19371,18980,19012
02:00,19371,18980,18951
02:05,18760,18878,18923
02:10,18760,18878,18906
02:15,18760,18878,18872
02:20,18760,18755,18820
02:25,18760,18755,18814
02:30,18760,18755,18774
02:35,18760,18643,18778
02:40,18760,18643,18748
02:45,18760,18643,18704
02:50,18760,18631,18704
02:55,18760,18631,18677
03:00,18760,18631,18633
03:05,18482,18605,18633
03:10,18482,18605,18629
03:15,18482,18605,18602
03:20,18482,18559,18589
03:25,18482,18559,18567
03:30,18482,18559,18542
03:35,18482,18515,18523
03:40,18482,18515,18535
03:45,18482,18515,18496
03:50,18482,18523,18512
03:55,18482,18523,18515
04:00,18482,18523,18510
04:05,18640,18603,18554
04:10,18640,18603,18613
04:15,18640,18603,18655
04:20,18640,18606,18682
04:25,18640,18606,18681
04:30,18640,18606,18698
04:35,18640,18684,18714
04:40,18640,18684,18740
04:45,18640,18684,18778
04:50,18640,18781,18803
04:55,18640,18781,18807
05:00,18640,18781,18858
05:05,19229,19022,18890
05:10,19229,19022,18943
05:15,19229,19022,18967
05:20,19229,19177,19055
05:25,19229,19177,19078
05:30,19229,19177,19107
05:35,19229,19264,19148
05:40,19229,19264,19208
05:45,19229,19264,19263
05:50,19229,19368,19321
05:55,19229,19368,19358
06:00,19229,19368,19451
06:05,19984,19667,19601
06:10,19984,19667,19742
06:15,19984,19667,19854
06:20,19984,19846,19974
06:25,19984,19846,20021
06:30,19984,19846,20043
06:35,19984,20107,20117
06:40,19984,20107,20101
06:45,19984,20107,20088
06:50,19984,20094,20053
06:55,19984,20094,20059
07:00,19984,20094,20039
07:05,20276,20161,20105
07:10,20276,20161,20165
07:15,20276,20161,20157
07:20,20276,20115,20150
07:25,20276,20115,20144
07:30,20276,20115,20157
07:35,20276,20141,20146
07:40,20276,20141,20119
07:45,20276,20141,20101
07:50,20276,20087,20022
07:55,20276,20087,20015
08:00,20276,20087,20006
08:05,20051,20165,20048
08:10,20051,20165,20091
08:15,20051,20165,20092
08:20,20051,20030,20067
08:25,20051,20030,19946
08:30,20051,20030,19951
08:35,20051,19818,19961
08:40,20051,19818,19920
08:45,20051,19818,19886
08:50,20051,19678,19789
08:55,20051,19678,19815
09:00,20051,19678,19794
09:05,19435,19846,19767
09:10,19435,19846,19715
09:15,19435,19846,19651
09:20,19435,19655,19580
09:25,19435,19655,19590
09:30,19435,19655,19537
09:35,19435,19472,19462
09:40,19435,19472,19354
09:45,19435,19472,19349
09:50,19435,19307,19314
09:55,19435,19307,19282
10:00,19435,19307,19221
10:05,18662,19182,19198
10:10,18662,19182,19268
10:15,18662,19182,19256
10:20,18662,19047,19170
10:25,18662,19047,19053
10:30,18662,19047,18938
10:35,18662,18863,18904
10:40,18662,18863,18861
10:45,18662,18863,18854
10:50,18662,18734,18714
10:55,18662,18734,18734
11:00,18662,18734,18628
11:05,18013,18643,18592
11:10,18013,18643,18580
11:15,18013,18643,18559
11:20,18013,18503,18507
11:25,18013,18503,18479
11:30,18013,18503,18414
11:35,18013,18338,18368
11:40,18013,18338,18357
11:45,18013,18338,18310
11:50,18013,18296,18267
11:55,18013,18296,18175
12:00,18013,18296,18156
12:05,17494,18168,18182
12:10,17494,18168,18091
12:15,17494,18168,18067
12:20,17494,18122,18167
12:25,17494,18122,18169
12:30,17494,18122,18104
12:35,17494,18164,18127
12:40,17494,18164,18146
12:45,17494,18164,18146
12:50,17494,18082,18093
12:55,17494,18082,18102
13:00,17494,18082,18100
13:05,17268,18065,18083
13:10,17268,18065,18049
13:15,17268,18065,18053
13:20,17268,18121,18035
13:25,17268,18121,18017
13:30,17268,18121,17963
13:35,17268,18057,17965
13:40,17268,18057,17972
13:45,17268,18057,17980
13:50,17268,18105,17994
13:55,17268,18105,18010
14:00,17268,18105,18055
14:05,17314,18050,18075
14:10,17314,18050,18039
14:15,17314,18050,18096
14:20,17314,18187,18106
14:25,17314,18187,18121
14:30,17314,18187,18111
14:35,17314,18240,18112
14:40,17314,18240,18151
14:45,17314,18240,18172
14:50,17314,18301,18164
14:55,17314,18301,18184
15:00,17314,18301,18212
15:05,17611,18389,18111
15:10,17611,18389,18098
15:15,17611,18389,18257
15:20,17611,18402,18328
15:25,17611,18402,18394
15:30,17611,18402,18428
15:35,17611,18580,18420
15:40,17611,18580,18469
15:45,17611,18580,18598
15:50,17611,18856,18640
