Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21929,21528,21243
00:05,20765,21220,21221
00:10,20765,21220,21157
00:15,20765,21220,21078
00:20,20765,20956,20998
00:25,20765,20956,20936
00:30,20765,20956,20857
00:35,20765,20822,20804
00:40,20765,20822,20707
00:45,20765,20822,20695
00:50,20765,20565,20620
00:55,20765,20565,20537
01:00,20765,20565,20456
01:05,20028,20403,20417
01:10,20028,20403,20391
01:15,20028,20403,20294
01:20,20028,20279,20264
01:25,20028,20279,20209
01:30,20028,20279,20140
01:35,20028,20119,20080
01:40,20028,20119,20069
01:45,20028,20119,20014
01:50,20028,19958,19953
01:55,20028,19958,19885
02:00,20028,19958,19884
02:05,19604,19887,19848
02:10,19604,19887,19810
02:15,19604,19887,19835
02:20,19604,19791,19818
02:25,19604,19791,19766
02:30,19604,19791,19692
02:35,19604,19755,19725
02:40,19604,19755,19692
02:45,19604,19755,19676
02:50,19604,19689,19609
02:55,19604,19689,19642
03:00,19604,19689,19632
03:05,19567,19675,19639
03:10,19567,19675,19653
03:15,19567,19675,19668
03:20,19567,19681,19655
03:25,19567,19681,19648
03:30,19567,19681,19619
03:35,19567,19734,19671
03:40,19567,19734,19681
03:45,19567,19734,19683
03:50,19567,19783,19720
03:55,19567,19783,19735
04:00,19567,19783,19784
04:05,20210,20040,19877
04:10,20210,20040,20000
04:15,20210,20040,20067
04:20,20210,20200,20122
04:25,20210,20200,20197
04:30,20210,20200,20243
04:35,20210,20475,20343
04:40,20210,20475,20435
04:45,20210,20475,20496
04:50,20210,20757,20597
04:55,20210,20757,20702
05:00,20210,20757,20838
05:05,21710,21317,21126
05:10,21710,21317,21367
05:15,21710,21317,21523
05:20,21710,21793,21696
05:25,21710,21793,21805
05:30,21710,21793,21928
05:35,21710,22294,22088
05:40,21710,22294,22309
05:45,21710,22294,22439
05:50,21710,22787,22583
05:55,21710,22787,22769
06:00,21710,22787,23031
06:05,24471,23773,23509
06:10,24471,23773,23915
06:15,24471,23773,24179
06:20,24471,24513,24411
06:25,24471,24513,24594
06:30,24471,24513,24789
06:35,24471,25232,24997
06:40,24471,25232,25224
06:45,24471,25232,25395
06:50,24471,25636,25534
06:55,24471,25636,25640
07:00,24471,25636,25784
07:05,25727,26076,26001
07:10,25727,26076,26203
07:15,25727,26076,26304
07:20,25727,26340,26371
07:25,25727,26340,26352
07:30,25727,26340,26259
07:35,25727,26223,26235
07:40,25727,26223,26175
07:45,25727,26223,26065
07:50,25727,25968,25998
07:55,25727,25968,25895
08:00,25727,25968,25796
08:05,25348,25904,25830
08:10,25348,25904,25727
08:15,25348,25904,25725
08:20,25348,25642,25572
08:25,25348,25642,25506
08:30,25348,25642,25448
08:35,25348,25299,25433
08:40,25348,25299,25301
08:45,25348,25299,25163
08:50,25348,25068,25026
08:55,25348,25068,24913
09:00,25348,25068,24779
09:05,24536,24882,24649
09:10,24536,24882,24546
09:15,24536,24882,24389
09:20,24536,24460,24155
09:25,24536,24460,23985
09:30,24536,24460,23909
09:35,24536,23782,23831
09:40,24536,23782,23704
09:45,24536,23782,23613
09:50,24536,23504,23533
09:55,24536,23504,23518
10:00,24536,23504,23504
10:05,23746,23336,23442
10:10,23746,23336,23400
10:15,23746,23336,23293
10:20,23746,23087,23181
10:25,23746,23087,23108
10:30,23746,23087,23010
10:35,23746,22926,22983
10:40,23746,22926,22913
10:45,23746,22926,22884
10:50,23746,22747,22778
10:55,23746,22747,22672
11:00,23746,22747,22557
11:05,23130,22602,22567
11:10,23130,22602,22564
11:15,23130,22602,22493
11:20,23130,22385,22403
11:25,23130,22385,22339
11:30,23130,22385,22312
11:35,23130,22253,22235
11:40,23130,22253,22159
11:45,23130,22253,22127
11:50,23130,22115,22122
11:55,23130,22115,22133
12:00,23130,22115,22119
12:05,22809,21974,22118
12:10,22809,21974,22079
12:15,22809,21974,22024
12:20,22809,21970,22009
12:25,22809,21970,21938
12:30,22809,21970,21869
12:35,22809,21988,21958
12:40,22809,21988,21960
12:45,22809,21988,21895
12:50,22809,21977,21930
12:55,22809,21977,21919
13:00,22809,21977,21940
13:05,22815,21961,21975
13:10,22815,21961,21938
13:15,22815,21961,21966
13:20,22815,21990,21956
13:25,22815,21990,21980
13:30,22815,21990,21981
13:35,22815,21979,22013
13:40,22815,21979,22037
13:45,22815,21979,22056
13:50,22815,22084,22120
13:55,22815,22084,22145
14:00,22815,22084,22162
14:05,22972,22185,22166
14:10,22972,22185,22272
14:15,22972,22185,22250
14:20,22972,22298,22253
14:25,22972,22298,22334
14:30,22972,22298,22389
14:35,22972,22405,22450
14:40,22972,22405,22461
14:45,22972,22405,22496
14:50,22972,22547,22617
14:55,22972,22547,22684
15:00,22972,22547,22746
15:05,23463,22805,22812
15:10,23463,22805,22914
15:15,23463,22805,23002
15:20,23463,23155,23133
15:25,23463,23155,23258
15:30,23463,23155,23341
15:35,23463,23390,23441
15:40,23463,23390,23540
15:45,23463,23390,23642
15:50,23463,23894,23763
15:55,23463,23894,23900
16:00,23463,23894,23987
16:05,24771,24227,24036
16:10,24771,24227,24184
16:15,24771,24227,24338
16:20,24771,24641,24498
16:25,24771,24641,24643
16:30,24771,24641,24831
16:35,24771,25147,25028
16:40,24771,25147,25225
16:45,24771,25147,25424
16:50,24771,25820,25688
16:55,24771,25820,25888
17:00,24771,25820,26068
17:05,27434,26704,26349
17:10,27434,26704,26687
17:15,27434,26704,26979
17:20,27434,27570,27236
17:25,27434,27570,27517
17:30,27434,27570,27734
17:35,27434,28077,27903
17:40,27434,28077,27990
17:45,27434,28077,28102
17:50,27434,28255,28176
17:55,27434,28255,28228
18:00,27434,28255,28244
18:05,28322,28248,28185
18:10,28322,28248,28221
18:15,28322,28248,28224
18:20,28322,28170,28290
18:25,28322,28170,28225
18:30,28322,28170,28165
18:35,28322,28164,28150
18:40,28322,28164,28134
18:45,28322,28164,28116
18:50,28322,28084,28097
18:55,28322,28084,28085
19:00,28322,28084,28034
19:05,27898,27857,27973
19:10,27898,27857,27936
19:15,27898,27857,27901
19:20,27898,27806,27859
19:25,27898,27806,27831
19:30,27898,27806,27775
19:35,27898,27685,27750
19:40,27898,27685,27719
19:45,27898,27685,27679
19:50,27898,27538,27676
19:55,27898,27538,27621
20:00,27898,27538,27542
20:05,27071,27366,27516
20:10,27071,27366,27461
20:15,27071,27366,27393
20:20,27071,27160,27318
20:25,27071,27160,27263
20:30,27071,27160,27228
20:35,27071,26940,27111
20:40,27071,26940,27030
20:45,27071,26940,26942
20:50,27071,26729,26875
20:55,27071,26729,26770
21:00,27071,26729,26662
21:05,25731,26373,26473
21:10,25731,26373,26402
21:15,25731,26373,26270
21:20,25731,26045,26126
21:25,25731,26045,26017
21:30,25731,26045,25924
21:35,25731,25648,25804
21:40,25731,25648,25685
21:45,25731,25648,25507
21:50,25731,25208,25375
21:55,25731,25208,25251
22:00,25731,25208,25083
22:05,23802,24636,24807
22:10,23802,24636,24628
22:15,23802,24636,24511
22:20,23802,24220,24313
22:25,23802,24220,24164
22:30,23802,24220,24026
22:35,23802,23659,23841
22:40,23802,23659,23696
22:45,23802,23659,23548
22:50,23802,23190,23421
22:55,23802,23190,23246
23:00,23802,23190,23108
23:05,22073,22833,22946
23:10,22073,22833,22771
23:15,22073,22833,22655
23:20,22073,22439,22544
23:25,22073,22439,22414
23:30,22073,22439,22261
23:35,22073,22118,22146
23:40,22073,22118,22031
23:45,22073,22118,21875
23:50,22073,21808,21741
23:55,22073,21808,21637
00:00,22073,21808,21559
