Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21899,21100,21034
00:05,20403,20923,20986
00:10,20403,20923,20916
00:15,20403,20923,20783
00:20,20403,20714,20686
00:25,20403,20714,20617
00:30,20403,20714,20543
00:35,20403,20490,20475
00:40,20403,20490,20345
00:45,20403,20490,20266
00:50,20403,20219,20172
00:55,20403,20219,20077
01:00,20403,20219,20009
01:05,19594,19932,19976
01:10,19594,19932,19923
01:15,19594,19932,19872
01:20,19594,19748,19857
01:25,19594,19748,19769
01:30,19594,19748,19665
01:35,19594,19618,19631
01:40,19594,19618,19567
01:45,19594,19618,19500
01:50,19594,19492,19403
01:55,19594,19492,19362
02:00,19594,19492,19367
02:05,19117,19314,19351
02:10,19117,19314,19300
02:15,19117,19314,19277
02:20,19117,19211,19254
02:25,19117,19211,19207
02:30,19117,19211,19149
02:35,19117,19171,19120
02:40,19117,19171,19116
02:45,19117,19171,19030
02:50,19117,19091,19046
02:55,19117,19091,18987
03:00,19117,19091,19017
03:05,19027,19053,19045
03:10,19027,19053,19087
03:15,19027,19053,19082
03:20,19027,19032,19087
03:25,19027,19032,19066
03:30,19027,19032,19140
03:35,19027,19100,19169
03:40,19027,19100,19124
03:45,19027,19100,19070
03:50,19027,19181,18989
03:55,19027,19181,19008
04:00,19027,19181,19107
04:05,19565,19297,19228
04:10,19565,19297,19306
04:15,19565,19297,19331
04:20,19565,19474,19386
04:25,19565,19474,19448
04:30,19565,19474,19524
04:35,19565,19724,19603
04:40,19565,19724,19668
04:45,19565,19724,19710
04:50,19565,19931,19792
04:55,19565,19931,19809
05:00,19565,19931,19905
05:05,21018,20379,20145
05:10,21018,20379,20436
05:15,21018,20379,20525
05:20,21018,20780,20683
05:25,21018,20780,20777
05:30,21018,20780,20984
05:35,21018,21206,21124
05:40,21018,21206,21320
05:45,21018,21206,21452
05:50,21018,21679,21618
05:55,21018,21679,21738
06:00,21018,21679,21964
06:05,23590,22709,22321
06:10,23590,22709,22690
06:15,23590,22709,22905
06:20,23590,23407,23123
06:25,23590,23407,23295
06:30,23590,23407,23441
06:35,23590,23956,23743
06:40,23590,23956,24074
06:45,23590,23956,24229
06:50,23590,24364,24367
06:55,23590,24364,24467
07:00,23590,24364,24589
07:05,25129,24946,24827
07:10,25129,24946,24949
07:15,25129,24946,25051
07:20,25129,25135,25160
07:25,25129,25135,25181
07:30,25129,25135,25176
07:35,25129,25140,25138
07:40,25129,25140,25138
07:45,25129,25140,25115
07:50,25129,25135,25089
07:55,25129,25135,25033
08:00,25129,25135,24945
08:05,24990,25030,24929
08:10,24990,25030,24899
08:15,24990,25030,24836
08:20,24990,25005,24831
08:25,24990,25005,24705
08:30,24990,25005,24674
08:35,24990,24726,24640
08:40,24990,24726,24593
08:45,24990,24726,24542
08:50,24990,24443,24536
08:55,24990,24443,24495
09:00,24990,24443,24345
09:05,24508,24375,24402
09:10,24508,24375,24379
09:15,24508,24375,24276
09:20,24508,24259,24204
09:25,24508,24259,24219
09:30,24508,24259,24170
09:35,24508,24069,24149
09:40,24508,24069,24001
09:45,24508,24069,24022
09:50,24508,23940,23991
09:55,24508,23940,23940
10:00,24508,23940,23930
10:05,24004,23845,23886
10:10,24004,23845,23893
10:15,24004,23845,23830
10:20,24004,23733,23791
10:25,24004,23733,23794
10:30,24004,23733,23764
10:35,24004,23590,23688
10:40,24004,23590,23610
10:45,24004,23590,23646
10:50,24004,23546,23524
10:55,24004,23546,23617
11:00,24004,23546,23523
11:05,23435,23437,23574
11:10,23435,23437,23440
11:15,23435,23437,23371
11:20,23435,23364,23340
11:25,23435,23364,23386
11:30,23435,23364,23401
11:35,23435,23307,23399
11:40,23435,23307,23407
11:45,23435,23307,23367
11:50,23435,23194,23421
11:55,23435,23194,23423
12:00,23435,23194,23423
12:05,23055,23393,23248
12:10,23055,23393,23267
12:15,23055,23393,23200
12:20,23055,23369,23116
12:25,23055,23369,23072
12:30,23055,23369,22986
12:35,23055,23215,22945
12:40,23055,23215,22964
12:45,23055,23215,22908
12:50,23055,23065,22922
12:55,23055,23065,22890
13:00,23055,23065,22639
13:05,23021,22814,22739
13:10,23021,22814,22816
13:15,23021,22814,22790
13:20,23021,22829,22691
13:25,23021,22829,22718
13:30,23021,22829,22703
13:35,23021,22831,22732
13:40,23021,22831,22608
13:45,23021,22831,22565
13:50,23021,22713,22722
13:55,23021,22713,22715
14:00,23021,22713,22707
14:05,23285,22776,22623
14:10,23285,22776,22677
14:15,23285,22776,22636
14:20,23285,22803,22622
14:25,23285,22803,22628
14:30,23285,22803,22645
14:35,23285,22710,22620
14:40,23285,22710,22669
14:45,23285,22710,22677
14:50,23285,22725,22637
14:55,23285,22725,22615
15:00,23285,22725,22672
15:05,23707,22700,22732
15:10,23707,22700,22726
15:15,23707,22700,22754
15:20,23707,22833,22828
15:25,23707,22833,22899
15:30,23707,22833,23049
15:35,23707,23036,23090
15:40,23707,23036,23177
15:45,23707,23036,23278
15:50,23707,23306,23345
15:55,23707,23306,23487
16:00,23707,23306,23609
16:05,24750,23785,23723
16:10,24750,23785,23828
16:15,24750,23785,23919
16:20,24750,24124,24028
16:25,24750,24124,24126
16:30,24750,24124,24262
16:35,24750,24626,24439
16:40,24750,24626,24546
16:45,24750,24626,24685
16:50,24750,25125,24825
16:55,24750,25125,25000
17:00,24750,25125,25157
17:05,26846,25644,25362
17:10,26846,25644,25556
17:15,26846,25644,25753
17:20,26846,26404,26005
17:25,26846,26404,26320
17:30,26846,26404,26574
17:35,26846,26906,26734
17:40,26846,26906,26864
17:45,26846,26906,27007
17:50,26846,27243,27064
17:55,26846,27243,27086
18:00,26846,27243,27126
18:05,27401,27007,27087
18:10,27401,27007,27049
18:15,27401,27007,26997
18:20,27401,26962,26958
18:25,27401,26962,26977
18:30,27401,26962,26901
18:35,27401,26940,26895
18:40,27401,26940,26869
18:45,27401,26940,26816
18:50,27401,26714,26797
18:55,27401,26714,26739
19:00,27401,26714,26722
19:05,26842,26556,26630
19:10,26842,26556,26530
19:15,26842,26556,26497
19:20,26842,26401,26468
19:25,26842,26401,26421
19:30,26842,26401,26344
19:35,26842,26223,26352
19:40,26842,26223,26296
19:45,26842,26223,26247
19:50,26842,26067,26202
19:55,26842,26067,26154
20:00,26842,26067,26096
20:05,26017,25953,26019
20:10,26017,25953,25968
20:15,26017,25953,25904
20:20,26017,25759,25870
20:25,26017,25759,25807
20:30,26017,25759,25740
20:35,26017,25551,25697
20:40,26017,25551,25604
20:45,26017,25551,25530
20:50,26017,25320,25449
20:55,26017,25320,25383
21:00,26017,25320,25309
21:05,24941,25066,25215
21:10,24941,25066,25105
21:15,24941,25066,25029
21:20,24941,24809,24935
21:25,24941,24809,24872
21:30,24941,24809,24759
21:35,24941,24556,24638
21:40,24941,24556,24547
21:45,24941,24556,24457
21:50,24941,24214,24332
21:55,24941,24214,24201
22:00,24941,24214,24098
22:05,23419,23787,23918
22:10,23419,23787,23782
22:15,23419,23787,23659
22:20,23419,23445,23519
22:25,23419,23445,23410
22:30,23419,23445,23297
22:35,23419,23046,23175
22:40,23419,23046,23034
22:45,23419,23046,22905
22:50,23419,22620,22810
22:55,23419,22620,22690
23:00,23419,22620,22544
23:05,21837,22295,22433
23:10,21837,22295,22341
23:15,21837,22295,22227
23:20,21837,21963,22096
23:25,21837,21963,21913
23:30,21837,21963,21800
23:35,21837,21696,21678
23:40,21837,21696,21538
23:45,21837,21696,21452
23:50,21837,21288,21320
23:55,21837,21288,21177
00:00,21837,21288,
