Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22368,21983,21862
00:05,21365,21706,21799
00:10,21365,21706,21758
00:15,21365,21706,21681
00:20,21365,21517,21574
00:25,21365,21517,21482
00:30,21365,21517,21391
00:35,21365,21212,21333
00:40,21365,21212,21259
00:45,21365,21212,21186
00:50,21365,20993,21128
00:55,21365,20993,21062
01:00,21365,20993,20959
01:05,20357,20810,20899
01:10,20357,20810,20830
01:15,20357,20810,20761
01:20,20357,20608,20712
01:25,20357,20608,20651
01:30,20357,20608,20589
01:35,20357,20443,20506
01:40,20357,20443,20451
01:45,20357,20443,20391
01:50,20357,20283,20305
01:55,20357,20283,20259
02:00,20357,20283,20201
02:05,19737,20134,20171
02:10,19737,20134,20117
02:15,19737,20134,20064
02:20,19737,19972,20031
02:25,19737,19972,19992
02:30,19737,19972,19945
02:35,19737,19878,19921
02:40,19737,19878,19885
02:45,19737,19878,19824
02:50,19737,19781,19795
02:55,19737,19781,19775
03:00,19737,19781,19749
03:05,19460,19756,19698
03:10,19460,19756,19669
03:15,19460,19756,19648
03:20,19460,19691,19628
03:25,19460,19691,19599
03:30,19460,19691,19612
03:35,19460,19606,19586
03:40,19460,19606,19561
03:45,19460,19606,19561
03:50,19460,19594,19560
03:55,19460,19594,19551
04:00,19460,19594,19530
04:05,19650,19636,19600
04:10,19650,19636,19633
04:15,19650,19636,19657
04:20,19650,19685,19680
04:25,19650,19685,19681
04:30,19650,19685,19706
04:35,19650,19708,19715
04:40,19650,19708,19737
04:45,19650,19708,19760
04:50,19650,19812,19771
04:55,19650,19812,19805
05:00,19650,19812,19840
05:05,20195,20043,19951
05:10,20195,20043,20072
05:15,20195,20043,20133
05:20,20195,20212,20186
05:25,20195,20212,20223
05:30,20195,20212,20263
05:35,20195,20380,20311
05:40,20195,20380,20381
05:45,20195,20380,20428
05:50,20195,20587,20486
05:55,20195,20587,20528
06:00,20195,20587,20594
06:05,20702,20836,20783
06:10,20702,20836,20944
06:15,20702,20836,20949
06:20,20702,20912,20945
06:25,20702,20912,20976
06:30,20702,20912,20972
06:35,20702,20919,20991
06:40,20702,20919,21004
06:45,20702,20919,21017
06:50,20702,20956,21046
06:55,20702,20956,21050
07:00,20702,20956,21064
07:05,20964,21186,21157
07:10,20964,21186,21268
07:15,20964,21186,21276
07:20,20964,21262,21295
07:25,20964,21262,21308
07:30,20964,21262,21295
07:35,20964,21279,21302
07:40,20964,21279,21306
07:45,20964,21279,21314
07:50,20964,21285,21312
07:55,20964,21285,21320
08:00,20964,21285,21309
