Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23047,22567,22266
00:05,22083,22196,22213
00:10,22083,22196,22195
00:15,22083,22196,22074
00:20,22083,21915,22015
00:25,22083,21915,21877
00:30,22083,21915,21764
00:35,22083,21581,21688
00:40,22083,21581,21626
00:45,22083,21581,21543
00:50,22083,21263,21484
00:55,22083,21263,21414
01:00,22083,21263,21307
01:05,21183,21177,21282
01:10,21183,21177,21225
01:15,21183,21177,21163
01:20,21183,20966,21035
01:25,21183,20966,21006
01:30,21183,20966,20911
01:35,21183,20774,20854
01:40,21183,20774,20806
01:45,21183,20774,20728
01:50,21183,20637,20660
01:55,21183,20637,20600
02:00,21183,20637,20555
02:05,20557,20494,20522
02:10,20557,20494,20473
02:15,20557,20494,20416
02:20,20557,20341,20376
02:25,20557,20341,20305
02:30,20557,20341,20254
02:35,20557,20239,20212
02:40,20557,20239,20203
02:45,20557,20239,20145
02:50,20557,20090,20115
02:55,20557,20090,20078
03:00,20557,20090,20062
03:05,20327,20060,20075
03:10,20327,20060,20052
03:15,20327,20060,20053
03:20,20327,20025,20035
03:25,20327,20025,20002
03:30,20327,20025,20012
03:35,20327,20012,20005
03:40,20327,20012,19998
03:45,20327,20012,20001
03:50,20327,20020,20006
03:55,20327,20020,20020
04:00,20327,20020,20035
04:05,20693,20224,20114
04:10,20693,20224,20215
04:15,20693,20224,20248
04:20,20693,20328,20272
04:25,20693,20328,20270
04:30,20693,20328,20299
04:35,20693,20486,20316
04:40,20693,20486,20347
04:45,20693,20486,20416
04:50,20693,20628,20474
04:55,20693,20628,20534
05:00,20693,20628,20621
05:05,21932,21021,20838
05:10,21932,21021,21040
05:15,21932,21021,21182
05:20,21932,21402,21318
05:25,21932,21402,21417
05:30,21932,21402,21531
05:35,21932,21774,21701
05:40,21932,21774,21893
05:45,21932,21774,21979
05:50,21932,22331,22085
05:55,21932,22331,22191
06:00,21932,22331,22363
06:05,24235,23127,22788
06:10,24235,23127,23179
06:15,24235,23127,23412
06:20,24235,23773,23598
06:25,24235,23773,23750
06:30,24235,23773,23912
06:35,24235,24349,24147
06:40,24235,24349,24299
06:45,24235,24349,24479
06:50,24235,24686,24573
06:55,24235,24686,24645
07:00,24235,24686,24722
07:05,25508,25014,24952
07:10,25508,25014,25206
07:15,25508,25014,25266
07:20,25508,25211,25300
07:25,25508,25211,25290
07:30,25508,25211,25263
07:35,25508,25303,25253
07:40,25508,25303,25271
07:45,25508,25303,25144
07:50,25508,25285,25130
07:55,25508,25285,25063
08:00,25508,25285,25003
08:05,25658,25172,25184
08:10,25658,25172,25308
08:15,25658,25172,25296
08:20,25658,25257,25271
08:25,25658,25257,25243
08:30,25658,25257,25260
08:35,25658,25201,25224
08:40,25658,25201,25206
08:45,25658,25201,25132
08:50,25658,25190,24996
08:55,25658,25190,24984
09:00,25658,25190,25006
09:05,25538,25032,25022
09:10,25538,25032,24982
09:15,25538,25032,25002
09:20,25538,24898,24925
09:25,25538,24898,24851
09:30,25538,24898,24798
09:35,25538,24806,24846
09:40,25538,24806,24931
09:45,25538,24806,24664
09:50,25538,24720,24633
09:55,25538,24720,24601
10:00,25538,24720,24693
10:05,25373,24638,24732
10:10,25373,24638,24780
10:15,25373,24638,24711
10:20,25373,24589,24699
10:25,25373,24589,24590
10:30,25373,24589,24564
10:35,25373,24490,24561
10:40,25373,24490,24655
10:45,25373,24490,24644
10:50,25373,24446,24543
10:55,25373,24446,24577
11:00,25373,24446,24618
11:05,25168,24573,24529
11:10,25168,24573,24445
11:15,25168,24573,24474
11:20,25168,24488,24433
11:25,25168,24488,24458
11:30,25168,24488,24439
11:35,25168,24471,24338
11:40,25168,24471,24293
