Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22253,20934,20890
00:05,20628,20761,20854
00:10,20628,20761,20910
00:15,20628,20761,20875
00:20,20628,20563,20473
00:25,20628,20563,20537
00:30,20628,20563,20474
00:35,20628,20401,20386
00:40,20628,20401,20312
00:45,20628,20401,20255
00:50,20628,20016,20216
00:55,20628,20016,20146
01:00,20628,20016,20065
01:05,19746,19991,20042
01:10,19746,19991,20028
01:15,19746,19991,19944
01:20,19746,19808,19821
01:25,19746,19808,19734
01:30,19746,19808,19716
01:35,19746,19721,19634
01:40,19746,19721,19596
01:45,19746,19721,19558
01:50,19746,19479,19484
01:55,19746,19479,19440
02:00,19746,19479,19378
02:05,19305,19389,19355
02:10,19305,19389,19420
02:15,19305,19389,19362
02:20,19305,19290,19374
02:25,19305,19290,19327
02:30,19305,19290,19277
02:35,19305,19202,19201
02:40,19305,19202,19162
02:45,19305,19202,19129
02:50,19305,19194,19111
02:55,19305,19194,19103
03:00,19305,19194,19083
03:05,19230,19143,19037
03:10,19230,19143,19031
03:15,19230,19143,19036
03:20,19230,19133,19028
03:25,19230,19133,19001
03:30,19230,19133,18995
03:35,19230,19071,19004
03:40,19230,19071,19027
03:45,19230,19071,19026
03:50,19230,19125,19086
03:55,19230,19125,19105
04:00,19230,19125,19189
04:05,19815,19347,19209
04:10,19815,19347,19306
04:15,19815,19347,19364
04:20,19815,19489,19438
04:25,19815,19489,19424
04:30,19815,19489,19507
04:35,19815,19628,19630
04:40,19815,19628,19608
04:45,19815,19628,19585
04:50,19815,19866,19600
04:55,19815,19866,19678
05:00,19815,19866,19749
05:05,21341,20090,19988
05:10,21341,20090,20338
05:15,21341,20090,20490
05:20,21341,20506,20582
05:25,21341,20506,20706
05:30,21341,20506,20716
05:35,21341,21095,20850
05:40,21341,21095,21123
05:45,21341,21095,21143
05:50,21341,21552,21342
05:55,21341,21552,21500
06:00,21341,21552,21745
06:05,23644,22402,22214
06:10,23644,22402,22547
06:15,23644,22402,22731
06:20,23644,23071,22824
06:25,23644,23071,23127
06:30,23644,23071,23321
06:35,23644,23684,23549
06:40,23644,23684,23744
06:45,23644,23684,23781
06:50,23644,23996,23879
06:55,23644,23996,24040
07:00,23644,23996,24155
07:05,24974,24442,24352
07:10,24974,24442,24449
07:15,24974,24442,24516
07:20,24974,24684,24594
07:25,24974,24684,24590
07:30,24974,24684,24634
07:35,24974,24759,24729
07:40,24974,24759,24757
07:45,24974,24759,24743
07:50,24974,24602,24787
07:55,24974,24602,24720
08:00,24974,24602,24713
08:05,25316,24866,24759
08:10,25316,24866,24828
08:15,25316,24866,24849
08:20,25316,24860,24834
08:25,25316,24860,24828
08:30,25316,24860,24782
08:35,25316,24800,24738
08:40,25316,24800,24707
08:45,25316,24800,24714
08:50,25316,24750,24681
08:55,25316,24750,24663
09:00,25316,24750,24647
09:05,24997,24675,24662
09:10,24997,24675,24621
09:15,24997,24675,24621
09:20,24997,24644,24594
09:25,24997,24644,24545
09:30,24997,24644,24507
09:35,24997,24514,24507
09:40,24997,24514,24423
09:45,24997,24514,24341
09:50,24997,24405,24349
09:55,24997,24405,24280
10:00,24997,24405,24214
10:05,24368,24244,24206
10:10,24368,24244,24222
10:15,24368,24244,24232
10:20,24368,24118,24244
10:25,24368,24118,24146
10:30,24368,24118,24054
10:35,24368,23999,24029
10:40,24368,23999,23974
10:45,24368,23999,23893
10:50,24368,23929,23773
10:55,24368,23929,23816
11:00,24368,23929,23782
11:05,23830,23714,23719
11:10,23830,23714,23800
11:15,23830,23714,23602
11:20,23830,23518,23580
11:25,23830,23518,23553
11:30,23830,23518,23507
11:35,23830,23480,23463
11:40,23830,23480,23485
11:45,23830,23480,23304
11:50,23830,23332,23218
11:55,23830,23332,23174
12:00,23830,23332,23125
12:05,23460,23038,23051
12:10,23460,23038,23107
12:15,23460,23038,23104
12:20,23460,22881,23000
12:25,23460,22881,22986
12:30,23460,22881,22999
12:35,23460,22889,22879
12:40,23460,22889,22819
12:45,23460,22889,22729
12:50,23460,22887,22762
12:55,23460,22887,22634
13:00,23460,22887,22512
13:05,23305,22562,22562
13:10,23305,22562,22531
13:15,23305,22562,22385
13:20,23305,22490,22323
13:25,23305,22490,22361
13:30,23305,22490,23523
13:35,23305,22363,23479
13:40,23305,22363,23442
13:45,23305,22363,22864
13:50,23305,22763,22254
13:55,23305,22763,22213
14:00,23305,22763,22264
14:05,23129,22752,22258
14:10,23129,22752,22326
14:15,23129,22752,22229
14:20,23129,22154,22256
14:25,23129,22154,22206
14:30,23129,22154,22136
14:35,23129,22251,22025
14:40,23129,22251,22050
14:45,23129,22251,21983
14:50,23129,22164,21906
14:55,23129,22164,21930
15:00,23129,22164,21965
15:05,23250,21876,21921
15:10,23250,21876,21861
15:15,23250,21876,21773
15:20,23250,21860,21777
15:25,23250,21860,21781
15:30,23250,21860,21888
15:35,23250,21890,21919
15:40,23250,21890,21866
15:45,23250,21890,21956
15:50,23250,21863,22008
15:55,23250,21863,22059
16:00,23250,21863,22107
16:05,23729,22110,22104
16:10,23729,22110,22161
16:15,23729,22110,22287
16:20,23729,22260,22338
16:25,23729,22260,22460
16:30,23729,22260,22415
16:35,23729,22474,22478
16:40,23729,22474,22524
16:45,23729,22474,22643
16:50,23729,22839,22661
16:55,23729,22839,22771
17:00,23729,22839,22852
17:05,24486,22854,22918
17:10,24486,22854,22990
17:15,24486,22854,23063
17:20,24486,23067,23123
17:25,24486,23067,23215
17:30,24486,23067,23275
17:35,24486,23445,23357
17:40,24486,23445,23477
17:45,24486,23445,23574
17:50,24486,23745,23763
17:55,24486,23745,23890
18:00,24486,23745,24051
18:05,25285,24085,24037
18:10,25285,24085,24092
18:15,25285,24085,24252
18:20,25285,24338,24336
18:25,25285,24338,24425
18:30,25285,24338,24622
18:35,25285,24770,24731
18:40,25285,24770,24875
18:45,25285,24770,25011
18:50,25285,25232,25206
18:55,25285,25232,25353
19:00,25285,25232,25510
19:05,26723,25842,25533
19:10,26723,25842,25701
19:15,26723,25842,25850
19:20,26723,26468,26035
19:25,26723,26468,26263
19:30,26723,26468,26485
19:35,26723,26724,26641
19:40,26723,26724,26758
19:45,26723,26724,26836
19:50,26723,26911,26874
19:55,26723,26911,26877
20:00,26723,26911,26862
20:05,26883,26788,26828
20:10,26883,26788,26798
20:15,26883,26788,26730
20:20,26883,26703,26726
20:25,26883,26703,26657
20:30,26883,26703,26540
20:35,26883,26538,26361
20:40,26883,26538,26293
20:45,26883,26538,26260
20:50,26883,26215,26187
20:55,26883,26215,26049
21:00,26883,26215,25944
21:05,25772,25729,25827
21:10,25772,25729,25673
21:15,25772,25729,25574
21:20,25772,25407,25503
21:25,25772,25407,25385
21:30,25772,25407,25251
21:35,25772,24978,25107
21:40,25772,24978,24969
21:45,25772,24978,24831
21:50,25772,24573,24718
21:55,25772,24573,24550
22:00,25772,24573,24389
22:05,23993,23999,24199
22:10,23993,23999,24046
22:15,23993,23999,23823
22:20,23993,23525,23669
22:25,23993,23525,23478
22:30,23993,23525,23346
22:35,23993,23082,23191
22:40,23993,23082,23010
22:45,23993,23082,22818
22:50,23993,22533,22634
22:55,23993,22533,22483
23:00,23993,22533,22337
23:05,22264,22038,22306
23:10,22264,22038,22191
23:15,22264,22038,22023
23:20,22264,21647,21924
23:25,22264,21647,21810
23:30,22264,21647,21647
23:35,22264,21485,21528
23:40,22264,21485,21403
23:45,22264,21485,21247
23:50,22264,21125,21104
23:55,22264,21125,20976
00:00,22264,21125,
