Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28788,27367,27064
00:05,26767,26809,26955
00:10,26767,26809,26819
00:15,26767,26809,26741
00:20,26767,26542,26541
00:25,26767,26542,26352
00:30,26767,26542,26215
00:35,26767,26043,26101
00:40,26767,26043,25971
00:45,26767,26043,25794
00:50,26767,25605,25655
00:55,26767,25605,25538
01:00,26767,25605,25400
01:05,25260,25171,25315
01:10,25260,25171,25263
01:15,25260,25171,25140
01:20,25260,24766,25032
01:25,25260,24766,24924
01:30,25260,24766,24817
01:35,25260,24489,24705
01:40,25260,24489,24611
01:45,25260,24489,24511
01:50,25260,24224,24413
01:55,25260,24224,24334
02:00,25260,24224,24230
02:05,24236,24072,24147
02:10,24236,24072,24059
02:15,24236,24072,23992
02:20,24236,23778,23954
02:25,24236,23778,23867
02:30,24236,23778,23803
02:35,24236,23561,23732
02:40,24236,23561,23676
02:45,24236,23561,23602
02:50,24236,23431,23540
02:55,24236,23431,23503
03:00,24236,23431,23485
03:05,23693,23386,23489
03:10,23693,23386,23419
03:15,23693,23386,23375
03:20,23693,23327,23322
03:25,23693,23327,23310
03:30,23693,23327,23263
03:35,23693,23208,23238
03:40,23693,23208,23208
03:45,23693,23208,23183
03:50,23693,23166,23188
03:55,23693,23166,23191
04:00,23693,23166,23213
04:05,23844,23315,23280
04:10,23844,23315,23346
04:15,23844,23315,23384
04:20,23844,23418,23411
04:25,23844,23418,23415
04:30,23844,23418,23428
04:35,23844,23508,23478
04:40,23844,23508,23530
04:45,23844,23508,23565
04:50,23844,23634,23593
04:55,23844,23634,23674
05:00,23844,23634,23764
05:05,24972,24150,23935
05:10,24972,24150,24168
05:15,24972,24150,24316
05:20,24972,24478,24451
05:25,24972,24478,24512
05:30,24972,24478,24582
05:35,24972,24816,24719
05:40,24972,24816,24844
05:45,24972,24816,24955
05:50,24972,25209,25087
05:55,24972,25209,25206
06:00,24972,25209,25374
06:05,26364,26007,25720
06:10,26364,26007,26072
06:15,26364,26007,26280
06:20,26364,26362,26407
06:25,26364,26362,26457
06:30,26364,26362,26511
06:35,26364,26619,26626
06:40,26364,26619,26713
06:45,26364,26619,26758
06:50,26364,26904,26855
06:55,26364,26904,26915
07:00,26364,26904,27038
07:05,27545,27459,27267
07:10,27545,27459,27452
07:15,27545,27459,27510
07:20,27545,27666,27602
07:25,27545,27666,27634
07:30,27545,27666,27690
07:35,27545,27767,27793
07:40,27545,27767,27801
07:45,27545,27767,27801
07:50,27545,27908,27841
07:55,27545,27908,27877
08:00,27545,27908,27894
08:05,28169,28125,27987
08:10,28169,28125,28046
08:15,28169,28125,28145
08:20,28169,28191,28150
08:25,28169,28191,28187
08:30,28169,28191,28174
08:35,28169,28215,28225
08:40,28169,28215,28273
08:45,28169,28215,28429
08:50,28169,28287,28427
08:55,28169,28287,28459
09:00,28169,28287,28458
09:05,28823,28643,28468
09:10,28823,28643,28571
09:15,28823,28643,28508
09:20,28823,28762,28547
09:25,28823,28762,28609
09:30,28823,28762,28624
09:35,28823,28764,28631
09:40,28823,28764,28642
09:45,28823,28764,28655
09:50,28823,28922,28706
09:55,28823,28922,28743
10:00,28823,28922,28801
10:05,29493,29053,28882
10:10,29493,29053,28980
10:15,29493,29053,29013
10:20,29493,29211,29094
10:25,29493,29211,29114
10:30,29493,29211,29293
10:35,29493,29318,29415
10:40,29493,29318,29548
10:45,29493,29318,29569
10:50,29493,29525,29686
10:55,29493,29525,29728
11:00,29493,29525,29881
11:05,30493,29852,29872
11:10,30493,29852,30016
11:15,30493,29852,30087
11:20,30493,30115,30152
11:25,30493,30115,30251
11:30,30493,30115,30356
11:35,30493,30461,30384
11:40,30493,30461,30519
11:45,30493,30461,30572
11:50,30493,30747,30599
11:55,30493,30747,30669
12:00,30493,30747,30813
12:05,31864,30931,30907
12:10,31864,30931,30953
12:15,31864,30931,31096
12:20,31864,31287,31183
12:25,31864,31287,31392
12:30,31864,31287,31374
12:35,31864,31696,31645
12:40,31864,31696,31710
12:45,31864,31696,31851
12:50,31864,32188,31954
12:55,31864,32188,32061
13:00,31864,32188,32157
13:05,33744,32473,32286
13:10,33744,32473,32490
13:15,33744,32473,32607
13:20,33744,32865,32747
13:25,33744,32865,32937
13:30,33744,32865,33073
13:35,33744,33323,33160
13:40,33744,33323,33274
13:45,33744,33323,33444
13:50,33744,33775,33602
13:55,33744,33775,33754
14:00,33744,33775,33861
14:05,35384,34187,34022
14:10,35384,34187,34124
14:15,35384,34187,34264
14:20,35384,34542,34370
14:25,35384,34542,34593
14:30,35384,34542,34695
14:35,35384,34969,34813
14:40,35384,34969,35033
14:45,35384,34969,35163
14:50,35384,35430,35316
14:55,35384,35430,35513
15:00,35384,35430,35678
15:05,36856,35858,35740
15:10,36856,35858,35888
15:15,36856,35858,36031
15:20,36856,36312,36226
15:25,36856,36312,36384
15:30,36856,36312,36546
15:35,36856,36707,36656
15:40,36856,36707,36805
15:45,36856,36707,36898
15:50,36856,37172,37086
15:55,36856,37172,37164
16:00,36856,37172,37333
16:05,37909,37492,37402
16:10,37909,37492,37441
16:15,37909,37492,37510
16:20,37909,37725,37636
16:25,37909,37725,37719
16:30,37909,37725,37845
16:35,37909,37977,37944
16:40,37909,37977,38002
16:45,37909,37977,38088
16:50,37909,38233,38157
16:55,37909,38233,38239
17:00,37909,38233,38298
17:05,38314,38188,38356
17:10,38314,38188,38429
17:15,38314,38188,38486
17:20,38314,38623,38533
17:25,38314,38623,38559
17:30,38314,38623,38648
17:35,38314,38624,38611
17:40,38314,38624,38609
17:45,38314,38624,38681
17:50,38314,38520,38698
17:55,38314,38520,38631
18:00,38314,38520,38560
18:05,37727,38238,38334
18:10,37727,38238,38136
18:15,37727,38238,38122
18:20,37727,38082,38077
18:25,37727,38082,38060
18:30,37727,38082,38001
18:35,37727,37773,37909
18:40,37727,37773,37852
18:45,37727,37773,37835
18:50,37727,37508,37764
18:55,37727,37508,37656
19:00,37727,37508,37527
19:05,36574,37128,37396
19:10,36574,37128,37212
19:15,36574,37128,37088
19:20,36574,36873,36967
19:25,36574,36873,36848
19:30,36574,36873,36777
19:35,36574,36722,36697
19:40,36574,36722,36633
19:45,36574,36722,36563
19:50,36574,36573,36590
19:55,36574,36573,36581
20:00,36574,36573,36552
20:05,35661,36329,36399
20:10,35661,36329,36325
20:15,35661,36329,36264
20:20,35661,36123,36274
20:25,35661,36123,36211
20:30,35661,36123,36036
20:35,35661,35665,35779
20:40,35661,35665,35658
20:45,35661,35665,35584
20:50,35661,35298,35447
20:55,35661,35298,35255
21:00,35661,35298,35024
21:05,33563,34558,34818
21:10,33563,34558,34685
21:15,33563,34558,34536
21:20,33563,34025,34388
21:25,33563,34025,34203
21:30,33563,34025,34197
21:35,33563,33549,34196
21:40,33563,33549,34196
21:45,33563,33549,33688
21:50,33563,32954,33242
21:55,33563,32954,33087
22:00,33563,32954,32778
22:05,31022,32183,32461
22:10,31022,32183,32165
22:15,31022,32183,31956
22:20,31022,31549,31725
22:25,31022,31549,31518
22:30,31022,31549,31336
22:35,31022,30947,31053
22:40,31022,30947,30836
22:45,31022,30947,30627
22:50,31022,30236,30410
22:55,31022,30236,30224
23:00,31022,30236,29991
23:05,28570,29523,29746
23:10,28570,29523,29688
23:15,28570,29523,29516
23:20,28570,28918,29324
23:25,28570,28918,29135
23:30,28570,28918,28930
23:35,28570,28411,28695
23:40,28570,28411,28491
23:45,28570,28411,28299
23:50,28570,27859,28109
23:55,28570,27859,27906
00:00,28570,27859,
