Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22443,21478,21369
00:05,21466,21271,21326
00:10,21466,21271,21263
00:15,21466,21271,21201
00:20,21466,21054,21143
00:25,21466,21054,21088
00:30,21466,21054,21016
00:35,21466,20964,20989
00:40,21466,20964,20923
00:45,21466,20964,20847
00:50,21466,20704,20787
00:55,21466,20704,20729
01:00,21466,20704,20675
01:05,20682,20540,20578
01:10,20682,20540,20512
01:15,20682,20540,20429
01:20,20682,20456,20375
01:25,20682,20456,20345
01:30,20682,20456,20330
01:35,20682,20263,20235
01:40,20682,20263,20193
01:45,20682,20263,20151
01:50,20682,20066,20126
01:55,20682,20066,20069
02:00,20682,20066,20034
02:05,20206,19977,19991
02:10,20206,19977,19988
02:15,20206,19977,19965
02:20,20206,19874,19908
02:25,20206,19874,19866
02:30,20206,19874,19820
02:35,20206,19765,19788
02:40,20206,19765,19754
02:45,20206,19765,19775
02:50,20206,19685,19776
02:55,20206,19685,19773
03:00,20206,19685,19762
03:05,20062,19751,19765
03:10,20062,19751,19766
03:15,20062,19751,19735
03:20,20062,19746,19737
03:25,20062,19746,19712
03:30,20062,19746,19729
03:35,20062,19744,19726
03:40,20062,19744,19731
03:45,20062,19744,19734
03:50,20062,19775,19764
03:55,20062,19775,19788
04:00,20062,19775,19796
04:05,20581,20006,19873
04:10,20581,20006,19926
04:15,20581,20006,19948
04:20,20581,20094,19991
04:25,20581,20094,20057
04:30,20581,20094,20137
04:35,20581,20254,20219
04:40,20581,20254,20273
04:45,20581,20254,20338
04:50,20581,20495,20432
04:55,20581,20495,20513
05:00,20581,20495,20613
05:05,22063,21002,20858
05:10,22063,21002,21130
05:15,22063,21002,21289
05:20,22063,21441,21444
05:25,22063,21441,21486
05:30,22063,21441,21546
05:35,22063,21858,21691
05:40,22063,21858,21855
05:45,22063,21858,21980
05:50,22063,22291,22115
05:55,22063,22291,22266
06:00,22063,22291,22414
06:05,24602,23216,22839
06:10,24602,23216,23208
06:15,24602,23216,23428
06:20,24602,23910,23594
06:25,24602,23910,23764
06:30,24602,23910,23946
06:35,24602,24373,24165
06:40,24602,24373,24385
06:45,24602,24373,24526
06:50,24602,24836,24692
06:55,24602,24836,24801
07:00,24602,24836,24966
07:05,25957,25348,25241
07:10,25957,25348,25493
07:15,25957,25348,25583
07:20,25957,25512,25510
07:25,25957,25512,25614
07:30,25957,25512,25720
07:35,25957,25508,25754
07:40,25957,25508,25774
07:45,25957,25508,25759
07:50,25957,25303,25732
07:55,25957,25303,25714
08:00,25957,25303,25685
08:05,25152,25596,25720
08:10,25152,25596,25731
08:15,25152,25596,25721
08:20,25152,25577,25709
08:25,25152,25577,25677
08:30,25152,25577,25624
08:35,25152,25393,25550
08:40,25152,25393,25473
08:45,25152,25393,25407
08:50,25152,25102,25276
08:55,25152,25102,25196
09:00,25152,25102,25076
09:05,23902,25000,25067
09:10,23902,25000,25075
09:15,23902,25000,24984
09:20,23902,24721,24928
09:25,23902,24721,24821
09:30,23902,24721,24730
09:35,23902,24567,24653
09:40,23902,24567,24580
09:45,23902,24567,24535
09:50,23902,24312,24487
09:55,23902,24312,24418
10:00,23902,24312,24341
10:05,23053,24184,24212
10:10,23053,24184,24167
10:15,23053,24184,24087
10:20,23053,23982,23939
10:25,23053,23982,23848
10:30,23053,23982,23772
10:35,23053,23782,23752
10:40,23053,23782,23695
10:45,23053,23782,23622
10:50,23053,23562,23587
10:55,23053,23562,23541
11:00,23053,23562,23529
11:05,22470,23397,23481
11:10,22470,23397,23477
11:15,22470,23397,23401
11:20,22470,23264,23387
11:25,22470,23264,23327
11:30,22470,23264,23240
11:35,22470,23316,23251
11:40,22470,23316,23223
11:45,22470,23316,23168
11:50,22470,22858,23135
11:55,22470,22858,23108
12:00,22470,22858,23067
12:05,22285,23154,22942
12:10,22285,23154,22838
12:15,22285,23154,22749
12:20,22285,22911,22747
12:25,22285,22911,22741
12:30,22285,22911,22726
12:35,22285,22877,22732
12:40,22285,22877,22783
12:45,22285,22877,22726
12:50,22285,22914,22739
12:55,22285,22914,22792
13:00,22285,22914,22797
13:05,22741,22861,22823
13:10,22741,22861,22929
13:15,22741,22861,22961
13:20,22741,22859,22986
13:25,22741,22859,22981
13:30,22741,22859,23041
13:35,22741,22848,23067
13:40,22741,22848,23101
13:45,22741,22848,23141
13:50,22741,23055,23196
13:55,22741,23055,23242
14:00,22741,23055,23299
14:05,23413,23309,23316
14:10,23413,23309,23339
14:15,23413,23309,23340
14:20,23413,23452,23368
14:25,23413,23452,23409
14:30,23413,23452,23480
14:35,23413,23580,23500
14:40,23413,23580,23563
14:45,23413,23580,23647
14:50,23413,23850,23718
14:55,23413,23850,23779
15:00,23413,23850,23831
15:05,24195,23939,23877
15:10,24195,23939,23912
15:15,24195,23939,23994
15:20,24195,25148,24034
15:25,24195,25148,24127
15:30,24195,25148,24191
15:35,24195,24551,24255
15:40,24195,24551,24311
15:45,24195,24551,24359
15:50,24195,25157,24460
15:55,24195,25157,24495
16:00,24195,25157,24571
16:05,25186,24630,24615
16:10,25186,24630,24662
16:15,25186,24630,24745
16:20,25186,24789,24868
16:25,25186,24789,24929
16:30,25186,24789,25058
16:35,25186,25114,25164
16:40,25186,25114,25216
16:45,25186,25114,25295
16:50,25186,25366,25401
16:55,25186,25366,25542
17:00,25186,25366,25572
17:05,26137,25651,25623
17:10,26137,25651,25624
17:15,26137,25651,25739
17:20,26137,25849,25784
17:25,26137,25849,25913
17:30,26137,25849,25979
17:35,26137,26186,26057
17:40,26137,26186,26162
17:45,26137,26186,26237
17:50,26137,26597,26371
17:55,26137,26597,26425
18:00,26137,26597,26555
18:05,27589,26829,26603
18:10,27589,26829,26720
18:15,27589,26829,26888
18:20,27589,27450,27047
18:25,27589,27450,27221
18:30,27589,27450,27306
18:35,27589,27648,27371
18:40,27589,27648,27378
18:45,27589,27648,27388
18:50,27589,27519,27396
18:55,27589,27519,27370
19:00,27589,27519,27311
19:05,27497,27213,27198
19:10,27497,27213,27102
19:15,27497,27213,27058
19:20,27497,26999,26991
19:25,27497,26999,26914
19:30,27497,26999,26882
19:35,27497,26792,26808
19:40,27497,26792,26738
19:45,27497,26792,26702
19:50,27497,26570,26654
19:55,27497,26570,26589
20:00,27497,26570,26484
20:05,26648,26385,26398
20:10,26648,26385,26341
20:15,26648,26385,26291
20:20,26648,26174,26207
20:25,26648,26174,26135
20:30,26648,26174,26079
20:35,26648,25880,25983
20:40,26648,25880,25901
20:45,26648,25880,25848
20:50,26648,25625,25786
20:55,26648,25625,25692
21:00,26648,25625,25629
21:05,25540,25389,25561
21:10,25540,25389,25435
21:15,25540,25389,25369
21:20,25540,25152,25264
21:25,25540,25152,25163
21:30,25540,25152,25099
21:35,25540,24850,25014
21:40,25540,24850,24893
21:45,25540,24850,24806
