Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22613,21445,21503
00:05,21319,21251,21464
00:10,21319,21251,21512
00:15,21319,21251,21458
00:20,21319,21090,21383
00:25,21319,21090,21320
00:30,21319,21090,21244
00:35,21319,20924,21169
00:40,21319,20924,21078
00:45,21319,20924,21002
00:50,21319,20783,20944
00:55,21319,20783,20858
01:00,21319,20783,20804
01:05,20698,20603,20720
01:10,20698,20603,20705
01:15,20698,20603,20643
01:20,20698,20461,20593
01:25,20698,20461,20539
01:30,20698,20461,20503
01:35,20698,20323,20478
01:40,20698,20323,20422
01:45,20698,20323,20382
01:50,20698,20265,20332
01:55,20698,20265,20289
02:00,20698,20265,20270
02:05,20285,20168,20237
02:10,20285,20168,20206
02:15,20285,20168,20167
02:20,20285,20088,20138
02:25,20285,20088,20128
02:30,20285,20088,20083
02:35,20285,20001,20068
02:40,20285,20001,20044
02:45,20285,20001,20011
02:50,20285,19988,20000
02:55,20285,19988,19980
03:00,20285,19988,19956
03:05,20201,19989,19991
03:10,20201,19989,20005
03:15,20201,19989,19996
03:20,20201,20029,19989
03:25,20201,20029,20017
03:30,20201,20029,20011
03:35,20201,20048,20032
03:40,20201,20048,20019
03:45,20201,20048,20016
03:50,20201,20225,20021
03:55,20201,20225,20041
04:00,20201,20225,20077
04:05,20726,20398,20208
04:10,20726,20398,20294
04:15,20726,20398,20339
04:20,20726,20594,20401
04:25,20726,20594,20418
04:30,20726,20594,20486
04:35,20726,20777,20553
04:40,20726,20777,20642
04:45,20726,20777,20669
04:50,20726,21187,20711
04:55,20726,21187,20805
05:00,20726,21187,20910
05:05,22162,21572,21142
05:10,22162,21572,21357
05:15,22162,21572,21469
05:20,22162,21948,21593
05:25,22162,21948,21678
05:30,22162,21948,21776
05:35,22162,22286,21926
05:40,22162,22286,22096
05:45,22162,22286,22180
05:50,22162,22969,22295
05:55,22162,22969,22394
06:00,22162,22969,22548
06:05,24416,23553,22875
06:10,24416,23553,23225
06:15,24416,23553,23398
06:20,24416,24023,23512
06:25,24416,24023,23641
06:30,24416,24023,23756
06:35,24416,24273,23958
06:40,24416,24273,24081
06:45,24416,24273,24264
06:50,24416,24697,24394
06:55,24416,24697,24471
07:00,24416,24697,24568
07:05,25414,24937,24783
07:10,25414,24937,24982
07:15,25414,24937,25089
07:20,25414,25085,25146
07:25,25414,25085,25225
07:30,25414,25085,25315
07:35,25414,25222,25372
07:40,25414,25222,25426
07:45,25414,25222,25456
07:50,25414,25494,25540
07:55,25414,25494,25542
08:00,25414,25494,25545
08:05,25360,25495,25500
08:10,25360,25495,25479
08:15,25360,25495,25495
08:20,25360,25388,25425
08:25,25360,25388,25393
08:30,25360,25388,25343
08:35,25360,25099,25280
08:40,25360,25099,25196
08:45,25360,25099,25108
08:50,25360,24830,25000
08:55,25360,24830,24918
09:00,25360,24830,24794
09:05,24550,24525,24737
09:10,24550,24525,24696
09:15,24550,24525,24544
09:20,24550,24243,24484
09:25,24550,24243,24352
09:30,24550,24243,24231
09:35,24550,23941,24124
09:40,24550,23941,23996
09:45,24550,23941,23874
09:50,24550,23636,23746
09:55,24550,23636,23617
10:00,24550,23636,23597
10:05,23574,23267,23411
10:10,23574,23267,23396
10:15,23574,23267,23327
10:20,23574,23011,23214
10:25,23574,23011,23153
10:30,23574,23011,23085
10:35,23574,22754,22928
10:40,23574,22754,22840
10:45,23574,22754,22736
10:50,23574,22526,22639
10:55,23574,22526,22564
11:00,23574,22526,22464
11:05,23028,22281,22413
11:10,23028,22281,22338
11:15,23028,22281,22249
