Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22180,21793,21805
00:05,21185,21577,21757
00:10,21185,21577,21817
00:15,21185,21577,21669
00:20,21185,21361,21599
00:25,21185,21361,21533
00:30,21185,21361,21445
00:35,21185,21153,21376
00:40,21185,21153,21268
00:45,21185,21153,21209
00:50,21185,20935,21174
00:55,21185,20935,21091
01:00,21185,20935,20996
01:05,20430,20772,20958
01:10,20430,20772,20960
01:15,20430,20772,20908
01:20,20430,20622,20845
01:25,20430,20622,20773
01:30,20430,20622,20712
01:35,20430,20475,20673
01:40,20430,20475,20615
01:45,20430,20475,20552
01:50,20430,20403,20509
01:55,20430,20403,20469
02:00,20430,20403,20434
02:05,19952,20298,20388
02:10,19952,20298,20387
02:15,19952,20298,20381
02:20,19952,20210,20333
02:25,19952,20210,20277
02:30,19952,20210,20226
02:35,19952,20126,20211
02:40,19952,20126,20196
02:45,19952,20126,20144
02:50,19952,20083,20099
02:55,19952,20083,20107
03:00,19952,20083,20088
03:05,19770,20070,20084
03:10,19770,20070,20077
03:15,19770,20070,20063
03:20,19770,20034,20064
03:25,19770,20034,20030
03:30,19770,20034,20018
03:35,19770,20030,20048
03:40,19770,20030,20060
03:45,19770,20030,20060
03:50,19770,20168,20083
03:55,19770,20168,20064
04:00,19770,20168,20053
04:05,20027,20295,20170
04:10,20027,20295,20253
04:15,20027,20295,20309
04:20,20027,20443,20309
04:25,20027,20443,20355
04:30,20027,20443,20418
04:35,20027,20612,20495
04:40,20027,20612,20566
04:45,20027,20612,20582
04:50,20027,20988,20608
04:55,20027,20988,20695
05:00,20027,20988,20790
05:05,21133,21320,20999
05:10,21133,21320,21244
05:15,21133,21320,21275
05:20,21133,21645,21316
05:25,21133,21645,21420
05:30,21133,21645,21486
05:35,21133,21908,21656
05:40,21133,21908,21753
05:45,21133,21908,21816
05:50,21133,22567,21917
05:55,21133,22567,22038
06:00,21133,22567,22166
06:05,22880,22985,22518
06:10,22880,22985,22900
06:15,22880,22985,23070
06:20,22880,23249,23211
06:25,22880,23249,23226
06:30,22880,23249,23289
06:35,22880,23481,23393
06:40,22880,23481,23454
06:45,22880,23481,23504
06:50,22880,23830,23563
06:55,22880,23830,23644
07:00,22880,23830,23605
07:05,23842,24028,23778
07:10,23842,24028,23944
07:15,23842,24028,24024
07:20,23842,24013,24104
07:25,23842,24013,24071
07:30,23842,24013,24077
07:35,23842,24031,24111
07:40,23842,24031,24125
07:45,23842,24031,24124
07:50,23842,24099,24128
07:55,23842,24099,24170
08:00,23842,24099,24126
08:05,23444,24085,24104
08:10,23444,24085,24098
08:15,23444,24085,24066
08:20,23444,23850,24033
08:25,23444,23850,24012
08:30,23444,23850,23926
08:35,23444,23565,23834
08:40,23444,23565,23761
08:45,23444,23565,23635
08:50,23444,23311,23547
08:55,23444,23311,23529
09:00,23444,23311,23420
09:05,22322,23095,23257
09:10,22322,23095,23331
09:15,22322,23095,23197
09:20,22322,22788,23136
09:25,22322,22788,23064
09:30,22322,22788,22918
09:35,22322,22599,22860
09:40,22322,22599,22799
09:45,22322,22599,22660
09:50,22322,22388,22495
09:55,22322,22388,22416
10:00,22322,22388,22307
10:05,21272,22060,22325
10:10,21272,22060,22278
10:15,21272,22060,22240
10:20,21272,21956,22092
10:25,21272,21956,22003
10:30,21272,21956,21932
10:35,21272,21629,21964
10:40,21272,21629,21932
10:45,21272,21629,21846
10:50,21272,21608,21766
10:55,21272,21608,21680
11:00,21272,21608,21652
11:05,20546,21523,21608
11:10,20546,21523,21531
11:15,20546,21523,21515
11:20,20546,21506,21437
11:25,20546,21506,21385
11:30,20546,21506,21329
11:35,20546,21373,21268
11:40,20546,21373,21204
11:45,20546,21373,21264
11:50,20546,21195,21260
11:55,20546,21195,21193
12:00,20546,21195,21155
12:05,20111,21147,21130
12:10,20111,21147,21042
12:15,20111,21147,21054
12:20,20111,21012,21057
12:25,20111,21012,21029
12:30,20111,21012,21035
12:35,20111,21042,20993
12:40,20111,21042,20941
12:45,20111,21042,20926
12:50,20111,21041,20992
12:55,20111,21041,20968
13:00,20111,21041,20966
13:05,19953,21093,20994
13:10,19953,21093,20941
13:15,19953,21093,20997
13:20,19953,21177,21016
13:25,19953,21177,21004
13:30,19953,21177,21031
13:35,19953,21215,20994
13:40,19953,21215,21010
13:45,19953,21215,21044
13:50,19953,21198,21143
13:55,19953,21198,21202
14:00,19953,21198,21501
14:05,20275,21495,21633
14:10,20275,21495,21293
14:15,20275,21495,21251
14:20,20275,21641,21315
14:25,20275,21641,21413
14:30,20275,21641,21496
14:35,20275,21718,21492
14:40,20275,21718,21531
14:45,20275,21718,21591
14:50,20275,21869,21683
14:55,20275,21869,21780
15:00,20275,21869,21877
15:05,20818,22016,21931
15:10,20818,22016,21940
15:15,20818,22016,22016
15:20,20818,22399,22141
15:25,20818,22399,22323
15:30,20818,22399,22478
15:35,20818,22767,22606
15:40,20818,22767,22798
