Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27970,26423,26134
00:05,26035,26268,26007
00:10,26035,26268,25976
00:15,26035,26268,25905
00:20,26035,25639,25767
00:25,26035,25639,25641
00:30,26035,25639,25473
00:35,26035,25260,25357
00:40,26035,25260,25231
00:45,26035,25260,25105
00:50,26035,24897,24962
00:55,26035,24897,24848
01:00,26035,24897,24723
01:05,24718,24533,24621
01:10,24718,24533,24617
01:15,24718,24533,24583
01:20,24718,24228,24497
01:25,24718,24228,24220
01:30,24718,24228,24121
01:35,24718,23981,24010
01:40,24718,23981,23926
01:45,24718,23981,24058
01:50,24718,23709,24042
01:55,24718,23709,23955
02:00,24718,23709,23891
02:05,23702,23511,23781
02:10,23702,23511,23700
02:15,23702,23511,23623
02:20,23702,23484,23583
02:25,23702,23484,23510
02:30,23702,23484,23432
02:35,23702,23267,23369
02:40,23702,23267,23297
02:45,23702,23267,23234
02:50,23702,23142,23176
02:55,23702,23142,23132
03:00,23702,23142,23111
03:05,23115,23022,23053
03:10,23115,23022,23010
03:15,23115,23022,22956
03:20,23115,22892,22910
03:25,23115,22892,22879
03:30,23115,22892,22840
03:35,23115,22829,22829
03:40,23115,22829,22774
03:45,23115,22829,22757
03:50,23115,22740,22749
03:55,23115,22740,22727
04:00,23115,22740,22705
04:05,23157,22805,22744
04:10,23157,22805,22773
04:15,23157,22805,22776
04:20,23157,22848,22806
04:25,23157,22848,22778
04:30,23157,22848,22769
04:35,23157,22875,22825
04:40,23157,22875,22871
04:45,23157,22875,22884
04:50,23157,22954,22919
04:55,23157,22954,22935
05:00,23157,22954,22980
05:05,23888,23315,23143
05:10,23888,23315,23305
05:15,23888,23315,23387
05:20,23888,23508,23455
05:25,23888,23508,23503
05:30,23888,23508,23546
05:35,23888,23720,23658
05:40,23888,23720,23749
05:45,23888,23720,23821
05:50,23888,23947,23899
05:55,23888,23947,23970
06:00,23888,23947,24047
06:05,24739,24395,24320
06:10,24739,24395,24541
06:15,24739,24395,24627
06:20,24739,24512,24633
06:25,24739,24512,24660
06:30,24739,24512,24624
06:35,24739,24627,24719
06:40,24739,24627,24799
06:45,24739,24627,24819
06:50,24739,24768,24834
06:55,24739,24768,24876
07:00,24739,24768,24909
07:05,25729,25200,25090
07:10,25729,25200,25327
07:15,25729,25200,25392
07:20,25729,25386,25492
07:25,25729,25386,25498
07:30,25729,25386,25536
07:35,25729,25510,25620
07:40,25729,25510,25683
07:45,25729,25510,25714
07:50,25729,25743,25785
07:55,25729,25743,25795
08:00,25729,25743,25853
08:05,26443,26085,25965
08:10,26443,26085,26081
08:15,26443,26085,26181
08:20,26443,26236,26175
08:25,26443,26236,26199
08:30,26443,26236,26183
08:35,26443,26297,26236
08:40,26443,26297,26246
08:45,26443,26297,26307
08:50,26443,26378,26344
08:55,26443,26378,26366
09:00,26443,26378,26410
09:05,26931,26528,26385
09:10,26931,26528,26407
09:15,26931,26528,26481
09:20,26931,26635,26494
09:25,26931,26635,26484
09:30,26931,26635,26488
09:35,26931,26569,26570
09:40,26931,26569,26613
09:45,26931,26569,26619
09:50,26931,26719,26667
09:55,26931,26719,26697
10:00,26931,26719,26757
10:05,27389,26942,26929
10:10,27389,26942,27045
10:15,27389,26942,27098
10:20,27389,27100,27141
10:25,27389,27100,27222
10:30,27389,27100,27312
10:35,27389,27384,27390
10:40,27389,27384,27490
10:45,27389,27384,27590
10:50,27389,27605,27635
10:55,27389,27605,27787
11:00,27389,27605,27921
11:05,28538,27952,28004
11:10,28538,27952,28093
11:15,28538,27952,28287
11:20,28538,28339,28379
11:25,28538,28339,28522
11:30,28538,28339,28331
11:35,28538,28790,28462
11:40,28538,28790,28678
11:45,28538,28790,28905
11:50,28538,29126,28894
11:55,28538,29126,29027
12:00,28538,29126,29336
12:05,30042,29530,29514
12:10,30042,29530,29690
12:15,30042,29530,29934
12:20,30042,29934,30083
12:25,30042,29934,30225
12:30,30042,29934,30372
12:35,30042,30616,30508
12:40,30042,30616,30720
12:45,30042,30616,30914
12:50,30042,31218,31152
12:55,30042,31218,31313
13:00,30042,31218,31472
13:05,32311,31789,31606
13:10,32311,31789,31813
13:15,32311,31789,32026
13:20,32311,32380,32253
13:25,32311,32380,32455
13:30,32311,32380,32648
13:35,32311,32844,32820
13:40,32311,32844,33016
13:45,32311,32844,33250
13:50,32311,33446,33476
13:55,32311,33446,33660
14:00,32311,33446,33835
14:05,34424,33968,34013
14:10,34424,33968,34264
14:15,34424,33968,34480
14:20,34424,34664,34726
14:25,34424,34664,34881
14:30,34424,34664,35051
14:35,34424,35289,35221
14:40,34424,35289,35400
14:45,34424,35289,35621
14:50,34424,36008,35848
14:55,34424,36008,35987
15:00,34424,36008,36151
15:05,36261,36409,36235
15:10,36261,36409,36379
15:15,36261,36409,36594
15:20,36261,37005,36760
15:25,36261,37005,36933
15:30,36261,37005,37125
15:35,36261,37456,37247
15:40,36261,37456,37396
15:45,36261,37456,37581
15:50,36261,37860,37750
15:55,36261,37860,37910
16:00,36261,37860,38006
16:05,37789,38099,38021
16:10,37789,38099,38050
16:15,37789,38099,38250
16:20,37789,38534,38371
16:25,37789,38534,38517
16:30,37789,38534,38661
16:35,37789,38775,38795
16:40,37789,38775,38955
16:45,37789,38775,39066
16:50,37789,39160,39208
16:55,37789,39160,39360
17:00,37789,39160,39470
17:05,38637,39364,39335
17:10,38637,39364,39306
17:15,38637,39364,39373
17:20,38637,39617,39506
17:25,38637,39617,39639
17:30,38637,39617,39723
17:35,38637,39860,39814
17:40,38637,39860,39883
17:45,38637,39860,39950
17:50,38637,39967,40045
17:55,38637,39967,40114
18:00,38637,39967,40173
18:05,38535,39879,40067
18:10,38535,39879,39987
18:15,38535,39879,40018
18:20,38535,40003,40059
18:25,38535,40003,40095
18:30,38535,40003,40082
18:35,38535,39814,39946
18:40,38535,39814,39827
18:45,38535,39814,39834
18:50,38535,39643,39660
18:55,38535,39643,39632
19:00,38535,39643,39524
19:05,37265,39164,39311
19:10,37265,39164,39099
19:15,37265,39164,38951
19:20,37265,38729,38821
19:25,37265,38729,38672
19:30,37265,38729,38511
19:35,37265,38413,38355
19:40,37265,38413,38204
19:45,37265,38413,38115
19:50,37265,38098,38011
19:55,37265,38098,37973
20:00,37265,38098,37870
20:05,36239,37741,37756
20:10,36239,37741,37678
20:15,36239,37741,37593
20:20,36239,37484,37510
