Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24694,24210,24166
00:05,23234,23894,24125
00:10,23234,23894,24027
00:15,23234,23894,23947
00:20,23234,23562,23838
00:25,23234,23562,23721
00:30,23234,23562,23610
00:35,23234,23219,23515
00:40,23234,23219,23388
00:45,23234,23219,23285
00:50,23234,22883,23166
00:55,23234,22883,23071
01:00,23234,22883,22957
01:05,22230,22631,22860
01:10,22230,22631,22827
01:15,22230,22631,22761
01:20,22230,22370,22665
01:25,22230,22370,22562
01:30,22230,22370,22485
01:35,22230,22137,22411
01:40,22230,22137,22311
01:45,22230,22137,22220
01:50,22230,21956,22133
01:55,22230,21956,22078
02:00,22230,21956,21986
02:05,21485,21779,21927
02:10,21485,21779,21836
02:15,21485,21779,21765
02:20,21485,21558,21687
02:25,21485,21558,21635
02:30,21485,21558,21572
02:35,21485,21350,21522
02:40,21485,21350,21467
02:45,21485,21350,21401
02:50,21485,21218,21337
02:55,21485,21218,21283
03:00,21485,21218,21227
03:05,21014,21106,21151
03:10,21014,21106,21069
03:15,21014,21106,21036
03:20,21014,20934,20979
03:25,21014,20934,20946
03:30,21014,20934,20908
03:35,21014,20815,20880
03:40,21014,20815,20854
03:45,21014,20815,20855
03:50,21014,20789,20798
03:55,21014,20789,20792
04:00,21014,20789,20777
04:05,20870,20809,20788
04:10,20870,20809,20832
04:15,20870,20809,20821
04:20,20870,20783,20817
04:25,20870,20783,20795
04:30,20870,20783,20772
04:35,20870,20773,20797
04:40,20870,20773,20776
04:45,20870,20773,20777
04:50,20870,20872,20794
04:55,20870,20872,20796
05:00,20870,20872,20803
05:05,21163,20984,20881
05:10,21163,20984,20965
05:15,21163,20984,21060
05:20,21163,21100,21081
05:25,21163,21100,21090
05:30,21163,21100,21107
05:35,21163,21216,21150
05:40,21163,21216,21189
05:45,21163,21216,21209
05:50,21163,21468,21240
05:55,21163,21468,21290
06:00,21163,21468,21346
06:05,21820,21736,21499
06:10,21820,21736,21629
06:15,21820,21736,21677
06:20,21820,21829,21741
06:25,21820,21829,21790
06:30,21820,21829,21834
06:35,21820,21843,21872
06:40,21820,21843,21876
06:45,21820,21843,21885
06:50,21820,21878,21889
06:55,21820,21878,21857
07:00,21820,21878,21851
07:05,21920,21846,21917
07:10,21920,21846,21971
07:15,21920,21846,21985
07:20,21920,21933,21954
07:25,21920,21933,21935
07:30,21920,21933,21919
07:35,21920,21963,21938
07:40,21920,21963,21960
07:45,21920,21963,21922
07:50,21920,22051,21919
07:55,21920,22051,21924
08:00,21920,22051,21922
08:05,21562,22100,22020
08:10,21562,22100,22089
08:15,21562,22100,22084
08:20,21562,22052,22045
08:25,21562,22052,22033
08:30,21562,22052,22030
08:35,21562,21944,22012
08:40,21562,21944,21949
08:45,21562,21944,21916
08:50,21562,21979,21866
08:55,21562,21979,21869
09:00,21562,21979,21810
09:05,21493,21914,21863
09:10,21493,21914,21896
09:15,21493,21914,21878
09:20,21493,21875,21857
09:25,21493,21875,21819
09:30,21493,21875,21755
09:35,21493,21796,21724
09:40,21493,21796,21721
09:45,21493,21796,21660
09:50,21493,21803,21718
09:55,21493,21803,21746
10:00,21493,21803,21735
10:05,21701,21917,21763
10:10,21701,21917,21820
10:15,21701,21917,21794
10:20,21701,21915,21844
10:25,21701,21915,21834
10:30,21701,21915,21839
10:35,21701,22002,21882
10:40,21701,22002,21896
10:45,21701,22002,21914
10:50,21701,22180,21953
10:55,21701,22180,22016
11:00,21701,22180,22050
11:05,22200,22370,22034
11:10,22200,22370,22076
11:15,22200,22370,22147
11:20,22200,22466,22213
11:25,22200,22466,22259
11:30,22200,22466,22286
11:35,22200,22661,22359
11:40,22200,22661,22425
11:45,22200,22661,22498
11:50,22200,22879,22542
11:55,22200,22879,22580
12:00,22200,22879,22624
12:05,23046,23035,22694
12:10,23046,23035,22746
12:15,23046,23035,22809
12:20,23046,23298,22867
12:25,23046,23298,22964
12:30,23046,23298,23027
12:35,23046,23547,23157
12:40,23046,23547,23249
12:45,23046,23547,23378
12:50,23046,23862,23531
12:55,23046,23862,23681
13:00,23046,23862,23776
13:05,24453,24281,23902
13:10,24453,24281,24036
13:15,24453,24281,24175
13:20,24453,24750,24329
13:25,24453,24750,24495
13:30,24453,24750,24615
13:35,24453,25260,24760
13:40,24453,25260,24918
13:45,24453,25260,25079
13:50,24453,25673,25212
13:55,24453,25673,25370
14:00,24453,25673,25588
14:05,26029,26149,25678
14:10,26029,26149,25843
14:15,26029,26149,26009
14:20,26029,26673,26245
14:25,26029,26673,26497
14:30,26029,26673,26747
14:35,26029,27325,26902
14:40,26029,27325,27084
14:45,26029,27325,27298
14:50,26029,27920,27512
14:55,26029,27920,27729
15:00,26029,27920,27926
15:05,28087,28523,28051
15:10,28087,28523,28193
15:15,28087,28523,28394
15:20,28087,29063,28614
15:25,28087,29063,28833
15:30,28087,29063,29051
15:35,28087,29703,29261
15:40,28087,29703,29433
15:45,28087,29703,29639
15:50,28087,30126,29807
15:55,28087,30126,30008
16:00,28087,30126,30187
16:05,29830,30555,30289
16:10,29830,30555,30471
16:15,29830,30555,30648
16:20,29830,31097,30805
16:25,29830,31097,30996
16:30,29830,31097,31151
16:35,29830,31563,31329
16:40,29830,31563,31473
16:45,29830,31563,31652
16:50,29830,31933,31794
16:55,29830,31933,31897
17:00,29830,31933,32007
17:05,30894,32218,32000
17:10,30894,32218,32040
17:15,30894,32218,32132
17:20,30894,32342,32214
17:25,30894,32342,32322
17:30,30894,32342,32390
17:35,30894,32440,32439
17:40,30894,32440,32472
17:45,30894,32440,32452
17:50,30894,32378,32460
17:55,30894,32378,32462
18:00,30894,32378,32458
18:05,31065,32301,32331
18:10,31065,32301,32290
18:15,31065,32301,32215
18:20,31065,32339,32261
18:25,31065,32339,32117
18:30,31065,32339,32041
18:35,31065,32314,31982
18:40,31065,32314,31903
18:45,31065,32314,31956
18:50,31065,31978,31958
18:55,31065,31978,31936
19:00,31065,31978,31922
19:05,30839,31763,31865
19:10,30839,31763,31763
19:15,30839,31763,31729
19:20,30839,31475,31621
19:25,30839,31475,31489
19:30,30839,31475,31366
19:35,30839,30998,31299
19:40,30839,30998,31153
19:45,30839,30998,31018
19:50,30839,30495,30945
19:55,30839,30495,30725
20:00,30839,30495,30568
20:05,29415,30022,30404
20:10,29415,30022,30292
20:15,29415,30022,30148
20:20,29415,29595,30028
20:25,29415,29595,29875
20:30,29415,29595,29747
20:35,29415,29211,29587
20:40,29415,29211,29459
20:45,29415,29211,29331
20:50,29415,28893,29210
20:55,29415,28893,29044
21:00,29415,28893,28917
21:05,28085,28570,28842
21:10,28085,28570,28755
21:15,28085,28570,28645
21:20,28085,28159,28487
21:25,28085,28159,28370
21:30,28085,28159,28238
21:35,28085,27696,28083
21:40,28085,27696,27953
21:45,28085,27696,27797
21:50,28085,27185,27678
21:55,28085,27185,27519
22:00,28085,27185,27337
22:05,26335,26743,27158
22:10,26335,26743,27036
22:15,26335,26743,26874
22:20,26335,26265,26763
22:25,26335,26265,26588
22:30,26335,26265,26435
22:35,26335,25842,26257
22:40,26335,25842,26121
22:45,26335,25842,25979
22:50,26335,25378,25852
22:55,26335,25378,25666
23:00,26335,25378,25505
23:05,24526,24958,25329
23:10,24526,24958,25166
23:15,24526,24958,25028
23:20,24526,24564,24867
23:25,24526,24564,24730
23:30,24526,24564,24574
23:35,24526,24168,24439
23:40,24526,24168,24304
23:45,24526,24168,24136
23:50,24526,23776,24010
23:55,24526,23776,23857
00:00,24526,23776,23857
