Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22036,21594,21495
00:05,21019,21335,21493
00:10,21019,21335,21460
00:15,21019,21335,21383
00:20,21019,21130,21279
00:25,21019,21130,21161
00:30,21019,21130,21088
00:35,21019,20825,20994
00:40,21019,20825,20924
00:45,21019,20825,20858
00:50,21019,20592,20784
00:55,21019,20592,20675
01:00,21019,20592,20586
01:05,20316,20409,20553
01:10,20316,20409,20493
01:15,20316,20409,20435
01:20,20316,20220,20390
01:25,20316,20220,20322
01:30,20316,20220,20242
01:35,20316,20056,20204
01:40,20316,20056,20161
01:45,20316,20056,20083
01:50,20316,19919,20043
01:55,20316,19919,20006
02:00,20316,19919,19954
02:05,19801,19824,19916
02:10,19801,19824,19872
02:15,19801,19824,19851
02:20,19801,19701,19819
02:25,19801,19701,19784
02:30,19801,19701,19734
02:35,19801,19608,19686
02:40,19801,19608,19629
02:45,19801,19608,19627
02:50,19801,19553,19605
02:55,19801,19553,19551
03:00,19801,19553,19543
03:05,19555,19531,19528
03:10,19555,19531,19557
03:15,19555,19531,19546
03:20,19555,19505,19552
03:25,19555,19505,19548
03:30,19555,19505,19545
03:35,19555,19515,19520
03:40,19555,19515,19518
03:45,19555,19515,19513
03:50,19555,19604,19513
03:55,19555,19604,19518
04:00,19555,19604,19547
04:05,19929,19751,19631
04:10,19929,19751,19744
04:15,19929,19751,19776
04:20,19929,19898,19819
04:25,19929,19898,19860
04:30,19929,19898,19904
04:35,19929,20060,19960
04:40,19929,20060,20056
04:45,19929,20060,20065
04:50,19929,20455,20100
04:55,19929,20455,20158
05:00,19929,20455,20256
05:05,20953,20790,20450
05:10,20953,20790,20653
05:15,20953,20790,20761
05:20,20953,21171,20848
05:25,20953,21171,20981
05:30,20953,21171,21061
05:35,20953,21484,21180
05:40,20953,21484,21314
05:45,20953,21484,21429
05:50,20953,22148,21521
05:55,20953,22148,21663
06:00,20953,22148,21821
06:05,22930,22782,22168
06:10,22930,22782,22467
06:15,22930,22782,22669
06:20,22930,23239,22855
06:25,22930,23239,22982
06:30,22930,23239,23106
06:35,22930,23778,23282
06:40,22930,23778,23465
06:45,22930,23778,23653
06:50,22930,24440,23811
06:55,22930,24440,23963
07:00,22930,24440,24087
07:05,24340,24641,24335
07:10,24340,24641,24622
07:15,24340,24641,24733
07:20,24340,24722,24829
07:25,24340,24722,24842
07:30,24340,24722,24906
07:35,24340,24793,24888
07:40,24340,24793,24919
07:45,24340,24793,24880
07:50,24340,24877,24865
07:55,24340,24877,24865
08:00,24340,24877,24829
08:05,23972,24857,24903
08:10,23972,24857,24889
08:15,23972,24857,24864
08:20,23972,24630,24787
08:25,23972,24630,24761
08:30,23972,24630,24702
08:35,23972,24406,24594
08:40,23972,24406,24526
08:45,23972,24406,24439
08:50,23972,24180,24382
08:55,23972,24180,24300
09:00,23972,24180,24284
09:05,23333,23977,24324
09:10,23333,23977,24247
09:15,23333,23977,24174
09:20,23333,23874,24049
