Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21431,21147,21162
00:05,20725,20967,21208
00:10,20725,20967,21266
00:15,20725,20967,21161
00:20,20725,20840,21076
00:25,20725,20840,20976
00:30,20725,20840,20875
00:35,20725,20595,20819
00:40,20725,20595,20762
00:45,20725,20595,20704
00:50,20725,20409,20627
00:55,20725,20409,20567
01:00,20725,20409,20507
01:05,20022,20232,20472
01:10,20022,20232,20470
01:15,20022,20232,20365
01:20,20022,20085,20318
01:25,20022,20085,20257
01:30,20022,20085,20173
01:35,20022,19923,20125
01:40,20022,19923,20087
01:45,20022,19923,19988
01:50,20022,19818,19958
01:55,20022,19818,19914
02:00,20022,19818,19887
02:05,19515,19703,19845
02:10,19515,19703,19839
02:15,19515,19703,19810
02:20,19515,19594,19768
02:25,19515,19594,19724
02:30,19515,19594,19711
02:35,19515,19504,19627
02:40,19515,19504,19602
02:45,19515,19504,19535
02:50,19515,19432,19524
02:55,19515,19432,19504
03:00,19515,19432,19475
03:05,19186,19383,19468
03:10,19186,19383,19455
03:15,19186,19383,19421
03:20,19186,19327,19418
03:25,19186,19327,19368
03:30,19186,19327,19347
03:35,19186,19274,19331
03:40,19186,19274,19303
03:45,19186,19274,19293
03:50,19186,19268,19269
03:55,19186,19268,19251
04:00,19186,19268,19246
04:05,19103,19267,19266
04:10,19103,19267,19278
04:15,19103,19267,19293
04:20,19103,19269,19293
04:25,19103,19269,19281
04:30,19103,19269,19287
04:35,19103,19281,19285
04:40,19103,19281,19282
04:45,19103,19281,19299
04:50,19103,19380,19289
04:55,19103,19380,19310
05:00,19103,19380,19315
05:05,19233,19478,19379
05:10,19233,19478,19431
05:15,19233,19478,19447
05:20,19233,19517,19506
05:25,19233,19517,19520
05:30,19233,19517,19535
05:35,19233,19625,19584
05:40,19233,19625,19592
05:45,19233,19625,19585
05:50,19233,19810,19523
05:55,19233,19810,19561
06:00,19233,19810,19628
06:05,19399,19732,19748
06:10,19399,19732,19826
06:15,19399,19732,19864
06:20,19399,19696,19858
06:25,19399,19696,19838
06:30,19399,19696,19797
06:35,19399,19702,19787
06:40,19399,19702,19752
06:45,19399,19702,19681
06:50,19399,19749,19651
06:55,19399,19749,19630
07:00,19399,19749,19644
07:05,19245,19708,19694
07:10,19245,19708,19707
07:15,19245,19708,19686
07:20,19245,19699,19662
07:25,19245,19699,19623
07:30,19245,19699,19555
07:35,19245,19542,19525
07:40,19245,19542,19491
07:45,19245,19542,19462
07:50,19245,19417,19399
07:55,19245,19417,19336
08:00,19245,19417,19252
08:05,18878,19260,19338
08:10,18878,19260,19383
08:15,18878,19260,19322
08:20,18878,19207,19266
08:25,18878,19207,19196
08:30,18878,19207,19125
08:35,18878,18940,19048
08:40,18878,18940,18998
08:45,18878,18940,18922
08:50,18878,18770,18798
08:55,18878,18770,18722
09:00,18878,18770,18636
09:05,18125,18506,18573
09:10,18125,18506,18573
09:15,18125,18506,18529
09:20,18125,18299,18417
09:25,18125,18299,18273
09:30,18125,18299,18155
09:35,18125,17993,18149
09:40,18125,17993,18104
09:45,18125,17993,18038
09:50,18125,17848,17964
09:55,18125,17848,17866
10:00,18125,17848,17784
10:05,17457,17687,17676
10:10,17457,17687,17618
10:15,17457,17687,17565
10:20,17457,17364,17500
10:25,17457,17364,17496
10:30,17457,17364,17478
10:35,17457,17293,17342
10:40,17457,17293,17285
10:45,17457,17293,17247
10:50,17457,17154,17212
10:55,17457,17154,17154
11:00,17457,17154,17082
11:05,17079,17108,17079
11:10,17079,17108,17167
11:15,17079,17108,17221
11:20,17079,17041,17181
11:25,17079,17041,17183
11:30,17079,17041,17200
11:35,17079,17130,17223
11:40,17079,17130,17212
11:45,17079,17130,17164
11:50,17079,17203,17189
11:55,17079,17203,17120
12:00,17079,17203,17014
12:05,17005,17107,16953
12:10,17005,17107,16986
12:15,17005,17107,16969
12:20,17005,17012,16969
12:25,17005,17012,17031
12:30,17005,17012,17073
12:35,17005,17057,17146
12:40,17005,17057,17107
12:45,17005,17057,17030
12:50,17005,17193,17014
12:55,17005,17193,17118
13:00,17005,17193,17151
13:05,17061,17198,16956
13:10,17061,17198,16918
13:15,17061,17198,16994
13:20,17061,17241,16922
13:25,17061,17241,16854
13:30,17061,17241,16772
13:35,17061,17137,16799
13:40,17061,17137,16813
13:45,17061,17137,16844
13:50,17061,17046,16822
13:55,17061,17046,16737
14:00,17061,17046,16642
14:05,17569,17034,16649
14:10,17569,17034,16684
14:15,17569,17034,16819
14:20,17569,16959,16835
14:25,17569,16959,16773
14:30,17569,16959,16809
14:35,17569,17143,16876
14:40,17569,17143,16959
14:45,17569,17143,17020
14:50,17569,17324,17066
14:55,17569,17324,17265
15:00,17569,17324,17359
15:05,18554,17662,17480
15:10,18554,17662,17565
15:15,18554,17662,17638
15:20,18554,18084,17635
15:25,18554,18084,17687
15:30,18554,18084,17765
15:35,18554,18201,17815
15:40,18554,18201,17952
15:45,18554,18201,18092
15:50,18554,18525,18216
15:55,18554,18525,18376
16:00,18554,18525,18406
16:05,20086,18980,18539
16:10,20086,18980,18675
16:15,20086,18980,18787
16:20,20086,19288,18986
16:25,20086,19288,19211
16:30,20086,19288,19368
16:35,20086,19898,19457
16:40,20086,19898,19638
16:45,20086,19898,19770
16:50,20086,20346,19885
16:55,20086,20346,20034
17:00,20086,20346,20187
17:05,21672,20742,20312
17:10,21672,20742,20493
17:15,21672,20742,20665
17:20,21672,21250,20830
17:25,21672,21250,21066
17:30,21672,21250,21270
17:35,21672,21808,21533
17:40,21672,21808,21714
17:45,21672,21808,21930
17:50,21672,22379,22097
17:55,21672,22379,22271
18:00,21672,22379,22439
18:05,23322,22886,22510
18:10,23322,22886,22634
18:15,23322,22886,22784
18:20,23322,23198,22909
18:25,23322,23198,23015
18:30,23322,23198,23139
18:35,23322,23459,23280
18:40,23322,23459,23347
18:45,23322,23459,23463
18:50,23322,23750,23546
18:55,23322,23750,23667
19:00,23322,23750,23724
19:05,24628,24202,23812
19:10,24628,24202,23945
19:15,24628,24202,24075
19:20,24628,24602,24215
19:25,24628,24602,24348
19:30,24628,24602,24497
19:35,24628,24968,24636
19:40,24628,24968,24756
19:45,24628,24968,24851
19:50,24628,25063,24932
19:55,24628,25063,24997
20:00,24628,25063,25061
20:05,24965,25018,25075
20:10,24965,25018,25115
20:15,24965,25018,25103
20:20,24965,24858,25082
20:25,24965,24858,25033
20:30,24965,24858,24966
20:35,24965,24682,24954
20:40,24965,24682,24884
20:45,24965,24682,24820
20:50,24965,24530,24782
20:55,24965,24530,24763
21:00,24965,24530,24707
