Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21099,20699,20669
00:05,20512,20559,20640
00:10,20512,20559,20603
00:15,20512,20559,20537
00:20,20512,20331,20434
00:25,20512,20331,20401
00:30,20512,20331,20338
00:35,20512,20129,20295
00:40,20512,20129,20238
00:45,20512,20129,20165
00:50,20512,19973,20109
00:55,20512,19973,20049
01:00,20512,19973,19998
01:05,19942,19812,19944
01:10,19942,19812,19910
01:15,19942,19812,19861
01:20,19942,19675,19774
01:25,19942,19675,19725
01:30,19942,19675,19687
01:35,19942,19498,19620
01:40,19942,19498,19571
01:45,19942,19498,19560
01:50,19942,19393,19485
01:55,19942,19393,19460
02:00,19942,19393,19412
02:05,19480,19292,19438
02:10,19480,19292,19450
02:15,19480,19292,19436
02:20,19480,19236,19420
02:25,19480,19236,19369
02:30,19480,19236,19358
02:35,19480,19210,19335
02:40,19480,19210,19297
02:45,19480,19210,19264
02:50,19480,19180,19270
02:55,19480,19180,19221
03:00,19480,19180,19248
03:05,19287,19153,19219
03:10,19287,19153,19229
03:15,19287,19153,19254
03:20,19287,19172,19218
03:25,19287,19172,19201
03:30,19287,19172,19224
03:35,19287,19163,19197
03:40,19287,19163,19182
03:45,19287,19163,19182
03:50,19287,19195,19158
03:55,19287,19195,19169
04:00,19287,19195,19167
04:05,19355,19240,19184
04:10,19355,19240,19243
04:15,19355,19240,19222
04:20,19355,19282,19256
04:25,19355,19282,19240
04:30,19355,19282,19266
04:35,19355,19320,19273
04:40,19355,19320,19303
04:45,19355,19320,19278
04:50,19355,19469,19289
04:55,19355,19469,19329
05:00,19355,19469,19334
05:05,19843,19588,19432
05:10,19843,19588,19497
05:15,19843,19588,19555
05:20,19843,19703,19594
05:25,19843,19703,19617
05:30,19843,19703,19636
05:35,19843,19835,19693
05:40,19843,19835,19721
05:45,19843,19835,19777
05:50,19843,20038,19821
05:55,19843,20038,19882
06:00,19843,20038,19969
06:05,20141,20078,20043
06:10,20141,20078,20165
06:15,20141,20078,20153
06:20,20141,20011,20125
06:25,20141,20011,20092
06:30,20141,20011,20053
06:35,20141,19933,20042
06:40,20141,19933,20015
06:45,20141,19933,19983
06:50,20141,19967,19938
06:55,20141,19967,19922
07:00,20141,19967,19928
07:05,19873,19831,19974
07:10,19873,19831,20095
07:15,19873,19831,20101
07:20,19873,19778,20048
07:25,19873,19778,20010
07:30,19873,19778,20002
07:35,19873,19650,19955
07:40,19873,19650,19952
07:45,19873,19650,19871
07:50,19873,19646,19831
07:55,19873,19646,19769
08:00,19873,19646,19805
08:05,19163,19549,19842
08:10,19163,19549,19953
08:15,19163,19549,20055
08:20,19163,19588,19979
08:25,19163,19588,19923
08:30,19163,19588,19846
08:35,19163,19471,19772
08:40,19163,19471,19643
08:45,19163,19471,19556
08:50,19163,19293,19446
08:55,19163,19293,19465
09:00,19163,19293,19420
09:05,18347,19144,19411
09:10,18347,19144,19399
09:15,18347,19144,19326
09:20,18347,19003,19281
09:25,18347,19003,19253
09:30,18347,19003,19175
09:35,18347,18864,19062
