Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23759,22829,22753
00:05,22338,22577,22638
00:10,22338,22577,22628
00:15,22338,22577,22552
00:20,22338,22249,22438
00:25,22338,22249,22358
00:30,22338,22249,22251
00:35,22338,21931,22179
00:40,22338,21931,22105
00:45,22338,21931,22041
00:50,22338,21680,21938
00:55,22338,21680,21866
01:00,22338,21680,21745
01:05,21215,21598,21667
01:10,21215,21598,21537
01:15,21215,21598,21428
01:20,21215,21385,21360
01:25,21215,21385,21240
01:30,21215,21385,21195
01:35,21215,21097,21088
01:40,21215,21097,21002
01:45,21215,21097,20903
01:50,21215,20808,20844
01:55,21215,20808,20746
02:00,21215,20808,20655
02:05,20410,20560,20597
02:10,20410,20560,20605
02:15,20410,20560,20534
02:20,20410,20415,20456
02:25,20410,20415,20393
02:30,20410,20415,20342
02:35,20410,20274,20292
02:40,20410,20274,20261
02:45,20410,20274,20223
02:50,20410,20102,20183
02:55,20410,20102,20156
03:00,20410,20102,20101
03:05,19993,20067,20097
03:10,19993,20067,20103
03:15,19993,20067,20073
03:20,19993,19986,20071
03:25,19993,19986,20063
03:30,19993,19986,20039
03:35,19993,19943,20038
03:40,19993,19943,20024
03:45,19993,19943,20001
03:50,19993,19933,19983
03:55,19993,19933,19984
04:00,19993,19933,19936
04:05,19992,20017,20032
04:10,19992,20017,20071
04:15,19992,20017,20070
04:20,19992,20037,20057
04:25,19992,20037,20076
04:30,19992,20037,20091
04:35,19992,20104,20093
04:40,19992,20104,20093
04:45,19992,20104,20100
04:50,19992,20155,20101
04:55,19992,20155,20102
05:00,19992,20155,20122
05:05,20223,20260,20162
05:10,20223,20260,20227
05:15,20223,20260,20263
05:20,20223,20368,20317
05:25,20223,20368,20325
05:30,20223,20368,20337
05:35,20223,20290,20386
05:40,20223,20290,20411
05:45,20223,20290,20393
05:50,20223,20163,20315
05:55,20223,20163,20287
06:00,20223,20163,20281
06:05,20326,20443,20405
06:10,20326,20443,20483
06:15,20326,20443,20512
06:20,20326,20502,20525
06:25,20326,20502,20581
06:30,20326,20502,20611
06:35,20326,20597,20619
06:40,20326,20597,20621
06:45,20326,20597,20613
06:50,20326,20764,20638
06:55,20326,20764,20639
07:00,20326,20764,20711
07:05,20841,20859,20770
07:10,20841,20859,20828
07:15,20841,20859,20884
07:20,20841,20997,20943
07:25,20841,20997,20959
07:30,20841,20997,20990
07:35,20841,21014,20960
07:40,20841,21014,20958
07:45,20841,21014,20990
07:50,20841,21135,21010
07:55,20841,21135,21047
08:00,20841,21135,21072
08:05,21325,21261,21156
08:10,21325,21261,21232
08:15,21325,21261,21257
08:20,21325,21326,21293
08:25,21325,21326,21294
08:30,21325,21326,21202
08:35,21325,21300,21241
08:40,21325,21300,21269
08:45,21325,21300,21302
08:50,21325,21338,21290
08:55,21325,21338,21308
09:00,21325,21338,21319
09:05,21364,21409,21388
09:10,21364,21409,21515
09:15,21364,21409,21557
09:20,21364,21432,21557
09:25,21364,21432,21563
09:30,21364,21432,21595
09:35,21364,21473,21633
09:40,21364,21473,21686
09:45,21364,21473,21689
09:50,21364,21545,21686
09:55,21364,21545,21701
10:00,21364,21545,21712
10:05,21272,21774,21765
10:10,21272,21774,21805
10:15,21272,21774,21803
10:20,21272,21799,21793
10:25,21272,21799,21795
10:30,21272,21799,21775
10:35,21272,21815,21771
10:40,21272,21815,21759
10:45,21272,21815,21783
10:50,21272,21782,21764
10:55,21272,21782,21761
11:00,21272,21782,21802
11:05,21181,21816,21833
11:10,21181,21816,21867
11:15,21181,21816,21835
11:20,21181,21840,21801
11:25,21181,21840,21772
11:30,21181,21840,21770
11:35,21181,21986,21707
11:40,21181,21986,21736
11:45,21181,21986,21730
11:50,21181,21868,21732
11:55,21181,21868,21769
12:00,21181,21868,21799
12:05,21257,21793,21808
12:10,21257,21793,21722
12:15,21257,21793,21723
12:20,21257,21939,21704
12:25,21257,21939,21743
12:30,21257,21939,21702
12:35,21257,21918,21736
12:40,21257,21918,21761
12:45,21257,21918,21748
12:50,21257,21907,21775
12:55,21257,21907,21768
13:00,21257,21907,21775
13:05,21658,21869,21790
13:10,21658,21869,21870
13:15,21658,21869,21887
13:20,21658,21956,21887
13:25,21658,21956,21869
13:30,21658,21956,21856
13:35,21658,22099,21851
13:40,21658,22099,21830
13:45,21658,22099,21853
13:50,21658,22191,21899
13:55,21658,22191,21993
14:00,21658,22191,21951
