Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30581,28750,28684
00:05,28806,28330,28558
00:10,28806,28330,28463
00:15,28806,28330,28290
00:20,28806,27831,28124
00:25,28806,27831,27974
00:30,28806,27831,27819
00:35,28806,27309,27679
00:40,28806,27309,27491
00:45,28806,27309,27357
00:50,28806,26857,27202
00:55,28806,26857,27043
01:00,28806,26857,26843
01:05,27066,26407,26740
01:10,27066,26407,26656
01:15,27066,26407,26536
01:20,27066,26031,26436
01:25,27066,26031,26297
01:30,27066,26031,26193
01:35,27066,25647,26093
01:40,27066,25647,25898
01:45,27066,25647,25797
01:50,27066,25409,25678
01:55,27066,25409,25553
02:00,27066,25409,25447
02:05,25809,25085,25355
02:10,25809,25085,25275
02:15,25809,25085,25152
02:20,25809,24757,25068
02:25,25809,24757,25019
02:30,25809,24757,24922
02:35,25809,24530,24781
02:40,25809,24530,24815
02:45,25809,24530,24780
02:50,25809,24399,24653
02:55,25809,24399,24507
03:00,25809,24399,24425
03:05,24898,24235,24352
03:10,24898,24235,24309
03:15,24898,24235,24229
03:20,24898,24020,24175
03:25,24898,24020,24105
03:30,24898,24020,24085
03:35,24898,23914,24069
03:40,24898,23914,24024
03:45,24898,23914,23982
03:50,24898,23911,23958
03:55,24898,23911,23785
04:00,24898,23911,23773
04:05,24498,23815,23802
04:10,24498,23815,23719
04:15,24498,23815,23752
04:20,24498,23708,23732
04:25,24498,23708,23682
04:30,24498,23708,23623
04:35,24498,23633,23616
04:40,24498,23633,23577
04:45,24498,23633,23556
04:50,24498,23681,23592
04:55,24498,23681,23567
05:00,24498,23681,23524
05:05,24661,23774,23627
05:10,24661,23774,23670
05:15,24661,23774,23666
05:20,24661,23826,23709
05:25,24661,23826,23737
05:30,24661,23826,23740
05:35,24661,23885,23778
05:40,24661,23885,23856
05:45,24661,23885,23849
05:50,24661,24116,23876
05:55,24661,24116,23812
06:00,24661,24116,23867
06:05,25135,24166,24007
06:10,25135,24166,24116
06:15,25135,24166,24184
06:20,25135,24143,24217
06:25,25135,24143,24195
06:30,25135,24143,24081
06:35,25135,24095,23970
06:40,25135,24095,23899
06:45,25135,24095,23896
06:50,25135,23977,23828
06:55,25135,23977,23806
07:00,25135,23977,23849
07:05,25821,24125,23901
07:10,25821,24125,23951
07:15,25821,24125,23967
07:20,25821,24193,24040
07:25,25821,24193,24137
07:30,25821,24193,24088
07:35,25821,24303,24205
07:40,25821,24303,24258
07:45,25821,24303,24253
07:50,25821,24651,24289
07:55,25821,24651,24355
08:00,25821,24651,24455
08:05,26975,24867,24698
08:10,26975,24867,24789
08:15,26975,24867,24843
08:20,26975,25168,24958
08:25,26975,25168,25018
08:30,26975,25168,25096
08:35,26975,25431,25184
08:40,26975,25431,25306
08:45,26975,25431,25402
08:50,26975,25791,25490
08:55,26975,25791,25651
09:00,26975,25791,25769
09:05,28623,26219,25966
09:10,28623,26219,26119
