Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22804,22011,21893
00:05,21480,21740,21839
00:10,21480,21740,21924
00:15,21480,21740,21856
00:20,21480,21612,21749
00:25,21480,21612,21651
00:30,21480,21612,21569
00:35,21480,21401,21507
00:40,21480,21401,21412
00:45,21480,21401,21359
00:50,21480,21196,21285
00:55,21480,21196,21213
01:00,21480,21196,21135
01:05,20722,21050,21082
01:10,20722,21050,21017
01:15,20722,21050,20950
01:20,20722,20878,20897
01:25,20722,20878,20825
01:30,20722,20878,20761
01:35,20722,20701,20725
01:40,20722,20701,20674
01:45,20722,20701,20625
01:50,20722,20533,20545
01:55,20722,20533,20519
02:00,20722,20533,20467
02:05,20268,20503,20444
02:10,20268,20503,20428
02:15,20268,20503,20384
02:20,20268,20326,20350
02:25,20268,20326,20310
02:30,20268,20326,20272
02:35,20268,20251,20257
02:40,20268,20251,20029
02:45,20268,20251,20009
02:50,20268,20173,19995
02:55,20268,20173,19975
03:00,20268,20173,19985
03:05,20202,20036,19982
03:10,20202,20036,19960
03:15,20202,20036,19967
03:20,20202,20007,19957
03:25,20202,20007,19945
03:30,20202,20007,19920
03:35,20202,20011,19960
03:40,20202,20011,19962
03:45,20202,20011,19942
03:50,20202,20049,19972
03:55,20202,20049,20011
04:00,20202,20049,20040
04:05,20786,20217,20085
04:10,20786,20217,20203
04:15,20786,20217,20275
04:20,20786,20421,20305
04:25,20786,20421,20371
04:30,20786,20421,20388
04:35,20786,20601,20422
04:40,20786,20601,20461
04:45,20786,20601,20603
04:50,20786,20791,20706
04:55,20786,20791,20799
05:00,20786,20791,20897
05:05,22586,21378,21161
05:10,22586,21378,21420
05:15,22586,21378,21540
05:20,22586,21777,21692
05:25,22586,21777,21840
05:30,22586,21777,21917
05:35,22586,22270,22051
05:40,22586,22270,22189
05:45,22586,22270,22359
05:50,22586,22719,22511
05:55,22586,22719,22619
06:00,22586,22719,22835
06:05,25143,23614,23307
06:10,25143,23614,23692
06:15,25143,23614,23968
06:20,25143,24292,24052
06:25,25143,24292,24122
06:30,25143,24292,24557
06:35,25143,24824,24936
06:40,25143,24824,25208
06:45,25143,24824,25026
06:50,25143,25191,25173
06:55,25143,25191,25271
07:00,25143,25191,25352
07:05,26533,25738,25495
07:10,26533,25738,25744
07:15,26533,25738,25854
07:20,26533,25810,25909
07:25,26533,25810,25786
07:30,26533,25810,25714
07:35,26533,25759,25762
07:40,26533,25759,25863
07:45,26533,25759,26086
07:50,26533,25757,26003
07:55,26533,25757,25849
08:00,26533,25757,25845
08:05,26486,25672,25768
08:10,26486,25672,25767
08:15,26486,25672,25755
08:20,26486,25720,25752
08:25,26486,25720,25834
08:30,26486,25720,25798
08:35,26486,25672,25879
08:40,26486,25672,25850
08:45,26486,25672,25686
08:50,26486,25524,25526
08:55,26486,25524,25425
09:00,26486,25524,25349
09:05,26224,25472,25639
09:10,26224,25472,25583
09:15,26224,25472,25574
09:20,26224,25536,25540
09:25,26224,25536,25499
09:30,26224,25536,25481
09:35,26224,25463,25422
09:40,26224,25463,25400
09:45,26224,25463,25408
09:50,26224,25383,25401
09:55,26224,25383,25352
10:00,26224,25383,25385
10:05,25979,25312,25330
10:10,25979,25312,25257
10:15,25979,25312,25236
10:20,25979,25369,25236
10:25,25979,25369,25238
10:30,25979,25369,25226
10:35,25979,25059,25188
10:40,25979,25059,25137
10:45,25979,25059,25134
10:50,25979,25026,25110
10:55,25979,25026,25103
11:00,25979,25026,25115
11:05,25727,25021,25137
11:10,25727,25021,25124
11:15,25727,25021,25132
11:20,25727,25087,25175
11:25,25727,25087,25193
11:30,25727,25087,25135
11:35,25727,25048,25124
11:40,25727,25048,25096
11:45,25727,25048,25078
11:50,25727,25010,25060
11:55,25727,25010,25058
12:00,25727,25010,24982
12:05,25600,24982,24824
12:10,25600,24982,24924
12:15,25600,24982,24995
12:20,25600,24962,25021
12:25,25600,24962,25085
12:30,25600,24962,25081
12:35,25600,24884,25111
12:40,25600,24884,25169
12:45,25600,24884,25207
12:50,25600,25114,25255
12:55,25600,25114,25290
13:00,25600,25114,25315
13:05,25689,25244,25314
13:10,25689,25244,25377
13:15,25689,25244,25378
13:20,25689,25287,25373
13:25,25689,25287,25417
13:30,25689,25287,25430
13:35,25689,25120,25447
13:40,25689,25120,25460
13:45,25689,25120,25489
13:50,25689,25401,25530
13:55,25689,25401,25601
14:00,25689,25401,25645
14:05,25864,25637,25611
14:10,25864,25637,25613
14:15,25864,25637,25626
14:20,25864,25711,25696
14:25,25864,25711,25708
14:30,25864,25711,25713
14:35,25864,25772,25756
14:40,25864,25772,25768
14:45,25864,25772,25753
14:50,25864,25874,25829
14:55,25864,25874,25854
15:00,25864,25874,25898
15:05,26060,25937,25871
15:10,26060,25937,25944
15:15,26060,25937,25999
15:20,26060,26095,26077
15:25,26060,26095,26092
15:30,26060,26095,26180
15:35,26060,26296,26241
15:40,26060,26296,26263
15:45,26060,26296,26316
15:50,26060,26550,26395
15:55,26060,26550,26464
16:00,26060,26550,26511
16:05,27316,26712,26549
16:10,27316,26712,26631
16:15,27316,26712,26767
16:20,27316,26950,26912
16:25,27316,26950,27089
16:30,27316,26950,27236
16:35,27316,27480,27395
16:40,27316,27480,27611
16:45,27316,27480,27847
16:50,27316,28492,28126
16:55,27316,28492,28348
17:00,27316,28492,28502
17:05,29688,29162,28651
17:10,29688,29162,28747
17:15,29688,29162,28842
17:20,29688,29272,28890
17:25,29688,29272,29015
17:30,29688,29272,29055
17:35,29688,29234,29146
17:40,29688,29234,29143
17:45,29688,29234,29193
17:50,29688,29320,29219
17:55,29688,29320,29233
18:00,29688,29320,29245
18:05,29714,29014,29192
18:10,29714,29014,29148
18:15,29714,29014,29086
18:20,29714,28948,29108
18:25,29714,28948,29076
18:30,29714,28948,29065
18:35,29714,28902,29054
18:40,29714,28902,29054
18:45,29714,28902,28990
18:50,29714,28843,28940
18:55,29714,28843,28948
19:00,29714,28843,28916
19:05,29151,28631,28884
19:10,29151,28631,28809
19:15,29151,28631,28795
19:20,29151,28838,28750
19:25,29151,28838,28708
19:30,29151,28838,28645
19:35,29151,28505,28565
19:40,29151,28505,28553
19:45,29151,28505,28494
19:50,29151,28522,28477
19:55,29151,28522,28424
20:00,29151,28522,28296
20:05,28275,28194,28217
20:10,28275,28194,28147
20:15,28275,28194,28068
20:20,28275,27900,27989
20:25,28275,27900,27914
20:30,28275,27900,27837
20:35,28275,27618,27764
20:40,28275,27618,27666
20:45,28275,27618,27602
20:50,28275,27327,27456
20:55,28275,27327,27399
21:00,28275,27327,27262
21:05,26833,26956,27162
21:10,26833,26956,27006
21:15,26833,26956,26897
21:20,26833,26593,26782
21:25,26833,26593,26649
21:30,26833,26593,26537
21:35,26833,26216,26390
21:40,26833,26216,26244
21:45,26833,26216,26076
21:50,26833,25820,25937
21:55,26833,25820,25793
22:00,26833,25820,25592
22:05,24749,25191,25360
22:10,24749,25191,25162
22:15,24749,25191,24986
22:20,24749,24672,24828
22:25,24749,24672,24650
22:30,24749,24672,24488
22:35,24749,24162,24316
22:40,24749,24162,24136
22:45,24749,24162,23993
22:50,24749,23663,23821
22:55,24749,23663,23683
23:00,24749,23663,23478
23:05,22837,23192,23321
23:10,22837,23192,23156
23:15,22837,23192,22993
23:20,22837,22781,22854
23:25,22837,22781,22677
23:30,22837,22781,22566
23:35,22837,22367,22422
23:40,22837,22367,22289
23:45,22837,22367,22142
23:50,22837,21987,22046
23:55,22837,21987,21940
00:00,22837,21987,21799
