Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21091,20234,20122
00:05,20254,20050,20014
00:10,20254,20050,19978
00:15,20254,20050,19911
00:20,20254,19860,19786
00:25,20254,19860,19796
00:30,20254,19860,19745
00:35,20254,19591,19639
00:40,20254,19591,19587
00:45,20254,19591,19505
00:50,20254,19412,19451
00:55,20254,19412,19390
01:00,20254,19412,19315
01:05,19451,19241,19261
01:10,19451,19241,19197
01:15,19451,19241,19117
01:20,19451,19094,19095
01:25,19451,19094,19094
01:30,19451,19094,19069
01:35,19451,18935,19024
01:40,19451,18935,18965
01:45,19451,18935,18902
01:50,19451,18861,18857
01:55,19451,18861,18834
02:00,19451,18861,18850
02:05,19036,18770,18788
02:10,19036,18770,18758
02:15,19036,18770,18754
02:20,19036,18714,18718
02:25,19036,18714,18694
02:30,19036,18714,18692
02:35,19036,18658,18621
02:40,19036,18658,18591
02:45,19036,18658,18597
02:50,19036,18617,18646
02:55,19036,18617,18658
03:00,19036,18617,18638
03:05,19033,18676,18644
03:10,19033,18676,18636
03:15,19033,18676,18653
03:20,19033,18702,18691
03:25,19033,18702,18708
03:30,19033,18702,18732
03:35,19033,18700,18720
03:40,19033,18700,18764
03:45,19033,18700,18780
03:50,19033,18845,18813
03:55,19033,18845,18857
04:00,19033,18845,18952
04:05,19678,19112,19064
04:10,19678,19112,19145
04:15,19678,19112,19211
04:20,19678,19314,19294
04:25,19678,19314,19345
04:30,19678,19314,19395
04:35,19678,19570,19504
04:40,19678,19570,19576
04:45,19678,19570,19647
04:50,19678,19849,19691
04:55,19678,19849,19780
05:00,19678,19849,19993
05:05,21108,20396,20242
05:10,21108,20396,20578
05:15,21108,20396,20662
05:20,21108,20840,20863
05:25,21108,20840,20997
05:30,21108,20840,21145
05:35,21108,21404,21341
05:40,21108,21404,21516
05:45,21108,21404,21634
05:50,21108,21961,21814
05:55,21108,21961,21974
06:00,21108,21961,22194
06:05,23685,22990,22573
06:10,23685,22990,22986
06:15,23685,22990,23276
06:20,23685,23749,23533
06:25,23685,23749,23715
06:30,23685,23749,23934
06:35,23685,24358,24117
06:40,23685,24358,24374
06:45,23685,24358,24588
06:50,23685,24874,24787
06:55,23685,24874,24958
07:00,23685,24874,25069
07:05,25559,25475,25364
07:10,25559,25475,25615
07:15,25559,25475,25781
07:20,25559,25684,25847
07:25,25559,25684,25937
07:30,25559,25684,25936
07:35,25559,25841,25979
07:40,25559,25841,26085
07:45,25559,25841,26106
07:50,25559,25892,26176
07:55,25559,25892,26115
08:00,25559,25892,26147
08:05,25706,26297,26262
08:10,25706,26297,26326
08:15,25706,26297,26403
08:20,25706,26345,26427
08:25,25706,26345,26401
08:30,25706,26345,26427
08:35,25706,26388,26522
08:40,25706,26388,26593
08:45,25706,26388,26574
08:50,25706,26423,26614
08:55,25706,26423,26694
09:00,25706,26423,26668
09:05,25568,26701,26669
09:10,25568,26701,26726
09:15,25568,26701,26711
09:20,25568,26684,26666
09:25,25568,26684,26677
09:30,25568,26684,26720
09:35,25568,26671,26736
09:40,25568,26671,26841
09:45,25568,26671,26783
09:50,25568,26662,26787
09:55,25568,26662,26811
10:00,25568,26662,26829
10:05,25277,26789,26885
10:10,25277,26789,26856
10:15,25277,26789,26866
10:20,25277,26744,26801
10:25,25277,26744,26838
10:30,25277,26744,26878
10:35,25277,26826,26851
10:40,25277,26826,26878
10:45,25277,26826,26940
10:50,25277,26798,26922
10:55,25277,26798,26913
11:00,25277,26798,26894
11:05,25036,26841,26846
11:10,25036,26841,26915
11:15,25036,26841,26843
11:20,25036,26806,26713
11:25,25036,26806,26700
11:30,25036,26806,26738
11:35,25036,26785,26742
11:40,25036,26785,26782
11:45,25036,26785,26802
11:50,25036,26649,26844
11:55,25036,26649,26913
12:00,25036,26649,26871
12:05,24770,26880,26866
12:10,24770,26880,26876
12:15,24770,26880,26872
12:20,24770,26852,26836
12:25,24770,26852,26898
12:30,24770,26852,26901
12:35,24770,26848,26919
12:40,24770,26848,26931
12:45,24770,26848,26881
12:50,24770,26881,26805
12:55,24770,26881,26810
13:00,24770,26881,26790
13:05,24687,26725,26685
13:10,24687,26725,26625
13:15,24687,26725,26674
13:20,24687,26720,26681
13:25,24687,26720,26694
13:30,24687,26720,26701
13:35,24687,26587,26663
13:40,24687,26587,26681
13:45,24687,26587,26673
13:50,24687,26617,26587
13:55,24687,26617,26458
14:00,24687,26617,26324
14:05,24751,26306,26343
14:10,24751,26306,26411
14:15,24751,26306,26428
14:20,24751,26231,26449
14:25,24751,26231,26444
14:30,24751,26231,26426
14:35,24751,26242,26409
14:40,24751,26242,26397
14:45,24751,26242,26357
14:50,24751,26338,26361
14:55,24751,26338,26367
15:00,24751,26338,26392
15:05,25012,26385,26379
15:10,25012,26385,26449
15:15,25012,26385,26469
15:20,25012,26451,26502
15:25,25012,26451,26563
15:30,25012,26451,26590
15:35,25012,26568,26583
15:40,25012,26568,26576
15:45,25012,26568,26565
15:50,25012,26767,26581
15:55,25012,26767,26629
16:00,25012,26767,26700
16:05,26062,26807,26807
16:10,26062,26807,26858
16:15,26062,26807,26939
16:20,26062,27085,27005
16:25,26062,27085,27079
16:30,26062,27085,27179
16:35,26062,27435,27276
16:40,26062,27435,27405
16:45,26062,27435,27529
16:50,26062,27921,27751
16:55,26062,27921,27961
17:00,26062,27921,28114
17:05,28506,28593,28262
17:10,28506,28593,28460
17:15,28506,28593,28661
17:20,28506,29324,28912
17:25,28506,29324,29103
17:30,28506,29324,29267
17:35,28506,29728,29387
17:40,28506,29728,29447
17:45,28506,29728,29466
17:50,28506,29855,29541
17:55,28506,29855,29553
18:00,28506,29855,29550
18:05,29048,29459,29424
18:10,29048,29459,29324
18:15,29048,29459,29252
18:20,29048,29408,29242
18:25,29048,29408,29247
18:30,29048,29408,29221
18:35,29048,29205,29198
18:40,29048,29205,29159
18:45,29048,29205,29114
18:50,29048,29035,29075
18:55,29048,29035,29045
19:00,29048,29035,28999
19:05,28564,28857,28890
19:10,28564,28857,28836
19:15,28564,28857,28819
19:20,28564,28695,28732
19:25,28564,28695,28714
19:30,28564,28695,28643
19:35,28564,28495,28559
19:40,28564,28495,28512
19:45,28564,28495,28476
19:50,28564,28331,28489
19:55,28564,28331,28400
20:00,28564,28331,28328
20:05,27570,28199,28280
20:10,27570,28199,28146
20:15,27570,28199,28099
20:20,27570,27940,27986
20:25,27570,27940,27940
20:30,27570,27940,27797
20:35,27570,27622,27707
20:40,27570,27622,27586
20:45,27570,27622,27508
20:50,27570,27270,27392
20:55,27570,27270,27319
21:00,27570,27270,27253
21:05,25980,26904,27106
21:10,25980,26904,26907
21:15,25980,26904,26778
21:20,25980,26504,26633
21:25,25980,26504,26503
21:30,25980,26504,26375
21:35,25980,26097,26200
21:40,25980,26097,25996
21:45,25980,26097,25839
21:50,25980,25580,25729
21:55,25980,25580,25582
22:00,25980,25580,25363
22:05,23998,24991,25140
22:10,23998,24991,24880
22:15,23998,24991,24658
22:20,23998,24498,24509
22:25,23998,24498,24331
22:30,23998,24498,24080
22:35,23998,23882,23848
22:40,23998,23882,23702
22:45,23998,23882,23544
22:50,23998,23310,23354
22:55,23998,23310,23159
23:00,23998,23310,23001
23:05,22132,22710,22880
23:10,22132,22710,22740
23:15,22132,22710,22600
23:20,22132,22323,22433
23:25,22132,22323,22307
23:30,22132,22323,22142
23:35,22132,22032,22021
23:40,22132,22032,21902
23:45,22132,22032,21802
23:50,22132,21613,21648
23:55,22132,21613,21446
00:00,22132,21613,
