Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21610,21618,21589
00:05,20948,21467,21551
00:10,20948,21467,21466
00:15,20948,21467,21390
00:20,20948,21272,21299
00:25,20948,21272,21210
00:30,20948,21272,21125
00:35,20948,21066,20999
00:40,20948,21066,20930
00:45,20948,21066,20860
00:50,20948,20790,20846
00:55,20948,20790,20792
01:00,20948,20790,20708
01:05,20429,20637,20678
01:10,20429,20637,20670
01:15,20429,20637,20555
01:20,20429,20502,20512
01:25,20429,20502,20458
01:30,20429,20502,20421
01:35,20429,20368,20378
01:40,20429,20368,20383
01:45,20429,20368,20368
01:50,20429,20229,20359
01:55,20429,20229,20340
02:00,20429,20229,20312
02:05,20154,20295,20304
02:10,20154,20295,20314
02:15,20154,20295,20286
02:20,20154,20238,20256
02:25,20154,20238,20250
02:30,20154,20238,20237
02:35,20154,20182,20228
02:40,20154,20182,20220
02:45,20154,20182,20221
02:50,20154,20184,20252
02:55,20154,20184,20278
03:00,20154,20184,20256
03:05,20283,20320,20296
03:10,20283,20320,20327
03:15,20283,20320,20353
03:20,20283,20353,20360
03:25,20283,20353,20378
03:30,20283,20353,20381
03:35,20283,20428,20392
03:40,20283,20428,20429
03:45,20283,20428,20478
03:50,20283,20551,20531
03:55,20283,20551,20595
04:00,20283,20551,20673
04:05,21100,20884,20774
04:10,21100,20884,20953
04:15,21100,20884,21007
04:20,21100,21130,20997
04:25,21100,21130,21104
04:30,21100,21130,21140
04:35,21100,21409,21233
04:40,21100,21409,21317
04:45,21100,21409,21428
04:50,21100,21670,21515
04:55,21100,21670,21620
05:00,21100,21670,21768
05:05,22990,22266,22031
05:10,22990,22266,22292
05:15,22990,22266,22454
05:20,22990,22751,22607
05:25,22990,22751,22778
05:30,22990,22751,22985
05:35,22990,23270,23144
05:40,22990,23270,23377
05:45,22990,23270,23523
05:50,22990,23872,23686
05:55,22990,23872,23875
06:00,22990,23872,24142
06:05,25748,24922,24407
06:10,25748,24922,24813
06:15,25748,24922,25018
06:20,25748,25619,25289
06:25,25748,25619,25441
06:30,25748,25619,25624
06:35,25748,26074,25795
06:40,25748,26074,25939
06:45,25748,26074,26031
06:50,25748,26301,26179
06:55,25748,26301,26193
07:00,25748,26301,26264
07:05,26713,26584,26435
07:10,26713,26584,26582
07:15,26713,26584,26645
07:20,26713,26687,26678
07:25,26713,26687,26607
07:30,26713,26687,26553
07:35,26713,26566,26587
07:40,26713,26566,26525
07:45,26713,26566,26451
07:50,26713,26249,26374
07:55,26713,26249,26290
08:00,26713,26249,26166
08:05,25869,26145,26102
08:10,25869,26145,26079
08:15,25869,26145,26055
08:20,25869,25876,26030
08:25,25869,25876,25871
08:30,25869,25876,25740
08:35,25869,25451,25637
08:40,25869,25451,25519
08:45,25869,25451,25471
08:50,25869,25284,25285
08:55,25869,25284,25231
09:00,25869,25284,25087
09:05,24696,24971,24920
09:10,24696,24971,24861
09:15,24696,24971,24763
09:20,24696,24681,24629
09:25,24696,24681,24517
09:30,24696,24681,24436
09:35,24696,24227,24322
09:40,24696,24227,24245
09:45,24696,24227,24091
09:50,24696,23950,23973
09:55,24696,23950,23855
10:00,24696,23950,23767
10:05,23542,23638,23745
10:10,23542,23638,23691
10:15,23542,23638,23617
10:20,23542,23393,23509
10:25,23542,23393,23415
10:30,23542,23393,23297
10:35,23542,23207,23263
10:40,23542,23207,23228
10:45,23542,23207,23135
10:50,23542,22980,23047
