Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24222,24289,24082
00:05,23155,23905,24058
00:10,23155,23905,24019
00:15,23155,23905,23912
00:20,23155,23572,23841
00:25,23155,23572,23757
00:30,23155,23572,23636
00:35,23155,23290,23533
00:40,23155,23290,23360
00:45,23155,23290,23215
00:50,23155,22879,23142
00:55,23155,22879,23007
01:00,23155,22879,22938
01:05,22127,22620,22834
01:10,22127,22620,22761
01:15,22127,22620,22645
01:20,22127,22368,22592
01:25,22127,22368,22501
01:30,22127,22368,22396
01:35,22127,22130,22354
01:40,22127,22130,22304
01:45,22127,22130,22240
01:50,22127,21996,22196
01:55,22127,21996,22087
02:00,22127,21996,22031
02:05,21410,21844,21984
02:10,21410,21844,22022
02:15,21410,21844,21947
02:20,21410,21684,21938
02:25,21410,21684,21898
02:30,21410,21684,21896
02:35,21410,21608,21840
02:40,21410,21608,21745
02:45,21410,21608,21698
02:50,21410,21591,21695
02:55,21410,21591,21642
03:00,21410,21591,21615
03:05,21086,21529,21624
03:10,21086,21529,21625
03:15,21086,21529,21588
03:20,21086,21493,21627
03:25,21086,21493,21571
03:30,21086,21493,21545
03:35,21086,21478,21547
03:40,21086,21478,21552
03:45,21086,21478,21545
03:50,21086,21574,21520
03:55,21086,21574,21514
04:00,21086,21574,21508
04:05,21316,21678,21607
04:10,21316,21678,21652
04:15,21316,21678,21683
04:20,21316,21792,21679
04:25,21316,21792,21668
04:30,21316,21792,21656
04:35,21316,21858,21714
04:40,21316,21858,21801
04:45,21316,21858,21801
04:50,21316,22168,21878
04:55,21316,22168,21936
05:00,21316,22168,22001
05:05,22069,22504,22133
05:10,22069,22504,22304
05:15,22069,22504,22354
05:20,22069,22659,22451
05:25,22069,22659,22500
05:30,22069,22659,22620
05:35,22069,22674,22690
05:40,22069,22674,22655
05:45,22069,22674,22646
05:50,22069,22947,22692
05:55,22069,22947,22679
06:00,22069,22947,22762
06:05,22863,23255,22959
06:10,22863,23255,23136
06:15,22863,23255,23219
06:20,22863,23562,23335
06:25,22863,23562,23399
06:30,22863,23562,23448
06:35,22863,23794,23516
06:40,22863,23794,23576
06:45,22863,23794,23659
06:50,22863,24052,23721
06:55,22863,24052,23744
07:00,22863,24052,23803
07:05,23678,24182,23951
07:10,23678,24182,24125
07:15,23678,24182,24209
07:20,23678,24204,24346
07:25,23678,24204,24376
07:30,23678,24204,24291
07:35,23678,24357,24281
07:40,23678,24357,24244
07:45,23678,24357,24273
07:50,23678,24297,24302
07:55,23678,24297,24257
08:00,23678,24297,24235
08:05,23638,24343,24381
08:10,23638,24343,24411
08:15,23638,24343,24354
08:20,23638,24247,24338
08:25,23638,24247,24323
08:30,23638,24247,24227
08:35,23638,24054,24187
08:40,23638,24054,24159
08:45,23638,24054,24270
08:50,23638,24042,24254
08:55,23638,24042,24146
09:00,23638,24042,24148
09:05,23239,24069,24138
09:10,23239,24069,24121
09:15,23239,24069,24035
09:20,23239,23915,23962
09:25,23239,23915,23935
09:30,23239,23915,23859
09:35,23239,23747,23765
09:40,23239,23747,23653
09:45,23239,23747,23648
09:50,23239,23568,23616
09:55,23239,23568,23583
10:00,23239,23568,23571
10:05,22873,23494,23508
10:10,22873,23494,23543
10:15,22873,23494,23506
10:20,22873,23378,23442
10:25,22873,23378,23458
10:30,22873,23378,23379
10:35,22873,23317,23354
10:40,22873,23317,23368
10:45,22873,23317,23371
10:50,22873,23346,23322
10:55,22873,23346,23392
11:00,22873,23346,23537
11:05,22747,23428,23513
11:10,22747,23428,23516
11:15,22747,23428,23471
11:20,22747,23562,23470
11:25,22747,23562,23566
11:30,22747,23562,23579
11:35,22747,23583,23598
11:40,22747,23583,23586
11:45,22747,23583,23659
11:50,22747,23663,23751
11:55,22747,23663,23770
12:00,22747,23663,23723
12:05,22934,23875,23622
12:10,22934,23875,23706
12:15,22934,23875,23741
12:20,22934,23808,23831
12:25,22934,23808,23880
12:30,22934,23808,23940
12:35,22934,24025,24005
12:40,22934,24025,23990
12:45,22934,24025,23965
12:50,22934,24217,24057
12:55,22934,24217,24078
13:00,22934,24217,24106
13:05,23522,24336,24141
13:10,23522,24336,24183
13:15,23522,24336,24230
13:20,23522,24468,24301
13:25,23522,24468,24362
13:30,23522,24468,24402
13:35,23522,24649,24439
13:40,23522,24649,24516
13:45,23522,24649,24575
13:50,23522,24763,24676
13:55,23522,24763,24740
14:00,23522,24763,24834
14:05,24148,25030,24869
14:10,24148,25030,24892
14:15,24148,25030,24926
14:20,24148,25227,25084
14:25,24148,25227,25098
14:30,24148,25227,25159
14:35,24148,25454,25238
14:40,24148,25454,25375
14:45,24148,25454,25411
14:50,24148,25704,25477
14:55,24148,25704,25584
15:00,24148,25704,25646
15:05,25177,25953,25814
15:10,25177,25953,25912
15:15,25177,25953,26053
15:20,25177,26256,26198
15:25,25177,26256,26242
15:30,25177,26256,26286
15:35,25177,26547,26391
15:40,25177,26547,26506
15:45,25177,26547,26568
15:50,25177,26798,26663
15:55,25177,26798,26760
16:00,25177,26798,26810
16:05,26461,27075,26858
16:10,26461,27075,26978
16:15,26461,27075,27100
16:20,26461,27376,27202
16:25,26461,27376,27238
16:30,26461,27376,27362
16:35,26461,27682,27417
16:40,26461,27682,27512
16:45,26461,27682,27610
16:50,26461,27845,27750
16:55,26461,27845,27765
17:00,26461,27845,27923
17:05,27700,28107,27899
17:10,27700,28107,27975
17:15,27700,28107,28097
