Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28011,26937,26507
00:05,25465,26664,26399
00:10,25465,26664,26282
00:15,25465,26664,26125
00:20,25465,26025,25971
00:25,25465,26025,25815
00:30,25465,26025,25666
00:35,25465,25533,25528
00:40,25465,25533,25398
00:45,25465,25533,25259
00:50,25465,25043,25139
00:55,25465,25043,24980
01:00,25465,25043,24840
01:05,24156,24693,24721
01:10,24156,24693,24667
01:15,24156,24693,24552
01:20,24156,24370,24446
01:25,24156,24370,24340
01:30,24156,24370,24256
01:35,24156,24022,24141
01:40,24156,24022,24025
01:45,24156,24022,23934
01:50,24156,23743,23838
01:55,24156,23743,23745
02:00,24156,23743,23637
02:05,23169,23541,23572
02:10,23169,23541,23498
02:15,23169,23541,23432
02:20,23169,23313,23324
02:25,23169,23313,23259
02:30,23169,23313,23183
02:35,23169,23098,23123
02:40,23169,23098,23055
02:45,23169,23098,22995
02:50,23169,22912,22946
02:55,23169,22912,22881
03:00,23169,22912,22832
03:05,22537,22798,22814
03:10,22537,22798,22815
03:15,22537,22798,22756
03:20,22537,22662,22735
03:25,22537,22662,22693
03:30,22537,22662,22673
03:35,22537,22579,22646
03:40,22537,22579,22611
03:45,22537,22579,22568
03:50,22537,22527,22534
03:55,22537,22527,22501
04:00,22537,22527,22481
04:05,22597,22599,22505
04:10,22597,22599,22544
04:15,22597,22599,22535
04:20,22597,22656,22544
04:25,22597,22656,22536
04:30,22597,22656,22527
04:35,22597,22699,22578
04:40,22597,22699,22626
04:45,22597,22699,22637
04:50,22597,22759,22666
04:55,22597,22759,22707
05:00,22597,22759,22765
05:05,23438,23096,22956
05:10,23438,23096,23136
05:15,23438,23096,23229
05:20,23438,23291,23296
05:25,23438,23291,23356
05:30,23438,23291,23404
05:35,23438,23580,23537
05:40,23438,23580,23638
05:45,23438,23580,23693
05:50,23438,23867,23771
05:55,23438,23867,23829
06:00,23438,23867,23873
06:05,24475,24335,24106
06:10,24475,24335,24311
06:15,24475,24335,24368
06:20,24475,24433,24404
06:25,24475,24433,24412
06:30,24475,24433,24411
06:35,24475,24418,24438
06:40,24475,24418,24474
06:45,24475,24418,24513
06:50,24475,24555,24572
06:55,24475,24555,24607
07:00,24475,24555,24658
07:05,25293,24943,24812
07:10,25293,24943,24982
07:15,25293,24943,25111
07:20,25293,25119,25188
07:25,25293,25119,25244
07:30,25293,25119,25223
07:35,25293,25229,25250
07:40,25293,25229,25330
07:45,25293,25229,25399
07:50,25293,25444,25537
07:55,25293,25444,25521
08:00,25293,25444,25593
08:05,25977,25691,25745
08:10,25977,25691,25884
08:15,25977,25691,26008
08:20,25977,25941,25972
08:25,25977,25941,26040
08:30,25977,25941,25993
08:35,25977,26117,25984
08:40,25977,26117,25979
08:45,25977,26117,26016
08:50,25977,26224,26054
08:55,25977,26224,26053
09:00,25977,26224,26078
09:05,26272,26289,26156
09:10,26272,26289,26163
09:15,26272,26289,26179
09:20,26272,26331,26194
09:25,26272,26331,26234
09:30,26272,26331,26263
09:35,26272,26367,26275
09:40,26272,26367,26275
09:45,26272,26367,26282
09:50,26272,26418,26358
09:55,26272,26418,26467
10:00,26272,26418,26493
10:05,26875,26574,26596
10:10,26875,26574,26659
10:15,26875,26574,26775
10:20,26875,26766,26812
10:25,26875,26766,26873
10:30,26875,26766,26918
10:35,26875,26965,26945
10:40,26875,26965,27005
10:45,26875,26965,27071
10:50,26875,27216,27134
10:55,26875,27216,27177
11:00,26875,27216,27052
11:05,27793,27388,27209
11:10,27793,27388,27429
11:15,27793,27388,27461
11:20,27793,27645,27491
11:25,27793,27645,27576
11:30,27793,27645,27647
11:35,27793,27944,27726
11:40,27793,27944,27821
11:45,27793,27944,27936
11:50,27793,28263,28005
11:55,27793,28263,28107
12:00,27793,28263,28151
12:05,29070,28504,28266
12:10,29070,28504,28422
12:15,29070,28504,28568
12:20,29070,28802,28641
12:25,29070,28802,28829
12:30,29070,28802,28824
12:35,29070,29147,28992
12:40,29070,29147,29260
12:45,29070,29147,29262
12:50,29070,29545,29411
12:55,29070,29545,29554
13:00,29070,29545,29676
13:05,30884,29827,29783
13:10,30884,29827,29942
13:15,30884,29827,30088
13:20,30884,30407,30254
13:25,30884,30407,30383
13:30,30884,30407,30498
13:35,30884,30785,30646
13:40,30884,30785,30816
13:45,30884,30785,30996
13:50,30884,31240,31119
13:55,30884,31240,31292
14:00,30884,31240,31282
14:05,32760,31653,31385
14:10,32760,31653,31556
14:15,32760,31653,31803
14:20,32760,32116,32017
14:25,32760,32116,32180
14:30,32760,32116,32303
14:35,32760,32390,32469
14:40,32760,32390,32614
14:45,32760,32390,32776
14:50,32760,33059,32983
14:55,32760,33059,33154
15:00,32760,33059,33282
15:05,34533,33492,33389
15:10,34533,33492,33582
15:15,34533,33492,33706
15:20,34533,33952,33962
15:25,34533,33952,34141
15:30,34533,33952,34158
15:35,34533,34370,34245
15:40,34533,34370,34383
15:45,34533,34370,34573
15:50,34533,34924,34744
15:55,34533,34924,34804
16:00,34533,34924,34875
16:05,36078,35106,34864
16:10,36078,35106,34928
16:15,36078,35106,35013
16:20,36078,35493,35147
16:25,36078,35493,35294
16:30,36078,35493,35444
16:35,36078,35652,35561
16:40,36078,35652,35675
16:45,36078,35652,35849
16:50,36078,35906,36017
16:55,36078,35906,36131
17:00,36078,35906,36231
17:05,37100,36156,36198
17:10,37100,36156,36215
17:15,37100,36156,36371
17:20,37100,36507,36484
17:25,37100,36507,36590
17:30,37100,36507,36739
17:35,37100,36715,36828
17:40,37100,36715,36908
17:45,37100,36715,37029
17:50,37100,36950,37123
17:55,37100,36950,37228
18:00,37100,36950,37323
18:05,37273,36909,37155
18:10,37273,36909,37062
18:15,37273,36909,37028
18:20,37273,37144,37026
18:25,37273,37144,37068
18:30,37273,37144,37081
18:35,37273,37127,37060
18:40,37273,37127,37029
18:45,37273,37127,36964
18:50,37273,36685,36917
18:55,37273,36685,36823
19:00,37273,36685,36712
19:05,36275,36255,36562
19:10,36275,36255,36395
19:15,36275,36255,36240
19:20,36275,36021,36137
19:25,36275,36021,35991
19:30,36275,36021,35833
19:35,36275,35742,35679
19:40,36275,35742,35505
19:45,36275,35742,35400
19:50,36275,35464,35325
19:55,36275,35464,35283
20:00,36275,35464,35166
20:05,35218,35188,35103
20:10,35218,35188,35055
20:15,35218,35188,34961
20:20,35218,34955,34866
20:25,35218,34955,34736
20:30,35218,34955,34595
20:35,35218,34506,34473
20:40,35218,34506,34277
20:45,35218,34506,34145
20:50,35218,33924,33982
20:55,35218,33924,33850
21:00,35218,33924,33677
21:05,33235,33378,33572
21:10,33235,33378,33376
21:15,33235,33378,33206
21:20,33235,32901,33012
21:25,33235,32901,32821
21:30,33235,32901,32632
21:35,33235,32335,32463
21:40,33235,32335,32201
21:45,33235,32335,31960
21:50,33235,31597,31718
21:55,33235,31597,31514
22:00,33235,31597,31225
22:05,30556,30827,30951
22:10,30556,30827,30745
22:15,30556,30827,30579
22:20,30556,30129,30363
22:25,30556,30129,30146
22:30,30556,30129,29912
22:35,30556,29530,29671
22:40,30556,29530,29411
22:45,30556,29530,29176
22:50,30556,28941,28963
22:55,30556,28941,28718
23:00,30556,28941,28500
23:05,27970,28144,28235
23:10,27970,28144,28023
23:15,27970,28144,27768
23:20,27970,27591,27537
23:25,27970,27591,27392
23:30,27970,27591,27262
23:35,27970,27021,27060
23:40,27970,27021,26873
23:45,27970,27021,26646
23:50,27970,26423,26479
23:55,27970,26423,26293
00:00,27970,26423,
