Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21945,21883,21702
00:05,20940,21596,21652
00:10,20940,21596,21619
00:15,20940,21596,21515
00:20,20940,21459,21439
00:25,20940,21459,21351
00:30,20940,21459,21248
00:35,20940,21157,21165
00:40,20940,21157,21043
00:45,20940,21157,20967
00:50,20940,20860,20886
00:55,20940,20860,20808
01:00,20940,20860,20721
01:05,20212,20616,20627
01:10,20212,20616,20561
01:15,20212,20616,20508
01:20,20212,20432,20429
01:25,20212,20432,20389
01:30,20212,20432,20321
01:35,20212,20226,20314
01:40,20212,20226,20246
01:45,20212,20226,20168
01:50,20212,20104,20174
01:55,20212,20104,20095
02:00,20212,20104,20029
02:05,19736,19971,20014
02:10,19736,19971,20032
02:15,19736,19971,20021
02:20,19736,19797,19995
02:25,19736,19797,19939
02:30,19736,19797,19912
02:35,19736,19767,19892
02:40,19736,19767,19885
02:45,19736,19767,19866
02:50,19736,19770,19845
02:55,19736,19770,19836
03:00,19736,19770,19822
03:05,19616,19782,19815
03:10,19616,19782,19860
03:15,19616,19782,19834
03:20,19616,19769,19801
03:25,19616,19769,19789
03:30,19616,19769,19777
03:35,19616,19794,19777
03:40,19616,19794,19771
03:45,19616,19794,19790
03:50,19616,19786,19724
03:55,19616,19786,19774
04:00,19616,19786,19877
04:05,20091,19991,19964
04:10,20091,19991,20060
04:15,20091,19991,20131
04:20,20091,20208,20171
04:25,20091,20208,20189
04:30,20091,20208,20212
04:35,20091,20400,20311
04:40,20091,20400,20377
04:45,20091,20400,20440
04:50,20091,20575,20530
04:55,20091,20575,20555
05:00,20091,20575,20654
05:05,21486,21011,20801
05:10,21486,21011,21011
05:15,21486,21011,21145
05:20,21486,21408,21292
05:25,21486,21408,21382
05:30,21486,21408,21510
05:35,21486,21827,21637
05:40,21486,21827,21801
05:45,21486,21827,21923
05:50,21486,22247,22077
05:55,21486,22247,22276
06:00,21486,22247,22446
06:05,23962,23172,22812
06:10,23962,23172,23178
06:15,23962,23172,23365
06:20,23962,23856,23628
06:25,23962,23856,23785
06:30,23962,23856,23952
06:35,23962,24309,24161
06:40,23962,24309,24344
06:45,23962,24309,24548
06:50,23962,24823,24716
06:55,23962,24823,24918
07:00,23962,24823,25059
07:05,25358,25424,25239
07:10,25358,25424,25405
07:15,25358,25424,25642
07:20,25358,25655,25813
07:25,25358,25655,25849
07:30,25358,25655,25845
07:35,25358,25561,25897
07:40,25358,25561,25900
07:45,25358,25561,25871
07:50,25358,25790,25798
07:55,25358,25790,25865
08:00,25358,25790,25860
08:05,25214,25888,25964
08:10,25214,25888,25974
08:15,25214,25888,25930
08:20,25214,25941,25863
08:25,25214,25941,25891
08:30,25214,25941,25791
08:35,25214,25743,25696
08:40,25214,25743,25606
08:45,25214,25743,25603
08:50,25214,25516,25564
08:55,25214,25516,25620
09:00,25214,25516,25600
09:05,24814,25380,25576
09:10,24814,25380,25513
09:15,24814,25380,25461
09:20,24814,25316,25434
09:25,24814,25316,25438
09:30,24814,25316,25388
09:35,24814,25264,25304
09:40,24814,25264,25137
09:45,24814,25264,25129
09:50,24814,25037,25141
09:55,24814,25037,25076
10:00,24814,25037,25089
10:05,24352,24850,25033
10:10,24352,24850,24919
10:15,24352,24850,24837
10:20,24352,24760,24703
10:25,24352,24760,24639
10:30,24352,24760,24616
10:35,24352,24567,24558
10:40,24352,24567,24414
10:45,24352,24567,24403
10:50,24352,24368,24349
10:55,24352,24368,24358
11:00,24352,24368,24286
11:05,23988,24284,24210
11:10,23988,24284,24216
11:15,23988,24284,24137
11:20,23988,24213,23969
11:25,23988,24213,23933
11:30,23988,24213,23976
11:35,23988,23944,23847
11:40,23988,23944,23858
11:45,23988,23944,23827
11:50,23988,23732,23775
11:55,23988,23732,23736
12:00,23988,23732,23661
12:05,23727,23569,23626
12:10,23727,23569,23663
12:15,23727,23569,23647
12:20,23727,23489,23602
12:25,23727,23489,23583
12:30,23727,23489,23463
12:35,23727,23610,23616
12:40,23727,23610,23796
12:45,23727,23610,23833
12:50,23727,23733,23853
12:55,23727,23733,23915
13:00,23727,23733,23998
13:05,23817,23720,24020
13:10,23817,23720,23987
13:15,23817,23720,23907
13:20,23817,23949,23820
13:25,23817,23949,23840
13:30,23817,23949,23820
13:35,23817,23800,23754
13:40,23817,23800,23759
13:45,23817,23800,23688
13:50,23817,23732,23095
13:55,23817,23732,23550
14:00,23817,23732,23572
14:05,23837,23406,23559
14:10,23837,23406,23690
14:15,23837,23406,23787
14:20,23837,23641,23792
14:25,23837,23641,23764
14:30,23837,23641,23814
14:35,23837,23652,23835
14:40,23837,23652,23815
14:45,23837,23652,23720
14:50,23837,23780,23715
14:55,23837,23780,23850
15:00,23837,23780,23851
15:05,24010,23830,23869
15:10,24010,23830,23886
15:15,24010,23830,23916
15:20,24010,23988,23951
15:25,24010,23988,24045
15:30,24010,23988,24113
15:35,24010,24061,24143
15:40,24010,24061,24102
15:45,24010,24061,24081
15:50,24010,24265,24072
15:55,24010,24265,24184
16:00,24010,24265,24200
16:05,24408,24337,24148
16:10,24408,24337,23986
16:15,24408,24337,24017
16:20,24408,24302,24088
16:25,24408,24302,24140
16:30,24408,24302,24264
16:35,24408,24230,24298
16:40,24408,24230,24325
16:45,24408,24230,24407
16:50,24408,24446,24453
16:55,24408,24446,24582
17:00,24408,24446,24657
17:05,25138,24594,24639
17:10,25138,24594,24657
17:15,25138,24594,24797
17:20,25138,24813,24908
17:25,25138,24813,24999
17:30,25138,24813,25068
17:35,25138,25183,25131
17:40,25138,25183,25217
17:45,25138,25183,25288
17:50,25138,25478,25409
17:55,25138,25478,25563
18:00,25138,25478,25638
18:05,25786,25586,25605
18:10,25786,25586,25614
