Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24159,23029,22801
00:05,22844,22654,22719
00:10,22844,22654,22660
00:15,22844,22654,22503
00:20,22844,22364,22352
00:25,22844,22364,22238
00:30,22844,22364,22091
00:35,22844,22060,21935
00:40,22844,22060,21735
00:45,22844,22060,21602
00:50,22844,21771,21490
00:55,22844,21771,21362
01:00,22844,21771,21254
01:05,21872,21134,21167
01:10,21872,21134,21079
01:15,21872,21134,20993
01:20,21872,20962,20895
01:25,21872,20962,20823
01:30,21872,20962,20747
01:35,21872,20725,20673
01:40,21872,20725,20598
01:45,21872,20725,20525
01:50,21872,20542,20455
01:55,21872,20542,20398
02:00,21872,20542,20308
02:05,21273,20228,20261
02:10,21273,20228,20262
02:15,21273,20228,20211
02:20,21273,20062,20149
02:25,21273,20062,20103
02:30,21273,20062,20061
02:35,21273,19973,20016
02:40,21273,19973,19974
02:45,21273,19973,19947
02:50,21273,19879,19893
02:55,21273,19879,19862
03:00,21273,19879,19835
03:05,21024,19828,19805
03:10,21024,19828,19810
03:15,21024,19828,19788
03:20,21024,19797,19781
03:25,21024,19797,19753
03:30,21024,19797,19719
03:35,21024,19763,19709
03:40,21024,19763,19675
03:45,21024,19763,19678
03:50,21024,19818,19676
03:55,21024,19818,19669
04:00,21024,19818,19691
04:05,21424,19839,19787
04:10,21424,19839,19868
04:15,21424,19839,19904
04:20,21424,19961,19915
04:25,21424,19961,19972
04:30,21424,19961,19986
04:35,21424,20106,20058
04:40,21424,20106,20134
04:45,21424,20106,20166
04:50,21424,20316,20227
04:55,21424,20316,20276
05:00,21424,20316,20385
05:05,22686,20774,20597
05:10,22686,20774,20830
05:15,22686,20774,20963
05:20,22686,21133,21083
05:25,22686,21133,21233
05:30,22686,21133,21335
05:35,22686,21601,21471
05:40,22686,21601,21628
05:45,22686,21601,21744
05:50,22686,22048,21875
05:55,22686,22048,22014
06:00,22686,22048,22126
06:05,24943,22864,22465
06:10,24943,22864,22793
06:15,24943,22864,23006
06:20,24943,23396,23148
06:25,24943,23396,23318
06:30,24943,23396,23427
06:35,24943,23838,23593
06:40,24943,23838,23776
06:45,24943,23838,23859
06:50,24943,24089,23921
06:55,24943,24089,23947
07:00,24943,24089,24060
07:05,25936,24268,24204
07:10,25936,24268,24384
07:15,25936,24268,24441
07:20,25936,24409,24467
07:25,25936,24409,24434
07:30,25936,24409,24431
07:35,25936,24506,24484
07:40,25936,24506,24506
07:45,25936,24506,24528
07:50,25936,24525,24479
07:55,25936,24525,24472
08:00,25936,24525,24375
08:05,25885,24553,24523
08:10,25885,24553,24582
08:15,25885,24553,24543
08:20,25885,24578,24531
08:25,25885,24578,24466
08:30,25885,24578,24408
08:35,25885,24492,24390
08:40,25885,24492,24406
08:45,25885,24492,24355
08:50,25885,24358,24328
08:55,25885,24358,24293
09:00,25885,24358,24232
09:05,25527,24271,24231
09:10,25527,24271,24174
09:15,25527,24271,24141
09:20,25527,24177,24081
09:25,25527,24177,24022
09:30,25527,24177,23950
09:35,25527,24007,24000
09:40,25527,24007,23956
09:45,25527,24007,23940
09:50,25527,23989,23858
09:55,25527,23989,23865
10:00,25527,23989,23865
10:05,25373,23859,23865
10:10,25373,23859,23865
10:15,25373,23859,23865
10:20,25373,23775,23865
10:25,25373,23775,23865
10:30,25373,23775,23865
10:35,25373,23768,23865
10:40,25373,23768,23865
10:45,25373,23768,23865
10:50,25373,23780,23865
