Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22465,21347,21377
00:05,20951,21192,21298
00:10,20951,21192,21289
00:15,20951,21192,21264
00:20,20951,20946,21213
00:25,20951,20946,21146
00:30,20951,20946,21063
00:35,20951,20777,20920
00:40,20951,20777,20855
00:45,20951,20777,20804
00:50,20951,20622,20726
00:55,20951,20622,20628
01:00,20951,20622,20357
01:05,20079,20337,20299
01:10,20079,20337,20239
01:15,20079,20337,20144
01:20,20079,20168,20100
01:25,20079,20168,20058
01:30,20079,20168,19999
01:35,20079,19875,19943
01:40,20079,19875,19886
01:45,20079,19875,19834
01:50,20079,19729,19755
01:55,20079,19729,19714
02:00,20079,19729,19675
02:05,19501,19608,19712
02:10,19501,19608,19706
02:15,19501,19608,19669
02:20,19501,19478,19543
02:25,19501,19478,19429
02:30,19501,19478,19398
02:35,19501,19477,19351
02:40,19501,19477,19327
02:45,19501,19477,19287
02:50,19501,19229,19247
02:55,19501,19229,19237
03:00,19501,19229,19226
03:05,19048,19198,19214
03:10,19048,19198,19212
03:15,19048,19198,19187
03:20,19048,19125,19180
03:25,19048,19125,19169
03:30,19048,19125,19170
03:35,19048,19103,19141
03:40,19048,19103,19155
03:45,19048,19103,19161
03:50,19048,19114,19162
03:55,19048,19114,19156
04:00,19048,19114,19137
04:05,19011,19187,19078
04:10,19011,19187,19130
04:15,19011,19187,19142
04:20,19011,19239,19157
04:25,19011,19239,19175
04:30,19011,19239,19182
04:35,19011,19208,19310
04:40,19011,19208,19373
04:45,19011,19208,19391
04:50,19011,19310,19422
04:55,19011,19310,19438
05:00,19011,19310,19444
05:05,19355,19588,19430
05:10,19355,19588,19492
05:15,19355,19588,19558
05:20,19355,19720,19684
05:25,19355,19720,19825
05:30,19355,19720,19865
05:35,19355,19808,19942
05:40,19355,19808,20005
05:45,19355,19808,20072
05:50,19355,20161,20103
05:55,19355,20161,20218
06:00,19355,20161,20302
06:05,20429,20534,20504
06:10,20429,20534,20678
06:15,20429,20534,20797
06:20,20429,20958,20921
06:25,20429,20958,20991
06:30,20429,20958,21060
06:35,20429,21341,21154
06:40,20429,21341,21279
06:45,20429,21341,21363
06:50,20429,21325,21429
06:55,20429,21325,21465
07:00,20429,21325,21475
07:05,21773,21644,21542
07:10,21773,21644,21624
07:15,21773,21644,21649
07:20,21773,21736,21659
07:25,21773,21736,21676
07:30,21773,21736,21712
07:35,21773,21767,21716
07:40,21773,21767,21681
07:45,21773,21767,21654
07:50,21773,21835,21580
07:55,21773,21835,21589
08:00,21773,21835,21463
08:05,21317,21602,21539
08:10,21317,21602,21591
08:15,21317,21602,21491
08:20,21317,21539,21468
08:25,21317,21539,21367
08:30,21317,21539,21256
08:35,21317,21313,21270
08:40,21317,21313,21188
08:45,21317,21313,21091
08:50,21317,20971,20983
08:55,21317,20971,20935
09:00,21317,20971,20909
09:05,20069,20917,20910
09:10,20069,20917,20864
09:15,20069,20917,20796
09:20,20069,20739,20696
09:25,20069,20739,20585
09:30,20069,20739,20486
09:35,20069,20549,20419
09:40,20069,20549,20299
09:45,20069,20549,20193
09:50,20069,20201,20084
09:55,20069,20201,20036
10:00,20069,20201,19918
10:05,19348,19861,19884
10:10,19348,19861,19826
10:15,19348,19861,19811
10:20,19348,19673,19720
10:25,19348,19673,19609
10:30,19348,19673,19524
10:35,19348,19475,19430
10:40,19348,19475,19386
10:45,19348,19475,19318
10:50,19348,19227,19272
10:55,19348,19227,19187
11:00,19348,19227,19111
11:05,18759,19049,19008
11:10,18759,19049,18990
11:15,18759,19049,18957
11:20,18759,18887,18884
11:25,18759,18887,18874
11:30,18759,18887,18846
11:35,18759,18677,18801
11:40,18759,18677,18785
11:45,18759,18677,18729
11:50,18759,18639,18640
11:55,18759,18639,18601
12:00,18759,18639,18521
12:05,18303,18481,18463
12:10,18303,18481,18395
12:15,18303,18481,18350
12:20,18303,18388,18352
12:25,18303,18388,18293
12:30,18303,18388,18266
12:35,18303,18246,18242
12:40,18303,18246,18197
12:45,18303,18246,18192
12:50,18303,18183,18240
12:55,18303,18183,18240
13:00,18303,18183,18196
13:05,18176,18097,18210
13:10,18176,18097,18182
13:15,18176,18097,18162
13:20,18176,18200,18131
13:25,18176,18200,18142
13:30,18176,18200,18213
13:35,18176,18208,18127
13:40,18176,18208,18094
13:45,18176,18208,18096
13:50,18176,18234,18085
13:55,18176,18234,18096
14:00,18176,18234,18062
14:05,18325,18090,18102
14:10,18325,18090,18091
14:15,18325,18090,18102
14:20,18325,18149,18107
14:25,18325,18149,18124
14:30,18325,18149,18133
14:35,18325,18233,18204
14:40,18325,18233,18282
14:45,18325,18233,18306
14:50,18325,18323,18316
14:55,18325,18323,18387
15:00,18325,18323,18470
15:05,18873,18529,18548
15:10,18873,18529,18540
15:15,18873,18529,18554
15:20,18873,18665,18580
15:25,18873,18665,18671
15:30,18873,18665,18738
15:35,18873,18871,18787
15:40,18873,18871,18879
15:45,18873,18871,18943
15:50,18873,19081,19045
15:55,18873,19081,19131
16:00,18873,19081,19196
16:05,20245,19299,19323
16:10,20245,19299,19354
16:15,20245,19299,19457
16:20,20245,19598,19548
16:25,20245,19598,19666
16:30,20245,19598,19770
16:35,20245,19989,19894
16:40,20245,19989,20013
16:45,20245,19989,20036
16:50,20245,20318,20132
16:55,20245,20318,20277
17:00,20245,20318,20481
17:05,21587,20583,20617
17:10,21587,20583,20726
17:15,21587,20583,20875
17:20,21587,20924,21026
17:25,21587,20924,21162
17:30,21587,20924,21193
17:35,21587,21470,21356
17:40,21587,21470,21559
17:45,21587,21470,21815
17:50,21587,21725,22005
17:55,21587,21725,22150
18:00,21587,21725,22310
18:05,22717,22498,22391
18:10,22717,22498,22526
18:15,22717,22498,22662
18:20,22717,22872,22831
18:25,22717,22872,22992
18:30,22717,22872,23118
18:35,22717,23235,23270
18:40,22717,23235,23393
18:45,22717,23235,23509
18:50,22717,23821,23635
18:55,22717,23821,23776
19:00,22717,23821,23905
19:05,24605,24428,24078
19:10,24605,24428,24263
19:15,24605,24428,24446
19:20,24605,25183,24672
19:25,24605,25183,24824
19:30,24605,25183,24950
19:35,24605,25440,25007
19:40,24605,25440,25094
19:45,24605,25440,25102
19:50,24605,25302,25108
19:55,24605,25302,25066
20:00,24605,25302,25040
20:05,24847,24972,24886
20:10,24847,24972,24837
20:15,24847,24972,24846
20:20,24847,24924,24793
20:25,24847,24924,24812
20:30,24847,24924,24767
20:35,24847,24674,24683
20:40,24847,24674,24620
20:45,24847,24674,24581
20:50,24847,24540,24502
20:55,24847,24540,24459
21:00,24847,24540,24384
21:05,24097,24240,24296
21:10,24097,24240,24222
21:15,24097,24240,24172
21:20,24097,24057,24107
21:25,24097,24057,24047
21:30,24097,24057,23932
21:35,24097,23821,23867
21:40,24097,23821,23763
21:45,24097,23821,23695
21:50,24097,23518,23604
21:55,24097,23518,23498
