Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28098,27406,27140
00:05,26192,26887,27044
00:10,26192,26887,26943
00:15,26192,26887,26834
00:20,26192,26511,26649
00:25,26192,26511,26469
00:30,26192,26511,26339
00:35,26192,26047,26194
00:40,26192,26047,26065
00:45,26192,26047,25883
00:50,26192,25665,25691
00:55,26192,25665,25561
01:00,26192,25665,25427
01:05,24737,25221,25316
01:10,24737,25221,25190
01:15,24737,25221,25124
01:20,24737,24878,24989
01:25,24737,24878,24889
01:30,24737,24878,24778
01:35,24737,24562,24671
01:40,24737,24562,24574
01:45,24737,24562,24441
01:50,24737,24266,24332
01:55,24737,24266,24249
02:00,24737,24266,24154
02:05,23698,23976,24062
02:10,23698,23976,23979
02:15,23698,23976,23916
02:20,23698,23780,23824
02:25,23698,23780,23754
02:30,23698,23780,23700
02:35,23698,23596,23601
02:40,23698,23596,23560
02:45,23698,23596,23531
02:50,23698,23379,23445
02:55,23698,23379,23424
03:00,23698,23379,23380
03:05,23203,23305,23329
03:10,23203,23305,23298
03:15,23203,23305,23257
03:20,23203,23200,23231
03:25,23203,23200,23177
03:30,23203,23200,23153
03:35,23203,23099,23129
03:40,23203,23099,23101
03:45,23203,23099,23036
03:50,23203,23026,22989
03:55,23203,23026,22990
04:00,23203,23026,23040
04:05,23400,23199,23122
04:10,23400,23199,23185
04:15,23400,23199,23227
04:20,23400,23263,23220
04:25,23400,23263,23220
04:30,23400,23263,23230
04:35,23400,23387,23299
04:40,23400,23387,23359
04:45,23400,23387,23366
04:50,23400,23534,23410
04:55,23400,23534,23475
05:00,23400,23534,23512
05:05,24405,23920,23711
05:10,24405,23920,23955
05:15,24405,23920,24071
05:20,24405,24227,24178
05:25,24405,24227,24240
05:30,24405,24227,24329
05:35,24405,24491,24452
05:40,24405,24491,24529
05:45,24405,24491,24580
05:50,24405,24667,24645
05:55,24405,24667,24683
06:00,24405,24667,24755
06:05,25558,25202,25004
06:10,25558,25202,25226
06:15,25558,25202,25352
06:20,25558,25489,25456
06:25,25558,25489,25483
06:30,25558,25489,25518
06:35,25558,25827,25652
06:40,25558,25827,25734
06:45,25558,25827,25805
06:50,25558,26115,25897
06:55,25558,26115,26046
07:00,25558,26115,26069
07:05,26830,26548,26268
07:10,26830,26548,26488
07:15,26830,26548,26542
07:20,26830,26767,26658
07:25,26830,26767,26714
07:30,26830,26767,26782
07:35,26830,26860,26825
07:40,26830,26860,26932
07:45,26830,26860,26950
07:50,26830,27001,27009
07:55,26830,27001,27089
08:00,26830,27001,27141
08:05,27384,27404,27262
08:10,27384,27404,27418
08:15,27384,27404,27500
08:20,27384,27558,27521
08:25,27384,27558,27560
08:30,27384,27558,27562
08:35,27384,27689,27592
08:40,27384,27689,27633
08:45,27384,27689,27634
08:50,27384,27796,27649
08:55,27384,27796,27694
09:00,27384,27796,27757
09:05,27755,27955,27855
09:10,27755,27955,27910
09:15,27755,27955,28000
09:20,27755,28079,28021
09:25,27755,28079,28067
09:30,27755,28079,28049
09:35,27755,28191,28049
09:40,27755,28191,28089
09:45,27755,28191,28136
09:50,27755,28349,28183
09:55,27755,28349,28267
10:00,27755,28349,28283
10:05,28433,28488,28417
10:10,28433,28488,28523
10:15,28433,28488,28589
10:20,28433,28758,28617
10:25,28433,28758,28682
10:30,28433,28758,28695
10:35,28433,28892,28781
10:40,28433,28892,28801
10:45,28433,28892,28921
10:50,28433,29106,28976
10:55,28433,29106,29031
11:00,28433,29106,29090
11:05,29000,29326,29168
11:10,29000,29326,29283
11:15,29000,29326,29376
11:20,29000,29569,29420
11:25,29000,29569,29470
11:30,29000,29569,29578
11:35,29000,29789,29739
11:40,29000,29789,29812
11:45,29000,29789,29869
11:50,29000,30035,29942
11:55,29000,30035,29999
12:00,29000,30035,30113
12:05,29781,30275,30138
12:10,29781,30275,30296
12:15,29781,30275,30281
12:20,29781,30531,30384
12:25,29781,30531,30448
12:30,29781,30531,30595
12:35,29781,30797,30724
12:40,29781,30797,30867
12:45,29781,30797,30957
12:50,29781,31255,31061
12:55,29781,31255,31214
13:00,29781,31255,31305
13:05,31011,31544,31434
13:10,31011,31544,31605
13:15,31011,31544,31643
13:20,31011,31993,31719
13:25,31011,31993,31831
13:30,31011,31993,31995
13:35,31011,32177,32133
13:40,31011,32177,32200
13:45,31011,32177,32314
13:50,31011,32611,32432
13:55,31011,32611,32583
14:00,31011,32611,32780
14:05,32263,32936,32938
14:10,32263,32936,32933
14:15,32263,32936,32980
14:20,32263,33325,33121
14:25,32263,33325,33221
14:30,32263,33325,33362
14:35,32263,33574,33474
14:40,32263,33574,33569
14:45,32263,33574,33600
14:50,32263,33912,33798
14:55,32263,33912,33871
15:00,32263,33912,34013
15:05,33479,34209,34118
15:10,33479,34209,34237
15:15,33479,34209,34380
15:20,33479,34550,34490
15:25,33479,34550,34535
15:30,33479,34550,34577
15:35,33479,34827,34673
15:40,33479,34827,34787
15:45,33479,34827,34967
15:50,33479,35047,35041
15:55,33479,35047,35128
16:00,33479,35047,35233
