Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21817,21451,21274
00:05,20914,21163,21247
00:10,20914,21163,21193
00:15,20914,21163,21104
00:20,20914,20906,21043
00:25,20914,20906,20947
00:30,20914,20906,20846
00:35,20914,20773,20785
00:40,20914,20773,20739
00:45,20914,20773,20636
00:50,20914,20541,20523
00:55,20914,20541,20449
01:00,20914,20541,20455
01:05,20090,20315,20396
01:10,20090,20315,20325
01:15,20090,20315,20252
01:20,20090,20174,20192
01:25,20090,20174,20146
01:30,20090,20174,20073
01:35,20090,19975,20008
01:40,20090,19975,19981
01:45,20090,19975,19906
01:50,20090,19830,19840
01:55,20090,19830,19778
02:00,20090,19830,19749
02:05,19550,19680,19700
02:10,19550,19680,19670
02:15,19550,19680,19611
02:20,19550,19587,19591
02:25,19550,19587,19513
02:30,19550,19587,19452
02:35,19550,19471,19467
02:40,19550,19471,19431
02:45,19550,19471,19419
02:50,19550,19381,19329
02:55,19550,19381,19345
03:00,19550,19381,19330
03:05,19293,19340,19259
03:10,19293,19340,19230
03:15,19293,19340,19208
03:20,19293,19255,19174
03:25,19293,19255,19143
03:30,19293,19255,19055
03:35,19293,19182,19064
03:40,19293,19182,19099
03:45,19293,19182,19085
03:50,19293,19121,19073
03:55,19293,19121,19077
04:00,19293,19121,19098
04:05,19447,19171,19139
04:10,19447,19171,19144
04:15,19447,19171,19206
04:20,19447,19241,19237
04:25,19447,19241,19230
04:30,19447,19241,19245
04:35,19447,19322,19264
04:40,19447,19322,19307
04:45,19447,19322,19304
04:50,19447,19441,19322
04:55,19447,19441,19371
05:00,19447,19441,19392
05:05,20041,19675,19509
05:10,20041,19675,19673
05:15,20041,19675,19731
05:20,20041,19817,19774
05:25,20041,19817,19815
05:30,20041,19817,19864
05:35,20041,19932,19907
05:40,20041,19932,19961
05:45,20041,19932,19984
05:50,20041,20186,20039
05:55,20041,20186,20108
06:00,20041,20186,20182
06:05,21030,20464,20398
06:10,21030,20464,20580
06:15,21030,20464,20640
06:20,21030,20693,20701
06:25,21030,20693,20741
06:30,21030,20693,20770
06:35,21030,20796,20806
06:40,21030,20796,20763
06:45,21030,20796,20816
06:50,21030,20804,20820
06:55,21030,20804,20883
07:00,21030,20804,20866
07:05,21478,20940,20988
07:10,21478,20940,21051
07:15,21478,20940,21054
07:20,21478,21057,21082
07:25,21478,21057,21161
07:30,21478,21057,21186
07:35,21478,21172,21251
07:40,21478,21172,21280
07:45,21478,21172,21270
07:50,21478,21190,21275
07:55,21478,21190,21252
08:00,21478,21190,21321
08:05,21249,21426,21345
08:10,21249,21426,21378
08:15,21249,21426,21473
08:20,21249,21451,21487
08:25,21249,21451,21465
08:30,21249,21451,21404
08:35,21249,21357,21406
08:40,21249,21357,21358
08:45,21249,21357,21287
08:50,21249,21209,21217
08:55,21249,21209,21284
09:00,21249,21209,21308
09:05,20968,21241,21380
09:10,20968,21241,21280
09:15,20968,21241,21297
09:20,20968,21285,21265
09:25,20968,21285,21251
09:30,20968,21285,21281
09:35,20968,21193,21298
09:40,20968,21193,21248
09:45,20968,21193,21210
09:50,20968,21189,21215
09:55,20968,21189,21203
10:00,20968,21189,21149
10:05,20668,21122,21130
10:10,20668,21122,21083
10:15,20668,21122,21061
10:20,20668,20986,20963
10:25,20668,20986,20847
10:30,20668,20986,20775
10:35,20668,20818,20715
10:40,20668,20818,20614
10:45,20668,20818,20566
10:50,20668,20690,20461
10:55,20668,20690,20393
11:00,20668,20690,20304
11:05,20225,20354,20271
11:10,20225,20354,20254
11:15,20225,20354,20318
11:20,20225,20162,20287
11:25,20225,20162,20269
11:30,20225,20162,20308
11:35,20225,20161,20312
11:40,20225,20161,20329
11:45,20225,20161,20395
11:50,20225,20206,20371
11:55,20225,20206,20394
12:00,20225,20206,20358
12:05,19959,20311,20304
12:10,19959,20311,20295
12:15,19959,20311,20270
12:20,19959,20254,20219
12:25,19959,20254,20273
12:30,19959,20254,20265
12:35,19959,20207,20176
12:40,19959,20207,20093
12:45,19959,20207,20100
12:50,19959,20162,20151
12:55,19959,20162,20155
13:00,19959,20162,20138
13:05,19819,20107,20098
13:10,19819,20107,20042
13:15,19819,20107,19984
13:20,19819,20144,19915
13:25,19819,20144,19930
13:30,19819,20144,19829
13:35,19819,19916,19764
13:40,19819,19916,19740
13:45,19819,19916,19693
13:50,19819,19783,19631
13:55,19819,19783,19646
14:00,19819,19783,19686
14:05,19905,19796,19724
14:10,19905,19796,19706
14:15,19905,19796,19747
14:20,19905,19878,19763
14:25,19905,19878,19766
14:30,19905,19878,19840
14:35,19905,19907,19836
14:40,19905,19907,19862
14:45,19905,19907,19965
14:50,19905,20056,20075
14:55,19905,20056,20140
15:00,19905,20056,20186
15:05,20674,20279,20221
15:10,20674,20279,20266
15:15,20674,20279,20297
15:20,20674,20519,20359
15:25,20674,20519,20346
15:30,20674,20519,20436
15:35,20674,20600,20499
15:40,20674,20600,20580
15:45,20674,20600,20675
15:50,20674,20884,20805
15:55,20674,20884,20872
16:00,20674,20884,20900
16:05,21752,21075,21006
16:10,21752,21075,21094
16:15,21752,21075,21256
16:20,21752,21348,21360
16:25,21752,21348,21465
16:30,21752,21348,21612
16:35,21752,21684,21736
16:40,21752,21684,21874
16:45,21752,21684,22007
16:50,21752,22044,22160
16:55,21752,22044,22302
17:00,21752,22044,22442
17:05,23261,23221,22616
17:10,23261,23221,22795
17:15,23261,23221,23007
17:20,23261,23251,23191
17:25,23261,23251,23404
17:30,23261,23251,23634
17:35,23261,24012,23829
17:40,23261,24012,24026
17:45,23261,24012,24281
17:50,23261,24773,24522
17:55,23261,24773,24706
18:00,23261,24773,24875
18:05,25059,25265,25061
18:10,25059,25265,25201
18:15,25059,25265,25236
18:20,25059,25484,25310
18:25,25059,25484,25349
18:30,25059,25484,25360
18:35,25059,25416,25370
18:40,25059,25416,25379
18:45,25059,25416,25368
18:50,25059,25304,25340
18:55,25059,25304,25343
19:00,25059,25304,25306
19:05,24829,25186,25262
19:10,24829,25186,25281
19:15,24829,25186,25228
19:20,24829,25036,25205
19:25,24829,25036,25170
19:30,24829,25036,25089
19:35,24829,24956,25063
19:40,24829,24956,25016
19:45,24829,24956,24987
19:50,24829,24800,24916
19:55,24829,24800,24880
20:00,24829,24800,24878
20:05,24235,24684,24787
20:10,24235,24684,24744
20:15,24235,24684,24695
20:20,24235,24620,24662
20:25,24235,24620,24575
20:30,24235,24620,24526
20:35,24235,24402,24442
20:40,24235,24402,24403
20:45,24235,24402,24337
20:50,24235,24156,24274
20:55,24235,24156,24181
21:00,24235,24156,24080
21:05,23384,23940,24019
21:10,23384,23940,23930
21:15,23384,23940,23876
21:20,23384,23697,23796
21:25,23384,23697,23740
21:30,23384,23697,23613
21:35,23384,23470,23515
21:40,23384,23470,23489
21:45,23384,23470,23413
21:50,23384,23173,23353
21:55,23384,23173,23255
22:00,23384,23173,23121
22:05,22237,22907,23026
22:10,22237,22907,22914
22:15,22237,22907,22811
22:20,22237,22620,22724
22:25,22237,22620,22639
22:30,22237,22620,22545
22:35,22237,22284,22411
22:40,22237,22284,22294
22:45,22237,22284,22191
22:50,22237,21973,22114
22:55,22237,21973,22013
23:00,22237,21973,21905
23:05,21012,21713,21758
23:10,21012,21713,21628
23:15,21012,21713,21542
23:20,21012,21363,21476
23:25,21012,21363,21307
23:30,21012,21363,21214
23:35,21012,21093,21111
23:40,21012,21093,21012
23:45,21012,21093,20893
23:50,21012,20827,20786
23:55,21012,20827,20702
00:00,21012,20827,20551
