Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25306,23864,23753
00:05,22952,23588,23625
00:10,22952,23588,23630
00:15,22952,23588,23586
00:20,22952,23306,23490
00:25,22952,23306,23400
00:30,22952,23306,23241
00:35,22952,23045,23168
00:40,22952,23045,23073
00:45,22952,23045,23065
00:50,22952,22851,22954
00:55,22952,22851,22767
01:00,22952,22851,22672
01:05,22076,22568,22595
01:10,22076,22568,22624
01:15,22076,22568,22575
01:20,22076,22342,22518
01:25,22076,22342,22465
01:30,22076,22342,22428
01:35,22076,22222,22359
01:40,22076,22222,22278
01:45,22076,22222,22142
01:50,22076,22069,22108
01:55,22076,22069,22044
02:00,22076,22069,21990
02:05,21531,21941,21948
02:10,21531,21941,21918
02:15,21531,21941,21872
02:20,21531,21821,21818
02:25,21531,21821,21789
02:30,21531,21821,21719
02:35,21531,21682,21702
02:40,21531,21682,21649
02:45,21531,21682,21554
02:50,21531,21549,21488
02:55,21531,21549,21464
03:00,21531,21549,21420
03:05,21373,21448,21431
03:10,21373,21448,21449
03:15,21373,21448,21440
03:20,21373,21428,21418
03:25,21373,21428,21416
03:30,21373,21428,21395
03:35,21373,21413,21449
03:40,21373,21413,21532
03:45,21373,21413,21572
03:50,21373,21447,21521
03:55,21373,21447,21507
04:00,21373,21447,21526
04:05,21831,21774,21603
04:10,21831,21774,21731
04:15,21831,21774,21769
04:20,21831,21872,21813
04:25,21831,21872,21860
04:30,21831,21872,21881
04:35,21831,21955,21931
04:40,21831,21955,21989
04:45,21831,21955,22050
04:50,21831,22164,22118
04:55,21831,22164,22192
05:00,21831,22164,22331
05:05,23174,22702,22514
05:10,23174,22702,22736
05:15,23174,22702,22906
05:20,23174,23143,23060
05:25,23174,23143,23121
05:30,23174,23143,23239
05:35,23174,23517,23403
05:40,23174,23517,23558
05:45,23174,23517,23745
05:50,23174,23990,23849
05:55,23174,23990,23993
06:00,23174,23990,24192
06:05,25172,24916,24508
06:10,25172,24916,24878
06:15,25172,24916,25119
06:20,25172,25435,25339
06:25,25172,25435,25365
06:30,25172,25435,25443
06:35,25172,25680,25537
06:40,25172,25680,25629
06:45,25172,25680,25673
06:50,25172,25828,25753
06:55,25172,25828,25797
07:00,25172,25828,25908
07:05,26240,26217,26148
07:10,26240,26217,26384
07:15,26240,26217,26439
07:20,26240,26565,26532
07:25,26240,26565,26557
07:30,26240,26565,26553
07:35,26240,26682,26560
07:40,26240,26682,26593
07:45,26240,26682,26613
07:50,26240,26733,26674
07:55,26240,26733,26619
08:00,26240,26733,26619
08:05,26691,26832,26677
08:10,26691,26832,26775
08:15,26691,26832,26849
08:20,26691,26920,26864
08:25,26691,26920,26860
08:30,26691,26920,26861
08:35,26691,26959,26927
08:40,26691,26959,27019
08:45,26691,26959,26968
08:50,26691,27010,27012
08:55,26691,27010,27089
09:00,26691,27010,27171
09:05,26975,27232,27319
09:10,26975,27232,27347
09:15,26975,27232,27345
09:20,26975,27401,27234
09:25,26975,27401,27231
09:30,26975,27401,27220
09:35,26975,27509,27244
09:40,26975,27509,27283
09:45,26975,27509,27311
09:50,26975,27378,27289
09:55,26975,27378,27251
10:00,26975,27378,27287
10:05,27386,27396,27331
10:10,27386,27396,27344
10:15,27386,27396,27346
10:20,27386,27449,27420
10:25,27386,27449,27409
10:30,27386,27449,27443
10:35,27386,27480,27468
10:40,27386,27480,27394
10:45,27386,27480,27444
10:50,27386,27488,27411
10:55,27386,27488,27519
11:00,27386,27488,27497
11:05,27876,27593,27434
11:10,27876,27593,27467
11:15,27876,27593,27546
11:20,27876,27692,27535
11:25,27876,27692,27599
11:30,27876,27692,27639
11:35,27876,27722,27616
11:40,27876,27722,27642
11:45,27876,27722,27734
11:50,27876,27823,27748
11:55,27876,27823,27776
12:00,27876,27823,27685
12:05,28593,27876,27705
12:10,28593,27876,27692
12:15,28593,27876,27850
12:20,28593,28036,27905
12:25,28593,28036,27957
12:30,28593,28036,28041
12:35,28593,28244,28192
12:40,28593,28244,28269
12:45,28593,28244,28296
12:50,28593,28599,28412
12:55,28593,28599,28532
13:00,28593,28599,28692
13:05,29797,28826,28829
13:10,29797,28826,28873
13:15,29797,28826,28887
13:20,29797,29185,29012
13:25,29797,29185,29156
13:30,29797,29185,29121
13:35,29797,29445,29181
13:40,29797,29445,29312
13:45,29797,29445,29494
13:50,29797,29623,29537
13:55,29797,29623,29728
14:00,29797,29623,29826
14:05,31107,29856,29890
14:10,31107,29856,30033
14:15,31107,29856,30160
14:20,31107,30081,30371
14:25,31107,30081,30523
14:30,31107,30081,30543
14:35,31107,30556,30636
14:40,31107,30556,30619
14:45,31107,30556,30717
14:50,31107,30716,30893
14:55,31107,30716,31115
15:00,31107,30716,31169
15:05,32253,31397,31257
15:10,32253,31397,31410
15:15,32253,31397,31448
15:20,32253,31767,31628
15:25,32253,31767,31892
15:30,32253,31767,32072
15:35,32253,32194,32124
15:40,32253,32194,32184
15:45,32253,32194,32204
15:50,32253,32572,32310
15:55,32253,32572,32462
16:00,32253,32572,32632
16:05,33330,32684,32567
16:10,33330,32684,32599
16:15,33330,32684,32651
16:20,33330,32965,32728
16:25,33330,32965,32974
16:30,33330,32965,33075
16:35,33330,33176,33161
16:40,33330,33176,33218
16:45,33330,33176,33343
16:50,33330,33450,33412
16:55,33330,33450,33559
17:00,33330,33450,33521
17:05,33705,33585,33600
17:10,33705,33585,33602
17:15,33705,33585,33646
17:20,33705,33569,33733
17:25,33705,33569,33830
17:30,33705,33569,33907
17:35,33705,33759,33940
17:40,33705,33759,33980
17:45,33705,33759,33982
17:50,33705,33800,34057
17:55,33705,33800,34076
18:00,33705,33800,34082
18:05,33419,33756,33861
18:10,33419,33756,33722
18:15,33419,33756,33658
18:20,33419,33557,33787
18:25,33419,33557,33801
18:30,33419,33557,33739
18:35,33419,33585,33687
18:40,33419,33585,33633
18:45,33419,33585,33584
18:50,33419,33460,33503
18:55,33419,33460,33501
19:00,33419,33460,33457
19:05,33427,33456,33353
19:10,33427,33456,33261
19:15,33427,33456,33326
19:20,33427,33676,33349
19:25,33427,33676,33380
19:30,33427,33676,33418
19:35,33427,33709,33482
19:40,33427,33709,33488
19:45,33427,33709,33533
19:50,33427,33440,33495
19:55,33427,33440,33450
20:00,33427,33440,33357
20:05,32613,33171,33269
20:10,32613,33171,33181
20:15,32613,33171,33061
20:20,32613,32856,32955
20:25,32613,32856,32867
20:30,32613,32856,32774
20:35,32613,32507,32637
20:40,32613,32507,32475
20:45,32613,32507,32331
20:50,32613,32078,32199
20:55,32613,32078,32023
21:00,32613,32078,31831
21:05,30704,31427,31638
21:10,30704,31427,31590
21:15,30704,31427,31438
21:20,30704,30967,31244
21:25,30704,30967,31067
21:30,30704,30967,30902
21:35,30704,30426,30686
21:40,30704,30426,30517
21:45,30704,30426,30336
21:50,30704,29844,30117
21:55,30704,29844,29891
22:00,30704,29844,29647
22:05,28104,29084,29360
22:10,28104,29084,29102
22:15,28104,29084,28862
22:20,28104,28444,28644
22:25,28104,28444,28389
22:30,28104,28444,28127
22:35,28104,27757,27939
22:40,28104,27757,27788
22:45,28104,27757,27557
22:50,28104,27112,27348
22:55,28104,27112,27157
23:00,28104,27112,26923
23:05,25760,26505,26711
23:10,25760,26505,26557
23:15,25760,26505,26407
23:20,25760,26022,26244
23:25,25760,26022,26022
23:30,25760,26022,25967
23:35,25760,25639,25759
23:40,25760,25639,25576
23:45,25760,25639,25389
23:50,25760,25135,25273
23:55,25760,25135,25105
00:00,25760,25135,
