Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,19473,19145,18878
00:05,18563,18922,18844
00:10,18563,18922,18828
00:15,18563,18922,18744
00:20,18563,18753,18644
00:25,18563,18753,18567
00:30,18563,18753,18507
00:35,18563,18520,18426
00:40,18563,18520,18336
00:45,18563,18520,18288
00:50,18563,18220,18211
00:55,18563,18220,18140
01:00,18563,18220,18031
01:05,17802,18024,18013
01:10,17802,18024,18029
01:15,17802,18024,17959
01:20,17802,17841,17927
01:25,17802,17841,17854
01:30,17802,17841,17819
01:35,17802,17685,17699
01:40,17802,17685,17674
01:45,17802,17685,17619
01:50,17802,17550,17574
01:55,17802,17550,17507
02:00,17802,17550,17493
02:05,17302,17469,17458
02:10,17302,17469,17440
02:15,17302,17469,17357
02:20,17302,17323,17359
02:25,17302,17323,17317
02:30,17302,17323,17264
02:35,17302,17237,17217
02:40,17302,17237,17189
02:45,17302,17237,17158
02:50,17302,17155,17118
02:55,17302,17155,17083
03:00,17302,17155,17073
03:05,17003,17052,17067
03:10,17003,17052,17047
03:15,17003,17052,17021
03:20,17003,16997,16999
03:25,17003,16997,16990
03:30,17003,16997,16958
03:35,17003,16943,16931
03:40,17003,16943,16913
03:45,17003,16943,16914
03:50,17003,16874,16909
03:55,17003,16874,16904
04:00,17003,16874,16888
04:05,17082,16947,16918
04:10,17082,16947,16918
04:15,17082,16947,16877
04:20,17082,17000,16869
04:25,17082,17000,16851
04:30,17082,17000,16831
04:35,17082,16996,16836
04:40,17082,16996,16846
04:45,17082,16996,16866
04:50,17082,16938,16822
04:55,17082,16938,16849
05:00,17082,16938,16858
05:05,17427,17024,16913
05:10,17427,17024,16920
05:15,17427,17024,16914
05:20,17427,17128,16915
05:25,17427,17128,16941
05:30,17427,17128,17012
05:35,17427,17186,17085
05:40,17427,17186,17060
05:45,17427,17186,17099
05:50,17427,17211,17138
05:55,17427,17211,17149
06:00,17427,17211,17174
06:05,17838,17477,17258
06:10,17838,17477,17330
06:15,17838,17477,17359
06:20,17838,17380,17349
06:25,17838,17380,17318
06:30,17838,17380,17308
06:35,17838,17293,17275
06:40,17838,17293,17215
06:45,17838,17293,17182
06:50,17838,17282,17213
06:55,17838,17282,17213
07:00,17838,17282,17199
07:05,17873,17269,17268
07:10,17873,17269,17297
07:15,17873,17269,17308
07:20,17873,17356,17296
07:25,17873,17356,17285
07:30,17873,17356,17353
07:35,17873,17459,17327
07:40,17873,17459,17314
07:45,17873,17459,17331
07:50,17873,17490,17318
07:55,17873,17490,17313
08:00,17873,17490,17308
08:05,17814,17498,17516
08:10,17814,17498,17449
08:15,17814,17498,17497
08:20,17814,17515,17489
08:25,17814,17515,17456
08:30,17814,17515,17416
08:35,17814,17535,17407
08:40,17814,17535,17428
08:45,17814,17535,17435
08:50,17814,17367,17425
08:55,17814,17367,17416
09:00,17814,17367,17405
09:05,17509,17341,17495
09:10,17509,17341,17584
09:15,17509,17341,17588
09:20,17509,17397,17576
09:25,17509,17397,17547
09:30,17509,17397,17511
09:35,17509,17484,17502
09:40,17509,17484,17499
09:45,17509,17484,17497
09:50,17509,17452,17475
09:55,17509,17452,17480
10:00,17509,17452,17476
10:05,16902,17463,17500
10:10,16902,17463,17527
10:15,16902,17463,17477
10:20,16902,17427,17476
10:25,16902,17427,17495
10:30,16902,17427,17500
10:35,16902,17363,17436
10:40,16902,17363,17459
10:45,16902,17363,17440
10:50,16902,17359,17433
10:55,16902,17359,17399
11:00,16902,17359,17465
11:05,16293,17378,17484
11:10,16293,17378,17493
11:15,16293,17378,17477
11:20,16293,17325,17454
11:25,16293,17325,17450
11:30,16293,17325,17467
11:35,16293,17491,17457
11:40,16293,17491,17451
11:45,16293,17491,17408
11:50,16293,17406,17353
11:55,16293,17406,17349
12:00,16293,17406,17341
12:05,15794,17420,17269
12:10,15794,17420,17276
12:15,15794,17420,17276
12:20,15794,17317,17263
12:25,15794,17317,17200
12:30,15794,17317,17155
12:35,15794,17229,17153
12:40,15794,17229,17122
